eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1580976084.848393,"{'circle_3d': {'center': [-6.371695251818259, 6.693021772045469, 44.8752620738702], 'normal': [-0.1491851873162294, 0.6494534255417925, -0.745623247986175], 'radius': 1.6085479548836525}, 'confidence': 0.9984729938397041, 'timestamp': 14000.602592, 'diameter_3d': 3.217095909767305, 'ellipse': {'center': [72.0065869749828, 212.13810434471748], 'axes': [27.798683616208624, 44.63872453445646], 'angle': -72.97023924695071}, 'location': [72.0065869749828, 212.13810434471748], 'diameter': 44.63872453445646, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.6832516690612578, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2776617453750374, 'phi': -1.7682699534652289, 'norm_pos': [0.22502058429682123, 0.11609123189701054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976084.857216,"{'circle_3d': {'center': [-6.384365106653405, 6.686235658270015, 44.87189840275038], 'normal': [-0.1502410085524916, 0.6488879160605047, -0.745903553912827], 'radius': 1.628615351407787}, 'confidence': 0.9892693092023933, 'timestamp': 14000.610992, 'diameter_3d': 3.257230702815574, 'ellipse': {'center': [71.82651797544398, 212.04294469718826], 'axes': [28.15974122130472, 45.199278797987006], 'angle': -72.86839229843162}, 'location': [71.82651797544398, 212.04294469718826], 'diameter': 45.199278797987006, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.6827266486055694, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.276918282691957, 'phi': -1.769558333852765, 'norm_pos': [0.22445786867326242, 0.11648773042838223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976084.868132,"{'circle_3d': {'center': [-6.382226629180518, 6.709069628432103, 44.89138233336041], 'normal': [-0.15006280209641765, 0.6507907469073454, -0.7442798930286582], 'radius': 1.6057285250879363}, 'confidence': 0.9990799493512129, 'timestamp': 14000.619392, 'diameter_3d': 3.2114570501758726, 'ellipse': {'center': [71.89265549914526, 212.32818949910404], 'axes': [27.656341415586983, 44.54447349204896], 'angle': -72.94281060936609}, 'location': [71.89265549914526, 212.32818949910404], 'diameter': 44.54447349204896, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.682642418587609, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2794217737095894, 'phi': -1.769750499941441, 'norm_pos': [0.22466454843482894, 0.11529921042039981], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976084.8758411,"{'circle_3d': {'center': [-6.350738800801817, 6.689118998504818, 44.86769827483808], 'normal': [-0.14743881639819256, 0.649128194413405, -0.7462535645721854], 'radius': 1.6085039081599968}, 'confidence': 0.9980973119479125, 'timestamp': 14000.627792, 'diameter_3d': 3.2170078163199936, 'ellipse': {'center': [72.28064100924783, 212.09940277097718], 'axes': [27.84827971113029, 44.645052755314495], 'angle': -73.09889313488083}, 'location': [72.28064100924783, 212.09940277097718], 'diameter': 44.645052755314495, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.6825257243798899, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.277234113643387, 'phi': -1.7658561941190853, 'norm_pos': [0.22587700315389947, 0.11625248845426173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976084.884081,"{'circle_3d': {'center': [-6.345277846311484, 6.691514831600334, 44.86870539921883], 'normal': [-0.14698373685733152, 0.6493278471713646, -0.7461696375404561], 'radius': 1.626617590217647}, 'confidence': 0.9980290755059038, 'timestamp': 14000.636192, 'diameter_3d': 3.253235180435294, 'ellipse': {'center': [72.3586675796603, 212.12284638057235], 'axes': [28.15876634807351, 45.14711040140245], 'angle': -73.14130620871319}, 'location': [72.3586675796603, 212.12284638057235], 'diameter': 45.14711040140245, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.6823357759904614, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2774966095399227, 'phi': -1.7652905433418027, 'norm_pos': [0.22612083618643847, 0.11615480674761514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976084.892524,"{'circle_3d': {'center': [-6.375735513030691, 6.691119945736788, 44.87441507810585], 'normal': [-0.1495218757505988, 0.6492949400160691, -0.745693830966538], 'radius': 1.6267815751275598}, 'confidence': 0.9989894498062594, 'timestamp': 14000.644592, 'diameter_3d': 3.2535631502551197, 'ellipse': {'center': [71.9501733646211, 212.105991552165], 'axes': [28.117302185040234, 45.14585929610846], 'angle': -72.93840184747788}, 'location': [71.9501733646211, 212.105991552165], 'diameter': 45.14585929610846, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.68239766219782, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2774533404079196, 'phi': -1.768685840244865, 'norm_pos': [0.22484429176444093, 0.11622503519931249], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976084.9014988,"{'circle_3d': {'center': [-6.349077915363106, 6.686867158177125, 44.865412097440625], 'normal': [-0.1473004092783, 0.6489405410527639, -0.7464440793553068], 'radius': 1.6159124532660205}, 'confidence': 0.998460980952547, 'timestamp': 14000.652992, 'diameter_3d': 3.231824906532041, 'ellipse': {'center': [72.29945598124573, 212.06984268611455], 'axes': [27.99012914061226, 44.853081564911705], 'angle': -73.1039869354605}, 'location': [72.29945598124573, 212.06984268611455], 'diameter': 44.853081564911705, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.6822319814401179, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.27698744769461, 'phi': -1.7656291961228185, 'norm_pos': [0.2259357999413929, 0.11637565547452267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976084.9082298,"{'circle_3d': {'center': [-6.344997142798796, 6.696460729917593, 44.87295647834563], 'normal': [-0.14696034489794088, 0.6497400053644695, -0.7458153809465566], 'radius': 1.6296443492850219}, 'confidence': 0.9981077790473921, 'timestamp': 14000.661392, 'diameter_3d': 3.2592886985700438, 'ellipse': {'center': [72.37087705080478, 212.1812524188283], 'axes': [28.187383396125878, 45.22690224609093], 'angle': -73.1560661729833}, 'location': [72.37087705080478, 212.1812524188283], 'diameter': 45.22690224609093, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.682026713757955, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2780386857359116, 'phi': -1.7653504209656918, 'norm_pos': [0.22615899078376495, 0.11591144825488209], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976084.91597,"{'circle_3d': {'center': [-6.337437495284196, 6.699314607345933, 44.873956822641176], 'normal': [-0.1463303742717242, 0.6499778284834978, -0.7457320189219274], 'radius': 1.6358338824374483}, 'confidence': 0.997117269832395, 'timestamp': 14000.669792, 'diameter_3d': 3.2716677648748966, 'ellipse': {'center': [72.47722021390351, 212.21596481316035], 'axes': [28.29195191122941, 45.39779295150127], 'angle': -73.21362268730427}, 'location': [72.47722021390351, 212.21596481316035], 'diameter': 45.39779295150127, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.6813928106946476, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2783515883105516, 'phi': -1.7645583072308235, 'norm_pos': [0.22649131316844845, 0.11576681327849847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976084.9254742,"{'circle_3d': {'center': [-6.328534385484268, 6.695104081707971, 44.86854699342839], 'normal': [-0.1455884484550635, 0.649626951347001, -0.7461828380229932], 'radius': 1.6477185377721242}, 'confidence': 0.9976209237588295, 'timestamp': 14000.678192, 'diameter_3d': 3.2954370755442484, 'ellipse': {'center': [72.58999404603968, 212.16368726365997], 'axes': [28.532171197988998, 45.73332987973257], 'angle': -73.26171974541107}, 'location': [72.58999404603968, 212.16368726365997], 'diameter': 45.73332987973257, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.6808286850685019, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.277889970529315, 'phi': -1.763486495515644, 'norm_pos': [0.22684373139387398, 0.11598463640141676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976084.9324548,"{'circle_3d': {'center': [-6.320436095111454, 6.6894626060139295, 44.862063244907745], 'normal': [-0.14491359092399567, 0.6491568283724976, -0.7467231503997132], 'radius': 1.5898985273281485}, 'confidence': 0.9815332422388002, 'timestamp': 14000.686592, 'diameter_3d': 3.179797054656297, 'ellipse': {'center': [72.68643568295613, 212.12302954356494], 'axes': [27.568650295837006, 44.1339545768102], 'angle': -73.30116916933095}, 'location': [72.68643568295613, 212.12302954356494], 'diameter': 44.1339545768102, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.6804693724902777, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.277271756877745, 'phi': -1.7624796816178308, 'norm_pos': [0.2271451115092379, 0.11615404356847947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
