imu_packets,1180
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975894.168434,0.03284,-0.02838,-0.99780,0.05035,0.0183
1580975894.1738229,0.03284,-0.02838,-0.99780,0.05035,0.0183
1580975894.180265,0.03284,-0.02838,-0.99780,0.05035,0.0183
1580975894.185298,0.03284,-0.02838,-0.99780,0.05035,0.0183
1580975894.190853,0.03290,-0.02838,-0.99780,0.05035,0.0183
1580975894.195682,0.03290,-0.02844,-0.99780,0.05035,0.0183
1580975894.2025979,0.03290,-0.02844,-0.99780,0.05035,0.0183
1580975894.206392,0.03296,-0.02850,-0.99780,0.05035,0.0183
1580975894.211631,0.03296,-0.02856,-0.99780,0.05035,0.0183
1580975894.218087,0.03296,-0.02856,-0.99780,0.05035,0.0183
1580975894.223126,0.03296,-0.02856,-0.99780,0.05035,0.0183
1580975894.2314339,0.03296,-0.02863,-0.99780,0.05035,0.0183
1580975894.234229,0.03296,-0.02863,-0.99780,0.05035,0.0183
1580975894.2396312,0.03296,-0.02863,-0.99780,0.05035,0.0183
1580975894.2450109,0.03296,-0.02863,-0.99780,0.05042,0.0183
1580975894.2506921,0.03296,-0.02863,-0.99780,0.05042,0.0183
1580975894.256329,0.03296,-0.02863,-0.99780,0.05042,0.0183
1580975894.262583,0.03296,-0.02863,-0.99774,0.05048,0.0183
1580975894.268519,0.03296,-0.02863,-0.99774,0.05048,0.0183
1580975894.272167,0.03296,-0.02863,-0.99774,0.05048,0.0183
1580975894.2778502,0.03296,-0.02863,-0.99774,0.05054,0.0183
1580975894.283759,0.03296,-0.02856,-0.99774,0.05054,0.0183
1580975894.289257,0.03296,-0.02856,-0.99774,0.05054,0.0183
1580975894.294694,0.03290,-0.02856,-0.99774,0.05054,0.0183
1580975894.301842,0.03290,-0.02850,-0.99774,0.05060,0.0183
1580975894.3051388,0.03290,-0.02850,-0.99774,0.05060,0.0183
1580975894.312812,0.03290,-0.02850,-0.99774,0.05066,0.0183
1580975894.316215,0.03284,-0.02844,-0.99774,0.05066,0.0183
1580975894.32318,0.03284,-0.02844,-0.99774,0.05072,0.0183
1580975894.32856,0.03278,-0.02844,-0.99774,0.05072,0.0183
1580975894.334062,0.03278,-0.02844,-0.99774,0.05072,0.0183
1580975894.339561,0.03278,-0.02838,-0.99774,0.05078,0.0183
1580975894.3454368,0.03278,-0.02838,-0.99774,0.05078,0.0183
1580975894.350108,0.03271,-0.02838,-0.99774,0.05084,0.0183
1580975894.3553522,0.03271,-0.02838,-0.99774,0.05084,0.0183
1580975894.361398,0.03271,-0.02838,-0.99774,0.05084,0.0183
1580975894.366596,0.03265,-0.02838,-0.99774,0.05090,0.0183
1580975894.372334,0.03265,-0.02838,-0.99774,0.05096,0.0183
1580975894.378904,0.03265,-0.02838,-0.99774,0.05096,0.0183
1580975894.384216,0.03259,-0.02838,-0.99774,0.05103,0.0183
1580975894.3889012,0.03259,-0.02844,-0.99774,0.05103,0.0183
1580975894.394766,0.03253,-0.02844,-0.99774,0.05109,0.0183
1580975894.399832,0.03247,-0.02844,-0.99774,0.05121,0.0183
1580975894.405795,0.03247,-0.02844,-0.99774,0.05127,0.0183
1580975894.410387,0.03241,-0.02850,-0.99774,0.05133,0.0183
1580975894.416376,0.03235,-0.02850,-0.99774,0.05139,0.0183
1580975894.4222631,0.03223,-0.02856,-0.99774,0.05164,0.0183
1580975894.4283352,0.03217,-0.02863,-0.99774,0.05176,0.0183
1580975894.432694,0.03204,-0.02869,-0.99774,0.05188,0.0183
1580975894.438334,0.03198,-0.02869,-0.99774,0.05206,0.0183
1580975894.444907,0.03192,-0.02875,-0.99768,0.05225,0.0183
1580975894.449813,0.03186,-0.02881,-0.99768,0.05243,0.0183
1580975894.455105,0.03180,-0.02887,-0.99768,0.05267,0.0183
1580975894.4619699,0.03168,-0.02893,-0.99768,0.05292,0.0183
1580975894.4652102,0.03162,-0.02905,-0.99768,0.05316,0.0183
1580975894.471723,0.03156,-0.02917,-0.99762,0.05347,0.0183
1580975894.47618,0.03143,-0.02954,-0.99762,0.05414,0.0183
1580975894.4820921,0.03137,-0.02972,-0.99756,0.05444,0.0183
1580975894.48733,0.03131,-0.02991,-0.99756,0.05487,0.0183
1580975894.494611,0.03131,-0.03015,-0.99750,0.05524,0.0183
1580975894.49867,0.03131,-0.03052,-0.99750,0.05573,0.0183
1580975894.50559,0.03125,-0.03082,-0.99744,0.05615,0.0183
1580975894.511453,0.03125,-0.03119,-0.99744,0.05664,0.0183
1580975894.5157619,0.03125,-0.03156,-0.99738,0.05713,0.0183
1580975894.52033,0.03119,-0.03204,-0.99731,0.05768,0.0183
1580975894.526347,0.03119,-0.03247,-0.99731,0.05823,0.0183
1580975894.5322108,0.03119,-0.03339,-0.99719,0.05927,0.0183
1580975894.537384,0.03119,-0.03387,-0.99713,0.05981,0.0183
1580975894.543424,0.03119,-0.03442,-0.99707,0.06042,0.0183
1580975894.5487318,0.03119,-0.03491,-0.99707,0.06097,0.0183
1580975894.5547462,0.03119,-0.03540,-0.99701,0.06152,0.0183
1580975894.5602188,0.03125,-0.03595,-0.99695,0.06219,0.0183
1580975894.5647511,0.03125,-0.03650,-0.99689,0.06274,0.0183
1580975894.570475,0.03125,-0.03711,-0.99683,0.06342,0.0183
1580975894.5768871,0.03125,-0.03760,-0.99677,0.06396,0.0183
1580975894.581315,0.03125,-0.03882,-0.99664,0.06512,0.0183
1580975894.588039,0.03131,-0.03943,-0.99658,0.06580,0.0183
1580975894.5928462,0.03131,-0.03998,-0.99652,0.06628,0.0183
1580975894.600013,0.03131,-0.04059,-0.99646,0.06696,0.0183
1580975894.6040802,0.03131,-0.04114,-0.99640,0.06744,0.0183
1580975894.60938,0.03131,-0.04169,-0.99634,0.06799,0.0183
1580975894.615202,0.03131,-0.04224,-0.99628,0.06854,0.0183
1580975894.62189,0.03125,-0.04333,-0.99615,0.06964,0.0183
1580975894.62605,0.03125,-0.04388,-0.99609,0.07013,0.0183
1580975894.631778,0.03125,-0.04437,-0.99603,0.07056,0.0183
1580975894.637176,0.03125,-0.04492,-0.99597,0.07111,0.0183
1580975894.642841,0.03119,-0.04541,-0.99591,0.07153,0.0183
1580975894.6486442,0.03119,-0.04590,-0.99585,0.07196,0.0183
1580975894.654133,0.03119,-0.04633,-0.99579,0.07233,0.0183
1580975894.659488,0.03119,-0.04675,-0.99579,0.07275,0.0183
1580975894.665525,0.03113,-0.04724,-0.99573,0.07318,0.0183
1580975894.67068,0.03113,-0.04767,-0.99567,0.07355,0.0183
1580975894.675963,0.03119,-0.04852,-0.99554,0.07422,0.0183
1580975894.681927,0.03119,-0.04895,-0.99554,0.07458,0.0183
1580975894.688312,0.03119,-0.04932,-0.99548,0.07483,0.0183
1580975894.693246,0.03119,-0.04974,-0.99542,0.07513,0.0183
