eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975204.379002,"{'circle_3d': {'center': [-7.915774139048924, 7.163151534212168, 57.77652505756899], 'normal': [-0.16419874787367955, 0.6604659136281756, -0.7326824333447712], 'radius': 2.277208864014764}, 'confidence': 0.9900423256267644, 'timestamp': 13120.133417, 'diameter_3d': 4.554417728029528, 'ellipse': {'center': [75.11060461955047, 196.45672534073753], 'axes': [30.605768922872056, 49.08850985694818], 'angle': -71.92464192228651}, 'location': [75.11060461955047, 196.45672534073753], 'diameter': 49.08850985694818, 'sphere': {'center': [-5.945389164564769, -0.7624394293259397, 66.56871425770625], 'radius': 12.0}, 'projected_sphere': {'center': [104.62652128505795, 112.89887972971688], 'axes': [223.52842721875817, 223.52842721875817], 'angle': 90.0}, 'model_confidence': 0.9271384533010241, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2922354283943456, 'phi': -1.791259968245755, 'norm_pos': [0.23472063943609522, 0.1814303110802603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975204.3870451,"{'circle_3d': {'center': [-7.887291074232525, 7.165022929240021, 57.77187632997628], 'normal': [-0.16182515913897969, 0.6606218632138301, -0.7330698273108309], 'radius': 2.2563685472641026}, 'confidence': 0.8643725221550369, 'timestamp': 13120.141817, 'diameter_3d': 4.512737094528205, 'ellipse': {'center': [75.40715353718528, 196.4900259357359], 'axes': [30.363421709365685, 48.64308225293103], 'angle': -72.1114586031463}, 'location': [75.40715353718528, 196.4900259357359], 'diameter': 48.64308225293103, 'sphere': {'center': [-5.945389164564769, -0.7624394293259397, 66.56871425770625], 'radius': 12.0}, 'projected_sphere': {'center': [104.62652128505795, 112.89887972971688], 'axes': [223.52842721875817, 223.52842721875817], 'angle': 90.0}, 'model_confidence': 0.9270729762887675, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.292443143094227, 'phi': -1.7880618880739907, 'norm_pos': [0.235647354803704, 0.18129155860110047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975204.394785,"{'circle_3d': {'center': [-7.888083945221052, 7.154084467002912, 57.76220607409198], 'normal': [-0.1618912317213569, 0.659710324694071, -0.7338756819678558], 'radius': 2.280022482376353}, 'confidence': 0.9265176301137286, 'timestamp': 13120.150217, 'diameter_3d': 4.560044964752706, 'ellipse': {'center': [75.38591003308932, 196.37674530203196], 'axes': [30.736821586881256, 49.16153216471577], 'angle': -72.0771750388226}, 'location': [75.38591003308932, 196.37674530203196], 'diameter': 49.16153216471577, 'sphere': {'center': [-5.945389164564769, -0.7624394293259397, 66.56871425770625], 'radius': 12.0}, 'projected_sphere': {'center': [104.62652128505795, 112.89887972971688], 'axes': [223.52842721875817, 223.52842721875817], 'angle': 90.0}, 'model_confidence': 0.927214050954106, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.291229569856587, 'phi': -1.7879165945279056, 'norm_pos': [0.23558096885340413, 0.18176356124153348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975204.4027882,"{'circle_3d': {'center': [-7.896293437775817, 7.161753764035775, 57.77092278762429], 'normal': [-0.16257535610092066, 0.6603494327801429, -0.733149289173496], 'radius': 2.2502226424082497}, 'confidence': 0.9999905456054945, 'timestamp': 13120.158617, 'diameter_3d': 4.500445284816499, 'ellipse': {'center': [75.30933455442326, 196.45849791628444], 'axes': [30.282168572941558, 48.51120507069558], 'angle': -72.04528968044069}, 'location': [75.30933455442326, 196.45849791628444], 'diameter': 48.51120507069558, 'sphere': {'center': [-5.945389164564769, -0.7624394293259397, 66.56871425770625], 'radius': 12.0}, 'projected_sphere': {'center': [104.62652128505795, 112.89887972971688], 'axes': [223.52842721875817, 223.52842721875817], 'angle': 90.0}, 'model_confidence': 0.9275370563165297, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.292080308241104, 'phi': -1.789014579263808, 'norm_pos': [0.23534167048257268, 0.18142292534881477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975204.411457,"{'circle_3d': {'center': [-7.9014888796839955, 7.178822609972942, 57.787482503123], 'normal': [-0.1630083095932688, 0.6617718366082401, -0.7317693128819368], 'radius': 2.273384093005584}, 'confidence': 0.9237303587574921, 'timestamp': 13120.167017, 'diameter_3d': 4.546768186011168, 'ellipse': {'center': [75.27873831351764, 196.61175084693596], 'axes': [30.498300025099, 48.99692811925714], 'angle': -72.05752835550972}, 'location': [75.27873831351764, 196.61175084693596], 'diameter': 48.99692811925714, 'sphere': {'center': [-5.945389164564769, -0.7624394293259397, 66.56871425770625], 'radius': 12.0}, 'projected_sphere': {'center': [104.62652128505795, 112.89887972971688], 'axes': [223.52842721875817, 223.52842721875817], 'angle': 90.0}, 'model_confidence': 0.9276938111437039, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2939760072365165, 'phi': -1.7899768743384743, 'norm_pos': [0.23524605722974262, 0.18078437147110016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975204.419383,"{'circle_3d': {'center': [-7.8984328078394626, 7.150065349143875, 57.76088315929407], 'normal': [-0.16275363693955777, 0.6593753982058179, -0.7339859248676813], 'radius': 2.264832109990131}, 'confidence': 0.9812173861641666, 'timestamp': 13120.175417, 'diameter_3d': 4.529664219980262, 'ellipse': {'center': [75.27273443516899, 196.34094702169727], 'axes': [30.534847228290417, 48.83477586359495], 'angle': -72.00035834945314}, 'location': [75.27273443516899, 196.34094702169727], 'diameter': 48.83477586359495, 'sphere': {'center': [-5.945389164564769, -0.7624394293259397, 66.56871425770625], 'radius': 12.0}, 'projected_sphere': {'center': [104.62652128505795, 112.89887972971688], 'axes': [223.52842721875817, 223.52842721875817], 'angle': 90.0}, 'model_confidence': 0.9281843781872801, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2907839915397497, 'phi': -1.7890051742787183, 'norm_pos': [0.2352272951099031, 0.18191272074292797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975204.426794,"{'circle_3d': {'center': [-7.895228619290336, 7.140985650480581, 57.752025644134775], 'normal': [-0.16248662122713053, 0.6586187566505434, -0.7347240511309558], 'radius': 2.2603090319411416}, 'confidence': 0.99055664649545, 'timestamp': 13120.183817, 'diameter_3d': 4.520618063882283, 'ellipse': {'center': [75.29401547364117, 196.25662230502013], 'axes': [30.52508844479365, 48.74461294262534], 'angle': -71.99658679837295}, 'location': [75.29401547364117, 196.25662230502013], 'diameter': 48.74461294262534, 'sphere': {'center': [-5.945389164564769, -0.7624394293259397, 66.56871425770625], 'radius': 12.0}, 'projected_sphere': {'center': [104.62652128505795, 112.89887972971688], 'axes': [223.52842721875817, 223.52842721875817], 'angle': 90.0}, 'model_confidence': 0.928454533745382, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2897780137582213, 'phi': -1.7884463870092249, 'norm_pos': [0.23529379835512865, 0.18226407372908282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975204.43547,"{'circle_3d': {'center': [-7.900366043872702, 7.147124249605715, 57.75867068174724], 'normal': [-0.16291473994232772, 0.6591303065776378, -0.734170297996584], 'radius': 2.254199741005155}, 'confidence': 0.8914130454156199, 'timestamp': 13120.192217, 'diameter_3d': 4.50839948201031, 'ellipse': {'center': [75.24839303212462, 196.31610572797615], 'axes': [30.402926678032905, 48.607181557380734], 'angle': -71.98018146652751}, 'location': [75.24839303212462, 196.31610572797615], 'diameter': 48.607181557380734, 'sphere': {'center': [-5.945389164564769, -0.7624394293259397, 66.56871425770625], 'radius': 12.0}, 'projected_sphere': {'center': [104.62652128505795, 112.89887972971688], 'axes': [223.52842721875817, 223.52842721875817], 'angle': 90.0}, 'model_confidence': 0.9290706831744378, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2904580377143513, 'phi': -1.7891612446376954, 'norm_pos': [0.23515122822538945, 0.1820162261334327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975204.443001,"{'circle_3d': {'center': [-7.9133556928792, 7.144198979494383, 57.75893691570712], 'normal': [-0.16399721069286927, 0.6588865340683602, -0.734148111833261], 'radius': 2.282620042668462}, 'confidence': 0.9999809299283829, 'timestamp': 13120.200617, 'diameter_3d': 4.565240085336924, 'ellipse': {'center': [75.1113681591498, 196.27428030960058], 'axes': [30.779728005200056, 49.22010511479571], 'angle': -71.8892268047102}, 'location': [75.1113681591498, 196.27428030960058], 'diameter': 49.22010511479571, 'sphere': {'center': [-5.945389164564769, -0.7624394293259397, 66.56871425770625], 'radius': 12.0}, 'projected_sphere': {'center': [104.62652128505795, 112.89887972971688], 'axes': [223.52842721875817, 223.52842721875817], 'angle': 90.0}, 'model_confidence': 0.9298279773910179, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2901339305646826, 'phi': -1.7905724546312631, 'norm_pos': [0.23472302549734314, 0.1821904987099976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975204.45106,"{'circle_3d': {'center': [-7.89198591714743, 7.14145993970206, 57.75173428454574], 'normal': [-0.162216396048555, 0.6586582807523333, -0.7347483310967088], 'radius': 2.2865655421463877}, 'confidence': 0.9779190644665832, 'timestamp': 13120.209017, 'diameter_3d': 4.5731310842927755, 'ellipse': {'center': [75.32949612663859, 196.25256275147603], 'axes': [30.883231932718353, 49.31153522254415], 'angle': -72.0184943410321}, 'location': [75.32949612663859, 196.25256275147603], 'diameter': 49.31153522254415, 'sphere': {'center': [-5.945389164564769, -0.7624394293259397, 66.56871425770625], 'radius': 12.0}, 'projected_sphere': {'center': [104.62652128505795, 112.89887972971688], 'axes': [223.52842721875817, 223.52842721875817], 'angle': 90.0}, 'model_confidence': 0.9302197068287055, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2898305403084427, 'phi': -1.788088761095362, 'norm_pos': [0.23540467539574558, 0.18228098853551655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975204.4648168,"{'circle_3d': {'center': [-7.901786026895481, 7.163455536377657, 57.77367586610744], 'normal': [-0.16303307186089258, 0.6604912471419664, -0.7329198659665672], 'radius': 2.2567053495108693}, 'confidence': 0.9753835902550545, 'timestamp': 13120.217417, 'diameter_3d': 4.513410699021739, 'ellipse': {'center': [75.25492808960985, 196.4709112955863], 'axes': [30.35173027176291, 48.64871457628642], 'angle': -72.01474461216898}, 'location': [75.25492808960985, 196.4709112955863], 'diameter': 48.64871457628642, 'sphere': {'center': [-5.945389164564769, -0.7624394293259397, 66.56871425770625], 'radius': 12.0}, 'projected_sphere': {'center': [104.62652128505795, 112.89887972971688], 'axes': [223.52842721875817, 223.52842721875817], 'angle': 90.0}, 'model_confidence': 0.9306541912906252, 'model_id': 123, 'model_birth_timestamp': 13061.350217, 'theta': 2.2922691684040624, 'phi': -1.7896758826292671, 'norm_pos': [0.2351716502800308, 0.18137120293505715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
