eye_packets,713
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975422.384716,"{'circle_3d': {'center': [-8.297516802614634, 7.959049752365056, 55.335963908214644], 'normal': [-0.21112395020006794, 0.7062818795418131, -0.6757163489829169], 'radius': 2.2180979550851374}, 'confidence': 0.7781065484463431, 'timestamp': 13338.132508, 'diameter_3d': 4.436195910170275, 'ellipse': {'center': [67.09324017588665, 208.77756425314163], 'axes': [26.87865485608725, 49.92633167802486], 'angle': -70.06764726564708}, 'location': [67.09324017588665, 208.77756425314163], 'diameter': 49.92633167802486, 'sphere': {'center': [-5.764029400213819, -0.5163328021367, 63.444560096009646], 'radius': 12.0}, 'projected_sphere': {'center': [103.67210959104222, 114.95423505434805], 'axes': [234.53547439658075, 234.53547439658075], 'angle': 90.0}, 'model_confidence': 0.9465080158672423, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.3550285825048842, 'phi': -1.8736307580239424, 'norm_pos': [0.2096663755496458, 0.13009348227857653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975422.392596,"{'circle_3d': {'center': [-8.301281352530705, 7.9620482450392505, 55.34027682422356], 'normal': [-0.21143766269307374, 0.7065317539313292, -0.6753569393155072], 'radius': 2.225476324257336}, 'confidence': 0.7434557573585728, 'timestamp': 13338.140907, 'diameter_3d': 4.450952648514672, 'ellipse': {'center': [67.05873971401246, 208.8017948874002], 'axes': [26.94205799202809, 50.088643357273504], 'angle': -70.05416958348465}, 'location': [67.05873971401246, 208.8017948874002], 'diameter': 50.088643357273504, 'sphere': {'center': [-5.764029400213819, -0.5163328021367, 63.444560096009646], 'radius': 12.0}, 'projected_sphere': {'center': [103.67210959104222, 114.95423505434805], 'axes': [234.53547439658075, 234.53547439658075], 'angle': 90.0}, 'model_confidence': 0.9465080158672423, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.3553816091475372, 'phi': -1.874205342409316, 'norm_pos': [0.20955856160628894, 0.12999252130249916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975422.400342,"{'circle_3d': {'center': [-8.305052416573252, 7.965050787210016, 55.34460118002175], 'normal': [-0.21175191802995275, 0.7067819657788931, -0.6749965763323248], 'radius': 2.2196711060383376}, 'confidence': 0.6889148635482412, 'timestamp': 13338.149307, 'diameter_3d': 4.439342212076675, 'ellipse': {'center': [67.0234633223888, 208.83078955972422], 'axes': [26.845501212446397, 49.95395748652099], 'angle': -70.04072798923502}, 'location': [67.0234633223888, 208.83078955972422], 'diameter': 49.95395748652099, 'sphere': {'center': [-5.764029400213819, -0.5163328021367, 63.444560096009646], 'radius': 12.0}, 'projected_sphere': {'center': [103.67210959104222, 114.95423505434805], 'axes': [234.53547439658075, 234.53547439658075], 'angle': 90.0}, 'model_confidence': 0.9465080158672423, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.3557352372780462, 'phi': -1.8747814672282284, 'norm_pos': [0.209448322882465, 0.12987171016781573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975422.408489,"{'circle_3d': {'center': [-8.227747390300397, 7.968057016683879, 55.32389367830615], 'normal': [-0.20530983250721493, 0.7070324849017152, -0.6767222014752917], 'radius': 2.207663797833756}, 'confidence': 0.6588393349762245, 'timestamp': 13338.157707, 'diameter_3d': 4.415327595667512, 'ellipse': {'center': [67.85147887513884, 208.9002355319192], 'axes': [26.85032155866905, 49.702847442314585], 'angle': -70.49542791184803}, 'location': [67.85147887513884, 208.9002355319192], 'diameter': 49.702847442314585, 'sphere': {'center': [-5.764029400213819, -0.5163328021367, 63.444560096009646], 'radius': 12.0}, 'projected_sphere': {'center': [103.67210959104222, 114.95423505434805], 'axes': [234.53547439658075, 234.53547439658075], 'angle': 90.0}, 'model_confidence': 0.9465080158672423, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.356089424897866, 'phi': -1.8653590641574846, 'norm_pos': [0.21203587148480887, 0.12958235195033663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975422.417381,"{'circle_3d': {'center': [-8.237206490312213, 7.9710669280394235, 55.32991648700138], 'normal': [-0.20609809084153274, 0.7072833108480102, -0.676220300750689], 'radius': 2.222475145491633}, 'confidence': 0.7275095999792497, 'timestamp': 13338.166107, 'diameter_3d': 4.444950290983266, 'ellipse': {'center': [67.75653092951961, 208.9193032146178], 'axes': [26.992424848429, 50.03109231508237], 'angle': -70.44876198845819}, 'location': [67.75653092951961, 208.9193032146178], 'diameter': 50.03109231508237, 'sphere': {'center': [-5.764029400213819, -0.5163328021367, 63.444560096009646], 'radius': 12.0}, 'projected_sphere': {'center': [103.67210959104222, 114.95423505434805], 'axes': [234.53547439658075, 234.53547439658075], 'angle': 90.0}, 'model_confidence': 0.9465080158672423, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.356444172006845, 'phi': -1.866632202836432, 'norm_pos': [0.21173915915474878, 0.12950290327242586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975422.424533,"{'circle_3d': {'center': [-8.239951920172395, 7.9740805158463655, 55.333907263778585], 'normal': [-0.20632687666321464, 0.7075344431652556, -0.6758877360192552], 'radius': 2.2145343900701335}, 'confidence': 0.6491926686523327, 'timestamp': 13338.174507, 'diameter_3d': 4.429068780140267, 'ellipse': {'center': [67.73199721665809, 208.94969789886488], 'axes': [26.872033238400867, 49.848582454186015], 'angle': -70.44108088464066}, 'location': [67.73199721665809, 208.94969789886488], 'diameter': 49.848582454186015, 'sphere': {'center': [-5.764029400213819, -0.5163328021367, 63.444560096009646], 'radius': 12.0}, 'projected_sphere': {'center': [103.67210959104222, 114.95423505434805], 'axes': [234.53547439658075, 234.53547439658075], 'angle': 90.0}, 'model_confidence': 0.9465080158672423, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.3567994786051347, 'phi': -1.8670790859639086, 'norm_pos': [0.21166249130205653, 0.1293762587547297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975422.432433,"{'circle_3d': {'center': [-8.161510189424572, 7.977097774661097, 55.31352554298494], 'normal': [-0.1997900657675627, 0.7077858813998164, -0.6775862127520587], 'radius': 2.2066149573399843}, 'confidence': 0.6665800058478177, 'timestamp': 13338.182907, 'diameter_3d': 4.4132299146799685, 'ellipse': {'center': [68.57388205742086, 209.01736622155653], 'axes': [26.924746308635548, 49.68921659012145], 'angle': -70.90439617382633}, 'location': [68.57388205742086, 209.01736622155653], 'diameter': 49.68921659012145, 'sphere': {'center': [-5.764029400213819, -0.5163328021367, 63.444560096009646], 'radius': 12.0}, 'projected_sphere': {'center': [103.67210959104222, 114.95423505434805], 'axes': [234.53547439658075, 234.53547439658075], 'angle': 90.0}, 'model_confidence': 0.9465080158672423, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.3571553446926603, 'phi': -1.857526799512166, 'norm_pos': [0.21429338142944018, 0.12909430741018113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975422.440767,"{'circle_3d': {'center': [-8.169939614461128, 7.980118699028541, 55.31917346340395], 'normal': [-0.20049251785394245, 0.7080376250971036, -0.6771155527171415], 'radius': 2.20464889126839}, 'confidence': 0.7732941369064685, 'timestamp': 13338.191307, 'diameter_3d': 4.40929778253678, 'ellipse': {'center': [68.48884876116426, 209.04315462722917], 'axes': [26.865204187107693, 49.6397857876292], 'angle': -70.86343489968138}, 'location': [68.48884876116426, 209.04315462722917], 'diameter': 49.6397857876292, 'sphere': {'center': [-5.764029400213819, -0.5163328021367, 63.444560096009646], 'radius': 12.0}, 'projected_sphere': {'center': [103.67210959104222, 114.95423505434805], 'axes': [234.53547439658075, 234.53547439658075], 'angle': 90.0}, 'model_confidence': 0.9465080158672423, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.357511770269344, 'phi': -1.8586694129541033, 'norm_pos': [0.21402765237863833, 0.12898685571987845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975422.4483619,"{'circle_3d': {'center': [-8.171642599524233, 7.983143283484138, 55.32284199252528], 'normal': [-0.20063443327586783, 0.7082896738017365, -0.6768098419570308], 'radius': 2.2110594941604957}, 'confidence': 0.6170086639982922, 'timestamp': 13338.199707, 'diameter_3d': 4.4221189883209915, 'ellipse': {'center': [68.47611111880207, 209.0689960959449], 'axes': [26.92196565848428, 49.780962116639714], 'angle': -70.86159829284922}, 'location': [68.47611111880207, 209.0689960959449], 'diameter': 49.780962116639714, 'sphere': {'center': [-5.764029400213819, -0.5163328021367, 63.444560096009646], 'radius': 12.0}, 'projected_sphere': {'center': [103.67210959104222, 114.95423505434805], 'axes': [234.53547439658075, 234.53547439658075], 'angle': 90.0}, 'model_confidence': 0.9465080158672423, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.35786875533534, 'phi': -1.8589851291761674, 'norm_pos': [0.21398784724625647, 0.12887918293356293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975422.456392,"{'circle_3d': {'center': [-8.173343379556332, 7.98617152254991, 55.32651683684736], 'normal': [-0.20077616494520945, 0.7085420270572176, -0.6765036049301905], 'radius': 2.2094648083151824}, 'confidence': 0.6338771452530063, 'timestamp': 13338.208107, 'diameter_3d': 4.418929616630365, 'ellipse': {'center': [68.46300984801057, 209.09774421133423], 'axes': [26.881010799016323, 49.74173349671239], 'angle': -70.85981661267401}, 'location': [68.46300984801057, 209.09774421133423], 'diameter': 49.74173349671239, 'sphere': {'center': [-5.764029400213819, -0.5163328021367, 63.444560096009646], 'radius': 12.0}, 'projected_sphere': {'center': [103.67210959104222, 114.95423505434805], 'axes': [234.53547439658075, 234.53547439658075], 'angle': 90.0}, 'model_confidence': 0.9465080158672423, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.358226299890571, 'phi': -1.8593010341284215, 'norm_pos': [0.21394690577503303, 0.12875939911944068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975422.468821,"{'circle_3d': {'center': [-8.150696155979247, 8.073426507350595, 55.412134758541484], 'normal': [-0.19888889631378565, 0.7158132757906078, -0.6693687781223467], 'radius': 2.2114192016804597}, 'confidence': 0.637181422429844, 'timestamp': 13338.216507, 'diameter_3d': 4.422838403360919, 'ellipse': {'center': [68.85413596116022, 209.93856388816093], 'axes': [26.431798133695544, 49.70979534545122], 'angle': -71.2223245322041}, 'location': [68.85413596116022, 209.93856388816093], 'diameter': 49.70979534545122, 'sphere': {'center': [-5.764029400213819, -0.5163328021367, 63.444560096009646], 'radius': 12.0}, 'projected_sphere': {'center': [103.67210959104222, 114.95423505434805], 'axes': [234.53547439658075, 234.53547439658075], 'angle': 90.0}, 'model_confidence': 0.9465080158672423, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.36858440393496, 'phi': -1.859617127810797, 'norm_pos': [0.2151691748786257, 0.12525598379932945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
