eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974751.222163,"{'circle_3d': {'center': [-6.760943862418697, 6.08948155976268, 52.80696670324517], 'normal': [-0.15231146777894616, 0.6444757683588744, -0.7493011415854519], 'radius': 1.7376562534432975}, 'confidence': 0.9999368809723016, 'timestamp': 12697.610394, 'diameter_3d': 3.475312506886595, 'ellipse': {'center': [80.65954444402166, 191.2054644634183], 'axes': [26.66052998179776, 40.96285471127812], 'angle': -72.48486489718346}, 'location': [80.65954444402166, 191.2054644634183], 'diameter': 40.96285471127812, 'sphere': {'center': [-4.933206249071342, -1.6442276605438135, 61.798580402270595], 'radius': 12.0}, 'projected_sphere': {'center': [110.50714992942048, 103.50413321954385], 'axes': [240.78222999849493, 240.78222999849493], 'angle': 90.0}, 'model_confidence': 0.9363214583704815, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.271133805317806, 'phi': -1.7713354443919551, 'norm_pos': [0.2520610763875677, 0.20331056473575704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974751.230067,"{'circle_3d': {'center': [-6.761616413508493, 6.069165496041744, 52.7896691316163], 'normal': [-0.1523675137030959, 0.6427827630487964, -0.750742605887858], 'radius': 1.7648900490158748}, 'confidence': 0.9998787920588164, 'timestamp': 12697.618794, 'diameter_3d': 3.5297800980317495, 'ellipse': {'center': [80.62724915060528, 190.98087064672504], 'axes': [27.163803604489615, 41.618764189564125], 'angle': -72.42550001954247}, 'location': [80.62724915060528, 190.98087064672504], 'diameter': 41.618764189564125, 'sphere': {'center': [-4.933206249071342, -1.6442276605438135, 61.798580402270595], 'radius': 12.0}, 'projected_sphere': {'center': [110.50714992942048, 103.50413321954385], 'axes': [240.78222999849493, 240.78222999849493], 'angle': 90.0}, 'model_confidence': 0.9364947424202241, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.268921700773184, 'phi': -1.7710323126592786, 'norm_pos': [0.2519601535956415, 0.2042463723053124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974751.2375722,"{'circle_3d': {'center': [-6.764560123575716, 6.055509961963534, 52.778592401675326], 'normal': [-0.1526128228753645, 0.6416448018756123, -0.7516656667162728], 'radius': 1.7742319924472396}, 'confidence': 0.9996060788409487, 'timestamp': 12697.627194, 'diameter_3d': 3.5484639848944792, 'ellipse': {'center': [80.57677723348671, 190.83210623408678], 'axes': [27.361635847119896, 41.84792783847719], 'angle': -72.36878294846345}, 'location': [80.57677723348671, 190.83210623408678], 'diameter': 41.84792783847719, 'sphere': {'center': [-4.933206249071342, -1.6442276605438135, 61.798580402270595], 'radius': 12.0}, 'projected_sphere': {'center': [110.50714992942048, 103.50413321954385], 'axes': [240.78222999849493, 240.78222999849493], 'angle': 90.0}, 'model_confidence': 0.9364584759474992, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2674371299586022, 'phi': -1.7711063808625842, 'norm_pos': [0.251802428854646, 0.2048662240246384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974751.246133,"{'circle_3d': {'center': [-6.771666640561775, 6.067763293831377, 52.79051407766152], 'normal': [-0.1532050326242027, 0.6426659128645992, -0.7506721937174231], 'radius': 1.754879181942483}, 'confidence': 0.9992729936085266, 'timestamp': 12697.635594, 'diameter_3d': 3.509758363884966, 'ellipse': {'center': [80.51038266555693, 190.96675495665042], 'axes': [27.00195831624856, 41.38192240274409], 'angle': -72.35442150383462}, 'location': [80.51038266555693, 190.96675495665042], 'diameter': 41.38192240274409, 'sphere': {'center': [-4.933206249071342, -1.6442276605438135, 61.798580402270595], 'radius': 12.0}, 'projected_sphere': {'center': [110.50714992942048, 103.50413321954385], 'axes': [240.78222999849493, 240.78222999849493], 'angle': 90.0}, 'model_confidence': 0.9363358910967956, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.268769174260591, 'phi': -1.7721219086528968, 'norm_pos': [0.2515949458298654, 0.20430518768062322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974751.253838,"{'circle_3d': {'center': [-6.766572751786963, 6.069843323322972, 52.791256930640145], 'normal': [-0.1527805418929684, 0.6428392486555654, -0.7506102893025376], 'radius': 1.7386961335867193}, 'confidence': 0.9999322998734557, 'timestamp': 12697.643993, 'diameter_3d': 3.4773922671734385, 'ellipse': {'center': [80.57038223942908, 190.9955886466371], 'axes': [26.75085356005547, 40.999546829935625], 'angle': -72.39423035994405}, 'location': [80.57038223942908, 190.9955886466371], 'diameter': 40.999546829935625, 'sphere': {'center': [-4.933206249071342, -1.6442276605438135, 61.798580402270595], 'radius': 12.0}, 'projected_sphere': {'center': [110.50714992942048, 103.50413321954385], 'axes': [240.78222999849493, 240.78222999849493], 'angle': 90.0}, 'model_confidence': 0.9364239245358896, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.268995439385841, 'phi': -1.7715950972500512, 'norm_pos': [0.25178244449821585, 0.20418504730567877], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974751.265574,"{'circle_3d': {'center': [-6.779458292700838, 6.063665688961411, 52.78860074058173], 'normal': [-0.15385433696912462, 0.642324445792102, -0.7508316384740723], 'radius': 1.7471086310994017}, 'confidence': 0.9994464503722955, 'timestamp': 12697.652393, 'diameter_3d': 3.4942172621988035, 'ellipse': {'center': [80.41595628137424, 190.92387403164525], 'axes': [26.888938885624096, 41.20008857860759], 'angle': -72.29116787612655}, 'location': [80.41595628137424, 190.92387403164525], 'diameter': 41.20008857860759, 'sphere': {'center': [-4.933206249071342, -1.6442276605438135, 61.798580402270595], 'radius': 12.0}, 'projected_sphere': {'center': [110.50714992942048, 103.50413321954385], 'axes': [240.78222999849493, 240.78222999849493], 'angle': 90.0}, 'model_confidence': 0.9362973162124089, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.268323563325734, 'phi': -1.7729103744649664, 'norm_pos': [0.2512998633792945, 0.20448385820147807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974751.273918,"{'circle_3d': {'center': [-6.7767874465654945, 6.069146935762624, 52.792745587812774], 'normal': [-0.15363176645784604, 0.6427812163588698, -0.7504862345381518], 'radius': 1.7667663424214708}, 'confidence': 0.9987564289752562, 'timestamp': 12697.660793, 'diameter_3d': 3.5335326848429416, 'ellipse': {'center': [80.45430215195442, 190.97603956005486], 'axes': [27.17224291379959, 41.660619544792176], 'angle': -72.32384100760697}, 'location': [80.45430215195442, 190.97603956005486], 'diameter': 41.660619544792176, 'sphere': {'center': [-4.933206249071342, -1.6442276605438135, 61.798580402270595], 'radius': 12.0}, 'projected_sphere': {'center': [110.50714992942048, 103.50413321954385], 'axes': [240.78222999849493, 240.78222999849493], 'angle': 90.0}, 'model_confidence': 0.9359833188964606, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2689196817253086, 'phi': -1.7727162574602526, 'norm_pos': [0.25141969422485755, 0.2042665018331048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974751.281836,"{'circle_3d': {'center': [-6.76567958345999, 6.074944336722765, 52.7954462171454], 'normal': [-0.15270611119905395, 0.6432643331055482, -0.7502611820937668], 'radius': 1.7545460941067008}, 'confidence': 0.9999863847921935, 'timestamp': 12697.669193, 'diameter_3d': 3.5090921882134016, 'ellipse': {'center': [80.58778184075038, 191.04455485673836], 'axes': [26.974721356820034, 41.370206541020494], 'angle': -72.4139314967676}, 'location': [80.58778184075038, 191.04455485673836], 'diameter': 41.370206541020494, 'sphere': {'center': [-4.933206249071342, -1.6442276605438135, 61.798580402270595], 'radius': 12.0}, 'projected_sphere': {'center': [110.50714992942048, 103.50413321954385], 'axes': [240.78222999849493, 240.78222999849493], 'angle': 90.0}, 'model_confidence': 0.9360289138054423, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.269550508427158, 'phi': -1.7715907805851028, 'norm_pos': [0.25183681825234494, 0.20398102143025687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974751.2897558,"{'circle_3d': {'center': [-6.765273129462236, 6.072331668327348, 52.79312410790182], 'normal': [-0.15267224003257449, 0.6430466107392635, -0.750454691197398], 'radius': 1.7647596758592978}, 'confidence': 0.9996211955203415, 'timestamp': 12697.677593, 'diameter_3d': 3.5295193517185957, 'ellipse': {'center': [80.58956195790412, 191.01351393084042], 'axes': [27.143487977076536, 41.61297478958395], 'angle': -72.40955530321571}, 'location': [80.58956195790412, 191.01351393084042], 'diameter': 41.61297478958395, 'sphere': {'center': [-4.933206249071342, -1.6442276605438135, 61.798580402270595], 'radius': 12.0}, 'projected_sphere': {'center': [110.50714992942048, 103.50413321954385], 'axes': [240.78222999849493, 240.78222999849493], 'angle': 90.0}, 'model_confidence': 0.9359586995180247, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2692661774347993, 'phi': -1.77149704450687, 'norm_pos': [0.25184238111845036, 0.2041103586214983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974751.297478,"{'circle_3d': {'center': [-6.7655341413924495, 6.06536810663175, 52.787214934053765], 'normal': [-0.15269399102675893, 0.6424663139312969, -0.7509471223514025], 'radius': 1.74598089578055}, 'confidence': 0.9997165476332479, 'timestamp': 12697.685993, 'diameter_3d': 3.4919617915611, 'ellipse': {'center': [80.57687165909122, 190.94597710441784], 'axes': [26.88311844244349, 41.17455210183132], 'angle': -72.38905677835317}, 'location': [80.57687165909122, 190.94597710441784], 'diameter': 41.17455210183132, 'sphere': {'center': [-4.933206249071342, -1.6442276605438135, 61.798580402270595], 'radius': 12.0}, 'projected_sphere': {'center': [110.50714992942048, 103.50413321954385], 'axes': [240.78222999849493, 240.78222999849493], 'angle': 90.0}, 'model_confidence': 0.9359399026808823, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2685086795384177, 'phi': -1.771396753060984, 'norm_pos': [0.2518027239346601, 0.2043917620649257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974751.305606,"{'circle_3d': {'center': [-6.770435222698093, 6.072578531442833, 52.79438738491568], 'normal': [-0.15310241446889586, 0.6430671826655538, -0.7503494181129093], 'radius': 1.7694005179333658}, 'confidence': 0.9991893387644488, 'timestamp': 12697.694393, 'diameter_3d': 3.5388010358667317, 'ellipse': {'center': [80.53122396272808, 191.01319170479218], 'axes': [27.20689408326041, 41.7214675281914], 'angle': -72.37564102796719}, 'location': [80.53122396272808, 191.01319170479218], 'diameter': 41.7214675281914, 'sphere': {'center': [-4.933206249071342, -1.6442276605438135, 61.798580402270595], 'radius': 12.0}, 'projected_sphere': {'center': [110.50714992942048, 103.50413321954385], 'axes': [240.78222999849493, 240.78222999849493], 'angle': 90.0}, 'model_confidence': 0.9358744023852394, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.269293040103795, 'phi': -1.7720748987827724, 'norm_pos': [0.25166007488352526, 0.20411170123003264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
