eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974666.838229,"{'circle_3d': {'center': [-6.749434081440221, 5.932370424508841, 52.675060761996974], 'normal': [-0.1511006684306573, 0.6317262809710257, -0.7603226248970403], 'radius': 1.8284713654712306}, 'confidence': 0.9992649473480506, 'timestamp': 12613.221368, 'diameter_3d': 3.656942730942461, 'ellipse': {'center': [80.60276142920644, 189.5021433732905], 'axes': [28.739888747960904, 43.212645635031485], 'angle': -72.1617952261677}, 'location': [80.60276142920644, 189.5021433732905], 'diameter': 43.212645635031485, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.9241405267439218, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2545744321557493, 'phi': -1.7669726533260413, 'norm_pos': [0.25188362946627013, 0.21040773594462292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974666.850407,"{'circle_3d': {'center': [-6.726012859959931, 5.924167902866921, 52.66363191823896], 'normal': [-0.14914889997396644, 0.6310427375008657, -0.761275028543541], 'radius': 1.8282470326401024}, 'confidence': 0.9990066301242274, 'timestamp': 12613.229768, 'diameter_3d': 3.6564940652802047, 'ellipse': {'center': [80.86053033574058, 189.4204452079086], 'axes': [28.803685503261107, 43.21667557579224], 'angle': -72.29880342407978}, 'location': [80.86053033574058, 189.4204452079086], 'diameter': 43.21667557579224, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.9239118775850819, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.25369297496958, 'phi': -1.764265618291468, 'norm_pos': [0.2526891572991893, 0.2107481449670474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974666.8590772,"{'circle_3d': {'center': [-6.758426138356323, 5.929867306427269, 52.674772797267785], 'normal': [-0.15185000650699915, 0.6315176877975613, -0.7603466219578057], 'radius': 1.8239121745363107}, 'confidence': 0.9993807657578176, 'timestamp': 12613.238168, 'diameter_3d': 3.6478243490726214, 'ellipse': {'center': [80.49663763773418, 189.4747599800133], 'axes': [28.66638513943078, 43.10508076641043], 'angle': -72.09372206271256}, 'location': [80.49663763773418, 189.4747599800133], 'diameter': 43.10508076641043, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.923751037998255, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2543053756677365, 'phi': -1.7679145206801745, 'norm_pos': [0.25155199261791933, 0.21052183341661135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974666.866283,"{'circle_3d': {'center': [-6.728308773945313, 5.9290568902987815, 52.6681370631195], 'normal': [-0.14934022613941497, 0.6314501531201875, -0.7608995998034959], 'radius': 1.8148172411916925}, 'confidence': 0.9993786760171769, 'timestamp': 12613.246568, 'diameter_3d': 3.629634482383385, 'ellipse': {'center': [80.83961592740573, 189.4768470643534], 'axes': [28.568033477569212, 42.895400068175206], 'angle': -72.29663487854823}, 'location': [80.83961592740573, 189.4768470643534], 'diameter': 42.895400068175206, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.9236404668207965, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.254218277862816, 'phi': -1.7646008423821564, 'norm_pos': [0.2526237997731429, 0.21051313723186083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974666.87433,"{'circle_3d': {'center': [-6.729998908933129, 5.931317156120633, 52.67034521961706], 'normal': [-0.14948107072173297, 0.6316385086053417, -0.7607155867620329], 'radius': 1.8462528109925314}, 'confidence': 0.9990893370682167, 'timestamp': 12613.254968, 'diameter_3d': 3.6925056219850627, 'ellipse': {'center': [80.82460343604475, 189.48941912582922], 'axes': [29.0512828060656, 43.636981573187256], 'angle': -72.29118526450502}, 'location': [80.82460343604475, 189.48941912582922], 'diameter': 43.636981573187256, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.9234881745279311, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.254461210695557, 'phi': -1.7648248276562024, 'norm_pos': [0.25257688573763987, 0.21046075364237826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974666.882564,"{'circle_3d': {'center': [-6.7274512039601415, 5.929179213335841, 52.66807030353239], 'normal': [-0.14926876197398403, 0.6314603467066091, -0.7609051631024217], 'radius': 1.8370220408179854}, 'confidence': 0.9991170160532565, 'timestamp': 12613.263367, 'diameter_3d': 3.6740440816359707, 'ellipse': {'center': [80.8506621063221, 189.47050926614958], 'axes': [28.91858247561291, 43.420562591704574], 'angle': -72.30272320065491}, 'location': [80.8506621063221, 189.47050926614958], 'diameter': 43.420562591704574, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.9232607943450155, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.254231423883517, 'phi': -1.7645090227243507, 'norm_pos': [0.25265831908225655, 0.21053954472437675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974666.890292,"{'circle_3d': {'center': [-6.727624355085372, 5.929039006548582, 52.667987919255964], 'normal': [-0.1492831912344199, 0.6314486628076708, -0.7609120284587911], 'radius': 1.8365088996195955}, 'confidence': 0.9978026317964189, 'timestamp': 12613.271767, 'diameter_3d': 3.673017799239191, 'ellipse': {'center': [80.84848379092936, 189.46915134750856], 'axes': [28.91085953977578, 43.408495270539035], 'angle': -72.30115936753143}, 'location': [80.84848379092936, 189.46915134750856], 'diameter': 43.408495270539035, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.9230965461208718, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2542163559132504, 'phi': -1.764525578672345, 'norm_pos': [0.25265151184665424, 0.21054520271871435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974666.8983638,"{'circle_3d': {'center': [-6.723473746181711, 5.919577201093976, 52.6593316093419], 'normal': [-0.14893730715911482, 0.630660179019787, -0.7616333876182962], 'radius': 1.810847817422109}, 'confidence': 0.9993540018255019, 'timestamp': 12613.280167, 'diameter_3d': 3.621695634844218, 'ellipse': {'center': [80.8831019273695, 189.37815428238807], 'axes': [28.55214602881015, 42.80866238526794], 'angle': -72.30359288602003}, 'location': [80.8831019273695, 189.37815428238807], 'diameter': 42.80866238526794, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.9229576133350625, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.253199925988271, 'phi': -1.7639092731056516, 'norm_pos': [0.2527596935230297, 0.21092435715671642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974666.906782,"{'circle_3d': {'center': [-6.745776930261158, 5.926399931610938, 52.669377744208816], 'normal': [-0.15079590583240207, 0.6312287398962004, -0.7607962097127194], 'radius': 1.8127869073895557}, 'confidence': 0.9996601637515827, 'timestamp': 12613.288567, 'diameter_3d': 3.6255738147791114, 'ellipse': {'center': [80.63643975433124, 189.44482335726593], 'axes': [28.52343587219012, 42.84638912799673], 'angle': -72.17027241334789}, 'location': [80.63643975433124, 189.44482335726593], 'diameter': 42.84638912799673, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.9229037528001638, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2539327700113403, 'phi': -1.7664682309548225, 'norm_pos': [0.2519888742322851, 0.21064656934472525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974666.914171,"{'circle_3d': {'center': [-6.7450110515546475, 5.936332313956719, 52.67747581454292], 'normal': [-0.15073208260685952, 0.6320564384250155, -0.7601213705182109], 'radius': 1.8204822626751702}, 'confidence': 0.9997703955639968, 'timestamp': 12613.296967, 'diameter_3d': 3.6409645253503404, 'ellipse': {'center': [80.65782968492748, 189.5483796609685], 'axes': [28.603408279436078, 43.02177266132536], 'angle': -72.20285537933734}, 'location': [80.65782968492748, 189.5483796609685], 'diameter': 43.02177266132536, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.9228857577765148, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2550004104689254, 'phi': -1.7665567569250138, 'norm_pos': [0.25205571776539837, 0.21021508474596462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974666.922623,"{'circle_3d': {'center': [-6.753650778766245, 5.933910523067835, 52.67717972207361], 'normal': [-0.15145205987449264, 0.6318546225176086, -0.7601460448906535], 'radius': 1.8209720356278438}, 'confidence': 0.9998365701514274, 'timestamp': 12613.305367, 'diameter_3d': 3.6419440712556876, 'ellipse': {'center': [80.55608066651958, 189.52017696411033], 'axes': [28.609513365429375, 43.033598020478685], 'angle': -72.13739656733226}, 'location': [80.55608066651958, 189.52017696411033], 'diameter': 43.033598020478685, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.9230286442202473, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2547400044066945, 'phi': -1.767461721688369, 'norm_pos': [0.2517377520828737, 0.21033259598287357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
