imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951694.42181,0.02155,-0.02435,-0.99866,0.03967,0.0186
1580951694.4271328,0.02142,-0.02411,-0.99872,0.03931,0.0186
1580951694.4359329,0.02130,-0.02380,-0.99872,0.03882,0.0186
1580951694.441441,0.02118,-0.02344,-0.99878,0.03827,0.0186
1580951694.4521952,0.02106,-0.02313,-0.99878,0.03778,0.0186
1580951694.452231,0.02094,-0.02277,-0.99884,0.03717,0.0186
1580951694.455483,0.02063,-0.02197,-0.99890,0.03601,0.0186
1580951694.472033,0.02051,-0.02155,-0.99890,0.03540,0.0186
1580951694.472039,0.02032,-0.02106,-0.99896,0.03473,0.0186
1580951694.4815428,0.02014,-0.02069,-0.99902,0.03412,0.0186
1580951694.483029,0.01990,-0.02014,-0.99902,0.03333,0.0186
1580951694.501317,0.01965,-0.01971,-0.99908,0.03265,0.0186
1580951694.511541,0.01947,-0.01917,-0.99915,0.03198,0.0186
1580951694.511551,0.01917,-0.01862,-0.99915,0.03113,0.0186
1580951694.511554,0.01892,-0.01813,-0.99921,0.03040,0.0186
1580951694.5247118,0.01868,-0.01764,-0.99921,0.02972,0.0186
1580951694.524723,0.01825,-0.01672,-0.99927,0.02820,0.0186
1580951694.528844,0.01801,-0.01630,-0.99933,0.02747,0.0186
1580951694.528851,0.01782,-0.01593,-0.99933,0.02679,0.0186
1580951694.528943,0.01758,-0.01556,-0.99939,0.02606,0.0186
1580951694.532219,0.01740,-0.01526,-0.99939,0.02545,0.0186
1580951694.541729,0.01721,-0.01489,-0.99945,0.02478,0.0186
1580951694.550344,0.01703,-0.01465,-0.99945,0.02417,0.0186
1580951694.5540009,0.01678,-0.01434,-0.99945,0.02350,0.0186
1580951694.555535,0.01660,-0.01404,-0.99951,0.02289,0.0186
1580951694.565006,0.01636,-0.01355,-0.99951,0.02185,0.0186
1580951694.5675762,0.01617,-0.01331,-0.99957,0.02130,0.0186
1580951694.5818439,0.01605,-0.01306,-0.99957,0.02081,0.0186
1580951694.584796,0.01593,-0.01288,-0.99957,0.02039,0.0186
1580951694.584809,0.01587,-0.01270,-0.99957,0.01996,0.0186
1580951694.592051,0.01575,-0.01245,-0.99963,0.01953,0.0186
1580951694.6085591,0.01569,-0.01227,-0.99963,0.01910,0.0186
1580951694.60857,0.01563,-0.01208,-0.99963,0.01868,0.0186
1580951694.608576,0.01556,-0.01190,-0.99963,0.01837,0.0186
1580951694.613002,0.01550,-0.01172,-0.99963,0.01801,0.0186
1580951694.632669,0.01550,-0.01135,-0.99963,0.01740,0.0186
1580951694.632677,0.01550,-0.01123,-0.99969,0.01715,0.0186
1580951694.632681,0.01550,-0.01105,-0.99969,0.01691,0.0186
1580951694.6328168,0.01550,-0.01086,-0.99969,0.01666,0.0186
1580951694.641442,0.01550,-0.01068,-0.99969,0.01648,0.0186
