imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950609.122338,0.01935,-0.02960,-0.99921,0.01953,0.0139
1580950609.1224,0.01929,-0.02966,-0.99921,0.01953,0.0139
1580950609.13335,0.01929,-0.02966,-0.99921,0.01953,0.0139
1580950609.133717,0.01923,-0.02972,-0.99921,0.01953,0.0139
1580950609.1395211,0.01917,-0.02972,-0.99921,0.01959,0.0139
1580950609.153169,0.01910,-0.02972,-0.99921,0.01965,0.0139
1580950609.1531782,0.01910,-0.02979,-0.99921,0.01965,0.0139
1580950609.1574779,0.01904,-0.02979,-0.99921,0.01971,0.0139
1580950609.16188,0.01898,-0.02979,-0.99921,0.01978,0.0139
1580950609.168823,0.01898,-0.02979,-0.99921,0.01984,0.0139
1580950609.17329,0.01898,-0.02979,-0.99921,0.01984,0.0139
1580950609.179001,0.01898,-0.02979,-0.99921,0.01984,0.0139
1580950609.188676,0.01904,-0.02979,-0.99915,0.01990,0.0139
1580950609.189383,0.01904,-0.02979,-0.99915,0.01990,0.0139
1580950609.199878,0.01910,-0.02979,-0.99915,0.01990,0.0139
1580950609.204205,0.01910,-0.02979,-0.99915,0.01996,0.0139
1580950609.213456,0.01917,-0.02979,-0.99915,0.01996,0.0139
1580950609.213462,0.01917,-0.02979,-0.99915,0.01996,0.0139
1580950609.215914,0.01923,-0.02979,-0.99915,0.01996,0.0139
1580950609.221218,0.01923,-0.02979,-0.99915,0.01996,0.0139
1580950609.2283719,0.01923,-0.02979,-0.99915,0.01996,0.0139
1580950609.2414489,0.01923,-0.02979,-0.99915,0.01996,0.0139
1580950609.241673,0.01923,-0.02979,-0.99915,0.01990,0.0139
1580950609.244886,0.01923,-0.02979,-0.99915,0.01990,0.0139
1580950609.25086,0.01923,-0.02972,-0.99915,0.01990,0.0139
1580950609.259875,0.01923,-0.02972,-0.99915,0.01984,0.0139
1580950609.2632089,0.01923,-0.02972,-0.99921,0.01984,0.0139
1580950609.267499,0.01923,-0.02972,-0.99921,0.01978,0.0139
1580950609.2875211,0.01923,-0.02972,-0.99921,0.01971,0.0139
1580950609.287528,0.01923,-0.02972,-0.99921,0.01971,0.0139
1580950609.287531,0.01923,-0.02972,-0.99921,0.01965,0.0139
1580950609.2911239,0.01923,-0.02972,-0.99921,0.01965,0.0139
1580950609.2984908,0.01923,-0.02979,-0.99921,0.01953,0.0139
1580950609.3033469,0.01923,-0.02979,-0.99921,0.01953,0.0139
1580950609.309254,0.01917,-0.02979,-0.99921,0.01953,0.0139
1580950609.316758,0.01917,-0.02979,-0.99921,0.01953,0.0139
1580950609.3232331,0.01917,-0.02979,-0.99921,0.01947,0.0139
1580950609.327438,0.01917,-0.02979,-0.99921,0.01947,0.0139
