eye_packets,707
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951921.863629,"{'circle_3d': {'center': [-4.939874748204079, 8.71399391731049, 56.09678203674787], 'normal': [-0.24663312184720826, 0.6374521602002095, -0.7299498932556856], 'radius': 1.9384800909154785}, 'confidence': 0.9999196289903535, 'timestamp': 2951.837541, 'diameter_3d': 3.876960181830957, 'ellipse': {'center': [105.50577246652135, 216.01898664983253], 'axes': [26.112297979074896, 42.872219675511154], 'angle': -67.85910367215023}, 'location': [105.50577246652135, 216.01898664983253], 'diameter': 42.872219675511154, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9599431481763565, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2619832717700934, 'phi': -1.8966303973881053, 'norm_pos': [0.32970553895787924, 0.09992088895903117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951921.871575,"{'circle_3d': {'center': [-4.906633302359229, 8.690848179892335, 56.065487324359566], 'normal': [-0.24386300136013742, 0.6355233487486966, -0.7325577859547109], 'radius': 1.9214326765627179}, 'confidence': 0.9998780498502201, 'timestamp': 2951.845941, 'diameter_3d': 3.8428653531254358, 'ellipse': {'center': [105.84062603777208, 215.8208436501318], 'axes': [26.045125109027733, 42.51868837056218], 'angle': -68.00585558786835}, 'location': [105.84062603777208, 215.8208436501318], 'diameter': 42.51868837056218, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9599533075697719, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.259482499082369, 'phi': -1.8921500893027776, 'norm_pos': [0.3307519563680378, 0.10074648479111759], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951921.882387,"{'circle_3d': {'center': [-4.923119714461825, 8.707433729384125, 56.08541785819787], 'normal': [-0.24523686903535377, 0.6369054778730124, -0.7308969081348521], 'radius': 1.9325902453635138}, 'confidence': 0.9998313343232079, 'timestamp': 2951.854341, 'diameter_3d': 3.8651804907270275, 'ellipse': {'center': [105.67895264835504, 215.96729263418172], 'axes': [26.092716580598104, 42.75055509109096], 'angle': -67.94673267891423}, 'location': [105.67895264835504, 215.96729263418172], 'diameter': 42.75055509109096, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.959969246968817, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.261273954249507, 'phi': -1.8945213831121477, 'norm_pos': [0.33024672702610947, 0.10013628069090952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951921.893041,"{'circle_3d': {'center': [-4.909512746604966, 8.705318330630448, 56.079022108297444], 'normal': [-0.24410295504728216, 0.6367291946435394, -0.7314298872932212], 'radius': 1.9557313597050496}, 'confidence': 0.999837732009605, 'timestamp': 2951.862741, 'diameter_3d': 3.9114627194100993, 'ellipse': {'center': [105.82526841292047, 215.9475773030652], 'axes': [26.440026553096075, 43.267698304579575], 'angle': -68.02673073707761}, 'location': [105.82526841292047, 215.9475773030652], 'diameter': 43.267698304579575, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9600037585524968, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.261045316288686, 'phi': -1.8929073554664573, 'norm_pos': [0.3307039637903765, 0.10021842790389501], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951921.894788,"{'circle_3d': {'center': [-4.848041571907688, 8.709013606596232, 56.06195655520419], 'normal': [-0.23898035715584234, 0.6370371343073546, -0.7328520167176586], 'radius': 1.9375346118176326}, 'confidence': 0.999913161227637, 'timestamp': 2951.871141, 'diameter_3d': 3.8750692236352653, 'ellipse': {'center': [106.48467955971775, 216.02202836971753], 'axes': [26.287559812050354, 42.878081856299424], 'angle': -68.4252308165073}, 'location': [106.48467955971775, 216.02202836971753], 'diameter': 42.878081856299424, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9600942519498834, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2614447397829145, 'phi': -1.886019504110695, 'norm_pos': [0.33276462362411796, 0.09990821512617698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951921.902955,"{'circle_3d': {'center': [-4.860080040920938, 8.712815080586175, 56.069198759170085], 'normal': [-0.23998356290694656, 0.6373539238065167, -0.732248499720501], 'radius': 1.9303012162008542}, 'confidence': 0.9999525246834653, 'timestamp': 2951.879541, 'diameter_3d': 3.8606024324017083, 'ellipse': {'center': [106.35802264965837, 216.05410990392454], 'axes': [26.15100963674639, 42.71238850478987], 'angle': -68.35911591407645}, 'location': [106.35802264965837, 216.05410990392454], 'diameter': 42.71238850478987, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9602390200304289, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.261855779886586, 'phi': -1.887500072015524, 'norm_pos': [0.3323688207801824, 0.09977454206698111], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951921.911454,"{'circle_3d': {'center': [-4.844798758004455, 8.722211955206241, 56.07238853867274], 'normal': [-0.23871012266390623, 0.6381369966915221, -0.7319826847619465], 'radius': 1.9523077198183292}, 'confidence': 0.9999843911875126, 'timestamp': 2951.887941, 'diameter_3d': 3.9046154396366584, 'ellipse': {'center': [106.5316442424051, 216.1457054445613], 'axes': [26.434468406027143, 43.19721367651679], 'angle': -68.48080561904715}, 'location': [106.5316442424051, 216.1457054445613], 'diameter': 43.19721367651679, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9606995691707199, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.262872431426587, 'phi': -1.8860358674857938, 'norm_pos': [0.33291138825751593, 0.0993928939809946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951921.9196029,"{'circle_3d': {'center': [-4.824751323675671, 8.71635579198578, 56.060777924922334], 'normal': [-0.23703950313650765, 0.6376489830898171, -0.7329502359078136], 'radius': 1.9579372653227674}, 'confidence': 0.9999480480001353, 'timestamp': 2951.896341, 'diameter_3d': 3.9158745306455347, 'ellipse': {'center': [106.74234959135158, 216.0986855810587], 'axes': [26.573138972538068, 43.330836452562615], 'angle': -68.59238610706022}, 'location': [106.74234959135158, 216.0986855810587], 'diameter': 43.330836452562615, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.960840714143607, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.262238750375663, 'phi': -1.8835845963269817, 'norm_pos': [0.3335698424729737, 0.09958881007892206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951921.927234,"{'circle_3d': {'center': [-4.843287657237718, 8.71217926250472, 56.06316002832274], 'normal': [-0.2385841976000115, 0.6373009389663952, -0.7327517272911132], 'radius': 1.9514530538396064}, 'confidence': 0.9999507981138062, 'timestamp': 2951.904741, 'diameter_3d': 3.902906107679213, 'ellipse': {'center': [106.53962811657631, 216.0506989781622], 'axes': [26.470845018381553, 43.18536663751875], 'angle': -68.46376193094753}, 'location': [106.53962811657631, 216.0506989781622], 'diameter': 43.18536663751875, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9608699135216558, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2617870213689115, 'phi': -1.8855710998172035, 'norm_pos': [0.332936337864301, 0.09978875425765754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951921.946832,"{'circle_3d': {'center': [-4.832456168058446, 8.720014522648812, 56.06645868479161], 'normal': [-0.23768157350173888, 0.6379538773117364, -0.7324768392520404], 'radius': 1.9465103661947059}, 'confidence': 0.9999701339537618, 'timestamp': 2951.913141, 'diameter_3d': 3.8930207323894117, 'ellipse': {'center': [106.6615318477302, 216.1330781179688], 'axes': [26.38774870649306, 43.07344042079701], 'angle': -68.55319484174221}, 'location': [106.6615318477302, 216.1330781179688], 'diameter': 43.07344042079701, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9608911210373106, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.262634613651493, 'phi': -1.884567081676822, 'norm_pos': [0.33331728702415686, 0.09944550784179662], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951921.946957,"{'circle_3d': {'center': [-4.843211804657065, 8.714508099580739, 56.06516134183365], 'normal': [-0.23857787655162374, 0.6374950087227302, -0.7325849511652041], 'radius': 1.9307714488867413}, 'confidence': 0.9999965373023191, 'timestamp': 2951.921541, 'diameter_3d': 3.8615428977734827, 'ellipse': {'center': [106.5401875031003, 216.07931112724407], 'axes': [26.179741847546392, 42.725915921190676], 'angle': -68.4704442541017}, 'location': [106.5401875031003, 216.07931112724407], 'diameter': 42.725915921190676, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9608946451399647, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2620388850964184, 'phi': -1.885630316559125, 'norm_pos': [0.33293808594718843, 0.0996695369698164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
