eye_packets,828
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951130.823724,"{'circle_3d': {'center': [-5.229996875476314, 9.092086051535192, 59.0816887539048], 'normal': [-0.19188210838259578, 0.6371088593765483, -0.7465075738306768], 'radius': 2.02307149929314}, 'confidence': 0.999687077507532, 'timestamp': 2160.799584, 'diameter_3d': 4.04614299858628, 'ellipse': {'center': [105.19237933239361, 215.11548147331257], 'axes': [26.810354527171015, 42.49652043831854], 'angle': -71.62428453283127}, 'location': [105.19237933239361, 215.11548147331257], 'diameter': 42.49652043831854, 'sphere': {'center': [-2.927411574885165, 1.4467797390166122, 68.03977963987292], 'radius': 12.0}, 'projected_sphere': {'center': [133.3244994908071, 133.18351474590366], 'axes': [218.69559364768972, 218.69559364768972], 'angle': 90.0}, 'model_confidence': 0.9050937973047568, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.261537792125855, 'phi': -1.8223895690717333, 'norm_pos': [0.32872618541373005, 0.10368549386119763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951130.831446,"{'circle_3d': {'center': [-5.208476392901652, 9.090647482686657, 59.074957878494274], 'normal': [-0.1900887348347072, 0.6369889786391705, -0.7470684801148867], 'radius': 2.0070103802807404}, 'confidence': 0.9995589492690576, 'timestamp': 2160.807984, 'diameter_3d': 4.014020760561481, 'ellipse': {'center': [105.41008893374536, 215.11559156385772], 'axes': [26.634332360517625, 42.16387396250252], 'angle': -71.76205816796647}, 'location': [105.41008893374536, 215.11559156385772], 'diameter': 42.16387396250252, 'sphere': {'center': [-2.927411574885165, 1.4467797390166122, 68.03977963987292], 'radius': 12.0}, 'projected_sphere': {'center': [133.3244994908071, 133.18351474590366], 'axes': [218.69559364768972, 218.69559364768972], 'angle': 90.0}, 'model_confidence': 0.9052937212842949, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2613822691595042, 'phi': -1.8199552497829157, 'norm_pos': [0.3294065279179542, 0.1036850351505928], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951130.8429708,"{'circle_3d': {'center': [-5.218970926346993, 9.086503576144334, 59.074102006188426], 'normal': [-0.19096327928848567, 0.6366436530939769, -0.7471398028070408], 'radius': 1.9938497792939052}, 'confidence': 0.9995164394488931, 'timestamp': 2160.816384, 'diameter_3d': 3.9876995585878103, 'ellipse': {'center': [105.29861301212561, 215.07741070929234], 'axes': [26.462291444016405, 41.887788312798044], 'angle': -71.68327642348623}, 'location': [105.29861301212561, 215.07741070929234], 'diameter': 41.887788312798044, 'sphere': {'center': [-2.927411574885165, 1.4467797390166122, 68.03977963987292], 'radius': 12.0}, 'projected_sphere': {'center': [133.3244994908071, 133.18351474590366], 'axes': [218.69559364768972, 218.69559364768972], 'angle': 90.0}, 'model_confidence': 0.9055893672206716, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2609343851271393, 'phi': -1.8210314900605145, 'norm_pos': [0.32905816566289253, 0.10384412204461524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951130.8506198,"{'circle_3d': {'center': [-5.2310751372232485, 9.084079569471134, 59.075138794234135], 'normal': [-0.19197196352817364, 0.6364416525378768, -0.7470534038032316], 'radius': 2.0470908748805132}, 'confidence': 0.9993081324044357, 'timestamp': 2160.824784, 'diameter_3d': 4.0941817497610264, 'ellipse': {'center': [105.176975993393, 215.0348611355842], 'axes': [27.162532129025823, 43.006063022146286], 'angle': -71.59796581500395}, 'location': [105.176975993393, 215.0348611355842], 'diameter': 43.006063022146286, 'sphere': {'center': [-2.927411574885165, 1.4467797390166122, 68.03977963987292], 'radius': 12.0}, 'projected_sphere': {'center': [133.3244994908071, 133.18351474590366], 'axes': [218.69559364768972, 218.69559364768972], 'angle': 90.0}, 'model_confidence': 0.9057588328277966, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2606724690374485, 'phi': -1.822326227807138, 'norm_pos': [0.3286780499793531, 0.10402141193506576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951130.8603451,"{'circle_3d': {'center': [-5.234200828320471, 9.086112537792957, 59.0776751030035], 'normal': [-0.19223243778627547, 0.6366110665646953, -0.746842044739118], 'radius': 1.9717334821350565}, 'confidence': 0.9995299571526747, 'timestamp': 2160.833184, 'diameter_3d': 3.943466964270113, 'ellipse': {'center': [105.1409793574133, 215.07412238824742], 'axes': [26.14861518729772, 41.420344742535185], 'angle': -71.5824552410386}, 'location': [105.1409793574133, 215.07412238824742], 'diameter': 41.420344742535185, 'sphere': {'center': [-2.927411574885165, 1.4467797390166122, 68.03977963987292], 'radius': 12.0}, 'projected_sphere': {'center': [133.3244994908071, 133.18351474590366], 'axes': [218.69559364768972, 218.69559364768972], 'angle': 90.0}, 'model_confidence': 0.9062602935138053, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.260892129252878, 'phi': -1.8227215702589068, 'norm_pos': [0.32856556049191654, 0.10385782338230243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951130.870943,"{'circle_3d': {'center': [-5.250643825877343, 9.102119668487818, 59.095599270929455], 'normal': [-0.19360268758268148, 0.6379449941226004, -0.7453483640786219], 'radius': 1.9956206634024631}, 'confidence': 0.9990399093703268, 'timestamp': 2160.841584, 'diameter_3d': 3.9912413268049263, 'ellipse': {'center': [104.98714418763205, 215.20672930773117], 'axes': [26.373547518241594, 41.909668341637705], 'angle': -71.51326191673832}, 'location': [104.98714418763205, 215.20672930773117], 'diameter': 41.909668341637705, 'sphere': {'center': [-2.927411574885165, 1.4467797390166122, 68.03977963987292], 'radius': 12.0}, 'projected_sphere': {'center': [133.3244994908071, 133.18351474590366], 'axes': [218.69559364768972, 218.69559364768972], 'angle': 90.0}, 'model_confidence': 0.9065845006855255, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.262623078214557, 'phi': -1.8249282528844022, 'norm_pos': [0.32808482558635016, 0.10330529455112014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951130.8778398,"{'circle_3d': {'center': [-5.221099879444342, 9.117412827709781, 59.101078281164604], 'normal': [-0.19114069204659812, 0.6392194240577641, -0.7448917798923599], 'radius': 1.9871458122553052}, 'confidence': 0.9994681761167532, 'timestamp': 2160.849984, 'diameter_3d': 3.9742916245106104, 'ellipse': {'center': [105.30030780166044, 215.36049198189386], 'axes': [26.238327463885007, 41.72794395014067], 'angle': -71.74309376324963}, 'location': [105.30030780166044, 215.36049198189386], 'diameter': 41.72794395014067, 'sphere': {'center': [-2.927411574885165, 1.4467797390166122, 68.03977963987292], 'radius': 12.0}, 'projected_sphere': {'center': [133.3244994908071, 133.18351474590366], 'axes': [218.69559364768972, 218.69559364768972], 'angle': 90.0}, 'model_confidence': 0.9066957779264806, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2642791426670343, 'phi': -1.8219788841606632, 'norm_pos': [0.32906346188018887, 0.10266461674210892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951130.88522,"{'circle_3d': {'center': [-5.228589660397176, 9.106099825636173, 59.09330574065064], 'normal': [-0.19176484045933434, 0.6382766738849633, -0.7455394916018562], 'radius': 1.9552088310523728}, 'confidence': 0.9991366083145014, 'timestamp': 2160.858384, 'diameter_3d': 3.9104176621047455, 'ellipse': {'center': [105.21265091008476, 215.26346411732408], 'axes': [25.853297312674023, 41.062287529533855], 'angle': -71.66714007922859}, 'location': [105.21265091008476, 215.26346411732408], 'diameter': 41.062287529533855, 'sphere': {'center': [-2.927411574885165, 1.4467797390166122, 68.03977963987292], 'radius': 12.0}, 'projected_sphere': {'center': [133.3244994908071, 133.18351474590366], 'axes': [218.69559364768972, 218.69559364768972], 'angle': 90.0}, 'model_confidence': 0.9069916265944555, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2630538622018377, 'phi': -1.822555098257322, 'norm_pos': [0.3287895340940149, 0.10306889951114973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951130.895654,"{'circle_3d': {'center': [-5.225845442204287, 9.139533772896682, 59.12133038387654], 'normal': [-0.19153615560992682, 0.6410628361566725, -0.743204104666365], 'radius': 2.009729774259223}, 'confidence': 0.9997124523774692, 'timestamp': 2160.866784, 'diameter_3d': 4.019459548518446, 'ellipse': {'center': [105.27071050488134, 215.55354471978035], 'axes': [26.434120861784383, 42.18804279669934], 'angle': -71.76460893804772}, 'location': [105.27071050488134, 215.55354471978035], 'diameter': 42.18804279669934, 'sphere': {'center': [-2.927411574885165, 1.4467797390166122, 68.03977963987292], 'radius': 12.0}, 'projected_sphere': {'center': [133.3244994908071, 133.18351474590366], 'axes': [218.69559364768972, 218.69559364768972], 'angle': 90.0}, 'model_confidence': 0.907013691466696, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2666786166154784, 'phi': -1.823024534764489, 'norm_pos': [0.3289709703277542, 0.10186023033424851], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951130.898741,"{'circle_3d': {'center': [-5.228146728420539, 9.239555783235554, 59.20919306377652], 'normal': [-0.19172792946128114, 0.6493980036849117, -0.7358822146747002], 'radius': 1.996680940676884}, 'confidence': 0.9998760636092763, 'timestamp': 2160.875184, 'diameter_3d': 3.993361881353768, 'ellipse': {'center': [105.32523288644693, 216.46395043621033], 'axes': [25.823874015902998, 41.852202685304356], 'angle': -71.98465243078405}, 'location': [105.32523288644693, 216.46395043621033], 'diameter': 41.852202685304356, 'sphere': {'center': [-2.927411574885165, 1.4467797390166122, 68.03977963987292], 'radius': 12.0}, 'projected_sphere': {'center': [133.3244994908071, 133.18351474590366], 'axes': [218.69559364768972, 218.69559364768972], 'angle': 90.0}, 'model_confidence': 0.907103352222971, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2775888626397025, 'phi': -1.825671624301522, 'norm_pos': [0.32914135277014667, 0.09806687318245699], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951130.9065752,"{'circle_3d': {'center': [-5.190854262175515, 9.340395793869543, 59.289485200260046], 'normal': [-0.18862022394086253, 0.657801337904411, -0.7291912033010723], 'radius': 1.958249667354419}, 'confidence': 0.9996045880959139, 'timestamp': 2160.883584, 'diameter_3d': 3.916499334708838, 'ellipse': {'center': [105.78370388455153, 217.39940603746953], 'axes': [24.941205812476355, 40.99124633438816], 'angle': -72.45587920387835}, 'location': [105.78370388455153, 217.39940603746953], 'diameter': 40.99124633438816, 'sphere': {'center': [-2.927411574885165, 1.4467797390166122, 68.03977963987292], 'radius': 12.0}, 'projected_sphere': {'center': [133.3244994908071, 133.18351474590366], 'axes': [218.69559364768972, 218.69559364768972], 'angle': 90.0}, 'model_confidence': 0.9074462384388471, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.288692225236075, 'phi': -1.8239186285032274, 'norm_pos': [0.3305740746392235, 0.09416914151054356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
