eye_packets,717
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951932.838509,"{'circle_3d': {'center': [-5.236516935243403, 8.619644344409352, 56.12017911317976], 'normal': [-0.2713533041004853, 0.6295896957917814, -0.7280001368863619], 'radius': 1.7907843231839318}, 'confidence': 0.9999074364426034, 'timestamp': 2962.816341, 'diameter_3d': 3.5815686463678635, 'ellipse': {'center': [102.24550048695171, 214.9835173988269], 'axes': [23.983479583172286, 39.58675190029778], 'angle': -65.74748013433508}, 'location': [102.24550048695171, 214.9835173988269], 'diameter': 39.58675190029778, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9485572768455297, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.251821314166902, 'phi': -1.9275823873210693, 'norm_pos': [0.3195171890217241, 0.10423534417155456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951932.846136,"{'circle_3d': {'center': [-5.272522331115953, 8.628142637834841, 56.141052461635304], 'normal': [-0.2743537537565311, 0.6302978869105721, -0.7262606911817329], 'radius': 1.7790332555373656}, 'confidence': 0.9996976575913586, 'timestamp': 2962.824741, 'diameter_3d': 3.558066511074731, 'ellipse': {'center': [101.8687765399689, 215.04596535833198], 'axes': [23.72467198550316, 39.312202103845586], 'angle': -65.55107776862256}, 'location': [101.8687765399689, 215.04596535833198], 'diameter': 39.312202103845586, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9488207643268076, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.252733178773795, 'phi': -1.931986350307956, 'norm_pos': [0.31833992668740285, 0.10397514434028343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951932.8596401,"{'circle_3d': {'center': [-5.327072668609114, 8.617283718969258, 56.15242031226555], 'normal': [-0.27889961521429457, 0.6293929770051068, -0.7253133702958795], 'radius': 1.7629006003247123}, 'confidence': 0.9997656991403648, 'timestamp': 2962.833141, 'diameter_3d': 3.5258012006494246, 'ellipse': {'center': [101.27797503818083, 214.91203637546957], 'axes': [23.451749525883795, 38.9475310208117], 'angle': -65.18515603849391}, 'location': [101.27797503818083, 214.91203637546957], 'diameter': 38.9475310208117, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9490259756717245, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.251568139277531, 'phi': -1.9378896092294737, 'norm_pos': [0.3164936719943151, 0.10453318176887683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951932.868306,"{'circle_3d': {'center': [-5.359060460675622, 8.633123541805535, 56.17857790754579], 'normal': [-0.2815652645531702, 0.6307129622414633, -0.7231335706891927], 'radius': 1.7878172425658354}, 'confidence': 0.9998599509317713, 'timestamp': 2962.841541, 'diameter_3d': 3.575634485131671, 'ellipse': {'center': [100.95546808629187, 215.03671766681632], 'axes': [23.657462283010194, 39.479876642680914], 'angle': -65.03737491264894}, 'location': [100.95546808629187, 215.03671766681632], 'diameter': 39.479876642680914, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9490454084545963, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2532679423029838, 'phi': -1.9421039508596725, 'norm_pos': [0.3154858377696621, 0.10401367638826531], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951932.878109,"{'circle_3d': {'center': [-5.37552877660565, 8.649473961037117, 56.19930667790704], 'normal': [-0.2829376242140059, 0.6320754971774284, -0.7214061731590883], 'radius': 1.768742147666018}, 'confidence': 0.9996777897025032, 'timestamp': 2962.849941, 'diameter_3d': 3.537484295332036, 'ellipse': {'center': [100.79350841946821, 215.1876052685812], 'axes': [23.30689629567107, 39.044060254985176], 'angle': -64.98611425360825}, 'location': [100.79350841946821, 215.1876052685812], 'diameter': 39.044060254985176, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9494077382385169, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.255025005118207, 'phi': -1.944563084406343, 'norm_pos': [0.31497971381083817, 0.1033849780475784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951932.8864079,"{'circle_3d': {'center': [-5.4242993980163865, 8.643590443700312, 56.21343059091471], 'normal': [-0.2870018426649006, 0.6315852040660279, -0.7202291804084486], 'radius': 1.7928928226695802}, 'confidence': 0.9998075269162346, 'timestamp': 2962.858341, 'diameter_3d': 3.5857856453391603, 'ellipse': {'center': [100.2744012595166, 215.09321333067754], 'axes': [23.55466502029006, 39.567389400833584], 'angle': -64.67356436554877}, 'location': [100.2744012595166, 215.09321333067754], 'diameter': 39.567389400833584, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9495631038972774, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.254392455907736, 'phi': -1.949997566382398, 'norm_pos': [0.3133575039359894, 0.10377827778884352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951932.8977642,"{'circle_3d': {'center': [-5.417329935637825, 8.657017117098095, 56.222445445370774], 'normal': [-0.2864210541333538, 0.6327040935158432, -0.7194779425371105], 'radius': 1.8076097071550097}, 'confidence': 0.999980444605041, 'timestamp': 2962.866741, 'diameter_3d': 3.6152194143100194, 'ellipse': {'center': [100.36205567720403, 215.22206683020448], 'axes': [23.706003815466026, 39.88599455926484], 'angle': -64.75585851137582}, 'location': [100.36205567720403, 215.22206683020448], 'diameter': 39.88599455926484, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9497547665322514, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2558364633452332, 'phi': -1.949659963517942, 'norm_pos': [0.3136314239912626, 0.1032413882074813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951932.903971,"{'circle_3d': {'center': [-5.446464118421716, 8.657669038318781, 56.23467477440191], 'normal': [-0.288848902698678, 0.6327584202842338, -0.7184588317845154], 'radius': 1.7904146655065516}, 'confidence': 0.9999831043326015, 'timestamp': 2962.875141, 'diameter_3d': 3.580829331013103, 'ellipse': {'center': [100.052527506507, 215.21374075449944], 'axes': [23.420305635195785, 39.49775158193645], 'angle': -64.58235764100046}, 'location': [100.052527506507, 215.21374075449944], 'diameter': 39.49775158193645, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9497945740857716, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2559066192991897, 'phi': -1.953059743836177, 'norm_pos': [0.3126641484578344, 0.10327608018958567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951932.911105,"{'circle_3d': {'center': [-5.466951847356572, 8.65501155623917, 56.24059795221559], 'normal': [-0.29055621344324944, 0.6325369634442662, -0.7179652336333758], 'radius': 1.7961259896814166}, 'confidence': 0.9999771886525824, 'timestamp': 2962.883541, 'diameter_3d': 3.592251979362833, 'ellipse': {'center': [99.83415153236945, 215.17326178198937], 'axes': [23.465423454985647, 39.61959477674456], 'angle': -64.4512537835875}, 'location': [99.83415153236945, 215.17326178198937], 'diameter': 39.61959477674456, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9499652400482894, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2556206618086603, 'phi': -1.955342683851833, 'norm_pos': [0.3119817235386545, 0.10344474257504432], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951932.916115,"{'circle_3d': {'center': [-5.495220600003515, 8.664882616842487, 56.26081042364223], 'normal': [-0.2929119428304946, 0.633359551827876, -0.7162808610144887], 'radius': 1.795643941956589}, 'confidence': 0.9998570750551468, 'timestamp': 2962.891941, 'diameter_3d': 3.591287883913178, 'ellipse': {'center': [99.54461575434154, 215.2486369969995], 'axes': [23.361583794487053, 39.59471090326277], 'angle': -64.31170252973268}, 'location': [99.54461575434154, 215.2486369969995], 'diameter': 39.59471090326277, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9500555775258657, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2566831711984845, 'phi': -1.9589810363199724, 'norm_pos': [0.3110769242323173, 0.10313067917916874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951932.921748,"{'circle_3d': {'center': [-5.486865905284813, 8.67297532717659, 56.264558433946554], 'normal': [-0.29221571827060283, 0.6340339443557179, -0.7159685268224618], 'radius': 1.7862957044866863}, 'confidence': 0.999595876514711, 'timestamp': 2962.900341, 'diameter_3d': 3.5725914089733726, 'ellipse': {'center': [99.63928561324406, 215.3338758400073], 'axes': [23.223022244661845, 39.38589080278413], 'angle': -64.38613051382103}, 'location': [99.63928561324406, 215.3338758400073], 'diameter': 39.38589080278413, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.9500145557753581, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2575549507576462, 'phi': -1.9583005771314654, 'norm_pos': [0.31137276754138765, 0.10277551733330292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
