eye_packets,828
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951538.811496,"{'circle_3d': {'center': [-3.3978913072926433, 8.163023700879851, 55.451284926421245], 'normal': [-0.1206784707851341, 0.592969600615106, -0.796130491461873], 'radius': 1.8904199072075294}, 'confidence': 0.48289768685134254, 'timestamp': 2568.789811, 'diameter_3d': 3.780839814415059, 'ellipse': {'center': [122.0613120672069, 210.9691881681064], 'axes': [29.655069595740677, 42.2968651062022], 'angle': -77.02834643072885}, 'location': [122.0613120672069, 210.9691881681064], 'diameter': 42.2968651062022, 'sphere': {'center': [-1.9497496578710338, 1.047388493498579, 65.00485082396372], 'radius': 12.0}, 'projected_sphere': {'center': [141.40377567893123, 129.98972934693248], 'axes': [228.90599411258953, 228.90599411258953], 'angle': 90.0}, 'model_confidence': 0.9497943702593159, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2055380964204816, 'phi': -1.721232388604683, 'norm_pos': [0.38144160021002155, 0.1209617159662233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951538.818464,"{'circle_3d': {'center': [-3.2675320511530646, 8.254327164346396, 55.50098400258022], 'normal': [-0.10981519944016922, 0.6005782225706514, -0.7919889017819587], 'radius': 1.9091392141823031}, 'confidence': 0.5497139638578119, 'timestamp': 2568.798211, 'diameter_3d': 3.8182784283646063, 'ellipse': {'center': [123.54621295760126, 211.90045747699844], 'axes': [29.69844889461828, 42.67828044097302], 'angle': -78.16625581640193}, 'location': [123.54621295760126, 211.90045747699844], 'diameter': 42.67828044097302, 'sphere': {'center': [-1.9497496578710338, 1.047388493498579, 65.00485082396372], 'radius': 12.0}, 'projected_sphere': {'center': [141.40377567893123, 129.98972934693248], 'axes': [228.90599411258953, 228.90599411258953], 'angle': 90.0}, 'model_confidence': 0.9497943702593159, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2150204098739006, 'phi': -1.7085753313408982, 'norm_pos': [0.3860819154925039, 0.11708142717917314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951538.83026,"{'circle_3d': {'center': [-3.249966472885023, 8.242640693759586, 55.48971645767156], 'normal': [-0.10835140125116571, 0.5996043500217505, -0.7929278638576797], 'radius': 1.9196160009482173}, 'confidence': 0.5809044908709514, 'timestamp': 2568.806611, 'diameter_3d': 3.8392320018964345, 'ellipse': {'center': [123.73497446772608, 211.78502406723342], 'axes': [29.923800979794635, 42.92131897145864], 'angle': -78.27738101057915}, 'location': [123.73497446772608, 211.78502406723342], 'diameter': 42.92131897145864, 'sphere': {'center': [-1.9497496578710338, 1.047388493498579, 65.00485082396372], 'radius': 12.0}, 'projected_sphere': {'center': [141.40377567893123, 129.98972934693248], 'axes': [228.90599411258953, 228.90599411258953], 'angle': 90.0}, 'model_confidence': 0.9471496765977028, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.213802964783234, 'phi': -1.7066024529447408, 'norm_pos': [0.38667179521164396, 0.11756239971986071], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951538.835998,"{'circle_3d': {'center': [-3.22356417642317, 8.238872267044561, 55.483298549930325], 'normal': [-0.10615120987934469, 0.5992903144621653, -0.7934626895027832], 'radius': 1.9359444954293101}, 'confidence': 0.4897706888934512, 'timestamp': 2568.815011, 'diameter_3d': 3.8718889908586203, 'ellipse': {'center': [124.0255269279429, 211.7479976370867], 'axes': [30.216176047354477, 43.29164997239852], 'angle': -78.46852929797812}, 'location': [124.0255269279429, 211.7479976370867], 'diameter': 43.29164997239852, 'sphere': {'center': [-1.9497496578710338, 1.047388493498579, 65.00485082396372], 'radius': 12.0}, 'projected_sphere': {'center': [141.40377567893123, 129.98972934693248], 'axes': [228.90599411258953, 228.90599411258953], 'angle': 90.0}, 'model_confidence': 0.9471496765977028, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.213410623463036, 'phi': -1.7037888911018275, 'norm_pos': [0.3875797716498216, 0.11771667651213868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951538.8448489,"{'circle_3d': {'center': [-3.331308298265638, 7.8450657891432645, 55.212870477403186], 'normal': [-0.11512988669955032, 0.5664731079703904, -0.8159983622133778], 'radius': 1.899371284772365}, 'confidence': 0.40315796353721406, 'timestamp': 2568.823411, 'diameter_3d': 3.79874256954473, 'ellipse': {'center': [122.64601241214245, 207.78988862360166], 'axes': [31.080159477835835, 42.67996349393642], 'angle': -76.927625298348}, 'location': [122.64601241214245, 207.78988862360166], 'diameter': 42.67996349393642, 'sphere': {'center': [-1.9497496578710338, 1.047388493498579, 65.00485082396372], 'radius': 12.0}, 'projected_sphere': {'center': [141.40377567893123, 129.98972934693248], 'axes': [228.90599411258953, 228.90599411258953], 'angle': 90.0}, 'model_confidence': 0.9471496765977028, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.1730160627510084, 'phi': -1.7109619689746316, 'norm_pos': [0.3832687887879452, 0.1342087974016598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951538.855637,"{'circle_3d': {'center': [-3.3770802115263354, 7.888177370741335, 55.24952740402557], 'normal': [-0.11894421280460846, 0.5700657397702297, -0.8129436183281794], 'radius': 1.7644589897124552}, 'confidence': 0.9997161274178554, 'timestamp': 2568.831811, 'diameter_3d': 3.5289179794249104, 'ellipse': {'center': [122.1510830842556, 208.25714595629915], 'axes': [28.68253008604738, 39.6210056059887], 'angle': -76.65656054215431}, 'location': [122.1510830842556, 208.25714595629915], 'diameter': 39.6210056059887, 'sphere': {'center': [-1.9497496578710338, 1.047388493498579, 65.00485082396372], 'radius': 12.0}, 'projected_sphere': {'center': [141.40377567893123, 129.98972934693248], 'axes': [228.90599411258953, 228.90599411258953], 'angle': 90.0}, 'model_confidence': 0.947137521492869, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.177382194202416, 'phi': -1.7160784624710608, 'norm_pos': [0.38172213463829874, 0.13226189184875348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951538.86296,"{'circle_3d': {'center': [-3.3830528252127086, 7.844246956230441, 55.219741878832934], 'normal': [-0.11944193061180622, 0.5664048718943219, -0.8154257454275657], 'radius': 1.793328450952532}, 'confidence': 0.9996032962324181, 'timestamp': 2568.840211, 'diameter_3d': 3.586656901905064, 'ellipse': {'center': [122.06581031667193, 207.8031850617841], 'axes': [29.303301724428124, 40.291087581104684], 'angle': -76.52224770505426}, 'location': [122.06581031667193, 207.8031850617841], 'diameter': 40.291087581104684, 'sphere': {'center': [-1.9497496578710338, 1.047388493498579, 65.00485082396372], 'radius': 12.0}, 'projected_sphere': {'center': [141.40377567893123, 129.98972934693248], 'axes': [228.90599411258953, 228.90599411258953], 'angle': 90.0}, 'model_confidence': 0.9472772978496025, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.172933262397111, 'phi': -1.716240006591316, 'norm_pos': [0.3814556572395998, 0.13415339557589967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951538.871191,"{'circle_3d': {'center': [-3.427407057395495, 7.864791197429968, 55.24065352044411], 'normal': [-0.12313811662703843, 0.5681168919942824, -0.8136831086266341], 'radius': 1.8231722737656864}, 'confidence': 0.9998453209110274, 'timestamp': 2568.848611, 'diameter_3d': 3.6463445475313727, 'ellipse': {'center': [121.58561922726261, 207.9916091399669], 'axes': [29.67834035339329, 40.94626063607574], 'angle': -76.21924388730416}, 'location': [121.58561922726261, 207.9916091399669], 'diameter': 40.94626063607574, 'sphere': {'center': [-1.9497496578710338, 1.047388493498579, 65.00485082396372], 'radius': 12.0}, 'projected_sphere': {'center': [141.40377567893123, 129.98972934693248], 'axes': [228.90599411258953, 228.90599411258953], 'angle': 90.0}, 'model_confidence': 0.947572678409847, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.175012122784839, 'phi': -1.720990900644185, 'norm_pos': [0.37995506008519564, 0.13336829525013794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951538.880651,"{'circle_3d': {'center': [-3.469592458182914, 7.8530485591198484, 55.23893719883125], 'normal': [-0.12665356669265668, 0.5671383388017724, -0.8138261354277059], 'radius': 1.8465326627849314}, 'confidence': 0.9995086535025929, 'timestamp': 2568.857011, 'diameter_3d': 3.693065325569863, 'ellipse': {'center': [121.1141467445196, 207.8557400571055], 'axes': [30.063468955002993, 41.472235964848366], 'angle': -75.8682252942439}, 'location': [121.1141467445196, 207.8557400571055], 'diameter': 41.472235964848366, 'sphere': {'center': [-1.9497496578710338, 1.047388493498579, 65.00485082396372], 'radius': 12.0}, 'projected_sphere': {'center': [141.40377567893123, 129.98972934693248], 'axes': [228.90599411258953, 228.90599411258953], 'angle': 90.0}, 'model_confidence': 0.9476165551780102, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.173823527307369, 'phi': -1.7251851544581964, 'norm_pos': [0.3784817085766238, 0.13393441642872717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951538.8858922,"{'circle_3d': {'center': [-3.506279427375786, 7.842899082573561, 55.237648004813536], 'normal': [-0.129710814125396, 0.5662925490895818, -0.8139335682625153], 'radius': 1.8203370958493195}, 'confidence': 0.9998115571544252, 'timestamp': 2568.865411, 'diameter_3d': 3.640674191698639, 'ellipse': {'center': [120.70139987990663, 207.75230648036896], 'axes': [29.639547713302626, 40.88449885610438], 'angle': -75.56309375766065}, 'location': [120.70139987990663, 207.75230648036896], 'diameter': 40.88449885610438, 'sphere': {'center': [-1.9497496578710338, 1.047388493498579, 65.00485082396372], 'radius': 12.0}, 'projected_sphere': {'center': [141.40377567893123, 129.98972934693248], 'axes': [228.90599411258953, 228.90599411258953], 'angle': 90.0}, 'model_confidence': 0.9478327072864112, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.1727969757233447, 'phi': -1.7288303303005803, 'norm_pos': [0.3771918746247082, 0.13436538966512934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951538.894791,"{'circle_3d': {'center': [-3.5483324503683917, 7.847230460535529, 55.2474596624465], 'normal': [-0.13321523270811317, 0.5666534972530792, -0.8131159301264352], 'radius': 1.8495549089654577}, 'confidence': 0.9998498158324969, 'timestamp': 2568.873811, 'diameter_3d': 3.6991098179309154, 'ellipse': {'center': [120.23994615152246, 207.77663843630302], 'axes': [30.05972909831384, 41.533487412430645], 'angle': -75.2479632408827}, 'location': [120.23994615152246, 207.77663843630302], 'diameter': 41.533487412430645, 'sphere': {'center': [-1.9497496578710338, 1.047388493498579, 65.00485082396372], 'radius': 12.0}, 'projected_sphere': {'center': [141.40377567893123, 129.98972934693248], 'axes': [228.90599411258953, 228.90599411258953], 'angle': 90.0}, 'model_confidence': 0.9478814767800992, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.1732349769443453, 'phi': -1.7331866752345086, 'norm_pos': [0.3757498317235077, 0.13426400651540404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
