imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580949724.290524,0.02838,-0.01648,-0.88312,0.46808,0.7854
1580949724.294432,0.02838,-0.01648,-0.88306,0.46808,0.7854
1580949724.300838,0.02838,-0.01648,-0.88306,0.46808,0.7854
1580949724.307324,0.02844,-0.01648,-0.88306,0.46814,0.7854
1580949724.317473,0.02844,-0.01648,-0.88306,0.46814,0.7854
1580949724.317638,0.02844,-0.01648,-0.88306,0.46814,0.7854
1580949724.325942,0.02844,-0.01642,-0.88306,0.46814,0.7854
1580949724.3298628,0.02850,-0.01642,-0.88306,0.46814,0.7854
1580949724.3330119,0.02850,-0.01642,-0.88306,0.46808,0.7854
1580949724.342165,0.02850,-0.01636,-0.88306,0.46808,0.7854
1580949724.344565,0.02850,-0.01630,-0.88312,0.46802,0.7854
1580949724.356897,0.02850,-0.01630,-0.88312,0.46802,0.7854
1580949724.3575082,0.02850,-0.01630,-0.88312,0.46796,0.7854
1580949724.364078,0.02850,-0.01624,-0.88312,0.46796,0.7854
1580949724.3700302,0.02850,-0.01624,-0.88318,0.46796,0.7854
1580949724.375903,0.02850,-0.01624,-0.88318,0.46790,0.7854
1580949724.378549,0.02850,-0.01624,-0.88318,0.46790,0.7854
1580949724.383703,0.02850,-0.01617,-0.88318,0.46783,0.7854
1580949724.400233,0.02850,-0.01611,-0.88324,0.46777,0.7854
1580949724.400511,0.02850,-0.01611,-0.88324,0.46777,0.7854
1580949724.400639,0.02850,-0.01611,-0.88324,0.46771,0.7854
1580949724.416393,0.02856,-0.01611,-0.88330,0.46765,0.7854
1580949724.416636,0.02856,-0.01611,-0.88330,0.46765,0.7854
1580949724.417472,0.02863,-0.01611,-0.88330,0.46765,0.7854
1580949724.428061,0.02863,-0.01605,-0.88336,0.46759,0.7854
1580949724.42977,0.02869,-0.01605,-0.88336,0.46753,0.7854
1580949724.4375749,0.02875,-0.01605,-0.88342,0.46747,0.7854
1580949724.457869,0.02875,-0.01605,-0.88342,0.46741,0.7854
