imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950271.953111,0.01605,-0.02393,-0.99902,0.03400,0.0144
1580950271.963626,0.01605,-0.02338,-0.99902,0.03455,0.0144
1580950271.972095,0.01605,-0.02283,-0.99902,0.03497,0.0144
1580950271.975039,0.01599,-0.02228,-0.99902,0.03546,0.0144
1580950271.980926,0.01599,-0.02161,-0.99896,0.03601,0.0144
1580950271.984235,0.01599,-0.02094,-0.99896,0.03656,0.0144
1580950271.9858508,0.01593,-0.02026,-0.99896,0.03699,0.0144
1580950271.995229,0.01593,-0.01953,-0.99896,0.03754,0.0144
1580950272.0095098,0.01593,-0.01892,-0.99896,0.03796,0.0144
1580950272.0153751,0.01587,-0.01752,-0.99896,0.03894,0.0145
1580950272.015383,0.01581,-0.01685,-0.99896,0.03943,0.0145
1580950272.0155368,0.01581,-0.01624,-0.99896,0.03986,0.0145
1580950272.02128,0.01581,-0.01556,-0.99896,0.04022,0.0145
1580950272.026199,0.01575,-0.01489,-0.99896,0.04071,0.0145
1580950272.0350761,0.01575,-0.01440,-0.99890,0.04108,0.0145
1580950272.035934,0.01569,-0.01379,-0.99890,0.04144,0.0145
1580950272.041771,0.01563,-0.01318,-0.99890,0.04187,0.0145
1580950272.04933,0.01563,-0.01263,-0.99890,0.04224,0.0145
1580950272.0534241,0.01556,-0.01166,-0.99890,0.04291,0.0145
1580950272.057533,0.01556,-0.01117,-0.99890,0.04321,0.0145
1580950272.062668,0.01556,-0.01074,-0.99890,0.04352,0.0145
1580950272.068959,0.01550,-0.01031,-0.99884,0.04376,0.0145
1580950272.075831,0.01550,-0.00989,-0.99884,0.04407,0.0145
1580950272.0899358,0.01550,-0.00946,-0.99884,0.04437,0.0145
1580950272.093835,0.01550,-0.00909,-0.99884,0.04456,0.0146
1580950272.099396,0.01544,-0.00879,-0.99884,0.04474,0.0145
1580950272.101318,0.01544,-0.00842,-0.99884,0.04492,0.0145
1580950272.102478,0.01538,-0.00812,-0.99884,0.04504,0.0145
1580950272.107498,0.01538,-0.00781,-0.99884,0.04517,0.0145
1580950272.114971,0.01532,-0.00732,-0.99884,0.04535,0.0145
1580950272.130319,0.01526,-0.00708,-0.99884,0.04541,0.0145
1580950272.1410291,0.01520,-0.00690,-0.99884,0.04541,0.0145
1580950272.141034,0.01514,-0.00665,-0.99884,0.04547,0.0145
1580950272.146421,0.01514,-0.00647,-0.99884,0.04547,0.0145
1580950272.146431,0.01508,-0.00629,-0.99884,0.04547,0.0145
1580950272.148797,0.01501,-0.00616,-0.99884,0.04541,0.0145
1580950272.162059,0.01495,-0.00598,-0.99884,0.04541,0.0145
1580950272.168494,0.01489,-0.00580,-0.99884,0.04535,0.0145
1580950272.168533,0.01483,-0.00568,-0.99884,0.04529,0.0145
1580950272.173357,0.01477,-0.00562,-0.99884,0.04523,0.0145
1580950272.1810071,0.01477,-0.00555,-0.99884,0.04523,0.0145
