eye_packets,828
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951042.052136,"{'circle_3d': {'center': [-4.963390918105599, 8.447600320263374, 57.943422063078714], 'normal': [-0.17250253498088275, 0.5889068110948786, -0.7895768760996172], 'radius': 2.0433298549478827}, 'confidence': 0.9994015887277353, 'timestamp': 2072.0221, 'diameter_3d': 4.086659709895765, 'ellipse': {'center': [106.97143812663248, 210.07377869325785], 'axes': [30.121648110393615, 43.76450382141019], 'angle': -71.77637732510065}, 'location': [106.97143812663248, 210.07377869325785], 'diameter': 43.76450382141019, 'sphere': {'center': [-2.893360498335006, 1.3807185871248304, 67.41834457627412], 'radius': 12.0}, 'projected_sphere': {'center': [133.39175976149662, 132.69751622347985], 'axes': [220.7114412779066, 220.7114412779066], 'angle': 90.0}, 'model_confidence': 0.7899420434346771, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.200501879750418, 'phi': -1.7858912396456135, 'norm_pos': [0.3342857441457265, 0.1246925887780923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951042.059544,"{'circle_3d': {'center': [-4.972871858647851, 8.443795647338677, 57.942661226572596], 'normal': [-0.17329261335940377, 0.5885897550178205, -0.7896402791417939], 'radius': 2.04159452103363}, 'confidence': 0.998924798710956, 'timestamp': 2072.0305, 'diameter_3d': 4.08318904206726, 'ellipse': {'center': [106.86960608293869, 210.03491808769195], 'axes': [30.09870630207928, 43.727821822999296], 'angle': -71.69942344398106}, 'location': [106.86960608293869, 210.03491808769195], 'diameter': 43.727821822999296, 'sphere': {'center': [-2.893360498335006, 1.3807185871248304, 67.41834457627412], 'radius': 12.0}, 'projected_sphere': {'center': [133.39175976149662, 132.69751622347985], 'axes': [220.7114412779066, 220.7114412779066], 'angle': 90.0}, 'model_confidence': 0.7903326130039745, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2001096372219093, 'phi': -1.786829276975185, 'norm_pos': [0.3339675190091834, 0.12485450796795017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951042.06278,"{'circle_3d': {'center': [-4.992344151719703, 8.462536333408, 57.960959893855176], 'normal': [-0.17491530444872472, 0.5901514788569309, -0.7881153902015792], 'radius': 2.047580586949447}, 'confidence': 0.9747640537088569, 'timestamp': 2072.0389, 'diameter_3d': 4.095161173898894, 'ellipse': {'center': [106.67906987598072, 210.20529985846943], 'axes': [30.085254656306034, 43.84222814005011], 'angle': -71.60938024662279}, 'location': [106.67906987598072, 210.20529985846943], 'diameter': 43.84222814005011, 'sphere': {'center': [-2.893360498335006, 1.3807185871248304, 67.41834457627412], 'radius': 12.0}, 'projected_sphere': {'center': [133.39175976149662, 132.69751622347985], 'axes': [220.7114412779066, 220.7114412779066], 'angle': 90.0}, 'model_confidence': 0.7909291646861272, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2020427928316932, 'phi': -1.7891974941704296, 'norm_pos': [0.3333720933624397, 0.12414458392304406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951042.0708811,"{'circle_3d': {'center': [-4.981043801192777, 8.443289744746759, 57.94408117110664], 'normal': [-0.1739736085714809, 0.588547596468494, -0.7895219504306236], 'radius': 2.0424406336757968}, 'confidence': 0.9803568098744695, 'timestamp': 2072.0473, 'diameter_3d': 4.0848812673515935, 'ellipse': {'center': [106.78387919780782, 210.02714120109584], 'axes': [30.102299918086775, 43.74483258302306], 'angle': -71.64017784716542}, 'location': [106.78387919780782, 210.02714120109584], 'diameter': 43.74483258302306, 'sphere': {'center': [-2.893360498335006, 1.3807185871248304, 67.41834457627412], 'radius': 12.0}, 'projected_sphere': {'center': [133.39175976149662, 132.69751622347985], 'axes': [220.7114412779066, 220.7114412779066], 'angle': 90.0}, 'model_confidence': 0.7912768316366781, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2000574896628735, 'phi': -1.7876834048619437, 'norm_pos': [0.33369962249314944, 0.12488691166210064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951042.080139,"{'circle_3d': {'center': [-4.999190161949423, 8.441784669691014, 57.94697576255585], 'normal': [-0.17548580530120148, 0.588422173547182, -0.7892807344765225], 'radius': 2.0555612732538724}, 'confidence': 0.998409361568738, 'timestamp': 2072.0557, 'diameter_3d': 4.111122546507745, 'ellipse': {'center': [106.59420322841358, 210.0027057584474], 'axes': [30.277395495189474, 44.02367421245192], 'angle': -71.50773780688533}, 'location': [106.59420322841358, 210.0027057584474], 'diameter': 44.02367421245192, 'sphere': {'center': [-2.893360498335006, 1.3807185871248304, 67.41834457627412], 'radius': 12.0}, 'projected_sphere': {'center': [133.39175976149662, 132.69751622347985], 'axes': [220.7114412779066, 220.7114412779066], 'angle': 90.0}, 'model_confidence': 0.7917772441976112, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.199902360848228, 'phi': -1.7895740363616515, 'norm_pos': [0.33310688508879244, 0.12498872600646915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951042.08874,"{'circle_3d': {'center': [-5.018997475312052, 8.447881613369951, 57.95595195059103], 'normal': [-0.17713641474808708, 0.5889302521870934, -0.7885327188069245], 'radius': 2.0302271309783873}, 'confidence': 0.9985339325071052, 'timestamp': 2072.0641, 'diameter_3d': 4.0604542619567745, 'ellipse': {'center': [106.3892596781543, 210.0620552264529], 'axes': [29.852844518653832, 43.47402713176016], 'angle': -71.38343192062372}, 'location': [106.3892596781543, 210.0620552264529], 'diameter': 43.47402713176016, 'sphere': {'center': [-2.893360498335006, 1.3807185871248304, 67.41834457627412], 'radius': 12.0}, 'projected_sphere': {'center': [133.39175976149662, 132.69751622347985], 'axes': [220.7114412779066, 220.7114412779066], 'angle': 90.0}, 'model_confidence': 0.7924395189192746, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2005308840965108, 'phi': -1.7917686023906423, 'norm_pos': [0.3324664364942322, 0.1247414365564462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951042.096492,"{'circle_3d': {'center': [-5.029978147462286, 8.461175245140371, 57.96837110882983], 'normal': [-0.17805147076060668, 0.5900380548346285, -0.7874977889536915], 'radius': 2.03061869825925}, 'confidence': 0.9985967094740053, 'timestamp': 2072.0725, 'diameter_3d': 4.0612373965185, 'ellipse': {'center': [106.28356775900933, 210.18492630763], 'axes': [29.79048977368438, 43.47310136185931], 'angle': -71.34031674757469}, 'location': [106.28356775900933, 210.18492630763], 'diameter': 43.47310136185931, 'sphere': {'center': [-2.893360498335006, 1.3807185871248304, 67.41834457627412], 'radius': 12.0}, 'projected_sphere': {'center': [133.39175976149662, 132.69751622347985], 'axes': [220.7114412779066, 220.7114412779066], 'angle': 90.0}, 'model_confidence': 0.7929063052007468, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2019023007622294, 'phi': -1.793155368434367, 'norm_pos': [0.33213614924690416, 0.12422947371820825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951042.101815,"{'circle_3d': {'center': [-5.05128079027013, 8.472914183459308, 57.98202423214694], 'normal': [-0.17982669099459375, 0.5910162996945397, -0.786360028677265], 'radius': 2.0424202021612357}, 'confidence': 0.9989677891173386, 'timestamp': 2072.0809, 'diameter_3d': 4.084840404322471, 'ellipse': {'center': [106.07005756845933, 210.28583137595052], 'axes': [29.887147998247897, 43.71551783050215], 'angle': -71.22080971250578}, 'location': [106.07005756845933, 210.28583137595052], 'diameter': 43.71551783050215, 'sphere': {'center': [-2.893360498335006, 1.3807185871248304, 67.41834457627412], 'radius': 12.0}, 'projected_sphere': {'center': [133.39175976149662, 132.69751622347985], 'axes': [220.7114412779066, 220.7114412779066], 'angle': 90.0}, 'model_confidence': 0.7934565188994935, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.203114473620796, 'phi': -1.7956129450475633, 'norm_pos': [0.3314689299014354, 0.12380903593353954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951042.1113632,"{'circle_3d': {'center': [-5.073969610123513, 8.47368854895264, 57.987823857766934], 'normal': [-0.1817174259823756, 0.5910808301523176, -0.7858767265422656], 'radius': 2.049592677504167}, 'confidence': 0.9976613725985203, 'timestamp': 2072.0893, 'diameter_3d': 4.099185355008334, 'ellipse': {'center': [105.83436182545317, 210.2831645024791], 'axes': [29.95750091863118, 43.86460002400961], 'angle': -71.06358468050678}, 'location': [105.83436182545317, 210.2831645024791], 'diameter': 43.86460002400961, 'sphere': {'center': [-2.893360498335006, 1.3807185871248304, 67.41834457627412], 'radius': 12.0}, 'projected_sphere': {'center': [133.39175976149662, 132.69751622347985], 'axes': [220.7114412779066, 220.7114412779066], 'angle': 90.0}, 'model_confidence': 0.793484065618566, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2031944731000346, 'phi': -1.7980315764792945, 'norm_pos': [0.33073238070454114, 0.123820147906337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951042.121579,"{'circle_3d': {'center': [-5.111491647930953, 8.47457105367162, 57.997243187048966], 'normal': [-0.18484426246632893, 0.5911543722122324, -0.7850917824354298], 'radius': 2.029253260553247}, 'confidence': 0.997936509892542, 'timestamp': 2072.0977, 'diameter_3d': 4.058506521106494, 'ellipse': {'center': [105.44184438622764, 210.28468420106262], 'axes': [29.60407193084871, 43.421844229644734], 'angle': -70.80330911766376}, 'location': [105.44184438622764, 210.28468420106262], 'diameter': 43.421844229644734, 'sphere': {'center': [-2.893360498335006, 1.3807185871248304, 67.41834457627412], 'radius': 12.0}, 'projected_sphere': {'center': [133.39175976149662, 132.69751622347985], 'axes': [220.7114412779066, 220.7114412779066], 'angle': 90.0}, 'model_confidence': 0.7937945458624363, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2032856501303235, 'phi': -1.8020279382618931, 'norm_pos': [0.3295057637069614, 0.12381381582890572], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951042.130369,"{'circle_3d': {'center': [-5.134623353026461, 8.518983143368358, 58.03634479257887], 'normal': [-0.18677190455762122, 0.5948553796869606, -0.7818333153079375], 'radius': 2.0295282746297847}, 'confidence': 0.9987857160879099, 'timestamp': 2072.1061, 'diameter_3d': 4.059056549259569, 'ellipse': {'center': [105.2316989090533, 210.69845986404272], 'axes': [29.39629334529783, 43.39855596093804], 'angle': -70.7591397072957}, 'location': [105.2316989090533, 210.69845986404272], 'diameter': 43.39855596093804, 'sphere': {'center': [-2.893360498335006, 1.3807185871248304, 67.41834457627412], 'radius': 12.0}, 'projected_sphere': {'center': [133.39175976149662, 132.69751622347985], 'axes': [220.7114412779066, 220.7114412779066], 'angle': 90.0}, 'model_confidence': 0.794308680786282, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.20788205007674, 'phi': -1.8052911873982547, 'norm_pos': [0.3288490590907916, 0.12208975056648863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
