imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580949743.245739,0.02899,-0.01447,-0.88452,0.46533,0.7854
1580949743.250636,0.02893,-0.01447,-0.88452,0.46533,0.7854
1580949743.259933,0.02893,-0.01447,-0.88452,0.46533,0.7854
1580949743.262395,0.02893,-0.01447,-0.88458,0.46533,0.7854
1580949743.266173,0.02893,-0.01447,-0.88458,0.46527,0.7854
1580949743.27194,0.02887,-0.01447,-0.88458,0.46527,0.7854
1580949743.287116,0.02887,-0.01447,-0.88458,0.46527,0.7854
1580949743.288683,0.02887,-0.01453,-0.88458,0.46527,0.7854
1580949743.2886899,0.02881,-0.01453,-0.88458,0.46521,0.7854
1580949743.301182,0.02875,-0.01459,-0.88464,0.46515,0.7854
1580949743.306923,0.02875,-0.01465,-0.88464,0.46515,0.7854
1580949743.310677,0.02869,-0.01465,-0.88464,0.46509,0.7854
1580949743.313087,0.02869,-0.01471,-0.88470,0.46509,0.7854
1580949743.3145962,0.02863,-0.01471,-0.88470,0.46503,0.7854
1580949743.327538,0.02863,-0.01477,-0.88470,0.46503,0.7854
1580949743.3275452,0.02856,-0.01483,-0.88470,0.46497,0.7854
1580949743.342687,0.02856,-0.01489,-0.88477,0.46497,0.7854
1580949743.342926,0.02856,-0.01495,-0.88477,0.46490,0.7854
1580949743.342932,0.02850,-0.01501,-0.88477,0.46490,0.7854
1580949743.347533,0.02850,-0.01514,-0.88483,0.46484,0.7854
1580949743.355551,0.02850,-0.01520,-0.88483,0.46478,0.7854
1580949743.36701,0.02850,-0.01526,-0.88483,0.46478,0.7854
1580949743.36764,0.02850,-0.01532,-0.88489,0.46472,0.7854
1580949743.378626,0.02850,-0.01544,-0.88489,0.46472,0.7854
1580949743.3824651,0.02850,-0.01556,-0.88489,0.46466,0.7854
1580949743.384665,0.02850,-0.01569,-0.88489,0.46460,0.7854
1580949743.387344,0.02850,-0.01593,-0.88495,0.46454,0.7854
1580949743.39646,0.02850,-0.01611,-0.88495,0.46454,0.7854
1580949743.403336,0.02850,-0.01624,-0.88495,0.46448,0.7854
1580949743.4094741,0.02856,-0.01642,-0.88495,0.46448,0.7854
1580949743.4202921,0.02856,-0.01660,-0.88495,0.46448,0.7854
1580949743.420299,0.02863,-0.01685,-0.88495,0.46448,0.7854
1580949743.420825,0.02869,-0.01715,-0.88495,0.46448,0.7854
1580949743.43756,0.02875,-0.01733,-0.88495,0.46448,0.7854
1580949743.4380422,0.02887,-0.01770,-0.88495,0.46448,0.7854
1580949743.438048,0.02911,-0.01843,-0.88489,0.46454,0.7854
1580949743.4455261,0.02924,-0.01886,-0.88483,0.46460,0.7854
1580949743.452022,0.02948,-0.01947,-0.88477,0.46466,0.7854
1580949743.4617112,0.02966,-0.02002,-0.88470,0.46478,0.7854
1580949743.461717,0.02997,-0.02075,-0.88464,0.46484,0.7854
1580949743.475873,0.03027,-0.02155,-0.88458,0.46490,0.7854
1580949743.475925,0.03070,-0.02246,-0.88446,0.46503,0.7854
1580949743.477181,0.03113,-0.02344,-0.88440,0.46515,0.7854
1580949743.4875178,0.03192,-0.02533,-0.88422,0.46527,0.7854
1580949743.496887,0.03235,-0.02631,-0.88409,0.46539,0.7854
1580949743.497026,0.03278,-0.02734,-0.88403,0.46552,0.7854
1580949743.502879,0.03314,-0.02826,-0.88391,0.46558,0.7854
1580949743.507265,0.03357,-0.02924,-0.88385,0.46570,0.7854
1580949743.5108821,0.03400,-0.03033,-0.88373,0.46576,0.7854
1580949743.525831,0.03436,-0.03125,-0.88361,0.46588,0.7854
1580949743.526025,0.03510,-0.03302,-0.88342,0.46606,0.7854
1580949743.52762,0.03552,-0.03394,-0.88336,0.46613,0.7854
1580949743.536866,0.03589,-0.03473,-0.88324,0.46625,0.7854
1580949743.5449998,0.03619,-0.03558,-0.88318,0.46631,0.7854
1580949743.5450509,0.03650,-0.03625,-0.88312,0.46637,0.7854
1580949743.56029,0.03687,-0.03705,-0.88300,0.46643,0.7854
1580949743.562402,0.03717,-0.03790,-0.88293,0.46655,0.7854
1580949743.5638962,0.03748,-0.03857,-0.88281,0.46661,0.7854
1580949743.569841,0.03778,-0.03931,-0.88275,0.46667,0.7854
1580949743.5781262,0.03833,-0.04065,-0.88263,0.46680,0.7854
1580949743.5784478,0.03851,-0.04120,-0.88257,0.46680,0.7854
1580949743.590667,0.03876,-0.04187,-0.88251,0.46686,0.7854
1580949743.593754,0.03894,-0.04242,-0.88245,0.46692,0.7854
1580949743.596452,0.03912,-0.04297,-0.88239,0.46698,0.7854
1580949743.6104782,0.03931,-0.04352,-0.88232,0.46704,0.7854
1580949743.610485,0.03943,-0.04395,-0.88226,0.46704,0.7854
1580949743.612145,0.03967,-0.04486,-0.88214,0.46716,0.7854
1580949743.618865,0.03979,-0.04529,-0.88208,0.46722,0.7854
1580949743.6233332,0.03986,-0.04559,-0.88202,0.46722,0.7854
1580949743.633653,0.03992,-0.04596,-0.88202,0.46729,0.7854
1580949743.640397,0.03998,-0.04633,-0.88196,0.46729,0.7854
1580949743.640467,0.04004,-0.04657,-0.88196,0.46735,0.7854
1580949743.6457899,0.04010,-0.04681,-0.88190,0.46735,0.7854
1580949743.653829,0.04010,-0.04712,-0.88190,0.46735,0.7854
1580949743.669736,0.04016,-0.04736,-0.88190,0.46735,0.7854
1580949743.675594,0.04022,-0.04779,-0.88190,0.46729,0.7854
1580949743.6756039,0.04028,-0.04803,-0.88190,0.46729,0.7854
1580949743.6831949,0.04028,-0.04828,-0.88190,0.46722,0.7854
1580949743.685583,0.04034,-0.04846,-0.88190,0.46716,0.7854
1580949743.6935868,0.04034,-0.04865,-0.88190,0.46716,0.7854
1580949743.694879,0.04034,-0.04883,-0.88190,0.46710,0.7854
1580949743.696461,0.04034,-0.04901,-0.88196,0.46710,0.7854
1580949743.7060192,0.04028,-0.04919,-0.88196,0.46704,0.7854
1580949743.711688,0.04022,-0.04944,-0.88196,0.46698,0.7854
1580949743.7137752,0.04016,-0.04956,-0.88196,0.46698,0.7854
1580949743.726322,0.04004,-0.04962,-0.88196,0.46698,0.7854
1580949743.726825,0.03998,-0.04968,-0.88196,0.46698,0.7854
1580949743.734081,0.03992,-0.04980,-0.88196,0.46698,0.7854
1580949743.738591,0.03979,-0.04987,-0.88196,0.46704,0.7854
1580949743.7422879,0.03967,-0.04993,-0.88190,0.46704,0.7854
1580949743.747995,0.03955,-0.05011,-0.88190,0.46716,0.7854
1580949743.755393,0.03943,-0.05017,-0.88184,0.46722,0.7854
1580949743.762295,0.03943,-0.05023,-0.88184,0.46729,0.7854
1580949743.769135,0.03937,-0.05035,-0.88177,0.46735,0.7854
1580949743.771035,0.03937,-0.05042,-0.88171,0.46741,0.7854
1580949743.783136,0.03931,-0.05054,-0.88165,0.46747,0.7854
1580949743.792167,0.03931,-0.05060,-0.88165,0.46759,0.7854
1580949743.795357,0.03931,-0.05072,-0.88159,0.46765,0.7854
1580949743.795362,0.03931,-0.05084,-0.88153,0.46777,0.7854
1580949743.798145,0.03918,-0.05103,-0.88141,0.46796,0.7854
1580949743.812803,0.03912,-0.05109,-0.88135,0.46808,0.7854
1580949743.816884,0.03906,-0.05121,-0.88129,0.46820,0.7854
1580949743.821483,0.03894,-0.05127,-0.88116,0.46838,0.7854
1580949743.8221812,0.03888,-0.05139,-0.88110,0.46851,0.7854
1580949743.828871,0.03876,-0.05145,-0.88104,0.46863,0.7854
1580949743.835231,0.03864,-0.05157,-0.88098,0.46881,0.7854
1580949743.839796,0.03851,-0.05170,-0.88086,0.46893,0.7854
1580949743.845271,0.03827,-0.05188,-0.88068,0.46930,0.7854
1580949743.850605,0.03809,-0.05206,-0.88062,0.46942,0.7854
1580949743.8547142,0.03796,-0.05219,-0.88049,0.46960,0.7854
1580949743.860416,0.03784,-0.05231,-0.88043,0.46979,0.7854
1580949743.867136,0.03772,-0.05249,-0.88031,0.46997,0.7854
1580949743.871191,0.03754,-0.05267,-0.88019,0.47015,0.7854
1580949743.882303,0.03741,-0.05286,-0.88013,0.47034,0.7854
1580949743.882441,0.03723,-0.05322,-0.87988,0.47070,0.7854
1580949743.890288,0.03711,-0.05347,-0.87976,0.47095,0.7854
1580949743.8948421,0.03699,-0.05377,-0.87964,0.47119,0.7854
1580949743.9053361,0.03687,-0.05408,-0.87946,0.47144,0.7854
1580949743.9112608,0.03680,-0.05432,-0.87933,0.47168,0.7854
1580949743.916047,0.03668,-0.05469,-0.87915,0.47198,0.7854
1580949743.916242,0.03662,-0.05499,-0.87891,0.47235,0.7854
1580949743.93564,0.03650,-0.05536,-0.87872,0.47266,0.7854
1580949743.936674,0.03644,-0.05573,-0.87848,0.47308,0.7854
1580949743.936687,0.03625,-0.05646,-0.87799,0.47400,0.7854
1580949743.939947,0.03619,-0.05682,-0.87769,0.47455,0.7854
1580949743.953938,0.03619,-0.05713,-0.87738,0.47498,0.7854
1580949743.958688,0.03619,-0.05750,-0.87708,0.47559,0.7854
1580949743.961169,0.03625,-0.05786,-0.87677,0.47607,0.7854
1580949743.96126,0.03632,-0.05823,-0.87640,0.47668,0.7854
1580949743.971915,0.03650,-0.05865,-0.87604,0.47729,0.7854
1580949743.978196,0.03668,-0.05914,-0.87561,0.47797,0.7854
1580949743.9782798,0.03693,-0.05951,-0.87524,0.47858,0.7854
1580949743.984417,0.03723,-0.06000,-0.87482,0.47925,0.7854
1580949743.990626,0.03760,-0.06030,-0.87451,0.47980,0.7854
1580949743.9985769,0.03839,-0.06091,-0.87372,0.48114,0.7854
1580949744.002361,0.03882,-0.06104,-0.87335,0.48175,0.7854
1580949744.008116,0.03918,-0.06110,-0.87299,0.48230,0.7854
1580949744.0108302,0.03961,-0.06116,-0.87262,0.48291,0.7854
1580949744.0173829,0.04010,-0.06104,-0.87225,0.48358,0.7854
1580949744.031187,0.04047,-0.06097,-0.87195,0.48413,0.7854
1580949744.034515,0.04089,-0.06079,-0.87158,0.48474,0.7854
1580949744.034626,0.04126,-0.06049,-0.87122,0.48541,0.7854
1580949744.043224,0.04156,-0.06024,-0.87091,0.48596,0.7854
1580949744.048882,0.04218,-0.05951,-0.87024,0.48718,0.7854
1580949744.0519521,0.04242,-0.05902,-0.86987,0.48785,0.7854
1580949744.0603142,0.04266,-0.05847,-0.86957,0.48846,0.7854
1580949744.066916,0.04285,-0.05798,-0.86926,0.48901,0.7854
1580949744.070493,0.04309,-0.05743,-0.86896,0.48962,0.7854
1580949744.074805,0.04327,-0.05688,-0.86865,0.49030,0.7854
1580949744.079083,0.04352,-0.05634,-0.86835,0.49084,0.7854
1580949744.098241,0.04395,-0.05536,-0.86774,0.49194,0.7854
1580949744.0982459,0.04419,-0.05493,-0.86749,0.49249,0.7854
1580949744.1012712,0.04443,-0.05450,-0.86719,0.49298,0.7854
1580949744.101441,0.04468,-0.05420,-0.86700,0.49335,0.7854
1580949744.1083798,0.04492,-0.05389,-0.86676,0.49377,0.7854
1580949744.113638,0.04523,-0.05359,-0.86652,0.49420,0.7854
1580949744.120554,0.04553,-0.05334,-0.86633,0.49457,0.7854
1580949744.122902,0.04608,-0.05310,-0.86591,0.49530,0.7854
1580949744.131607,0.04639,-0.05304,-0.86566,0.49567,0.7854
1580949744.136446,0.04669,-0.05304,-0.86548,0.49597,0.7854
1580949744.140438,0.04706,-0.05304,-0.86523,0.49628,0.7854
1580949744.1477828,0.04736,-0.05310,-0.86505,0.49664,0.7854
1580949744.154065,0.04773,-0.05316,-0.86481,0.49695,0.7854
1580949744.157006,0.04803,-0.05328,-0.86469,0.49719,0.7854
1580949744.1738272,0.04834,-0.05341,-0.86444,0.49750,0.7854
1580949744.173835,0.04865,-0.05359,-0.86432,0.49768,0.7854
1580949744.175444,0.04926,-0.05389,-0.86401,0.49811,0.7854
1580949744.184512,0.04956,-0.05408,-0.86395,0.49823,0.7854
1580949744.185031,0.04987,-0.05426,-0.86383,0.49835,0.7854
1580949744.192491,0.05011,-0.05438,-0.86377,0.49841,0.7854
1580949744.196109,0.05035,-0.05457,-0.86371,0.49847,0.7854
1580949744.204654,0.05066,-0.05469,-0.86371,0.49847,0.7854
1580949744.20872,0.05090,-0.05475,-0.86371,0.49847,0.7854
1580949744.214506,0.05115,-0.05481,-0.86371,0.49841,0.7854
1580949744.219702,0.05145,-0.05481,-0.86371,0.49829,0.7854
1580949744.228072,0.05157,-0.05481,-0.86377,0.49823,0.7854
1580949744.239053,0.05170,-0.05469,-0.86383,0.49811,0.7854
1580949744.243513,0.05176,-0.05463,-0.86395,0.49799,0.7854
1580949744.243646,0.05182,-0.05450,-0.86401,0.49780,0.7854
1580949744.253078,0.05188,-0.05438,-0.86414,0.49762,0.7854
1580949744.2530859,0.05188,-0.05420,-0.86426,0.49738,0.7854
1580949744.2601159,0.05194,-0.05402,-0.86444,0.49713,0.7854
1580949744.272723,0.05200,-0.05365,-0.86475,0.49658,0.7854
1580949744.27874,0.05200,-0.05347,-0.86493,0.49628,0.7854
1580949744.279242,0.05206,-0.05334,-0.86517,0.49597,0.7854
1580949744.286695,0.05206,-0.05316,-0.86536,0.49561,0.7854
1580949744.2870321,0.05212,-0.05310,-0.86554,0.49530,0.7854
1580949744.30043,0.05212,-0.05298,-0.86572,0.49493,0.7854
1580949744.302848,0.05219,-0.05286,-0.86597,0.49451,0.7854
1580949744.3056052,0.05219,-0.05280,-0.86621,0.49414,0.7854
1580949744.312026,0.05225,-0.05273,-0.86646,0.49371,0.7854
1580949744.318955,0.05225,-0.05267,-0.86670,0.49329,0.7854
1580949744.326445,0.05225,-0.05261,-0.86719,0.49249,0.7854
1580949744.327575,0.05225,-0.05261,-0.86737,0.49207,0.7854
1580949744.333364,0.05219,-0.05261,-0.86768,0.49158,0.7854
1580949744.3413692,0.05219,-0.05261,-0.86792,0.49109,0.7854
1580949744.342199,0.05212,-0.05267,-0.86816,0.49066,0.7854
1580949744.3510249,0.05206,-0.05267,-0.86847,0.49011,0.7854
1580949744.362489,0.05206,-0.05267,-0.86877,0.48962,0.7854
1580949744.362514,0.05200,-0.05267,-0.86908,0.48907,0.7854
1580949744.363055,0.05194,-0.05267,-0.86945,0.48846,0.7854
1580949744.369774,0.05182,-0.05267,-0.87006,0.48737,0.7854
1580949744.3755221,0.05176,-0.05267,-0.87042,0.48669,0.7854
1580949744.387051,0.05170,-0.05267,-0.87079,0.48608,0.7854
1580949744.387344,0.05164,-0.05267,-0.87109,0.48547,0.7854
1580949744.395309,0.05157,-0.05261,-0.87152,0.48480,0.7854
1580949744.403223,0.05151,-0.05261,-0.87189,0.48413,0.7854
1580949744.408347,0.05151,-0.05255,-0.87231,0.48334,0.7854
1580949744.410141,0.05145,-0.05255,-0.87268,0.48267,0.7854
1580949744.413065,0.05145,-0.05249,-0.87317,0.48187,0.7854
1580949744.4182222,0.05151,-0.05237,-0.87396,0.48041,0.7854
1580949744.430086,0.05157,-0.05231,-0.87439,0.47968,0.7854
1580949744.430845,0.05164,-0.05219,-0.87482,0.47882,0.7854
1580949744.437325,0.05170,-0.05212,-0.87524,0.47809,0.7854
1580949744.4440398,0.05176,-0.05200,-0.87561,0.47736,0.7854
1580949744.448611,0.05188,-0.05182,-0.87604,0.47656,0.7854
1580949744.452356,0.05194,-0.05170,-0.87646,0.47583,0.7854
1580949744.457563,0.05206,-0.05151,-0.87695,0.47491,0.7854
1580949744.472617,0.05219,-0.05139,-0.87738,0.47412,0.7854
1580949744.4726279,0.05231,-0.05127,-0.87781,0.47339,0.7854
1580949744.4769468,0.05267,-0.05133,-0.87860,0.47186,0.7854
1580949744.4797912,0.05292,-0.05145,-0.87903,0.47101,0.7854
1580949744.491204,0.05322,-0.05157,-0.87939,0.47028,0.7854
1580949744.4916549,0.05347,-0.05176,-0.87976,0.46954,0.7854
1580949744.507689,0.05377,-0.05188,-0.88013,0.46881,0.7854
1580949744.507699,0.05408,-0.05200,-0.88055,0.46802,0.7854
1580949744.507704,0.05426,-0.05206,-0.88086,0.46741,0.7854
1580949744.5146492,0.05444,-0.05206,-0.88116,0.46674,0.7854
1580949744.519714,0.05475,-0.05206,-0.88177,0.46564,0.7854
1580949744.5360131,0.05487,-0.05200,-0.88202,0.46515,0.7854
1580949744.536038,0.05499,-0.05188,-0.88226,0.46472,0.7854
1580949744.540041,0.05505,-0.05182,-0.88251,0.46423,0.7854
1580949744.5503738,0.05518,-0.05170,-0.88269,0.46381,0.7854
1580949744.550383,0.05524,-0.05164,-0.88293,0.46338,0.7854
1580949744.552345,0.05530,-0.05151,-0.88318,0.46289,0.7854
1580949744.560467,0.05536,-0.05139,-0.88342,0.46246,0.7854
1580949744.565181,0.05554,-0.05133,-0.88385,0.46161,0.7854
1580949744.5751271,0.05560,-0.05139,-0.88409,0.46112,0.7854
1580949744.57637,0.05573,-0.05157,-0.88434,0.46069,0.7854
1580949744.580599,0.05591,-0.05182,-0.88452,0.46027,0.7854
1580949744.588937,0.05609,-0.05219,-0.88464,0.45990,0.7854
1580949744.5952399,0.05627,-0.05261,-0.88483,0.45947,0.7854
1580949744.599875,0.05646,-0.05316,-0.88501,0.45905,0.7854
1580949744.611267,0.05664,-0.05365,-0.88513,0.45874,0.7854
1580949744.611275,0.05695,-0.05475,-0.88544,0.45807,0.7854
1580949744.619709,0.05707,-0.05530,-0.88556,0.45770,0.7854
1580949744.6233568,0.05713,-0.05585,-0.88562,0.45746,0.7854
1580949744.626003,0.05719,-0.05640,-0.88574,0.45715,0.7854
1580949744.637829,0.05719,-0.05688,-0.88586,0.45685,0.7854
1580949744.6378372,0.05719,-0.05731,-0.88599,0.45660,0.7854
1580949744.6457841,0.05713,-0.05774,-0.88611,0.45636,0.7854
1580949744.65115,0.05707,-0.05804,-0.88617,0.45612,0.7854
1580949744.654359,0.05670,-0.05823,-0.88641,0.45569,0.7854
1580949744.661288,0.05652,-0.05817,-0.88654,0.45551,0.7854
1580949744.6766698,0.05627,-0.05792,-0.88666,0.45538,0.7854
1580949744.676678,0.05597,-0.05762,-0.88678,0.45520,0.7854
1580949744.6794329,0.05566,-0.05713,-0.88684,0.45508,0.7854
1580949744.684373,0.05542,-0.05670,-0.88696,0.45496,0.7854
1580949744.6896682,0.05511,-0.05609,-0.88708,0.45490,0.7854
1580949744.708502,0.05481,-0.05554,-0.88715,0.45490,0.7854
1580949744.7110999,0.05450,-0.05481,-0.88721,0.45490,0.7854
1580949744.711105,0.05402,-0.05341,-0.88733,0.45490,0.7854
1580949744.717752,0.05377,-0.05267,-0.88733,0.45496,0.7854
1580949744.717837,0.05359,-0.05194,-0.88733,0.45502,0.7854
1580949744.725991,0.05353,-0.05133,-0.88733,0.45508,0.7854
1580949744.727243,0.05347,-0.05066,-0.88733,0.45520,0.7854
1580949744.7383208,0.05341,-0.04993,-0.88733,0.45532,0.7854
1580949744.7424839,0.05341,-0.04926,-0.88733,0.45544,0.7854
1580949744.746283,0.05347,-0.04816,-0.88721,0.45569,0.7854
1580949744.7540622,0.05359,-0.04755,-0.88715,0.45587,0.7854
1580949744.760853,0.05371,-0.04706,-0.88708,0.45599,0.7854
