imu_packets,1250
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580949705.331448,0.03210,-0.01453,-0.87640,0.48022,0.7854
1580949705.336939,0.03204,-0.01440,-0.87646,0.48022,0.7854
1580949705.341384,0.03204,-0.01434,-0.87646,0.48022,0.7854
1580949705.3466618,0.03210,-0.01428,-0.87646,0.48016,0.7854
1580949705.35599,0.03210,-0.01422,-0.87646,0.48016,0.7854
1580949705.364065,0.03210,-0.01416,-0.87646,0.48016,0.7854
1580949705.3666,0.03210,-0.01410,-0.87653,0.48010,0.7854
1580949705.373116,0.03210,-0.01404,-0.87653,0.48010,0.7854
1580949705.374499,0.03210,-0.01398,-0.87653,0.48004,0.7854
1580949705.3835342,0.03210,-0.01392,-0.87653,0.48004,0.7854
1580949705.3879418,0.03210,-0.01385,-0.87659,0.47998,0.7854
1580949705.391436,0.03217,-0.01367,-0.87659,0.47998,0.7854
1580949705.3978398,0.03217,-0.01361,-0.87659,0.47992,0.7854
1580949705.4055302,0.03217,-0.01361,-0.87665,0.47992,0.7854
1580949705.415842,0.03217,-0.01355,-0.87665,0.47986,0.7854
1580949705.420119,0.03223,-0.01349,-0.87665,0.47986,0.7854
1580949705.4202518,0.03223,-0.01349,-0.87665,0.47980,0.7854
1580949705.426346,0.03223,-0.01343,-0.87671,0.47980,0.7854
1580949705.432746,0.03229,-0.01337,-0.87671,0.47974,0.7854
1580949705.4381518,0.03229,-0.01337,-0.87677,0.47968,0.7854
1580949705.4429922,0.03235,-0.01331,-0.87683,0.47955,0.7854
1580949705.449561,0.03235,-0.01331,-0.87689,0.47949,0.7854
1580949705.463389,0.03235,-0.01331,-0.87689,0.47937,0.7854
1580949705.4640331,0.03241,-0.01331,-0.87695,0.47925,0.7854
1580949705.465174,0.03247,-0.01331,-0.87708,0.47913,0.7854
1580949705.472211,0.03247,-0.01331,-0.87714,0.47894,0.7854
1580949705.4770508,0.03253,-0.01337,-0.87726,0.47876,0.7854
1580949705.482122,0.03253,-0.01337,-0.87732,0.47858,0.7854
1580949705.488449,0.03259,-0.01337,-0.87744,0.47833,0.7854
1580949705.496634,0.03271,-0.01349,-0.87775,0.47784,0.7854
1580949705.5013099,0.03278,-0.01349,-0.87793,0.47748,0.7854
1580949705.5026271,0.03284,-0.01355,-0.87817,0.47705,0.7854
1580949705.5119941,0.03290,-0.01361,-0.87842,0.47662,0.7854
1580949705.513654,0.03296,-0.01373,-0.87866,0.47607,0.7854
1580949705.5236402,0.03308,-0.01379,-0.87897,0.47552,0.7854
1580949705.526407,0.03314,-0.01385,-0.87933,0.47485,0.7854
1580949705.535156,0.03320,-0.01392,-0.87964,0.47424,0.7854
1580949705.5381372,0.03333,-0.01404,-0.88043,0.47272,0.7854
1580949705.544018,0.03339,-0.01416,-0.88092,0.47186,0.7854
1580949705.554157,0.03339,-0.01416,-0.88135,0.47113,0.7854
1580949705.557663,0.03339,-0.01422,-0.88184,0.47015,0.7854
1580949705.565286,0.03345,-0.01428,-0.88226,0.46936,0.7854
1580949705.568102,0.03345,-0.01440,-0.88275,0.46844,0.7854
1580949705.57636,0.03345,-0.01447,-0.88324,0.46747,0.7854
1580949705.576458,0.03345,-0.01453,-0.88373,0.46655,0.7854
1580949705.5868402,0.03345,-0.01453,-0.88422,0.46564,0.7854
1580949705.590637,0.03339,-0.01459,-0.88525,0.46368,0.7854
1580949705.592321,0.03339,-0.01465,-0.88574,0.46277,0.7854
1580949705.607632,0.03339,-0.01465,-0.88617,0.46191,0.7854
1580949705.6076422,0.03339,-0.01465,-0.88666,0.46100,0.7854
1580949705.611841,0.03339,-0.01465,-0.88715,0.46008,0.7854
1580949705.616086,0.03345,-0.01465,-0.88763,0.45911,0.7854
1580949705.628006,0.03351,-0.01459,-0.88806,0.45831,0.7854
1580949705.628872,0.03357,-0.01453,-0.88892,0.45654,0.7854
1580949705.63715,0.03363,-0.01447,-0.88934,0.45575,0.7854
1580949705.637184,0.03369,-0.01434,-0.88971,0.45502,0.7854
1580949705.644077,0.03381,-0.01428,-0.89014,0.45422,0.7854
1580949705.6489642,0.03387,-0.01416,-0.89050,0.45349,0.7854
1580949705.6567,0.03400,-0.01404,-0.89081,0.45288,0.7854
1580949705.663779,0.03412,-0.01392,-0.89117,0.45215,0.7854
1580949705.665181,0.03418,-0.01373,-0.89148,0.45154,0.7854
1580949705.6768472,0.03430,-0.01361,-0.89178,0.45093,0.7854
1580949705.681121,0.03455,-0.01324,-0.89233,0.44983,0.7854
1580949705.685073,0.03467,-0.01300,-0.89264,0.44928,0.7854
1580949705.697388,0.03479,-0.01282,-0.89288,0.44879,0.7854
1580949705.697396,0.03491,-0.01257,-0.89307,0.44836,0.7854
1580949705.701018,0.03503,-0.01233,-0.89331,0.44794,0.7854
1580949705.7108521,0.03516,-0.01208,-0.89349,0.44751,0.7854
1580949705.711103,0.03528,-0.01184,-0.89368,0.44714,0.7854
1580949705.7184231,0.03558,-0.01135,-0.89404,0.44647,0.7854
1580949705.721136,0.03571,-0.01111,-0.89417,0.44611,0.7854
1580949705.729027,0.03583,-0.01086,-0.89435,0.44580,0.7854
1580949705.7333481,0.03601,-0.01062,-0.89447,0.44550,0.7854
1580949705.7438679,0.03613,-0.01038,-0.89465,0.44519,0.7854
1580949705.752365,0.03625,-0.01019,-0.89478,0.44489,0.7854
1580949705.752479,0.03644,-0.00995,-0.89496,0.44452,0.7854
1580949705.757986,0.03656,-0.00970,-0.89514,0.44421,0.7854
1580949705.765915,0.03674,-0.00946,-0.89526,0.44391,0.7854
1580949705.774015,0.03705,-0.00903,-0.89563,0.44312,0.7854
1580949705.7740228,0.03723,-0.00885,-0.89587,0.44269,0.7854
1580949705.781507,0.03741,-0.00867,-0.89606,0.44232,0.7854
1580949705.783741,0.03760,-0.00842,-0.89624,0.44183,0.7854
1580949705.796905,0.03772,-0.00824,-0.89648,0.44141,0.7854
1580949705.799495,0.03790,-0.00800,-0.89673,0.44086,0.7854
1580949705.80296,0.03809,-0.00781,-0.89697,0.44043,0.7854
1580949705.8091352,0.03833,-0.00739,-0.89746,0.43939,0.7854
1580949705.817295,0.03845,-0.00720,-0.89771,0.43884,0.7854
1580949705.8173509,0.03857,-0.00702,-0.89795,0.43842,0.7854
1580949705.8277068,0.03870,-0.00684,-0.89819,0.43781,0.7854
1580949705.8338602,0.03882,-0.00671,-0.89844,0.43738,0.7854
1580949705.836977,0.03894,-0.00659,-0.89868,0.43683,0.7854
1580949705.841273,0.03906,-0.00647,-0.89893,0.43634,0.7854
1580949705.8445618,0.03918,-0.00641,-0.89923,0.43573,0.7854
1580949705.853663,0.03931,-0.00629,-0.89948,0.43518,0.7854
1580949705.8563478,0.03961,-0.00616,-0.89996,0.43408,0.7854
1580949705.863064,0.03979,-0.00604,-0.90027,0.43347,0.7854
1580949705.867551,0.04004,-0.00598,-0.90051,0.43292,0.7854
1580949705.880194,0.04028,-0.00586,-0.90082,0.43231,0.7854
1580949705.880655,0.04053,-0.00580,-0.90106,0.43182,0.7854
1580949705.88833,0.04083,-0.00568,-0.90131,0.43121,0.7854
1580949705.890781,0.04114,-0.00562,-0.90155,0.43066,0.7854
1580949705.899724,0.04150,-0.00549,-0.90186,0.42999,0.7854
1580949705.904203,0.04175,-0.00543,-0.90210,0.42944,0.7854
1580949705.914253,0.04242,-0.00519,-0.90271,0.42816,0.7854
1580949705.9156349,0.04266,-0.00513,-0.90295,0.42761,0.7854
1580949705.9223812,0.04285,-0.00507,-0.90320,0.42706,0.7854
1580949705.922732,0.04309,-0.00494,-0.90344,0.42645,0.7854
1580949705.932537,0.04333,-0.00488,-0.90375,0.42584,0.7854
1580949705.934089,0.04352,-0.00482,-0.90399,0.42535,0.7854
1580949705.9448,0.04364,-0.00476,-0.90424,0.42474,0.7854
1580949705.94646,0.04395,-0.00476,-0.90472,0.42371,0.7854
1580949705.952252,0.04413,-0.00476,-0.90497,0.42322,0.7854
1580949705.9557278,0.04425,-0.00476,-0.90515,0.42279,0.7854
1580949705.966987,0.04437,-0.00482,-0.90533,0.42230,0.7854
1580949705.968931,0.04449,-0.00482,-0.90558,0.42187,0.7854
1580949705.973063,0.04462,-0.00482,-0.90576,0.42139,0.7854
1580949705.9790668,0.04468,-0.00482,-0.90594,0.42102,0.7854
1580949705.988232,0.04474,-0.00482,-0.90613,0.42059,0.7854
1580949705.989438,0.04486,-0.00482,-0.90631,0.42017,0.7854
1580949705.997401,0.04492,-0.00482,-0.90649,0.41974,0.7854
1580949706.0006661,0.04504,-0.00482,-0.90692,0.41895,0.7854
1580949706.009999,0.04504,-0.00482,-0.90710,0.41852,0.7854
1580949706.0199838,0.04510,-0.00476,-0.90723,0.41815,0.7854
1580949706.0200891,0.04510,-0.00470,-0.90741,0.41779,0.7854
1580949706.02366,0.04517,-0.00464,-0.90759,0.41742,0.7854
1580949706.031075,0.04517,-0.00458,-0.90771,0.41705,0.7854
1580949706.034574,0.04517,-0.00452,-0.90790,0.41669,0.7854
1580949706.0407019,0.04517,-0.00439,-0.90802,0.41644,0.7854
1580949706.051818,0.04517,-0.00427,-0.90826,0.41589,0.7854
1580949706.05188,0.04517,-0.00415,-0.90839,0.41571,0.7854
1580949706.063364,0.04523,-0.00409,-0.90845,0.41553,0.7854
1580949706.063371,0.04523,-0.00403,-0.90851,0.41534,0.7854
1580949706.069848,0.04529,-0.00397,-0.90857,0.41522,0.7854
