eye_packets,709
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951883.967641,"{'circle_3d': {'center': [-4.864704924133887, 8.742951607650326, 56.09704253929297], 'normal': [-0.240368969841359, 0.6398653010618626, -0.7299281847102603], 'radius': 1.8504482141786802}, 'confidence': 0.999209213671318, 'timestamp': 2913.936741, 'diameter_3d': 3.7008964283573604, 'ellipse': {'center': [106.32501665162066, 216.36341333947485], 'axes': [24.9309993541215, 40.92430747902498], 'angle': -68.41006395478516}, 'location': [106.32501665162066, 216.36341333947485], 'diameter': 40.92430747902498, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.8599496238590243, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2651193015514175, 'phi': -1.888916972070413, 'norm_pos': [0.33226567703631454, 0.09848577775218814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951883.97248,"{'circle_3d': {'center': [-4.879924740123832, 8.76813644036461, 56.124223481059424], 'normal': [-0.24163728784052108, 0.6419640371213862, -0.7276631062297227], 'radius': 1.8778061719795915}, 'confidence': 0.9995277918588328, 'timestamp': 2913.945141, 'diameter_3d': 3.755612343959183, 'ellipse': {'center': [106.18553640082217, 216.58758966662268], 'axes': [25.16343135255477, 41.50960844813824], 'angle': -68.38090176016536}, 'location': [106.18553640082217, 216.58758966662268], 'diameter': 41.50960844813824, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.8602437834704046, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.267853414249452, 'phi': -1.891412173884462, 'norm_pos': [0.3318298012525693, 0.09755170972240557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951883.984523,"{'circle_3d': {'center': [-4.914560605377814, 8.783465744645264, 56.14936739322802], 'normal': [-0.24452360994501957, 0.643241479144774, -0.725567780215673], 'radius': 1.8639677217806467}, 'confidence': 0.9993083256356089, 'timestamp': 2913.953541, 'diameter_3d': 3.7279354435612935, 'ellipse': {'center': [105.82648677559717, 216.71841401947427], 'axes': [24.850709536648242, 41.18507549963902], 'angle': -68.20433449946569}, 'location': [105.82648677559717, 216.71841401947427], 'diameter': 41.18507549963902, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.8606242330074454, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.26952065947766, 'phi': -1.8958522386145322, 'norm_pos': [0.33070777117374117, 0.09700660825219054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951883.990464,"{'circle_3d': {'center': [-4.9229643521733495, 8.796595487709602, 56.163865547463544], 'normal': [-0.24522392217798084, 0.6443356244001356, -0.7243596006960458], 'radius': 1.865882584148774}, 'confidence': 0.9996619697506091, 'timestamp': 2913.961941, 'diameter_3d': 3.731765168297548, 'ellipse': {'center': [105.74786708883101, 216.83814505980916], 'axes': [24.804108087381863, 41.21679135755268], 'angle': -68.18667243471705}, 'location': [105.74786708883101, 216.83814505980916], 'diameter': 41.21679135755268, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.8610678771586833, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2709505348454733, 'phi': -1.897224576509717, 'norm_pos': [0.3304620846525969, 0.09650772891746184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951883.997348,"{'circle_3d': {'center': [-4.954895592154548, 8.7977457331132, 56.17576555824398], 'normal': [-0.2478848588430807, 0.6444314781837687, -0.7233679331310097], 'radius': 1.903034590208247}, 'confidence': 0.9995032780869443, 'timestamp': 2913.970341, 'diameter_3d': 3.806069180416494, 'ellipse': {'center': [105.41158720387139, 216.82014069366375], 'axes': [25.235768188200197, 42.02894885029589], 'angle': -67.99055909233938}, 'location': [105.41158720387139, 216.82014069366375], 'diameter': 42.02894885029589, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.8613020559828044, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2710758826636774, 'phi': -1.9009365679487396, 'norm_pos': [0.3294112100120981, 0.09658274710973436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951884.0034912,"{'circle_3d': {'center': [-4.9800046454151214, 8.822903677170979, 56.2069112369072], 'normal': [-0.24997727994812846, 0.6465279735219169, -0.7207724599090746], 'radius': 1.8795290283050714}, 'confidence': 0.998825503426957, 'timestamp': 2913.978741, 'diameter_3d': 3.759058056610143, 'ellipse': {'center': [105.16265279238026, 217.05163069444532], 'axes': [24.767307746941707, 41.486578047772014], 'angle': -67.90180376326913}, 'location': [105.16265279238026, 217.05163069444532], 'diameter': 41.486578047772014, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.8614164758734444, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.273820788960201, 'phi': -1.9046341109716178, 'norm_pos': [0.3286332899761883, 0.09561820543981114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951884.013852,"{'circle_3d': {'center': [-4.998906705890195, 8.839349480329222, 56.228281284939584], 'normal': [-0.2515524516543846, 0.6478984571184372, -0.7189916225730429], 'radius': 1.9226037635363287}, 'confidence': 0.999526444473481, 'timestamp': 2913.987141, 'diameter_3d': 3.8452075270726573, 'ellipse': {'center': [104.9796870959743, 217.18412289516291], 'axes': [25.225810046847517, 42.421782487439025], 'angle': -67.82873643383452}, 'location': [104.9796870959743, 217.18412289516291], 'diameter': 42.421782487439025, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.8614155384231603, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2756185955322956, 'phi': -1.907353906845021, 'norm_pos': [0.3280615221749197, 0.09506615460348788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951884.021475,"{'circle_3d': {'center': [-4.974543981537485, 8.860998260439448, 56.239334344806736], 'normal': [-0.24952222462499207, 0.6497025221276227, -0.7180705342507802], 'radius': 1.886339265408237}, 'confidence': 0.9995635095032025, 'timestamp': 2913.995541, 'diameter_3d': 3.772678530816474, 'ellipse': {'center': [105.25421587633724, 217.4140869898764], 'axes': [24.697084836002155, 41.6131143903966], 'angle': -68.0369851308495}, 'location': [105.25421587633724, 217.4140869898764], 'diameter': 41.6131143903966, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.8615514391017709, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2779893768813455, 'phi': -1.9052331874784596, 'norm_pos': [0.3289194246135539, 0.09410797087551492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951884.0306492,"{'circle_3d': {'center': [-5.015956463918122, 8.83959424835638, 56.23448610295518], 'normal': [-0.2529732648233785, 0.6479188544540339, -0.7184745544050765], 'radius': 1.908426366349206}, 'confidence': 0.9996265565881304, 'timestamp': 2914.003941, 'diameter_3d': 3.816852732698412, 'ellipse': {'center': [104.79678638822266, 217.18059381724268], 'axes': [25.006881209114628, 42.104109011450696], 'angle': -67.72411482022531}, 'location': [104.79678638822266, 217.18059381724268], 'diameter': 42.104109011450696, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.8616957175570317, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2756453735978064, 'phi': -1.9093387306270682, 'norm_pos': [0.3274899574631958, 0.09508085909482211], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951884.038241,"{'circle_3d': {'center': [-5.013103546928786, 8.838131193971982, 56.232163127042], 'normal': [-0.2527355217409339, 0.6477969332553339, -0.7186681357311747], 'radius': 1.8926712155154761}, 'confidence': 0.9996847617822178, 'timestamp': 2914.012341, 'diameter_3d': 3.7853424310309522, 'ellipse': {'center': [104.82428390535323, 217.17298008544185], 'axes': [24.812013675116432, 41.75804939614711], 'angle': -67.73781016903897}, 'location': [104.82428390535323, 217.17298008544185], 'diameter': 41.75804939614711, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.8619012054125519, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.275485321869471, 'phi': -1.9089599769091765, 'norm_pos': [0.3275758872042288, 0.09511258297732561], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951884.047224,"{'circle_3d': {'center': [-5.013502664790952, 8.855603561572458, 56.24808522889172], 'normal': [-0.25276878156278104, 0.6492529638887069, -0.7173412939103649], 'radius': 1.8909503333288336}, 'confidence': 0.999431633878799, 'timestamp': 2914.020741, 'diameter_3d': 3.781900666657667, 'ellipse': {'center': [104.83496752531194, 217.33880971304114], 'axes': [24.710437954437428, 41.70830929249377], 'angle': -67.78214731497638}, 'location': [104.83496752531194, 217.33880971304114], 'diameter': 41.70830929249377, 'sphere': {'center': [-1.9802772860375795, 1.0645679949079758, 64.8561807558161], 'radius': 12.0}, 'projected_sphere': {'center': [141.0693151672642, 130.17685822925606], 'axes': [229.43071618761036, 229.43071618761036], 'angle': 90.0}, 'model_confidence': 0.8621014010267491, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.277398148938323, 'phi': -1.9095799874719428, 'norm_pos': [0.3276092735165998, 0.09442162619566186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
