eye_packets,710
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950987.186101,"{'circle_3d': {'center': [-5.632317663175101, 8.784070096024074, 58.35975404186375], 'normal': [-0.22806235315273268, 0.6163444390291511, -0.7537287944295874], 'radius': 1.9745816852757763}, 'confidence': 0.9993182370328004, 'timestamp': 2017.1617, 'diameter_3d': 3.9491633705515525, 'ellipse': {'center': [100.2560787795313, 213.03612240225615], 'axes': [26.806001728196904, 41.987774640802634], 'angle': -68.13985245539718}, 'location': [100.2560787795313, 213.03612240225615], 'diameter': 41.987774640802634, 'sphere': {'center': [-2.8955694253423094, 1.3879368276742605, 67.4044995750188], 'radius': 12.0}, 'projected_sphere': {'center': [133.36597623257808, 132.7665191283011], 'axes': [220.75677579119315, 220.75677579119315], 'angle': 90.0}, 'model_confidence': 0.8721449691522998, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.234888429674486, 'phi': -1.8646173092093294, 'norm_pos': [0.3133002461860353, 0.11234948999059935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950987.194519,"{'circle_3d': {'center': [-5.631779912441129, 8.780644869501462, 58.356791579145266], 'normal': [-0.22801754059156826, 0.6160590034856002, -0.7539756663227944], 'radius': 1.9727145666404473}, 'confidence': 0.9991335081368202, 'timestamp': 2017.1701, 'diameter_3d': 3.9454291332808946, 'ellipse': {'center': [100.2586316341766, 213.0049664248102], 'axes': [26.795671873303203, 41.95016865842242], 'angle': -68.13372167528027}, 'location': [100.2586316341766, 213.0049664248102], 'diameter': 41.95016865842242, 'sphere': {'center': [-2.8955694253423094, 1.3879368276742605, 67.4044995750188], 'radius': 12.0}, 'projected_sphere': {'center': [133.36597623257808, 132.7665191283011], 'axes': [220.75677579119315, 220.75677579119315], 'angle': 90.0}, 'model_confidence': 0.8722021088846565, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2345260125042006, 'phi': -1.8644720901671332, 'norm_pos': [0.31330822385680185, 0.11247930656329086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950987.203686,"{'circle_3d': {'center': [-5.598545401259894, 8.78952086289102, 58.354058997718894], 'normal': [-0.2252479979931321, 0.6167986696013966, -0.7542033814416593], 'radius': 1.9607651171125313}, 'confidence': 0.9989017353234726, 'timestamp': 2017.1785, 'diameter_3d': 3.9215302342250626, 'ellipse': {'center': [100.6065996178796, 213.1065598544933], 'axes': [26.651508603633456, 41.69808620742075], 'angle': -68.37398261539803}, 'location': [100.6065996178796, 213.1065598544933], 'diameter': 41.69808620742075, 'sphere': {'center': [-2.8955694253423094, 1.3879368276742605, 67.4044995750188], 'radius': 12.0}, 'projected_sphere': {'center': [133.36597623257808, 132.7665191283011], 'axes': [220.75677579119315, 220.75677579119315], 'angle': 90.0}, 'model_confidence': 0.8722094895681876, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2354653777746574, 'phi': -1.8610204085493671, 'norm_pos': [0.3143956238058737, 0.11205600060627796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950987.218205,"{'circle_3d': {'center': [-5.566876637513987, 8.817303072076701, 58.367429530765904], 'normal': [-0.22260893434763976, 0.6191138537002034, -0.7530891703544084], 'radius': 1.9797833968439387}, 'confidence': 0.9989732060747442, 'timestamp': 2017.1869, 'diameter_3d': 3.9595667936878773, 'ellipse': {'center': [100.95679823266408, 213.37450664477953], 'axes': [26.846905196866818, 42.093367258192686], 'angle': -68.65632280631665}, 'location': [100.95679823266408, 213.37450664477953], 'diameter': 42.093367258192686, 'sphere': {'center': [-2.8955694253423094, 1.3879368276742605, 67.4044995750188], 'radius': 12.0}, 'projected_sphere': {'center': [133.36597623257808, 132.7665191283011], 'axes': [220.75677579119315, 220.75677579119315], 'angle': 90.0}, 'model_confidence': 0.8721330755908197, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.238410111614347, 'phi': -1.8582063929393902, 'norm_pos': [0.31548999447707526, 0.11093955564675195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950987.222087,"{'circle_3d': {'center': [-5.543303059524266, 8.835559025448546, 58.375522323876716], 'normal': [-0.22064446951516303, 0.620635183147857, -0.7524147709285074], 'radius': 1.9543316637617514}, 'confidence': 0.9991867671050086, 'timestamp': 2017.1953, 'diameter_3d': 3.9086633275235028, 'ellipse': {'center': [101.21196575915778, 213.56249470395804], 'axes': [26.46421717500684, 41.546390187929916], 'angle': -68.85934672201003}, 'location': [101.21196575915778, 213.56249470395804], 'diameter': 41.546390187929916, 'sphere': {'center': [-2.8955694253423094, 1.3879368276742605, 67.4044995750188], 'radius': 12.0}, 'projected_sphere': {'center': [133.36597623257808, 132.7665191283011], 'axes': [220.75677579119315, 220.75677579119315], 'angle': 90.0}, 'model_confidence': 0.8722686238403998, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2403488503547053, 'phi': -1.8560475920546817, 'norm_pos': [0.3162873929973681, 0.11015627206684153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950987.2265458,"{'circle_3d': {'center': [-5.527770033684737, 8.84468081869554, 58.37850993344432], 'normal': [-0.2193500506952023, 0.6213953325851066, -0.7521658034645401], 'radius': 1.9698778067457796}, 'confidence': 0.9988888874249813, 'timestamp': 2017.2037, 'diameter_3d': 3.9397556134915592, 'ellipse': {'center': [101.38065417570414, 213.64992995827564], 'axes': [26.66205383925979, 41.87501489465102], 'angle': -68.98499520238931}, 'location': [101.38065417570414, 213.64992995827564], 'diameter': 41.87501489465102, 'sphere': {'center': [-2.8955694253423094, 1.3879368276742605, 67.4044995750188], 'radius': 12.0}, 'projected_sphere': {'center': [133.36597623257808, 132.7665191283011], 'axes': [220.75677579119315, 220.75677579119315], 'angle': 90.0}, 'model_confidence': 0.8723430641011443, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.241318678119542, 'phi': -1.8545516658541759, 'norm_pos': [0.3168145442990754, 0.10979195850718482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950987.233572,"{'circle_3d': {'center': [-5.4932649251522445, 8.865363355933095, 58.38562655203205], 'normal': [-0.21647462498416126, 0.6231188773549029, -0.7515727519155629], 'radius': 1.9796279436702355}, 'confidence': 0.998487931576899, 'timestamp': 2017.2121, 'diameter_3d': 3.959255887340471, 'ellipse': {'center': [101.75356151776987, 213.85490228023866], 'axes': [26.76298051284373, 42.0775137845536], 'angle': -69.26497551038602}, 'location': [101.75356151776987, 213.85490228023866], 'diameter': 42.0775137845536, 'sphere': {'center': [-2.8955694253423094, 1.3879368276742605, 67.4044995750188], 'radius': 12.0}, 'projected_sphere': {'center': [133.36597623257808, 132.7665191283011], 'axes': [220.75677579119315, 220.75677579119315], 'angle': 90.0}, 'model_confidence': 0.8721794953764128, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2435204120140613, 'phi': -1.851234542388725, 'norm_pos': [0.3179798797430308, 0.1089379071656722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950987.247092,"{'circle_3d': {'center': [-5.501129324380439, 8.872554771789188, 58.39386409004011], 'normal': [-0.21712999158651078, 0.6237181620095773, -0.7508862904148913], 'radius': 1.9810310791927699}, 'confidence': 0.9986827157387601, 'timestamp': 2017.2205, 'diameter_3d': 3.9620621583855398, 'ellipse': {'center': [101.67852672933665, 213.9177784459938], 'axes': [26.739160414010094, 42.101407463990085], 'angle': -69.23310051764292}, 'location': [101.67852672933665, 213.9177784459938], 'diameter': 42.101407463990085, 'sphere': {'center': [-2.8955694253423094, 1.3879368276742605, 67.4044995750188], 'radius': 12.0}, 'projected_sphere': {'center': [133.36597623257808, 132.7665191283011], 'axes': [220.75677579119315, 220.75677579119315], 'angle': 90.0}, 'model_confidence': 0.8720344683630255, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2442868701895464, 'phi': -1.8522833003679442, 'norm_pos': [0.31774539602917706, 0.1086759231416925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950987.254634,"{'circle_3d': {'center': [-5.473368739952652, 8.889104233827762, 58.399643205345], 'normal': [-0.21481660955086188, 0.6250972838461252, -0.7504046974728166], 'radius': 1.9671259360162294}, 'confidence': 0.9982598702869071, 'timestamp': 2017.2289, 'diameter_3d': 3.934251872032459, 'ellipse': {'center': [101.97659730550727, 214.08786975704203], 'axes': [26.526137147525095, 41.801814262241415], 'angle': -69.45759539493791}, 'location': [101.97659730550727, 214.08786975704203], 'diameter': 41.801814262241415, 'sphere': {'center': [-2.8955694253423094, 1.3879368276742605, 67.4044995750188], 'radius': 12.0}, 'projected_sphere': {'center': [133.36597623257808, 132.7665191283011], 'axes': [220.75677579119315, 220.75677579119315], 'angle': 90.0}, 'model_confidence': 0.8718381475959824, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.246052489011611, 'phi': -1.8496075368774736, 'norm_pos': [0.3186768665797102, 0.10796720934565818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950987.2647848,"{'circle_3d': {'center': [-5.442586397472873, 8.900770369973767, 58.40060948743009], 'normal': [-0.21225141434421366, 0.6260694618582922, -0.7503241739657263], 'radius': 2.000003736794146}, 'confidence': 0.9976046677291647, 'timestamp': 2017.2373, 'diameter_3d': 4.000007473588292, 'ellipse': {'center': [102.3059524666564, 214.20019640230686], 'axes': [26.969392155807764, 42.50032999176749], 'angle': -69.68859635458665}, 'location': [102.3059524666564, 214.20019640230686], 'diameter': 42.50032999176749, 'sphere': {'center': [-2.8955694253423094, 1.3879368276742605, 67.4044995750188], 'radius': 12.0}, 'projected_sphere': {'center': [133.36597623257808, 132.7665191283011], 'axes': [220.75677579119315, 220.75677579119315], 'angle': 90.0}, 'model_confidence': 0.8716111120146031, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.24729861998001, 'phi': -1.8464732957812124, 'norm_pos': [0.31970610145830125, 0.10749918165705474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950987.271708,"{'circle_3d': {'center': [-5.423615343098872, 8.9074051732726, 58.40080146606052], 'normal': [-0.21067049314638017, 0.6266223621331949, -0.7503081757465236], 'radius': 1.992000639914151}, 'confidence': 0.9976552195081276, 'timestamp': 2017.2457, 'diameter_3d': 3.984001279828302, 'ellipse': {'center': [102.50609744568115, 214.27241462702563], 'axes': [26.863088214782298, 42.33015962600324], 'angle': -69.82955660812348}, 'location': [102.50609744568115, 214.27241462702563], 'diameter': 42.33015962600324, 'sphere': {'center': [-2.8955694253423094, 1.3879368276742605, 67.4044995750188], 'radius': 12.0}, 'projected_sphere': {'center': [133.36597623257808, 132.7665191283011], 'axes': [220.75677579119315, 220.75677579119315], 'angle': 90.0}, 'model_confidence': 0.8711093552664861, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.248007880036626, 'phi': -1.8445268966622215, 'norm_pos': [0.3203315545177536, 0.10719827238739321], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
