imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580949666.441335,0.02972,-0.02148,-0.86188,0.50580,0.7854
1580949666.4415228,0.02972,-0.02142,-0.86188,0.50580,0.7854
1580949666.4502661,0.02966,-0.02142,-0.86188,0.50586,0.7854
1580949666.457555,0.02966,-0.02142,-0.86188,0.50586,0.7854
1580949666.459052,0.02966,-0.02142,-0.86188,0.50586,0.7854
1580949666.467098,0.02960,-0.02142,-0.86188,0.50586,0.7854
1580949666.4714959,0.02960,-0.02142,-0.86188,0.50580,0.7854
1580949666.480196,0.02960,-0.02136,-0.86188,0.50580,0.7854
1580949666.4847958,0.02960,-0.02136,-0.86188,0.50580,0.7854
1580949666.488296,0.02960,-0.02136,-0.86188,0.50580,0.7854
1580949666.4968781,0.02954,-0.02130,-0.86188,0.50574,0.7854
1580949666.4968882,0.02954,-0.02130,-0.86194,0.50574,0.7854
1580949666.5099819,0.02954,-0.02124,-0.86194,0.50574,0.7854
1580949666.514899,0.02954,-0.02124,-0.86194,0.50574,0.7854
1580949666.51701,0.02954,-0.02124,-0.86194,0.50574,0.7854
1580949666.519294,0.02948,-0.02118,-0.86194,0.50574,0.7854
1580949666.525625,0.02948,-0.02118,-0.86194,0.50574,0.7854
1580949666.5398972,0.02948,-0.02112,-0.86194,0.50574,0.7854
1580949666.548705,0.02942,-0.02106,-0.86194,0.50574,0.7854
1580949666.5572212,0.02936,-0.02100,-0.86194,0.50580,0.7854
1580949666.557228,0.02930,-0.02094,-0.86188,0.50580,0.7854
1580949666.557578,0.02930,-0.02087,-0.86188,0.50580,0.7854
1580949666.56306,0.02924,-0.02081,-0.86188,0.50586,0.7854
1580949666.564665,0.02924,-0.02075,-0.86188,0.50586,0.7854
1580949666.579254,0.02917,-0.02069,-0.86182,0.50592,0.7854
1580949666.586028,0.02911,-0.02063,-0.86182,0.50592,0.7854
1580949666.588866,0.02911,-0.02057,-0.86182,0.50598,0.7854
1580949666.588873,0.02905,-0.02039,-0.86176,0.50604,0.7854
1580949666.595854,0.02899,-0.02039,-0.86176,0.50610,0.7854
1580949666.600492,0.02899,-0.02032,-0.86176,0.50616,0.7854
1580949666.611306,0.02893,-0.02026,-0.86169,0.50616,0.7854
1580949666.6142662,0.02887,-0.02020,-0.86169,0.50623,0.7854
1580949666.614548,0.02881,-0.02014,-0.86163,0.50629,0.7854
1580949666.625525,0.02881,-0.02014,-0.86163,0.50629,0.7854
1580949666.6256871,0.02875,-0.02008,-0.86163,0.50635,0.7854
1580949666.634198,0.02869,-0.02002,-0.86157,0.50647,0.7854
1580949666.638078,0.02869,-0.01996,-0.86157,0.50647,0.7854
1580949666.644882,0.02869,-0.01990,-0.86151,0.50653,0.7854
1580949666.648604,0.02869,-0.01984,-0.86151,0.50653,0.7854
1580949666.6551309,0.02863,-0.01978,-0.86151,0.50653,0.7854
1580949666.661917,0.02863,-0.01971,-0.86151,0.50653,0.7854
1580949666.66766,0.02863,-0.01965,-0.86151,0.50653,0.7854
1580949666.6707041,0.02863,-0.01959,-0.86151,0.50653,0.7854
1580949666.68472,0.02863,-0.01959,-0.86151,0.50653,0.7854
1580949666.691859,0.02863,-0.01959,-0.86151,0.50653,0.7854
1580949666.692415,0.02863,-0.01959,-0.86151,0.50653,0.7854
1580949666.6939678,0.02863,-0.01959,-0.86151,0.50653,0.7854
1580949666.7024,0.02863,-0.01959,-0.86157,0.50647,0.7854
1580949666.7103229,0.02863,-0.01959,-0.86157,0.50641,0.7854
1580949666.712123,0.02863,-0.01959,-0.86163,0.50641,0.7854
1580949666.7170858,0.02863,-0.01965,-0.86163,0.50629,0.7854
1580949666.7253928,0.02869,-0.01965,-0.86169,0.50623,0.7854
1580949666.727662,0.02875,-0.01971,-0.86182,0.50598,0.7854
1580949666.736994,0.02881,-0.01971,-0.86194,0.50586,0.7854
1580949666.740151,0.02887,-0.01978,-0.86200,0.50568,0.7854
1580949666.745164,0.02899,-0.01984,-0.86212,0.50549,0.7854
1580949666.749488,0.02911,-0.01990,-0.86224,0.50525,0.7854
1580949666.7557561,0.02924,-0.01996,-0.86237,0.50500,0.7854
1580949666.7657971,0.02936,-0.02008,-0.86261,0.50464,0.7854
1580949666.774307,0.02948,-0.02020,-0.86279,0.50433,0.7854
1580949666.775993,0.02966,-0.02032,-0.86304,0.50391,0.7854
1580949666.780142,0.02997,-0.02063,-0.86359,0.50293,0.7854
1580949666.788555,0.03021,-0.02081,-0.86389,0.50232,0.7854
1580949666.78856,0.03040,-0.02106,-0.86426,0.50165,0.7854
1580949666.800531,0.03052,-0.02124,-0.86462,0.50104,0.7854
1580949666.8006232,0.03076,-0.02148,-0.86505,0.50024,0.7854
1580949666.809186,0.03094,-0.02173,-0.86560,0.49933,0.7854
1580949666.810163,0.03113,-0.02203,-0.86609,0.49847,0.7854
1580949666.823493,0.03156,-0.02264,-0.86725,0.49634,0.7854
1580949666.826844,0.03174,-0.02295,-0.86786,0.49530,0.7854
1580949666.8334699,0.03192,-0.02325,-0.86847,0.49414,0.7854
1580949666.834356,0.03210,-0.02356,-0.86914,0.49298,0.7854
1580949666.846863,0.03235,-0.02386,-0.86981,0.49176,0.7854
1580949666.85048,0.03253,-0.02423,-0.87054,0.49042,0.7854
1580949666.851857,0.03278,-0.02460,-0.87134,0.48895,0.7854
1580949666.855274,0.03296,-0.02496,-0.87201,0.48773,0.7854
1580949666.8627179,0.03345,-0.02570,-0.87360,0.48480,0.7854
1580949666.871047,0.03369,-0.02606,-0.87439,0.48334,0.7854
1580949666.878547,0.03394,-0.02643,-0.87506,0.48206,0.7854
1580949666.8787148,0.03418,-0.02679,-0.87592,0.48053,0.7854
1580949666.886351,0.03442,-0.02710,-0.87659,0.47925,0.7854
1580949666.8886158,0.03473,-0.02747,-0.87732,0.47778,0.7854
1580949666.896662,0.03497,-0.02783,-0.87805,0.47644,0.7854
1580949666.899947,0.03528,-0.02814,-0.87885,0.47498,0.7854
1580949666.907087,0.03558,-0.02850,-0.87952,0.47363,0.7854
1580949666.911158,0.03619,-0.02905,-0.88080,0.47119,0.7854
1580949666.916524,0.03656,-0.02936,-0.88147,0.46991,0.7854
1580949666.926971,0.03693,-0.02960,-0.88202,0.46881,0.7854
1580949666.932318,0.03729,-0.02985,-0.88263,0.46765,0.7854
1580949666.933964,0.03766,-0.03003,-0.88312,0.46674,0.7854
1580949666.948301,0.03809,-0.03027,-0.88361,0.46570,0.7854
1580949666.956583,0.03845,-0.03046,-0.88403,0.46478,0.7854
