eye_packets,838
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950236.041517,"{'circle_3d': {'center': [-4.919163446751131, 8.846486213590392, 59.193027607293764], 'normal': [-0.19577367402895463, 0.633101538517856, -0.7489026041372325], 'radius': 1.9837277080934381}, 'confidence': 0.9990357859448226, 'timestamp': 1266.022298, 'diameter_3d': 3.9674554161868762, 'ellipse': {'center': [108.55238399352318, 212.3753329466038], 'axes': [26.51421083464971, 41.58531674457774], 'angle': -71.37834292954558}, 'location': [108.55238399352318, 212.3753329466038], 'diameter': 41.58531674457774, 'sphere': {'center': [-2.569879358403676, 1.2492677513761203, 68.17985885694056], 'radius': 12.0}, 'projected_sphere': {'center': [136.6305588054458, 131.36033454510954], 'axes': [218.24627169179377, 218.24627169179377], 'angle': 90.0}, 'model_confidence': 0.9359912464713904, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2563498048257267, 'phi': -1.8264884555616163, 'norm_pos': [0.33922619997975995, 0.11510277938915081], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950236.051581,"{'circle_3d': {'center': [-4.933017878210674, 8.849499433445796, 59.19920995415693], 'normal': [-0.19692820998391652, 0.6333526401724731, -0.7483874085653021], 'radius': 1.971870689112827}, 'confidence': 0.9994892235902779, 'timestamp': 1266.030698, 'diameter_3d': 3.943741378225654, 'ellipse': {'center': [108.4121481070907, 212.40085125276948], 'axes': [26.323330089889932, 41.33227748402685], 'angle': -71.2942681079017}, 'location': [108.4121481070907, 212.40085125276948], 'diameter': 41.33227748402685, 'sphere': {'center': [-2.569879358403676, 1.2492677513761203, 68.17985885694056], 'radius': 12.0}, 'projected_sphere': {'center': [136.6305588054458, 131.36033454510954], 'axes': [218.24627169179377, 218.24627169179377], 'angle': 90.0}, 'model_confidence': 0.9360459606964966, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.256674239801281, 'phi': -1.8281002408520044, 'norm_pos': [0.33878796283465845, 0.11499645311346052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950236.0587142,"{'circle_3d': {'center': [-4.939764699870622, 8.836499446733551, 59.190000200139345], 'normal': [-0.1974904451222455, 0.6322693079464526, -0.7491548880667676], 'radius': 1.9654512746006119}, 'confidence': 0.9995290709367485, 'timestamp': 1266.039098, 'diameter_3d': 3.9309025492012237, 'ellipse': {'center': [108.33338491145994, 212.28088752723198], 'axes': [26.28205734532161, 41.20399253322195], 'angle': -71.21817949299366}, 'location': [108.33338491145994, 212.28088752723198], 'diameter': 41.20399253322195, 'sphere': {'center': [-2.569879358403676, 1.2492677513761203, 68.17985885694056], 'radius': 12.0}, 'projected_sphere': {'center': [136.6305588054458, 131.36033454510954], 'axes': [218.24627169179377, 218.24627169179377], 'angle': 90.0}, 'model_confidence': 0.935932836259612, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.255275139123758, 'phi': -1.828549964026273, 'norm_pos': [0.3385418278483123, 0.11549630196986671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950236.069015,"{'circle_3d': {'center': [-4.94632873208663, 8.83465528613826, 59.19017675345118], 'normal': [-0.19803744780691285, 0.632115627896845, -0.7491401752907807], 'radius': 1.955571875581809}, 'confidence': 0.9994726551673128, 'timestamp': 1266.047498, 'diameter_3d': 3.911143751163618, 'ellipse': {'center': [108.2642598799336, 212.26417389362587], 'axes': [26.14815288042459, 40.99662695928443], 'angle': -71.17039960467324}, 'location': [108.2642598799336, 212.26417389362587], 'diameter': 40.99662695928443, 'sphere': {'center': [-2.569879358403676, 1.2492677513761203, 68.17985885694056], 'radius': 12.0}, 'projected_sphere': {'center': [136.6305588054458, 131.36033454510954], 'axes': [218.24627169179377, 218.24627169179377], 'angle': 90.0}, 'model_confidence': 0.9358722007240194, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2550767940126932, 'phi': -1.8292374085399437, 'norm_pos': [0.3383258121247925, 0.11556594210989224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950236.073589,"{'circle_3d': {'center': [-4.94957427704833, 8.831135630936291, 59.18806640209205], 'normal': [-0.19830790988705455, 0.631822323296681, -0.7493160379040423], 'radius': 1.973652794982517}, 'confidence': 0.9995743556575641, 'timestamp': 1266.055898, 'diameter_3d': 3.947305589965034, 'ellipse': {'center': [108.22998773579081, 212.225480999208], 'axes': [26.400184096478537, 41.377310231680624], 'angle': -71.14037272673511}, 'location': [108.22998773579081, 212.225480999208], 'diameter': 41.377310231680624, 'sphere': {'center': [-2.569879358403676, 1.2492677513761203, 68.17985885694056], 'radius': 12.0}, 'projected_sphere': {'center': [136.6305588054458, 131.36033454510954], 'axes': [218.24627169179377, 218.24627169179377], 'angle': 90.0}, 'model_confidence': 0.9357522163478516, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.254698333374146, 'phi': -1.829516766503802, 'norm_pos': [0.3382187116743463, 0.11572716250329995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950236.086748,"{'circle_3d': {'center': [-4.928529311883731, 8.839769743082552, 59.18980602556914], 'normal': [-0.1965541627900045, 0.6325418326422027, -0.7491710692809513], 'radius': 1.9727139044526827}, 'confidence': 0.9994177147658069, 'timestamp': 1266.064298, 'diameter_3d': 3.9454278089053654, 'ellipse': {'center': [108.45104550121053, 212.31324364285794], 'axes': [26.381618712830864, 41.35651040425907], 'angle': -71.3002617526843}, 'location': [108.45104550121053, 212.31324364285794], 'diameter': 41.35651040425907, 'sphere': {'center': [-2.569879358403676, 1.2492677513761203, 68.17985885694056], 'radius': 12.0}, 'projected_sphere': {'center': [136.6305588054458, 131.36033454510954], 'axes': [218.24627169179377, 218.24627169179377], 'angle': 90.0}, 'model_confidence': 0.9356817967703268, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2556269484719844, 'phi': -1.8273757271457913, 'norm_pos': [0.3389095171912829, 0.11536148482142528], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950236.0902169,"{'circle_3d': {'center': [-4.922680136703905, 8.848931656867329, 59.196015747157084], 'normal': [-0.19606673152501908, 0.6333053254576008, -0.7486535924819558], 'radius': 2.012693177085186}, 'confidence': 0.9996219619148433, 'timestamp': 1266.072698, 'diameter_3d': 4.025386354170372, 'ellipse': {'center': [108.52048491364626, 212.38797622763084], 'axes': [26.88624078916158, 42.190699549435074], 'angle': -71.3610155884243}, 'location': [108.52048491364626, 212.38797622763084], 'diameter': 42.190699549435074, 'sphere': {'center': [-2.569879358403676, 1.2492677513761203, 68.17985885694056], 'radius': 12.0}, 'projected_sphere': {'center': [136.6305588054458, 131.36033454510954], 'axes': [218.24627169179377, 218.24627169179377], 'angle': 90.0}, 'model_confidence': 0.9357209250736132, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2566131004112533, 'phi': -1.8269361977199692, 'norm_pos': [0.33912651535514454, 0.11505009905153818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950236.098999,"{'circle_3d': {'center': [-4.949893666341503, 8.820068776849094, 59.1788309308252], 'normal': [-0.1983345256614856, 0.6309000854560812, -0.7500856605096133], 'radius': 1.9834364678351337}, 'confidence': 0.9996743361784399, 'timestamp': 1266.081098, 'diameter_3d': 3.9668729356702674, 'ellipse': {'center': [108.21952403881696, 212.1210599799059], 'axes': [26.577058311056962, 41.58897064392298], 'angle': -71.11115139507521}, 'location': [108.21952403881696, 212.1210599799059], 'diameter': 41.58897064392298, 'sphere': {'center': [-2.569879358403676, 1.2492677513761203, 68.17985885694056], 'radius': 12.0}, 'projected_sphere': {'center': [136.6305588054458, 131.36033454510954], 'axes': [218.24627169179377, 218.24627169179377], 'angle': 90.0}, 'model_confidence': 0.9356567893316292, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2535090990647992, 'phi': -1.8292961438268822, 'norm_pos': [0.338186012621303, 0.11616225008372538], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950236.1120481,"{'circle_3d': {'center': [-4.964698830551644, 8.807129258856222, 59.17188632536767], 'normal': [-0.19956828934566403, 0.6298217922900085, -0.7506643776310734], 'radius': 1.9607271854968449}, 'confidence': 0.9994116615020637, 'timestamp': 1266.089498, 'diameter_3d': 3.9214543709936898, 'ellipse': {'center': [108.05722835732851, 212.00289159948028], 'axes': [26.304803593187504, 41.11729234578006], 'angle': -70.98159766930799}, 'location': [108.05722835732851, 212.00289159948028], 'diameter': 41.11729234578006, 'sphere': {'center': [-2.569879358403676, 1.2492677513761203, 68.17985885694056], 'radius': 12.0}, 'projected_sphere': {'center': [136.6305588054458, 131.36033454510954], 'axes': [218.24627169179377, 218.24627169179377], 'angle': 90.0}, 'model_confidence': 0.9356312563147617, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2521200865884676, 'phi': -1.830641297103855, 'norm_pos': [0.3376788386166516, 0.11665461833549884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950236.114101,"{'circle_3d': {'center': [-4.942974984792321, 8.804847915834467, 59.1642265703808], 'normal': [-0.19775796886572045, 0.6296316803715288, -0.7513026905466463], 'radius': 1.9432819086843365}, 'confidence': 0.9995059215369985, 'timestamp': 1266.097898, 'diameter_3d': 3.886563817368673, 'ellipse': {'center': [108.27613035823788, 211.99550991155292], 'axes': [26.11053521472116, 40.756630220731985], 'angle': -71.11958001648664}, 'location': [108.27613035823788, 211.99550991155292], 'diameter': 40.756630220731985, 'sphere': {'center': [-2.569879358403676, 1.2492677513761203, 68.17985885694056], 'radius': 12.0}, 'projected_sphere': {'center': [136.6305588054458, 131.36033454510954], 'axes': [218.24627169179377, 218.24627169179377], 'angle': 90.0}, 'model_confidence': 0.9355275756497972, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.251875354579392, 'phi': -1.8281782167148066, 'norm_pos': [0.33836290736949337, 0.11668537536852952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950236.126421,"{'circle_3d': {'center': [-4.960889946332392, 8.80630801000081, 59.17018567208316], 'normal': [-0.19925088232739296, 0.6297533548853909, -0.7508060987381165], 'radius': 1.9633434884121572}, 'confidence': 0.9992000233824085, 'timestamp': 1266.106298, 'diameter_3d': 3.9266869768243144, 'ellipse': {'center': [108.09574126602098, 211.99613023659936], 'axes': [26.34878208107296, 41.173377897505645], 'angle': -71.00472194996605}, 'location': [108.09574126602098, 211.99613023659936], 'diameter': 41.173377897505645, 'sphere': {'center': [-2.569879358403676, 1.2492677513761203, 68.17985885694056], 'radius': 12.0}, 'projected_sphere': {'center': [136.6305588054458, 131.36033454510954], 'axes': [218.24627169179377, 218.24627169179377], 'angle': 90.0}, 'model_confidence': 0.9353934664887764, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2520319811869833, 'phi': -1.8301995279647418, 'norm_pos': [0.33779919145631554, 0.11668279068083598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
