imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951670.483938,0.00665,-0.02740,-0.99872,0.04181,0.0186
1580951670.488322,0.00665,-0.02740,-0.99872,0.04175,0.0186
1580951670.49455,0.00665,-0.02740,-0.99872,0.04175,0.0186
1580951670.5022342,0.00665,-0.02740,-0.99872,0.04175,0.0186
1580951670.515923,0.00665,-0.02740,-0.99872,0.04169,0.0186
1580951670.516036,0.00665,-0.02740,-0.99872,0.04169,0.0186
1580951670.516043,0.00665,-0.02740,-0.99872,0.04163,0.0186
1580951670.523974,0.00665,-0.02747,-0.99872,0.04163,0.0186
1580951670.53069,0.00665,-0.02740,-0.99872,0.04156,0.0186
1580951670.532952,0.00665,-0.02740,-0.99872,0.04156,0.0186
1580951670.542173,0.00665,-0.02740,-0.99872,0.04150,0.0186
1580951670.547047,0.00659,-0.02740,-0.99872,0.04144,0.0186
1580951670.554712,0.00659,-0.02740,-0.99872,0.04144,0.0186
1580951670.556282,0.00659,-0.02747,-0.99872,0.04138,0.0186
1580951670.5596218,0.00659,-0.02747,-0.99872,0.04132,0.0186
1580951670.573235,0.00659,-0.02747,-0.99872,0.04132,0.0186
1580951670.573243,0.00659,-0.02753,-0.99872,0.04126,0.0186
1580951670.5785012,0.00659,-0.02753,-0.99872,0.04126,0.0186
1580951670.592309,0.00659,-0.02753,-0.99878,0.04120,0.0186
1580951670.595634,0.00653,-0.02753,-0.99878,0.04120,0.0186
1580951670.5956428,0.00653,-0.02759,-0.99878,0.04114,0.0186
1580951670.604657,0.00653,-0.02765,-0.99878,0.04114,0.0186
1580951670.606357,0.00647,-0.02765,-0.99878,0.04114,0.0186
1580951670.60971,0.00647,-0.02765,-0.99878,0.04114,0.0186
1580951670.619883,0.00641,-0.02765,-0.99878,0.04114,0.0186
1580951670.623893,0.00641,-0.02765,-0.99878,0.04114,0.0185
1580951670.631964,0.00635,-0.02765,-0.99878,0.04108,0.0186
1580951670.633588,0.00635,-0.02765,-0.99878,0.04108,0.0186
1580951670.6430159,0.00635,-0.02759,-0.99878,0.04108,0.0186
1580951670.6443148,0.00635,-0.02759,-0.99878,0.04102,0.0186
1580951670.648288,0.00635,-0.02753,-0.99878,0.04095,0.0186
1580951670.659792,0.00635,-0.02747,-0.99878,0.04089,0.0186
1580951670.6603699,0.00641,-0.02747,-0.99878,0.04083,0.0186
1580951670.6700659,0.00641,-0.02740,-0.99878,0.04071,0.0185
1580951670.672408,0.00641,-0.02740,-0.99878,0.04065,0.0186
1580951670.686153,0.00647,-0.02734,-0.99878,0.04053,0.0186
1580951670.6861691,0.00647,-0.02728,-0.99878,0.04041,0.0186
1580951670.6892412,0.00647,-0.02722,-0.99878,0.04028,0.0186
1580951670.702369,0.00647,-0.02716,-0.99878,0.04010,0.0186
1580951670.7023768,0.00647,-0.02698,-0.99884,0.03973,0.0186
1580951670.7194948,0.00641,-0.02692,-0.99884,0.03949,0.0186
1580951670.719538,0.00641,-0.02686,-0.99884,0.03918,0.0186
1580951670.726294,0.00635,-0.02679,-0.99884,0.03882,0.0186
1580951670.727034,0.00629,-0.02673,-0.99890,0.03839,0.0186
1580951670.7270432,0.00623,-0.02673,-0.99890,0.03796,0.0186
1580951670.733711,0.00604,-0.02667,-0.99890,0.03735,0.0186
1580951670.741523,0.00592,-0.02667,-0.99896,0.03662,0.0186
1580951670.7456799,0.00574,-0.02667,-0.99896,0.03583,0.0186
1580951670.747106,0.00525,-0.02673,-0.99902,0.03400,0.0186
1580951670.768082,0.00500,-0.02679,-0.99908,0.03278,0.0186
1580951670.774125,0.00470,-0.02692,-0.99915,0.03149,0.0186
1580951670.774139,0.00439,-0.02704,-0.99915,0.03009,0.0186
1580951670.775727,0.00409,-0.02716,-0.99921,0.02875,0.0186
1580951670.7824771,0.00372,-0.02734,-0.99927,0.02716,0.0186
1580951670.787168,0.00330,-0.02753,-0.99927,0.02539,0.0186
1580951670.7899232,0.00250,-0.02802,-0.99939,0.02191,0.0186
1580951670.7938392,0.00208,-0.02832,-0.99939,0.01996,0.0186
1580951670.802093,0.00159,-0.02863,-0.99945,0.01801,0.0186
1580951670.804132,0.00122,-0.02899,-0.99945,0.01624,0.0186
1580951670.8192089,0.00073,-0.02936,-0.99945,0.01410,0.0186
1580951670.819222,0.00037,-0.02972,-0.99951,0.01227,0.0186
1580951670.8256378,-0.00006,-0.03009,-0.99951,0.01007,0.0186
1580951670.829011,-0.00049,-0.03052,-0.99951,0.00800,0.0186
1580951670.831747,-0.00092,-0.03094,-0.99951,0.00604,0.0186
1580951670.8431392,-0.00134,-0.03143,-0.99951,0.00391,0.0186
1580951670.843297,0.00214,0.03235,0.99945,0.00000,0.0187
1580951670.85843,0.00244,0.03278,0.99945,0.00183,0.0187
1580951670.858443,0.00275,0.03333,0.99945,0.00385,0.0187
1580951670.869268,0.00305,0.03381,0.99939,0.00574,0.0187
1580951670.869479,0.00336,0.03424,0.99939,0.00757,0.0187
1580951670.870996,0.00360,0.03473,0.99933,0.00916,0.0187
1580951670.8782332,0.00385,0.03516,0.99933,0.01086,0.0187
1580951670.880619,0.00409,0.03564,0.99927,0.01257,0.0187
1580951670.891614,0.00433,0.03613,0.99927,0.01416,0.0187
1580951670.8981,0.00470,0.03705,0.99915,0.01709,0.0187
1580951670.898188,0.00488,0.03748,0.99908,0.01843,0.0188
1580951670.909322,0.00500,0.03790,0.99908,0.01971,0.0188
1580951670.909329,0.00507,0.03833,0.99902,0.02087,0.0188
1580951670.917402,0.00519,0.03876,0.99896,0.02216,0.0188
1580951670.918911,0.00519,0.03912,0.99896,0.02325,0.0188
1580951670.9279869,0.00525,0.03943,0.99890,0.02429,0.0188
1580951670.934552,0.00525,0.03979,0.99890,0.02527,0.0188
1580951670.939946,0.00525,0.04016,0.99884,0.02637,0.0188
1580951670.945821,0.00525,0.04047,0.99878,0.02734,0.0188
1580951670.947239,0.00519,0.04077,0.99878,0.02820,0.0188
1580951670.958109,0.00519,0.04114,0.99872,0.02905,0.0188
1580951670.958451,0.00507,0.04144,0.99866,0.02991,0.0188
1580951670.969183,0.00494,0.04193,0.99860,0.03143,0.0188
1580951670.9713311,0.00494,0.04218,0.99860,0.03223,0.0188
1580951670.981119,0.00482,0.04242,0.99854,0.03296,0.0188
1580951670.9898639,0.00476,0.04260,0.99854,0.03357,0.0188
1580951670.994432,0.00470,0.04279,0.99847,0.03424,0.0188
1580951670.994441,0.00464,0.04297,0.99847,0.03491,0.0188
1580951670.995293,0.00458,0.04315,0.99841,0.03558,0.0188
1580951671.000774,0.00452,0.04327,0.99841,0.03613,0.0188
1580951671.005676,0.00446,0.04340,0.99835,0.03680,0.0188
1580951671.011677,0.00439,0.04352,0.99835,0.03735,0.0188
1580951671.018966,0.00433,0.04370,0.99829,0.03857,0.0188
1580951671.023339,0.00427,0.04376,0.99829,0.03912,0.0188
1580951671.042943,0.00421,0.04382,0.99823,0.03967,0.0188
