eye_packets,713
norm_X,norm_Y,phi,theta,confidence,timestamp
1580949686.396838,"{'circle_3d': {'center': [-6.735991466557204, 8.891698930761207, 62.3650633163594], 'normal': [-0.25443104972069963, 0.6508614010048577, -0.715293141040802], 'radius': 2.2897705700379096}, 'confidence': 0.9992922802981103, 'timestamp': 716.399226, 'diameter_3d': 4.579541140075819, 'ellipse': {'center': [93.14247933163264, 208.06537173819856], 'axes': [27.083071578924812, 45.58312486576839], 'angle': -66.85681953312525}, 'location': [93.14247933163264, 208.06537173819856], 'diameter': 45.58312486576839, 'sphere': {'center': [-3.682818869908808, 1.0813621187029139, 70.94858100884902], 'radius': 12.0}, 'projected_sphere': {'center': [127.81686586432684, 129.4497240686489], 'axes': [209.7293531232725, 209.7293531232725], 'angle': 90.0}, 'model_confidence': 0.9392564364916867, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2795148342973137, 'phi': -1.9125416326419644, 'norm_pos': [0.291070247911352, 0.13306095109083926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949686.409363,"{'circle_3d': {'center': [-6.734825879738723, 8.875844830927642, 62.350250213817986], 'normal': [-0.25433391748582623, 0.6495402260187273, -0.7165275662525857], 'radius': 2.275509980483406}, 'confidence': 0.9995220904109327, 'timestamp': 716.407626, 'diameter_3d': 4.551019960966812, 'ellipse': {'center': [93.1372245148504, 207.93250357860867], 'axes': [26.991789051298912, 45.3097199638777], 'angle': -66.81841577537877}, 'location': [93.1372245148504, 207.93250357860867], 'diameter': 45.3097199638777, 'sphere': {'center': [-3.682818869908808, 1.0813621187029139, 70.94858100884902], 'radius': 12.0}, 'projected_sphere': {'center': [127.81686586432684, 129.4497240686489], 'axes': [209.7293531232725, 209.7293531232725], 'angle': 90.0}, 'model_confidence': 0.9394779039959666, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2777759018086585, 'phi': -1.9118771679544426, 'norm_pos': [0.2910538266089075, 0.1336145684224639], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949686.412771,"{'circle_3d': {'center': [-6.717874771676544, 8.878546405826958, 62.346700233938755], 'normal': [-0.25292132514731136, 0.6497653572603369, -0.7168233979091885], 'radius': 2.2805101300880075}, 'confidence': 0.9991064142177026, 'timestamp': 716.416026, 'diameter_3d': 4.561020260176015, 'ellipse': {'center': [93.30183090760598, 207.9625933416837], 'axes': [27.073039843427548, 45.412050506767585], 'angle': -66.92829613531988}, 'location': [93.30183090760598, 207.9625933416837], 'diameter': 45.412050506767585, 'sphere': {'center': [-3.682818869908808, 1.0813621187029139, 70.94858100884902], 'radius': 12.0}, 'projected_sphere': {'center': [127.81686586432684, 129.4497240686489], 'axes': [209.7293531232725, 209.7293531232725], 'angle': 90.0}, 'model_confidence': 0.9392589449800037, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2780720371007557, 'phi': -1.9099956907983873, 'norm_pos': [0.29156822158626866, 0.13348919440965135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949686.422708,"{'circle_3d': {'center': [-6.709095508747869, 8.904570659871572, 62.367260724265606], 'normal': [-0.2521897199032551, 0.6519340450973882, -0.7151100237152842], 'radius': 2.2686701126988855}, 'confidence': 0.9989780556930241, 'timestamp': 716.424426, 'diameter_3d': 4.537340225397771, 'ellipse': {'center': [93.40902006627567, 208.19589750143263], 'axes': [26.82689030394306, 45.16144522255183], 'angle': -67.05541134937475}, 'location': [93.40902006627567, 208.19589750143263], 'diameter': 45.16144522255183, 'sphere': {'center': [-3.682818869908808, 1.0813621187029139, 70.94858100884902], 'radius': 12.0}, 'projected_sphere': {'center': [127.81686586432684, 129.4497240686489], 'axes': [209.7293531232725, 209.7293531232725], 'angle': 90.0}, 'model_confidence': 0.9393217602701953, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2809285588836676, 'phi': -1.9098376682663276, 'norm_pos': [0.2919031877071115, 0.13251709374403076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949686.434747,"{'circle_3d': {'center': [-6.678700027580751, 8.906241483486092, 62.3581235695914], 'normal': [-0.24965676313932855, 0.6520732803985981, -0.7158714532714685], 'radius': 2.274435006854188}, 'confidence': 0.9984654593167863, 'timestamp': 716.432826, 'diameter_3d': 4.548870013708376, 'ellipse': {'center': [93.70096985578586, 208.22312677683288], 'axes': [26.948692906454387, 45.2831041073144], 'angle': -67.243417304801}, 'location': [93.70096985578586, 208.22312677683288], 'diameter': 45.2831041073144, 'sphere': {'center': [-3.682818869908808, 1.0813621187029139, 70.94858100884902], 'radius': 12.0}, 'projected_sphere': {'center': [127.81686586432684, 129.4497240686489], 'axes': [209.7293531232725, 209.7293531232725], 'angle': 90.0}, 'model_confidence': 0.9391870221986731, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2811121943326857, 'phi': -1.906352884551067, 'norm_pos': [0.2928155307993308, 0.13240363842986302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949686.441782,"{'circle_3d': {'center': [-6.676586853087723, 8.915705210258203, 62.366016031717024], 'normal': [-0.24948066526490956, 0.652861924296274, -0.7152137480943332], 'radius': 2.2847810382180667}, 'confidence': 0.9989893211242306, 'timestamp': 716.441226, 'diameter_3d': 4.569562076436133, 'ellipse': {'center': [93.7310008768346, 208.30314858529488], 'axes': [27.030459059049562, 45.48353909777589], 'angle': -67.28286638181262}, 'location': [93.7310008768346, 208.30314858529488], 'diameter': 45.48353909777589, 'sphere': {'center': [-3.682818869908808, 1.0813621187029139, 70.94858100884902], 'radius': 12.0}, 'projected_sphere': {'center': [127.81686586432684, 129.4497240686489], 'axes': [209.7293531232725, 209.7293531232725], 'angle': 90.0}, 'model_confidence': 0.9391499770283085, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.282152873558681, 'phi': -1.9064192924526282, 'norm_pos': [0.2929093777401081, 0.13207021422793797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949686.456291,"{'circle_3d': {'center': [-6.656937282534098, 8.94458850962393, 62.385620633324294], 'normal': [-0.24784320105210753, 0.6552688659100847, -0.7135800312937267], 'radius': 2.289718945710175}, 'confidence': 0.9989682585443456, 'timestamp': 716.449626, 'diameter_3d': 4.57943789142035, 'ellipse': {'center': [93.94614570924705, 208.56102556217115], 'axes': [26.989829649997542, 45.567876187258996], 'angle': -67.48246035414891}, 'location': [93.94614570924705, 208.56102556217115], 'diameter': 45.567876187258996, 'sphere': {'center': [-3.682818869908808, 1.0813621187029139, 70.94858100884902], 'radius': 12.0}, 'projected_sphere': {'center': [127.81686586432684, 129.4497240686489], 'axes': [209.7293531232725, 209.7293531232725], 'angle': 90.0}, 'model_confidence': 0.9390466735610614, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2853348195785848, 'phi': -1.9050848582189444, 'norm_pos': [0.29358170534139705, 0.13099572682428684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949686.456987,"{'circle_3d': {'center': [-6.642753818024163, 8.943070885962618, 62.37931497483436], 'normal': [-0.2466612456762796, 0.6551423972716419, -0.7141055028345547], 'radius': 2.297465040581653}, 'confidence': 0.9990434027848369, 'timestamp': 716.458026, 'diameter_3d': 4.594930081163306, 'ellipse': {'center': [94.08071289623287, 208.55230037278957], 'axes': [27.117226449849884, 45.72683175535195], 'angle': -67.56380187529089}, 'location': [94.08071289623287, 208.55230037278957], 'diameter': 45.72683175535195, 'sphere': {'center': [-3.682818869908808, 1.0813621187029139, 70.94858100884902], 'radius': 12.0}, 'projected_sphere': {'center': [127.81686586432684, 129.4497240686489], 'axes': [209.7293531232725, 209.7293531232725], 'angle': 90.0}, 'model_confidence': 0.9389733680817969, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2851674113561216, 'phi': -1.9033788037737538, 'norm_pos': [0.2940022278007277, 0.13103208178004344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949686.4681978,"{'circle_3d': {'center': [-6.602303909168738, 8.975732682842532, 62.39548095672854], 'normal': [-0.24329041993832745, 0.6578642136783015, -0.7127583376767066], 'radius': 2.289479956259055}, 'confidence': 0.998987098526279, 'timestamp': 716.466426, 'diameter_3d': 4.57895991251811, 'ellipse': {'center': [94.4967986313467, 208.85586008385127], 'axes': [26.945905955535142, 45.556434383444746], 'angle': -67.89862524428908}, 'location': [94.4967986313467, 208.85586008385127], 'diameter': 45.556434383444746, 'sphere': {'center': [-3.682818869908808, 1.0813621187029139, 70.94858100884902], 'radius': 12.0}, 'projected_sphere': {'center': [127.81686586432684, 129.4497240686489], 'axes': [209.7293531232725, 209.7293531232725], 'angle': 90.0}, 'model_confidence': 0.938795911441459, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2887757074157697, 'phi': -1.8997323346679573, 'norm_pos': [0.29530249572295847, 0.1297672496506197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949686.474095,"{'circle_3d': {'center': [-6.604752923665206, 8.977365163504414, 62.3978244749519], 'normal': [-0.2434945044796998, 0.6580002537334584, -0.712563044491426], 'radius': 2.2900898075662415}, 'confidence': 0.9988675028762453, 'timestamp': 716.474826, 'diameter_3d': 4.580179615132483, 'ellipse': {'center': [94.47501773866097, 208.8686470344763], 'axes': [26.94032599594157, 45.566861333959636], 'angle': -67.88831543261657}, 'location': [94.47501773866097, 208.8686470344763], 'diameter': 45.566861333959636, 'sphere': {'center': [-3.682818869908808, 1.0813621187029139, 70.94858100884902], 'radius': 12.0}, 'projected_sphere': {'center': [127.81686586432684, 129.4497240686489], 'axes': [209.7293531232725, 209.7293531232725], 'angle': 90.0}, 'model_confidence': 0.9385834718227848, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2889563529949437, 'phi': -1.9000726050975396, 'norm_pos': [0.29523443043331554, 0.12971397068968205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949686.48364,"{'circle_3d': {'center': [-6.583359399774114, 8.993406270135612, 62.40537189397958], 'normal': [-0.24171171082210888, 0.6593370126193915, -0.7119340929057869], 'radius': 2.3128157244100995}, 'confidence': 0.9991361006013939, 'timestamp': 716.483225, 'diameter_3d': 4.625631448820199, 'ellipse': {'center': [94.69635681732416, 209.01042260786818], 'axes': [27.172274767467982, 46.014016760796984], 'angle': -68.06153272860341}, 'location': [94.69635681732416, 209.01042260786818], 'diameter': 46.014016760796984, 'sphere': {'center': [-3.682818869908808, 1.0813621187029139, 70.94858100884902], 'radius': 12.0}, 'projected_sphere': {'center': [127.81686586432684, 129.4497240686489], 'axes': [209.7293531232725, 209.7293531232725], 'angle': 90.0}, 'model_confidence': 0.9385591711645547, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2907329353821857, 'phi': -1.8980992791835236, 'norm_pos': [0.295926115054138, 0.12912323913388257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
