eye_packets,711
norm_X,norm_Y,phi,theta,confidence,timestamp
1580949382.140079,"{'circle_3d': {'center': [-6.193874874837038, 8.93203333563451, 59.36697407382521], 'normal': [-0.22072418805151958, 0.6363809073190012, -0.7391212171280448], 'radius': 1.9885384539711342}, 'confidence': 0.9986025266863756, 'timestamp': 412.136424, 'diameter_3d': 3.9770769079422683, 'ellipse': {'center': [95.39476070964874, 213.00199072250274], 'axes': [25.755959328532334, 41.58240607700496], 'angle': -68.95854190679289}, 'location': [95.39476070964874, 213.00199072250274], 'diameter': 41.58240607700496, 'sphere': {'center': [-3.5451846182188027, 1.2954624478064953, 68.23642867936175], 'radius': 12.0}, 'projected_sphere': {'center': [127.78825466344414, 131.77064411465827], 'axes': [218.0653397017609, 218.0653397017609], 'angle': 90.0}, 'model_confidence': 0.9127242037565653, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2605937172048747, 'phi': -1.8609962875473305, 'norm_pos': [0.2981086272176523, 0.1124917053229052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949382.142747,"{'circle_3d': {'center': [-6.174236982641878, 8.947959692207789, 59.37486168533908], 'normal': [-0.2190876970352562, 0.6377081037001078, -0.7384639161685561], 'radius': 2.0021685250606716}, 'confidence': 0.9993603449258428, 'timestamp': 412.144824, 'diameter_3d': 4.004337050121343, 'ellipse': {'center': [95.60858717243691, 213.15191384888595], 'axes': [25.896996968432283, 41.86222173842071], 'angle': -69.12584727595595}, 'location': [95.60858717243691, 213.15191384888595], 'diameter': 41.86222173842071, 'sphere': {'center': [-3.5451846182188027, 1.2954624478064953, 68.23642867936175], 'radius': 12.0}, 'projected_sphere': {'center': [127.78825466344414, 131.77064411465827], 'axes': [218.0653397017609, 218.0653397017609], 'angle': 90.0}, 'model_confidence': 0.913066397496054, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.262315500228701, 'phi': -1.8592047501974396, 'norm_pos': [0.29877683491386536, 0.1118670256296419], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949382.159271,"{'circle_3d': {'center': [-6.208120264113438, 8.920020048380385, 59.360906433242675], 'normal': [-0.2219113038245529, 0.6353798000478242, -0.7396268538432564], 'radius': 1.9700973936281214}, 'confidence': 0.9996959118827631, 'timestamp': 412.153224, 'diameter_3d': 3.940194787256243, 'ellipse': {'center': [95.23854092946804, 212.89131620476667], 'axes': [25.544044249946484, 41.200647952633425], 'angle': -68.83576013904334}, 'location': [95.23854092946804, 212.89131620476667], 'diameter': 41.200647952633425, 'sphere': {'center': [-3.5451846182188027, 1.2954624478064953, 68.23642867936175], 'radius': 12.0}, 'projected_sphere': {'center': [127.78825466344414, 131.77064411465827], 'axes': [218.0653397017609, 218.0653397017609], 'angle': 90.0}, 'model_confidence': 0.9132449724042258, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.259296589056948, 'phi': -1.8622819573736134, 'norm_pos': [0.2976204404045876, 0.11295284914680559], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949382.160962,"{'circle_3d': {'center': [-6.226212004002244, 8.933871168017664, 59.37827964134703], 'normal': [-0.22341894881528684, 0.6365340600175974, -0.738179086501227], 'radius': 1.9995929360498876}, 'confidence': 0.9994375701657477, 'timestamp': 412.161624, 'diameter_3d': 3.9991858720997753, 'ellipse': {'center': [95.07127883653207, 213.00089567403194], 'axes': [25.837552601703738, 41.805526093062646], 'angle': -68.7591461105926}, 'location': [95.07127883653207, 213.00089567403194], 'diameter': 41.805526093062646, 'sphere': {'center': [-3.5451846182188027, 1.2954624478064953, 68.23642867936175], 'radius': 12.0}, 'projected_sphere': {'center': [127.78825466344414, 131.77064411465827], 'axes': [218.0653397017609, 218.0653397017609], 'angle': 90.0}, 'model_confidence': 0.9134090415138574, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2607922785416883, 'phi': -1.8646937662282181, 'norm_pos': [0.29709774636416275, 0.1124962680248669], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949382.172562,"{'circle_3d': {'center': [-6.18909219995499, 8.945971772739227, 59.37756533419409], 'normal': [-0.22032563181134895, 0.6375424437443944, -0.7382386120973053], 'radius': 2.0055176804490817}, 'confidence': 0.9986370678957945, 'timestamp': 412.170024, 'diameter_3d': 4.0110353608981635, 'ellipse': {'center': [95.45718126529039, 213.1261879226605], 'axes': [25.924295064764657, 41.930267844950095], 'angle': -69.0264827574759}, 'location': [95.45718126529039, 213.1261879226605], 'diameter': 41.930267844950095, 'sphere': {'center': [-3.5451846182188027, 1.2954624478064953, 68.23642867936175], 'radius': 12.0}, 'projected_sphere': {'center': [127.78825466344414, 131.77064411465827], 'axes': [218.0653397017609, 218.0653397017609], 'angle': 90.0}, 'model_confidence': 0.9132923391520054, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.262100454249298, 'phi': -1.860828404969213, 'norm_pos': [0.29830369145403246, 0.11197421698891452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949382.176948,"{'circle_3d': {'center': [-6.204576803364267, 8.929470795160016, 59.36797054064767], 'normal': [-0.2216160154287887, 0.6361673622794601, -0.7390381782261733], 'radius': 2.0025218535832523}, 'confidence': 0.9995174177184627, 'timestamp': 412.178424, 'diameter_3d': 4.005043707166505, 'ellipse': {'center': [95.28560392805807, 212.96986841255384], 'axes': [25.93042436676584, 41.8741788066687], 'angle': -68.88384820276951}, 'location': [95.28560392805807, 212.96986841255384], 'diameter': 41.8741788066687, 'sphere': {'center': [-3.5451846182188027, 1.2954624478064953, 68.23642867936175], 'radius': 12.0}, 'projected_sphere': {'center': [127.78825466344414, 131.77064411465827], 'axes': [218.0653397017609, 218.0653397017609], 'angle': 90.0}, 'model_confidence': 0.9133547927291041, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.260316911927175, 'phi': -1.8621346416754734, 'norm_pos': [0.29776751227518145, 0.11262554828102567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949382.1849651,"{'circle_3d': {'center': [-6.202274324917096, 8.926459937947559, 59.36468975195756], 'normal': [-0.22142414222485776, 0.6359164575117553, -0.7393115772836821], 'radius': 1.9820761400470635}, 'confidence': 0.9993199241666857, 'timestamp': 412.186824, 'diameter_3d': 3.964152280094127, 'ellipse': {'center': [95.30439291512361, 212.94926436770925], 'axes': [25.68193493430448, 41.44871555751353], 'angle': -68.8902641749147}, 'location': [95.30439291512361, 212.94926436770925], 'diameter': 41.44871555751353, 'sphere': {'center': [-3.5451846182188027, 1.2954624478064953, 68.23642867936175], 'radius': 12.0}, 'projected_sphere': {'center': [127.78825466344414, 131.77064411465827], 'axes': [218.0653397017609, 218.0653397017609], 'angle': 90.0}, 'model_confidence': 0.9133608271380989, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.259991760234888, 'phi': -1.861794745772868, 'norm_pos': [0.2978262278597613, 0.11271139846787814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949382.1982982,"{'circle_3d': {'center': [-6.17190115987289, 8.951353940754304, 59.3771010718054], 'normal': [-0.21889304513784066, 0.6379909577456507, -0.7382773006296961], 'radius': 2.0177321481508472}, 'confidence': 0.9988410096949365, 'timestamp': 412.195224, 'diameter_3d': 4.0354642963016945, 'ellipse': {'center': [95.63652519323432, 213.17940336460487], 'axes': [26.087732555978278, 42.18624595211479], 'angle': -69.14973751053986}, 'location': [95.63652519323432, 213.17940336460487], 'diameter': 42.18624595211479, 'sphere': {'center': [-3.5451846182188027, 1.2954624478064953, 68.23642867936175], 'radius': 12.0}, 'projected_sphere': {'center': [127.78825466344414, 131.77064411465827], 'axes': [218.0653397017609, 218.0653397017609], 'angle': 90.0}, 'model_confidence': 0.9130827219332671, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2626827663561255, 'phi': -1.8590313394353832, 'norm_pos': [0.29886414122885724, 0.11175248598081311], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949382.202168,"{'circle_3d': {'center': [-6.16442899538631, 8.951221387014163, 59.37477454723618], 'normal': [-0.21827036476395897, 0.637979911600639, -0.7384711776771312], 'radius': 2.0171147760683135}, 'confidence': 0.9987243337575578, 'timestamp': 412.203624, 'diameter_3d': 4.034229552136627, 'ellipse': {'center': [95.71174378616846, 213.1817231860478], 'axes': [26.092703436625403, 42.175031650773256], 'angle': -69.19670187250794}, 'location': [95.71174378616846, 213.1817231860478], 'diameter': 42.175031650773256, 'sphere': {'center': [-3.5451846182188027, 1.2954624478064953, 68.23642867936175], 'radius': 12.0}, 'projected_sphere': {'center': [127.78825466344414, 131.77064411465827], 'axes': [218.0653397017609, 218.0653397017609], 'angle': 90.0}, 'model_confidence': 0.9129403653681312, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2626684216154884, 'phi': -1.858184508566847, 'norm_pos': [0.2990991993317764, 0.11174282005813418], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949382.209758,"{'circle_3d': {'center': [-6.125697414391604, 8.962243527934097, 59.372940563603606], 'normal': [-0.21504273301440016, 0.6388984233439668, -0.7386240096465121], 'radius': 1.990085407437347}, 'confidence': 0.9990176894628855, 'timestamp': 412.212024, 'diameter_3d': 3.980170814874694, 'ellipse': {'center': [96.11062386655108, 213.30686394186233], 'axes': [25.75856512841131, 41.61118639595722], 'angle': -69.47180821967366}, 'location': [96.11062386655108, 213.30686394186233], 'diameter': 41.61118639595722, 'sphere': {'center': [-3.5451846182188027, 1.2954624478064953, 68.23642867936175], 'radius': 12.0}, 'projected_sphere': {'center': [127.78825466344414, 131.77064411465827], 'axes': [218.0653397017609, 218.0653397017609], 'angle': 90.0}, 'model_confidence': 0.9129239781644372, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.263861802130554, 'phi': -1.8541046653770779, 'norm_pos': [0.30034569958297214, 0.11122140024224025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949382.217387,"{'circle_3d': {'center': [-6.117161361710988, 8.978575325454308, 59.3846089715131], 'normal': [-0.2143313952910154, 0.6402594064706512, -0.7376516423207204], 'radius': 2.0029641652215324}, 'confidence': 0.9979876139131717, 'timestamp': 412.220424, 'diameter_3d': 4.005928330443065, 'ellipse': {'center': [96.21272572921052, 213.45540741730437], 'axes': [25.869036152771862, 41.872522933276635], 'angle': -69.5692116193026}, 'location': [96.21272572921052, 213.45540741730437], 'diameter': 41.872522933276635, 'sphere': {'center': [-3.5451846182188027, 1.2954624478064953, 68.23642867936175], 'radius': 12.0}, 'projected_sphere': {'center': [127.78825466344414, 131.77064411465827], 'axes': [218.0653397017609, 218.0653397017609], 'angle': 90.0}, 'model_confidence': 0.9123861161145719, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2656322439447516, 'phi': -1.853569396421742, 'norm_pos': [0.3006647679037829, 0.11060246909456517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
