imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951856.026219,0.01196,-0.02216,-0.99957,0.01392,0.0186
1580951856.0325398,0.01178,-0.02173,-0.99963,0.01263,0.0186
1580951856.0327098,0.01172,-0.02130,-0.99963,0.01147,0.0186
1580951856.0435479,0.01154,-0.02087,-0.99963,0.01019,0.0186
1580951856.046762,0.01141,-0.02045,-0.99969,0.00897,0.0186
1580951856.0502279,0.01129,-0.01996,-0.99969,0.00769,0.0186
1580951856.063509,0.01105,-0.01880,-0.99976,0.00494,0.0187
1580951856.0665941,0.01099,-0.01831,-0.99976,0.00372,0.0187
1580951856.066752,0.01086,-0.01764,-0.99976,0.00232,0.0187
1580951856.078679,0.01074,-0.01709,-0.99982,0.00116,0.0187
1580951856.086804,-0.01068,0.01642,0.99982,0.00012,0.0187
1580951856.088327,-0.01062,0.01569,0.99982,0.00159,0.0187
1580951856.104138,-0.01056,0.01495,0.99982,0.00281,0.0188
1580951856.115266,-0.01050,0.01422,0.99982,0.00409,0.0188
1580951856.1152809,-0.01044,0.01270,0.99982,0.00665,0.0188
1580951856.1227388,-0.01044,0.01190,0.99982,0.00793,0.0188
1580951856.122751,-0.01044,0.01117,0.99982,0.00903,0.0188
1580951856.124948,-0.01044,0.01031,0.99982,0.01031,0.0188
1580951856.124958,-0.01050,0.00952,0.99982,0.01154,0.0188
1580951856.128005,-0.01050,0.00873,0.99982,0.01263,0.0188
1580951856.144924,-0.01056,0.00793,0.99982,0.01379,0.0188
1580951856.1449542,-0.01062,0.00702,0.99982,0.01508,0.0188
1580951856.1474812,-0.01068,0.00616,0.99982,0.01617,0.0188
1580951856.155926,-0.01080,0.00531,0.99976,0.01733,0.0188
1580951856.155941,-0.01099,0.00366,0.99976,0.01947,0.0188
1580951856.163855,-0.01117,0.00281,0.99969,0.02057,0.0188
1580951856.16841,-0.01129,0.00208,0.99969,0.02148,0.0188
1580951856.1755588,-0.01147,0.00122,0.99969,0.02252,0.0188
1580951856.177687,-0.01166,0.00037,0.99963,0.02350,0.0188
1580951856.1930308,-0.01184,-0.00043,0.99963,0.02441,0.0188
1580951856.197429,-0.01202,-0.00128,0.99963,0.02533,0.0188
1580951856.1974459,-0.01227,-0.00214,0.99957,0.02625,0.0188
1580951856.207629,-0.01245,-0.00305,0.99957,0.02716,0.0188
1580951856.207731,-0.01294,-0.00464,0.99951,0.02875,0.0189
1580951856.2130282,-0.01318,-0.00543,0.99945,0.02948,0.0189
1580951856.223767,-0.01343,-0.00629,0.99945,0.03027,0.0189
1580951856.223778,-0.01367,-0.00702,0.99939,0.03094,0.0189
1580951856.228697,-0.01404,-0.00793,0.99939,0.03168,0.0189
1580951856.242187,-0.01434,-0.00867,0.99933,0.03229,0.0189
1580951856.247648,-0.01465,-0.00946,0.99933,0.03296,0.0189
1580951856.2519512,-0.01501,-0.01025,0.99927,0.03363,0.0189
1580951856.255976,-0.01538,-0.01099,0.99921,0.03418,0.0189
1580951856.259476,-0.01569,-0.01172,0.99921,0.03479,0.0189
1580951856.260417,-0.01642,-0.01312,0.99915,0.03589,0.0189
1580951856.2716641,-0.01678,-0.01385,0.99908,0.03644,0.0189
1580951856.2750678,-0.01715,-0.01447,0.99908,0.03687,0.0189
1580951856.2757509,-0.01758,-0.01520,0.99902,0.03735,0.0189
1580951856.285481,-0.01801,-0.01587,0.99902,0.03784,0.0189
1580951856.289771,-0.01837,-0.01648,0.99896,0.03827,0.0189
1580951856.292753,-0.01874,-0.01715,0.99890,0.03870,0.0189
1580951856.309042,-0.01917,-0.01788,0.99890,0.03912,0.0189
1580951856.3092852,-0.01953,-0.01855,0.99884,0.03949,0.0189
1580951856.309293,-0.01996,-0.01923,0.99884,0.03992,0.0189
1580951856.316791,-0.02069,-0.02063,0.99872,0.04065,0.0189
1580951856.3316,-0.02106,-0.02130,0.99872,0.04102,0.0189
1580951856.3316102,-0.02142,-0.02197,0.99866,0.04132,0.0189
1580951856.335443,-0.02173,-0.02264,0.99866,0.04169,0.0189
1580951856.341472,-0.02209,-0.02332,0.99860,0.04199,0.0189
1580951856.342585,-0.02240,-0.02399,0.99854,0.04236,0.0189
1580951856.359516,-0.02271,-0.02466,0.99854,0.04272,0.0189
1580951856.3595269,-0.02301,-0.02533,0.99847,0.04303,0.0189
1580951856.362068,-0.02332,-0.02600,0.99847,0.04340,0.0189
1580951856.364297,-0.02386,-0.02728,0.99835,0.04407,0.0189
