eye_packets,721
norm_X,norm_Y,phi,theta,confidence,timestamp
1580949506.836836,"{'circle_3d': {'center': [-5.944013487265279, 8.068221637423596, 56.784057611180366], 'normal': [-0.26064124870202593, 0.5269512155203936, -0.8089428632089094], 'radius': 2.1790809064366075}, 'confidence': 0.47443363896904805, 'timestamp': 536.835919, 'diameter_3d': 4.358161812873215, 'ellipse': {'center': [95.25950357533266, 207.74880171769783], 'axes': [33.638436584174684, 47.61258228686365], 'angle': -62.216006979525744}, 'location': [95.25950357533266, 207.74880171769783], 'diameter': 47.61258228686365, 'sphere': {'center': [-2.8163185028409674, 1.7448070511788725, 66.49137196968728], 'radius': 12.0}, 'projected_sphere': {'center': [133.7391872052597, 136.2694848923267], 'axes': [223.78843388558198, 223.78843388558198], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 489.938588, 'theta': 2.125805640050391, 'phi': -1.8824934821059733, 'norm_pos': [0.29768594867291454, 0.13437999284292568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949506.8413608,"{'circle_3d': {'center': [-5.943530967093594, 8.073761390349809, 56.787512985957534], 'normal': [-0.2606010386877188, 0.5274128615975778, -0.8086549153108119], 'radius': 2.1773166161147843}, 'confidence': 0.43601522886887417, 'timestamp': 536.844319, 'diameter_3d': 4.354633232229569, 'ellipse': {'center': [95.26830513709719, 207.80440986148804], 'axes': [33.5904766008975, 47.571155628843], 'angle': -62.240029945005965}, 'location': [95.26830513709719, 207.80440986148804], 'diameter': 47.571155628843, 'sphere': {'center': [-2.8163185028409674, 1.7448070511788725, 66.49137196968728], 'radius': 12.0}, 'projected_sphere': {'center': [133.7391872052597, 136.2694848923267], 'axes': [223.78843388558198, 223.78843388558198], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 489.938588, 'theta': 2.1263489113647047, 'phi': -1.8825523724703397, 'norm_pos': [0.2977134535534287, 0.13414829224379987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949506.8533309,"{'circle_3d': {'center': [-5.943041431729993, 8.079322873392757, 56.79098470813521], 'normal': [-0.26056024407408546, 0.5278763185178237, -0.8083656051293389], 'radius': 2.1742921499486396}, 'confidence': 0.4523371370947432, 'timestamp': 536.852719, 'diameter_3d': 4.348584299897279, 'ellipse': {'center': [95.27701671709711, 207.86062125326117], 'axes': [33.52300961674104, 47.50217510946339], 'angle': -62.2641549784672}, 'location': [95.27701671709711, 207.86062125326117], 'diameter': 47.50217510946339, 'sphere': {'center': [-2.8163185028409674, 1.7448070511788725, 66.49137196968728], 'radius': 12.0}, 'projected_sphere': {'center': [133.7391872052597, 136.2694848923267], 'axes': [223.78843388558198, 223.78843388558198], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 489.938588, 'theta': 2.1268944980623066, 'phi': -1.8826111395054221, 'norm_pos': [0.29774067724092845, 0.13391407811141176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949506.860193,"{'circle_3d': {'center': [-6.039355933376367, 8.084906060901544, 56.82621939622619], 'normal': [-0.2685864525446166, 0.5283415841435558, -0.805429381121757], 'radius': 2.189880749925318}, 'confidence': 0.43487786769615755, 'timestamp': 536.861119, 'diameter_3d': 4.379761499850636, 'ellipse': {'center': [94.27276132843636, 207.8640415612846], 'axes': [33.53847142939442, 47.812820401448626], 'angle': -61.63293313850252}, 'location': [94.27276132843636, 207.8640415612846], 'diameter': 47.812820401448626, 'sphere': {'center': [-2.8163185028409674, 1.7448070511788725, 66.49137196968728], 'radius': 12.0}, 'projected_sphere': {'center': [133.7391872052597, 136.2694848923267], 'axes': [223.78843388558198, 223.78843388558198], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 489.938588, 'theta': 2.12744240014321, 'phi': -1.8926697832112211, 'norm_pos': [0.2946023791513636, 0.13389982682798085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949506.867409,"{'circle_3d': {'center': [-5.91265379972849, 7.6048213995827965, 56.48772565617996], 'normal': [-0.2580279414072935, 0.4883345290336603, -0.8336371927922768], 'radius': 1.9272919362374732}, 'confidence': 0.9908049072375777, 'timestamp': 536.869519, 'diameter_3d': 3.8545838724749464, 'ellipse': {'center': [95.23593156907764, 203.20500288552427], 'axes': [31.34667054952836, 42.327371842256454], 'angle': -60.608800767139805}, 'location': [95.23593156907764, 203.20500288552427], 'diameter': 42.327371842256454, 'sphere': {'center': [-2.8163185028409674, 1.7448070511788725, 66.49137196968728], 'radius': 12.0}, 'projected_sphere': {'center': [133.7391872052597, 136.2694848923267], 'axes': [223.78843388558198, 223.78843388558198], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 489.938588, 'theta': 2.080976551452229, 'phi': -1.8709646314422466, 'norm_pos': [0.2976122861533676, 0.15331248797698227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949506.874434,"{'circle_3d': {'center': [-6.044168715899888, 8.057883802638045, 56.81015071758064], 'normal': [-0.26898751775491, 0.5260897292882644, -0.8067684376755531], 'radius': 2.160760555957884}, 'confidence': 0.4401979813981166, 'timestamp': 536.877919, 'diameter_3d': 4.321521111915768, 'ellipse': {'center': [94.19811431813086, 207.6036215939772], 'axes': [33.18700386180604, 47.18985207371654], 'angle': -61.497965895930555}, 'location': [94.19811431813086, 207.6036215939772], 'diameter': 47.18985207371654, 'sphere': {'center': [-2.8163185028409674, 1.7448070511788725, 66.49137196968728], 'radius': 12.0}, 'projected_sphere': {'center': [133.7391872052597, 136.2694848923267], 'axes': [223.78843388558198, 223.78843388558198], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 489.938588, 'theta': 2.124792320406655, 'phi': -1.8926190620959824, 'norm_pos': [0.29436910724415893, 0.13498491002509494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949506.8867872,"{'circle_3d': {'center': [-6.015568111471484, 8.13069027195645, 56.84848353145111], 'normal': [-0.2666041340525431, 0.5321569350647982, -0.8035740365196811], 'radius': 2.190465003117513}, 'confidence': 0.44327220151998653, 'timestamp': 536.886319, 'diameter_3d': 4.380930006235026, 'ellipse': {'center': [94.55589305700283, 208.32762586297474], 'axes': [33.416468326318636, 47.807256978443604], 'angle': -61.96501461098491}, 'location': [94.55589305700283, 208.32762586297474], 'diameter': 47.807256978443604, 'sphere': {'center': [-2.8163185028409674, 1.7448070511788725, 66.49137196968728], 'radius': 12.0}, 'projected_sphere': {'center': [133.7391872052597, 136.2694848923267], 'axes': [223.78843388558198, 223.78843388558198], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 489.938588, 'theta': 2.1319424824761204, 'phi': -1.8911418854814137, 'norm_pos': [0.29548716580313383, 0.13196822557093857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949506.8899908,"{'circle_3d': {'center': [-5.987518499209284, 7.610948518823748, 56.514805683403665], 'normal': [-0.2642666663640264, 0.4888451223037396, -0.8313805238569678], 'radius': 1.9460645470021114}, 'confidence': 0.9901864031096015, 'timestamp': 536.894719, 'diameter_3d': 3.892129094004223, 'ellipse': {'center': [94.4509875557834, 203.22818739771952], 'axes': [31.494997363171514, 42.71901103151011], 'angle': -60.1042540838037}, 'location': [94.4509875557834, 203.22818739771952], 'diameter': 42.71901103151011, 'sphere': {'center': [-2.8163185028409674, 1.7448070511788725, 66.49137196968728], 'radius': 12.0}, 'projected_sphere': {'center': [133.7391872052597, 136.2694848923267], 'axes': [223.78843388558198, 223.78843388558198], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 489.938588, 'theta': 2.0815617495330336, 'phi': -1.878561275729718, 'norm_pos': [0.2951593361118231, 0.1532158858428353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949506.897642,"{'circle_3d': {'center': [-6.007906569593768, 7.625133233742716, 56.52966882219211], 'normal': [-0.2659656722294001, 0.4900271818803203, -0.8301419289579312], 'radius': 1.9335215556539842}, 'confidence': 0.990273677858114, 'timestamp': 536.903119, 'diameter_3d': 3.8670431113079684, 'ellipse': {'center': [94.2433621310888, 203.36537198752126], 'axes': [31.208588683300157, 42.432395172923], 'angle': -60.02034328023397}, 'location': [94.2433621310888, 203.36537198752126], 'diameter': 42.432395172923, 'sphere': {'center': [-2.8163185028409674, 1.7448070511788725, 66.49137196968728], 'radius': 12.0}, 'projected_sphere': {'center': [133.7391872052597, 136.2694848923267], 'axes': [223.78843388558198, 223.78843388558198], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 489.938588, 'theta': 2.0829172618089338, 'phi': -1.8808491807822612, 'norm_pos': [0.2945105066596525, 0.1526442833853281], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949506.91416,"{'circle_3d': {'center': [-6.12658220259301, 8.03993271803807, 56.82630357486697], 'normal': [-0.27585530831267024, 0.5245938055715998, -0.8054223662350259], 'radius': 2.145790751591088}, 'confidence': 0.47558740109714603, 'timestamp': 536.911519, 'diameter_3d': 4.291581503182176, 'ellipse': {'center': [93.31930383137376, 207.38945950732221], 'axes': [32.85105360150999, 46.84894445632379], 'angle': -60.87616889281817}, 'location': [93.31930383137376, 207.38945950732221], 'diameter': 46.84894445632379, 'sphere': {'center': [-2.8163185028409674, 1.7448070511788725, 66.49137196968728], 'radius': 12.0}, 'projected_sphere': {'center': [133.7391872052597, 136.2694848923267], 'axes': [223.78843388558198, 223.78843388558198], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 489.938588, 'theta': 2.12303425318246, 'phi': -1.9007720121459293, 'norm_pos': [0.291622824473043, 0.13587725205282408], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949506.917417,"{'circle_3d': {'center': [-6.098855030860563, 8.112459103214718, 56.86443261772184], 'normal': [-0.2735447106682996, 0.5306376710029871, -0.8022449459971199], 'radius': 2.1673733244930116}, 'confidence': 0.4328679364508595, 'timestamp': 536.919919, 'diameter_3d': 4.334746648986023, 'ellipse': {'center': [93.66673580279746, 208.1133476240322], 'axes': [32.958266476812014, 47.2892438767859], 'angle': -61.33893995632226}, 'location': [93.66673580279746, 208.1133476240322], 'diameter': 47.2892438767859, 'sphere': {'center': [-2.8163185028409674, 1.7448070511788725, 66.49137196968728], 'radius': 12.0}, 'projected_sphere': {'center': [133.7391872052597, 136.2694848923267], 'axes': [223.78843388558198, 223.78843388558198], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 489.938588, 'theta': 2.1301490416131688, 'phi': -1.8994076944545026, 'norm_pos': [0.2927085493837421, 0.1328610515665325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
