eye_packets,837
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951682.4532611,"{'circle_3d': {'center': [-4.602849835211369, 8.914084060217768, 56.12916981807353], 'normal': [-0.22281395791491745, 0.6580328066609391, -0.7192682152828781], 'radius': 1.7107105197571826}, 'confidence': 0.999516933607827, 'timestamp': 2712.426711, 'diameter_3d': 3.421421039514365, 'ellipse': {'center': [109.22668704585726, 218.23598228363352], 'axes': [22.54719336281866, 37.81144717654524], 'angle': -70.30831670623893}, 'location': [109.22668704585726, 218.23598228363352], 'diameter': 37.81144717654524, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9030424511145552, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.288999583774359, 'phi': -1.8712000678331595, 'norm_pos': [0.34133339701830395, 0.090683407151527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951682.461717,"{'circle_3d': {'center': [-4.37265826777146, 8.983253137241173, 56.1244896844052], 'normal': [-0.20363132729492503, 0.6637968964128896, -0.7196582264219056], 'radius': 1.6984995385366024}, 'confidence': 0.9988931508317518, 'timestamp': 2712.435111, 'diameter_3d': 3.396999077073205, 'ellipse': {'center': [111.7577202970943, 219.00929818238956], 'axes': [22.427176215049986, 37.54517505124644], 'angle': -71.92766811856063}, 'location': [111.7577202970943, 219.00929818238956], 'diameter': 37.54517505124644, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9030291422631564, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2966803795447133, 'phi': -1.8465436510352393, 'norm_pos': [0.3492428759284197, 0.08746125757337686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951682.468883,"{'circle_3d': {'center': [-4.293285677949037, 8.981219962343998, 56.10055357777631], 'normal': [-0.19701694480972318, 0.6636274651714583, -0.7216529019743131], 'radius': 1.728423128167879}, 'confidence': 0.9993916975377507, 'timestamp': 2712.443511, 'diameter_3d': 3.456846256335758, 'ellipse': {'center': [112.6145102082247, 219.01990735473328], 'axes': [22.938746549782117, 38.22338711706412], 'angle': -72.43027424119839}, 'location': [112.6145102082247, 219.01990735473328], 'diameter': 38.22338711706412, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9029780685221755, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.296453863573095, 'phi': -1.8373095585160544, 'norm_pos': [0.3519203444007022, 0.08741705268861133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951682.474582,"{'circle_3d': {'center': [-4.29591384156072, 8.995124891522233, 56.11408009888801], 'normal': [-0.19723595844403005, 0.6647862092696446, -0.7205256918816714], 'radius': 1.727666011611782}, 'confidence': 0.9996566668328145, 'timestamp': 2712.451911, 'diameter_3d': 3.455332023223564, 'ellipse': {'center': [112.59670603340945, 219.15009793201403], 'axes': [22.866900293924605, 38.19745692133705], 'angle': -72.44388822950224}, 'location': [112.59670603340945, 219.15009793201403], 'diameter': 38.19745692133705, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9030514085997643, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2980039221343356, 'phi': -1.837989787607351, 'norm_pos': [0.35186470635440453, 0.08687459194994152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951682.4838998,"{'circle_3d': {'center': [-4.319001370346393, 9.005914515684045, 56.13040797320805], 'normal': [-0.19915991917616946, 0.6656853446164623, -0.7191650356883345], 'radius': 1.7225940182973873}, 'confidence': 0.9994569249243737, 'timestamp': 2712.460311, 'diameter_3d': 3.4451880365947747, 'ellipse': {'center': [112.3555505302155, 219.24226388156478], 'axes': [22.723623084334516, 38.07417094474517], 'angle': -72.32001973196799}, 'location': [112.3555505302155, 219.24226388156478], 'diameter': 38.07417094474517, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9029455510638162, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.299208175238132, 'phi': -1.8409579528714068, 'norm_pos': [0.3511110954069234, 0.08649056716014669], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951682.497167,"{'circle_3d': {'center': [-4.312294100351528, 9.010387339201433, 56.13269479139001], 'normal': [-0.19860098000993065, 0.6660580799095779, -0.7189744675065045], 'radius': 1.6889537129269576}, 'confidence': 0.9991969163623085, 'timestamp': 2712.468711, 'diameter_3d': 3.3779074258539152, 'ellipse': {'center': [112.42894932171882, 219.2966689092906], 'axes': [22.269902645560933, 37.32880020003636], 'angle': -72.37266005901509}, 'location': [112.42894932171882, 219.2966689092906], 'diameter': 37.32880020003636, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9028376009072914, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2997077760467235, 'phi': -1.8403039709695241, 'norm_pos': [0.35134046663037133, 0.08626387954462256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951682.500831,"{'circle_3d': {'center': [-4.326447483960013, 8.989105416240697, 56.11694101676079], 'normal': [-0.1997804286439711, 0.6642845863295166, -0.7202872820589394], 'radius': 1.7329772087749853}, 'confidence': 0.9998321126834929, 'timestamp': 2712.477111, 'diameter_3d': 3.4659544175499706, 'ellipse': {'center': [112.2630414185117, 219.07740124987413], 'axes': [22.921439890784814, 38.31290770942293], 'angle': -72.23544162153509}, 'location': [112.2630414185117, 219.07740124987413], 'diameter': 38.31290770942293, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9030232742746724, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.297332636197681, 'phi': -1.8413572800994988, 'norm_pos': [0.35082200443284906, 0.08717749479219117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951682.518811,"{'circle_3d': {'center': [-4.316279736800017, 9.005337812667374, 56.12912099246029], 'normal': [-0.1989331163806381, 0.6656372860317398, -0.7192722840839813], 'radius': 1.7029845883242403}, 'confidence': 0.9991342554550445, 'timestamp': 2712.485511, 'diameter_3d': 3.4059691766484805, 'ellipse': {'center': [112.38305769108936, 219.2434362385344], 'axes': [22.470719734815344, 37.6414203956749], 'angle': -72.3361385435757}, 'location': [112.38305769108936, 219.2434362385344], 'diameter': 37.6414203956749, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9028976638045361, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2991437754686426, 'phi': -1.8406267087018218, 'norm_pos': [0.3511970552846543, 0.08648568233943998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951682.518909,"{'circle_3d': {'center': [-4.320650352596566, 9.005159632730843, 56.130166076203636], 'normal': [-0.19929733436368383, 0.6656224377036954, -0.7191851937720354], 'radius': 1.7091364927343813}, 'confidence': 0.9992672402491238, 'timestamp': 2712.493911, 'diameter_3d': 3.4182729854687626, 'ellipse': {'center': [112.33621845654426, 219.23801454766615], 'axes': [22.546878019363582, 37.77674558903461], 'angle': -72.30785018656277}, 'location': [112.33621845654426, 219.23801454766615], 'diameter': 37.77674558903461, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9029049981341797, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2991238790659434, 'phi': -1.8411281965113644, 'norm_pos': [0.3510506826767008, 0.08650827271805772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951682.526609,"{'circle_3d': {'center': [-4.329329785035928, 9.003409686975047, 56.13095624410709], 'normal': [-0.20002062040029742, 0.6654766088907125, -0.7191193464467479], 'radius': 1.6910507646387893}, 'confidence': 0.998674070250038, 'timestamp': 2712.50231, 'diameter_3d': 3.3821015292775787, 'ellipse': {'center': [112.23997272326037, 219.22223467863734], 'axes': [22.303800086401484, 37.37627609046425], 'angle': -72.24864475880058}, 'location': [112.23997272326037, 219.22223467863734], 'diameter': 37.37627609046425, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9025286959726153, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2989284907191974, 'phi': -1.8420855716204283, 'norm_pos': [0.35074991476018863, 0.08657402217234444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951682.538458,"{'circle_3d': {'center': [-4.346602032895896, 9.000993369487027, 56.13354240086008], 'normal': [-0.201459974388628, 0.6652752491000441, -0.7189038333839984], 'radius': 1.684046488375422}, 'confidence': 0.9977922291014052, 'timestamp': 2712.51071, 'diameter_3d': 3.368092976750844, 'ellipse': {'center': [112.05135878157357, 219.19302767959246], 'axes': [22.198367661746172, 37.21964284680718], 'angle': -72.13320756789669}, 'location': [112.05135878157357, 219.19302767959246], 'diameter': 37.21964284680718, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.901945759123779, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.298658755270879, 'phi': -1.8440202992231445, 'norm_pos': [0.3501604961924174, 0.08669571800169806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951682.542704,"{'circle_3d': {'center': [-4.348611820172049, 9.013564700404935, 56.14575718750578], 'normal': [-0.20162745666164084, 0.6663228600098697, -0.717885934496857], 'radius': 1.691682402794415}, 'confidence': 0.997893754604865, 'timestamp': 2712.51911, 'diameter_3d': 3.38336480558883, 'ellipse': {'center': [112.04001215949033, 219.3084252073986], 'axes': [22.24463291773947, 37.38037358420638], 'angle': -72.14823993329162}, 'location': [112.04001215949033, 219.3084252073986], 'diameter': 37.38037358420638, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9014137319142024, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.3000628130844496, 'phi': -1.8446049285988262, 'norm_pos': [0.3501250379984073, 0.08621489496917245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951682.5528572,"{'circle_3d': {'center': [-4.348787092935536, 8.99115395788617, 56.12505936972659], 'normal': [-0.2016420627252647, 0.664455298133306, -0.7196107526451226], 'radius': 1.693427738464859}, 'confidence': 0.998732644950071, 'timestamp': 2712.52751, 'diameter_3d': 3.386855476929718, 'ellipse': {'center': [112.02083832390225, 219.09672571690768], 'axes': [22.35971910115713, 37.43270019715436], 'angle': -72.09743709907134}, 'location': [112.02083832390225, 219.09672571690768], 'diameter': 37.43270019715436, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9011110681740542, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.297561042560759, 'phi': -1.8439996668080763, 'norm_pos': [0.35006511976219457, 0.08709697617955137], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951682.560971,"{'circle_3d': {'center': [-4.363152401235001, 8.992196966011035, 56.13006119722102], 'normal': [-0.20283917175022012, 0.6645422154770447, -0.7191939336872537], 'radius': 1.6996680075878408}, 'confidence': 0.9990546911471371, 'timestamp': 2712.53591, 'diameter_3d': 3.3993360151756815, 'ellipse': {'center': [111.86722886730547, 219.09794179306942], 'axes': [22.41855444899998, 37.567326931657306], 'angle': -72.00820911940237}, 'location': [111.86722886730547, 219.09794179306942], 'diameter': 37.567326931657306, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9010117256850192, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2976773527177308, 'phi': -1.8456927741191518, 'norm_pos': [0.3495850902103296, 0.0870919091955441], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
