imu_packets,1066
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950950.276442,0.01611,0.02045,-0.99933,0.02521,0.0167
1580950950.278771,0.01575,0.02136,-0.99933,0.02539,0.0167
1580950950.2837608,0.01556,0.02173,-0.99933,0.02545,0.0167
1580950950.291899,0.01544,0.02197,-0.99933,0.02557,0.0167
1580950950.2996402,0.01538,0.02216,-0.99933,0.02570,0.0167
1580950950.3054879,0.01526,0.02228,-0.99933,0.02576,0.0167
1580950950.309939,0.01520,0.02228,-0.99933,0.02588,0.0167
1580950950.3181,0.01514,0.02228,-0.99927,0.02600,0.0167
1580950950.318599,0.01514,0.02222,-0.99927,0.02612,0.0167
1580950950.320477,0.01508,0.02197,-0.99933,0.02631,0.0167
1580950950.330975,0.01508,0.02179,-0.99933,0.02643,0.0167
1580950950.336904,0.01508,0.02161,-0.99933,0.02649,0.0167
1580950950.337866,0.01501,0.02142,-0.99933,0.02655,0.0167
1580950950.346591,0.01501,0.02124,-0.99933,0.02655,0.0167
1580950950.349597,0.01495,0.02106,-0.99933,0.02661,0.0167
1580950950.3656058,0.01501,0.02087,-0.99933,0.02661,0.0167
1580950950.3658721,0.01501,0.02069,-0.99933,0.02661,0.0167
1580950950.36588,0.01501,0.02051,-0.99933,0.02655,0.0167
1580950950.373473,0.01508,0.02020,-0.99933,0.02643,0.0167
1580950950.375941,0.01514,0.02008,-0.99933,0.02637,0.0167
1580950950.385771,0.01514,0.02002,-0.99933,0.02625,0.0167
1580950950.3929799,0.01514,0.01996,-0.99933,0.02618,0.0167
1580950950.39782,0.01508,0.01996,-0.99933,0.02606,0.0167
1580950950.4009569,0.01508,0.01996,-0.99933,0.02594,0.0167
1580950950.410242,0.01501,0.01996,-0.99933,0.02588,0.0167
1580950950.414814,0.01501,0.02002,-0.99933,0.02576,0.0167
1580950950.4148731,0.01495,0.02002,-0.99933,0.02563,0.0167
1580950950.430156,0.01489,0.02008,-0.99939,0.02551,0.0167
1580950950.43122,0.01471,0.02020,-0.99939,0.02533,0.0167
1580950950.432426,0.01465,0.02026,-0.99939,0.02521,0.0167
1580950950.4384341,0.01453,0.02032,-0.99939,0.02509,0.0167
1580950950.4455209,0.01440,0.02032,-0.99939,0.02496,0.0167
1580950950.44991,0.01428,0.02039,-0.99939,0.02490,0.0167
1580950950.454695,0.01416,0.02045,-0.99939,0.02478,0.0167
1580950950.4715672,0.01404,0.02045,-0.99939,0.02472,0.0167
1580950950.4765692,0.01392,0.02051,-0.99939,0.02466,0.0167
1580950950.476577,0.01373,0.02051,-0.99939,0.02454,0.0167
1580950950.490326,0.01343,0.02057,-0.99939,0.02441,0.0167
1580950950.495093,0.01331,0.02057,-0.99939,0.02435,0.0167
1580950950.495105,0.01318,0.02051,-0.99939,0.02423,0.0167
1580950950.502571,0.01300,0.02051,-0.99939,0.02417,0.0167
1580950950.509347,0.01288,0.02045,-0.99939,0.02405,0.0167
1580950950.516194,0.01276,0.02039,-0.99945,0.02393,0.0167
1580950950.5219798,0.01270,0.02032,-0.99945,0.02386,0.0167
1580950950.521987,0.01245,0.02008,-0.99945,0.02362,0.0167
1580950950.522078,0.01239,0.01996,-0.99945,0.02356,0.0167
1580950950.534549,0.01233,0.01984,-0.99945,0.02344,0.0167
1580950950.544079,0.01227,0.01971,-0.99945,0.02332,0.0167
1580950950.544136,0.01221,0.01959,-0.99945,0.02319,0.0167
1580950950.544153,0.01215,0.01947,-0.99945,0.02307,0.0167
1580950950.549052,0.01215,0.01929,-0.99945,0.02295,0.0167
1580950950.557688,0.01215,0.01917,-0.99951,0.02277,0.0167
1580950950.573666,0.01215,0.01904,-0.99951,0.02258,0.0167
1580950950.573696,0.01227,0.01874,-0.99951,0.02222,0.0167
1580950950.573982,0.01233,0.01855,-0.99951,0.02197,0.0167
1580950950.583904,0.01251,0.01837,-0.99951,0.02167,0.0167
1580950950.5919921,0.01263,0.01825,-0.99951,0.02142,0.0167
1580950950.592476,0.01282,0.01807,-0.99951,0.02112,0.0167
1580950950.5944068,0.01300,0.01782,-0.99951,0.02075,0.0167
1580950950.601836,0.01318,0.01764,-0.99957,0.02045,0.0167
