imu_packets,1248
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580949932.798101,0.02264,-0.01801,-0.92297,0.38373,0.7854
1580949932.807713,0.02271,-0.01801,-0.92291,0.38391,0.7854
1580949932.8077388,0.02289,-0.01807,-0.92279,0.38422,0.7854
1580949932.817863,0.02307,-0.01813,-0.92267,0.38452,0.7854
1580949932.817986,0.02350,-0.01831,-0.92236,0.38525,0.7854
1580949932.8301818,0.02368,-0.01837,-0.92212,0.38568,0.7854
1580949932.831224,0.02399,-0.01849,-0.92187,0.38623,0.7854
1580949932.834483,0.02423,-0.01862,-0.92169,0.38672,0.7854
1580949932.844886,0.02448,-0.01880,-0.92145,0.38733,0.7854
1580949932.845284,0.02478,-0.01898,-0.92108,0.38812,0.7854
1580949932.8548071,0.02502,-0.01910,-0.92078,0.38873,0.7854
1580949932.8588202,0.02557,-0.01953,-0.92017,0.39020,0.7854
1580949932.864362,0.02594,-0.01984,-0.91980,0.39105,0.7854
1580949932.87023,0.02625,-0.02008,-0.91943,0.39191,0.7854
1580949932.873674,0.02655,-0.02039,-0.91907,0.39264,0.7854
1580949932.878829,0.02686,-0.02069,-0.91870,0.39355,0.7854
1580949932.883975,0.02722,-0.02100,-0.91827,0.39447,0.7854
1580949932.890063,0.02759,-0.02130,-0.91791,0.39532,0.7854
1580949932.8953311,0.02826,-0.02191,-0.91711,0.39709,0.7854
1580949932.909108,0.02856,-0.02222,-0.91669,0.39801,0.7854
1580949932.911093,0.02893,-0.02252,-0.91626,0.39886,0.7854
1580949932.913295,0.02924,-0.02283,-0.91589,0.39972,0.7854
1580949932.918736,0.02954,-0.02307,-0.91553,0.40057,0.7854
1580949932.924031,0.02985,-0.02338,-0.91510,0.40149,0.7854
1580949932.931232,0.03015,-0.02368,-0.91467,0.40234,0.7854
1580949932.938095,0.03046,-0.02393,-0.91431,0.40320,0.7854
1580949932.9431849,0.03101,-0.02441,-0.91357,0.40485,0.7854
1580949932.9521239,0.03119,-0.02466,-0.91321,0.40552,0.7854
1580949932.9522738,0.03143,-0.02490,-0.91278,0.40643,0.7854
1580949932.963719,0.03162,-0.02509,-0.91248,0.40710,0.7854
1580949932.966503,0.03186,-0.02533,-0.91211,0.40790,0.7854
1580949932.9706292,0.03204,-0.02551,-0.91174,0.40863,0.7854
1580949932.9796538,0.03223,-0.02576,-0.91138,0.40948,0.7854
1580949932.9797068,0.03235,-0.02594,-0.91107,0.41016,0.7854
1580949932.995403,0.03271,-0.02643,-0.91040,0.41162,0.7854
1580949932.9977138,0.03284,-0.02661,-0.91003,0.41235,0.7854
1580949933.0000331,0.03296,-0.02679,-0.90973,0.41296,0.7854
1580949933.0055292,0.03314,-0.02704,-0.90942,0.41364,0.7854
1580949933.013205,0.03333,-0.02722,-0.90912,0.41437,0.7854
1580949933.013561,0.03345,-0.02740,-0.90881,0.41498,0.7854
1580949933.022184,0.03363,-0.02765,-0.90845,0.41571,0.7854
1580949933.026727,0.03375,-0.02783,-0.90808,0.41644,0.7854
1580949933.0354218,0.03394,-0.02808,-0.90778,0.41711,0.7854
1580949933.035429,0.03424,-0.02844,-0.90717,0.41846,0.7854
1580949933.0428631,0.03442,-0.02863,-0.90680,0.41919,0.7854
1580949933.047552,0.03461,-0.02881,-0.90643,0.41992,0.7854
1580949933.0574179,0.03479,-0.02899,-0.90607,0.42065,0.7854
1580949933.0674791,0.03497,-0.02917,-0.90576,0.42126,0.7854
1580949933.0726058,0.03522,-0.02936,-0.90546,0.42194,0.7854
1580949933.077997,0.03540,-0.02948,-0.90509,0.42267,0.7854
1580949933.07905,0.03558,-0.02966,-0.90479,0.42328,0.7854
1580949933.079676,0.03583,-0.02979,-0.90448,0.42395,0.7854
1580949933.0889442,0.03601,-0.02997,-0.90417,0.42462,0.7854
1580949933.089967,0.03644,-0.03027,-0.90356,0.42578,0.7854
1580949933.1005728,0.03662,-0.03040,-0.90332,0.42633,0.7854
1580949933.1134121,0.03680,-0.03058,-0.90302,0.42688,0.7854
1580949933.114055,0.03693,-0.03070,-0.90277,0.42737,0.7854
1580949933.114065,0.03705,-0.03082,-0.90253,0.42792,0.7854
1580949933.120898,0.03717,-0.03101,-0.90228,0.42841,0.7854
1580949933.124581,0.03729,-0.03113,-0.90204,0.42889,0.7854
1580949933.130539,0.03741,-0.03125,-0.90186,0.42932,0.7854
1580949933.1354492,0.03760,-0.03156,-0.90143,0.43018,0.7854
1580949933.143921,0.03766,-0.03168,-0.90125,0.43054,0.7854
1580949933.150744,0.03772,-0.03180,-0.90106,0.43091,0.7854
1580949933.159961,0.03778,-0.03186,-0.90088,0.43127,0.7854
1580949933.1611211,0.03784,-0.03198,-0.90076,0.43152,0.7854
1580949933.168345,0.03784,-0.03204,-0.90057,0.43182,0.7854
1580949933.17241,0.03790,-0.03217,-0.90045,0.43213,0.7854
1580949933.178257,0.03790,-0.03223,-0.90033,0.43237,0.7854
1580949933.1816928,0.03790,-0.03235,-0.90021,0.43256,0.7854
1580949933.1921878,0.03784,-0.03247,-0.90002,0.43292,0.7854
1580949933.196647,0.03778,-0.03253,-0.89996,0.43311,0.7854
1580949933.205633,0.03772,-0.03259,-0.89990,0.43323,0.7854
1580949933.205687,0.03760,-0.03265,-0.89984,0.43335,0.7854
1580949933.212993,0.03748,-0.03265,-0.89978,0.43347,0.7854
1580949933.220277,0.03729,-0.03271,-0.89978,0.43353,0.7854
1580949933.224402,0.03717,-0.03278,-0.89972,0.43365,0.7854
1580949933.2245371,0.03699,-0.03278,-0.89966,0.43372,0.7854
1580949933.234737,0.03656,-0.03290,-0.89960,0.43396,0.7854
1580949933.244256,0.03632,-0.03296,-0.89954,0.43402,0.7854
1580949933.2458408,0.03613,-0.03296,-0.89948,0.43420,0.7854
1580949933.24796,0.03589,-0.03302,-0.89948,0.43427,0.7854
1580949933.2538009,0.03571,-0.03308,-0.89941,0.43439,0.7854
1580949933.260382,0.03546,-0.03314,-0.89935,0.43451,0.7854
1580949933.263937,0.03522,-0.03320,-0.89929,0.43469,0.7854
1580949933.2696042,0.03503,-0.03326,-0.89923,0.43481,0.7854
1580949933.2813199,0.03479,-0.03339,-0.89917,0.43500,0.7854
1580949933.2853498,0.03436,-0.03363,-0.89899,0.43530,0.7854
1580949933.288712,0.03418,-0.03375,-0.89893,0.43542,0.7854
1580949933.293522,0.03394,-0.03387,-0.89886,0.43561,0.7854
1580949933.304513,0.03375,-0.03406,-0.89880,0.43573,0.7854
1580949933.307633,0.03357,-0.03430,-0.89868,0.43591,0.7854
1580949933.321175,0.03320,-0.03479,-0.89856,0.43622,0.7854
1580949933.321183,0.03308,-0.03510,-0.89850,0.43634,0.7854
1580949933.321259,0.03290,-0.03540,-0.89844,0.43646,0.7854
1580949933.3288589,0.03278,-0.03571,-0.89832,0.43665,0.7854
1580949933.333979,0.03271,-0.03607,-0.89825,0.43677,0.7854
1580949933.339726,0.03265,-0.03638,-0.89819,0.43689,0.7854
1580949933.3523421,0.03259,-0.03668,-0.89813,0.43701,0.7854
1580949933.35235,0.03253,-0.03705,-0.89807,0.43713,0.7854
1580949933.3567739,0.03253,-0.03735,-0.89801,0.43719,0.7854
1580949933.364494,0.03253,-0.03766,-0.89795,0.43732,0.7854
1580949933.3705401,0.03259,-0.03827,-0.89777,0.43756,0.7854
1580949933.3709178,0.03265,-0.03857,-0.89771,0.43762,0.7854
1580949933.3752692,0.03271,-0.03882,-0.89764,0.43774,0.7854
1580949933.384993,0.03284,-0.03918,-0.89758,0.43787,0.7854
1580949933.390539,0.03296,-0.03955,-0.89752,0.43799,0.7854
1580949933.392587,0.03314,-0.03986,-0.89746,0.43805,0.7854
1580949933.402269,0.03333,-0.04022,-0.89740,0.43817,0.7854
1580949933.404194,0.03357,-0.04059,-0.89728,0.43829,0.7854
1580949933.413308,0.03375,-0.04095,-0.89722,0.43835,0.7854
1580949933.423564,0.03424,-0.04150,-0.89709,0.43854,0.7854
1580949933.42357,0.03442,-0.04175,-0.89703,0.43866,0.7854
1580949933.431503,0.03467,-0.04193,-0.89697,0.43872,0.7854
1580949933.432388,0.03491,-0.04205,-0.89691,0.43878,0.7854
1580949933.437717,0.03516,-0.04211,-0.89685,0.43890,0.7854
1580949933.448552,0.03534,-0.04211,-0.89679,0.43896,0.7854
1580949933.449854,0.03558,-0.04205,-0.89679,0.43909,0.7854
1580949933.458637,0.03583,-0.04193,-0.89673,0.43915,0.7854
1580949933.462629,0.03601,-0.04169,-0.89667,0.43921,0.7854
1580949933.4684522,0.03625,-0.04114,-0.89661,0.43939,0.7854
1580949933.47713,0.03644,-0.04083,-0.89655,0.43951,0.7854
1580949933.4808,0.03656,-0.04047,-0.89655,0.43958,0.7854
1580949933.4826229,0.03674,-0.04004,-0.89648,0.43970,0.7854
1580949933.494488,0.03687,-0.03967,-0.89642,0.43988,0.7854
1580949933.494671,0.03699,-0.03931,-0.89642,0.43994,0.7854
1580949933.511659,0.03711,-0.03894,-0.89636,0.44006,0.7854
1580949933.511671,0.03723,-0.03857,-0.89630,0.44025,0.7854
1580949933.5123808,0.03741,-0.03778,-0.89618,0.44049,0.7854
1580949933.521485,0.03748,-0.03741,-0.89612,0.44067,0.7854
1580949933.521491,0.03760,-0.03711,-0.89606,0.44080,0.7854
1580949933.532265,0.03760,-0.03674,-0.89594,0.44098,0.7854
1580949933.540155,0.03766,-0.03650,-0.89587,0.44116,0.7854
1580949933.540542,0.03772,-0.03625,-0.89581,0.44135,0.7854
1580949933.55147,0.03778,-0.03601,-0.89575,0.44153,0.7854
1580949933.55752,0.03778,-0.03583,-0.89563,0.44171,0.7854
1580949933.561332,0.03778,-0.03564,-0.89551,0.44202,0.7854
1580949933.5647948,0.03778,-0.03558,-0.89539,0.44220,0.7854
1580949933.5715818,0.03778,-0.03552,-0.89532,0.44238,0.7854
1580949933.577798,0.03778,-0.03552,-0.89526,0.44250,0.7854
1580949933.5826612,0.03784,-0.03552,-0.89520,0.44263,0.7854
1580949933.589827,0.03784,-0.03558,-0.89514,0.44275,0.7854
1580949933.596288,0.03790,-0.03564,-0.89508,0.44287,0.7854
1580949933.59978,0.03790,-0.03577,-0.89502,0.44293,0.7854
1580949933.601502,0.03809,-0.03607,-0.89496,0.44312,0.7854
1580949933.606455,0.03815,-0.03625,-0.89490,0.44318,0.7854
1580949933.624963,0.03827,-0.03644,-0.89484,0.44318,0.7854
1580949933.624973,0.03839,-0.03662,-0.89484,0.44324,0.7854
1580949933.626637,0.03845,-0.03687,-0.89484,0.44324,0.7854
1580949933.6352,0.03857,-0.03705,-0.89484,0.44324,0.7854
1580949933.6353111,0.03870,-0.03729,-0.89484,0.44318,0.7854
1580949933.6441898,0.03882,-0.03754,-0.89484,0.44318,0.7854
1580949933.645132,0.03906,-0.03796,-0.89484,0.44305,0.7854
1580949933.6501079,0.03912,-0.03821,-0.89484,0.44299,0.7854
1580949933.666523,0.03925,-0.03839,-0.89484,0.44293,0.7854
1580949933.666529,0.03931,-0.03857,-0.89490,0.44287,0.7854
1580949933.669755,0.03937,-0.03876,-0.89490,0.44281,0.7854
1580949933.677551,0.03943,-0.03888,-0.89496,0.44275,0.7854
1580949933.6845078,0.03955,-0.03906,-0.89496,0.44263,0.7854
1580949933.6845171,0.03961,-0.03912,-0.89502,0.44257,0.7854
1580949933.6949918,0.03973,-0.03925,-0.89508,0.44244,0.7854
1580949933.6975958,0.03992,-0.03937,-0.89514,0.44220,0.7854
1580949933.702788,0.03998,-0.03943,-0.89520,0.44208,0.7854
1580949933.706599,0.04004,-0.03943,-0.89532,0.44189,0.7854
1580949933.712467,0.04010,-0.03943,-0.89539,0.44171,0.7854
1580949933.72158,0.04010,-0.03943,-0.89545,0.44159,0.7854
1580949933.727802,0.04010,-0.03937,-0.89557,0.44135,0.7854
1580949933.734236,0.04010,-0.03931,-0.89569,0.44116,0.7854
1580949933.736166,0.03998,-0.03912,-0.89587,0.44080,0.7854
1580949933.7412322,0.03992,-0.03900,-0.89600,0.44049,0.7854
1580949933.747484,0.03986,-0.03882,-0.89612,0.44025,0.7854
1580949933.759829,0.03979,-0.03870,-0.89630,0.44000,0.7854
1580949933.766622,0.03973,-0.03857,-0.89642,0.43976,0.7854
1580949933.768843,0.03967,-0.03845,-0.89655,0.43945,0.7854
1580949933.770536,0.03961,-0.03833,-0.89673,0.43915,0.7854
1580949933.781089,0.03955,-0.03827,-0.89691,0.43884,0.7854
1580949933.781527,0.03955,-0.03815,-0.89722,0.43811,0.7854
1580949933.7922702,0.03955,-0.03821,-0.89740,0.43774,0.7854
1580949933.792292,0.03955,-0.03827,-0.89764,0.43732,0.7854
1580949933.808488,0.03961,-0.03833,-0.89777,0.43695,0.7854
1580949933.8084962,0.03961,-0.03851,-0.89801,0.43652,0.7854
1580949933.816886,0.03967,-0.03870,-0.89813,0.43616,0.7854
1580949933.824872,0.03979,-0.03894,-0.89832,0.43573,0.7854
1580949933.828086,0.03986,-0.03925,-0.89856,0.43530,0.7854
1580949933.828116,0.03998,-0.03961,-0.89874,0.43488,0.7854
1580949933.839539,0.04004,-0.03998,-0.89893,0.43451,0.7854
1580949933.847561,0.04016,-0.04041,-0.89911,0.43402,0.7854
1580949933.84757,0.04041,-0.04126,-0.89948,0.43317,0.7854
1580949933.849396,0.04047,-0.04169,-0.89966,0.43268,0.7854
1580949933.8610501,0.04059,-0.04211,-0.89984,0.43225,0.7854
1580949933.866637,0.04071,-0.04254,-0.90002,0.43176,0.7854
1580949933.8679512,0.04077,-0.04291,-0.90027,0.43134,0.7854
1580949933.8680398,0.04089,-0.04333,-0.90045,0.43085,0.7854
1580949933.888486,0.04102,-0.04370,-0.90070,0.43030,0.7854
