SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PW_B1_C4_P1004333_S15_0821133627.csv,35460,1566363206596,1029.911,-0.03066229,0.01182498,-0.007936612,0.001571374,-0.007062235,0.9999738,0.4046396,0.09003537,0.3718436,0.003533669,0.0007742394,0.003242147,0.9999883,1.06066,1.06066,10,8.822852,0
T1_EW_PW_B1_C4_P1004333_S15_0821133627.csv,35461,1566363206633,1029.948,-0.03079243,0.01196949,-0.007260978,0.001751767,-0.006182101,0.9999794,0.3542106,0.1003708,0.3082825,0.003093409,0.0008675773,0.002687548,0.9999912,1.06066,1.06066,10,8.779887,0
T1_EW_PW_B1_C4_P1004333_S15_0821133627.csv,35462,1566363206663,1029.979,-0.03096206,0.01198528,-0.006591994,0.002129755,-0.005467374,0.9999828,0.313259,0.1220279,0.3435473,0.002736876,0.00105669,0.002995087,0.9999912,1.06066,1.06066,10,8.736555,0
T1_EW_PW_B1_C4_P1004333_S15_0821133627.csv,35463,1566363206697,1030.012,-0.03115592,0.01180134,-0.005773149,0.002858451,-0.006667165,0.9999737,0.3820032,0.1637811,0.3305661,0.003337707,0.001419628,0.002879946,0.9999893,1.06066,1.06066,10,8.759369,0
T1_EW_PW_B1_C4_P1004333_S15_0821133627.csv,35464,1566363206730,1030.046,-0.03152408,0.01147152,-0.004695617,0.003995092,-0.00698379,0.9999676,0.400145,0.2289081,0.3002944,0.003497132,0.001988429,0.002613563,0.9999885,1.06066,1.06066,10,8.731449,0
T1_EW_PW_B1_C4_P1004333_S15_0821133627.csv,35465,1566363206764,1030.08,-0.03204555,0.01110376,-0.003195252,0.004018703,-0.006573407,0.9999703,0.3766312,0.2302603,0.3403043,0.003292667,0.001999618,0.002963084,0.9999882,1.06066,1.06066,10,8.718189,0
T1_EW_PW_B1_C4_P1004333_S15_0821133627.csv,35466,1566363206795,1030.11,-0.03275404,0.01084268,-0.001691982,0.003886162,-0.009370321,0.9999486,0.5368877,0.222671,0.2018553,0.004688619,0.001934893,0.001752392,0.9999856,1.06066,1.06066,10,8.845556,0
T1_EW_PW_B1_C4_P1004333_S15_0821133627.csv,35467,1566363206831,1030.146,-0.03350842,0.01072522,-9.377301E-05,0.003687403,-0.01424624,0.9998917,0.8162769,0.2112946,0.2315468,0.007126999,0.001829448,0.002007436,0.9999709,1.06066,1.06066,10,9.065098,0
T1_EW_PW_B1_C4_P1004333_S15_0821133627.csv,35468,1566363206861,1030.177,-0.03421905,0.01097958,0.001533665,0.004794305,-0.01479764,0.999879,0.8478731,0.2747245,0.2462203,0.007404134,0.002381452,0.002130872,0.9999675,1.06066,1.06066,10,9.049826,0
T1_EW_PW_B1_C4_P1004333_S15_0821133627.csv,35469,1566363206899,1030.214,-0.03491394,0.01135894,0.003339715,0.007798923,-0.01017247,0.9999179,0.5828499,0.446873,0.4255933,0.005100713,0.003880725,0.003694082,0.9999726,1.06066,1.06066,10,8.739657,0
T1_EW_PW_B1_C4_P1004333_S15_0821133627.csv,35470,1566363206929,1030.244,-0.03564341,0.01169214,0.005236074,0.01041899,-0.00346018,0.9999397,0.1982541,0.5969788,0.484386,0.001752075,0.005202232,0.004217976,0.999976,1.06066,1.06066,10,8.356279,0
