T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65403,1566364205190,2027.096,-0.03816032,-0.01341121,2.972527,0.03959259,0.02041906,0.9990072,358.83,2.269555,358.9146,-0.01039517,0.0197057,-0.009267254,0.9997088,-1.06066,1.060661,10,12.86494,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65404,1566364205229,2027.135,-0.03812795,-0.01358427,2.972976,0.04114005,0.01881958,0.9989761,358.9217,2.358235,358.9507,-0.009596233,0.02049011,-0.008960558,0.9997039,-0.212132,0.2121321,4.972527,9.054276,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65405,1566364205259,2027.165,-0.03811395,-0.01375886,2.973384,0.04106674,0.01833301,0.9989882,358.9495,2.354009,358.9933,-0.009345053,0.02045899,-0.008594728,0.9997101,-0.212132,0.2121321,4.972976,9.070451,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65406,1566364205292,2027.198,-0.0381817,-0.01383762,2.973702,0.04011947,0.01743026,0.9990429,359.0013,2.299643,359.0105,-0.008886655,0.01999007,-0.008458192,0.9997249,-0.212132,0.2121321,4.973384,9.05727,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65407,1566364205323,2027.23,-0.03823275,-0.01387461,2.973984,0.03909483,0.01720409,0.9990874,359.0142,2.240872,359.0001,-0.008771001,0.01947754,-0.008555257,0.9997352,-0.212132,0.2121321,4.973702,9.017549,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65408,1566364205360,2027.265,-0.03824009,-0.01392841,2.974243,0.03831155,0.01776849,0.9991078,358.9819,2.195974,358.9256,-0.009062229,0.01907743,-0.009203473,0.9997346,-0.212132,0.2121321,4.973984,8.962914,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65409,1566364205390,2027.297,-0.03821231,-0.01394182,2.974459,0.03928139,0.01855777,0.9990559,358.9366,2.251625,358.9065,-0.009464547,0.0195576,-0.009357659,0.9997202,-0.212132,0.2121321,4.974243,8.980717,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65410,1566364205425,2027.331,-0.03813709,-0.01391221,2.974601,0.0396774,0.0180994,0.9990486,358.9629,2.274317,358.8924,-0.009239672,0.01975667,-0.009483258,0.9997172,-0.212132,0.2121321,4.974459,9.015544,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65411,1566364205458,2027.363,-0.03814642,-0.0138701,2.974782,0.04017207,0.01912545,0.9990097,358.9041,2.302731,358.8999,-0.009753684,0.02000013,-0.009405542,0.9997082,-0.212132,0.2121321,4.974601,9.002459,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65412,1566364205492,2027.399,-0.03822198,-0.01376972,2.974972,0.03948193,0.02069366,0.999006,358.8143,2.263221,358.9083,-0.01053304,0.01964853,-0.009320444,0.9997081,-0.212132,0.2121321,4.974782,8.914074,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65413,1566364205523,2027.43,-0.03839103,-0.01382859,2.97512,0.03751638,0.02033003,0.9990892,358.8351,2.15048,358.9176,-0.01034054,0.01866756,-0.009252893,0.9997295,-0.212132,0.2121321,4.974972,8.83271,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65414,1566364205558,2027.464,-0.03872602,-0.01383693,2.975233,0.0339517,0.02002757,0.9992228,358.8524,1.946054,358.9525,-0.01016765,0.01688862,-0.008969085,0.9997655,-0.212132,0.2121321,4.97512,8.672785,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65415,1566364205590,2027.497,-0.0392148,-0.01355189,2.975345,0.02864888,0.02350785,0.9993131,358.653,1.642139,359.0392,-0.01187325,0.01422984,-0.008214362,0.9997945,-0.212132,0.2121321,4.975233,8.294673,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65416,1566364205628,2027.534,-0.03999958,-0.01297836,2.975379,0.01888236,0.03009899,0.9993685,358.2752,1.082434,359.1458,-0.01512052,0.009332351,-0.00731127,0.9998154,-0.212132,0.2121321,4.975345,7.593574,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65417,1566364205657,2027.563,-0.04132326,-0.01262381,2.975354,0.002092283,0.03416689,0.999414,358.042,0.1199491,359.275,-0.01709221,0.0009384749,-0.006308302,0.9998336,-0.212132,0.2121321,4.975379,6.670827,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65418,1566364205691,2027.597,-0.04297931,-0.01168823,2.975379,-0.01619473,0.04499485,0.9988559,357.4211,359.0711,359.2219,-0.02244684,-0.008256402,-0.006970842,0.9996896,-0.212132,0.2121321,4.975354,5.428994,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65419,1566364205723,2027.63,-0.04438855,-0.01088318,2.97498,-0.03175411,0.05314719,0.9980817,356.9535,358.1777,359.3181,-0.02648457,-0.01605379,-0.006370091,0.9995,-0.212132,0.2121321,4.975379,4.428105,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65420,1566364205758,2027.664,-0.04543804,-0.009950843,2.974565,-0.04231637,0.06510684,0.9969807,356.267,357.5696,359.3609,-0.03244465,-0.02137797,-0.006263717,0.9992253,-0.212132,0.2121321,4.97498,3.472487,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65421,1566364205790,2027.697,-0.04595112,-0.008710574,2.973999,-0.04823595,0.0795534,0.9956629,355.4371,357.2264,359.3098,-0.03965021,-0.02442184,-0.00698034,0.9988908,-0.212132,0.2121321,4.974565,2.608946,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65422,1566364205825,2027.731,-0.04620475,-0.007939648,2.973317,-0.05261936,0.08748049,0.9947755,354.9813,356.9721,359.2537,-0.04359411,-0.0266793,-0.007660906,0.9986637,-0.212132,0.2121321,4.973999,2.10645,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65423,1566364205858,2027.764,-0.04656005,-0.007719409,2.972591,-0.05791793,0.08950834,0.9943007,354.8647,356.6663,359.1389,-0.04456058,-0.02939443,-0.008806412,0.9985353,-0.212132,0.2121321,4.973317,1.781801,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65424,1566364205892,2027.798,-0.04691197,-0.007732175,2.972176,-0.06139161,0.08944096,0.9940983,354.8686,356.4661,359.0711,-0.04449292,-0.03116474,-0.009473977,0.9984785,-0.212132,0.2121321,4.97259,1.627986,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65425,1566364205924,2027.829,-0.0475033,-0.007696733,2.971832,-0.06890512,0.09078097,0.9934842,354.7915,356.0325,359.232,-0.0451774,-0.03488396,-0.008263906,0.9983355,-0.212132,0.2121321,4.972176,1.274415,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65426,1566364205958,2027.864,-0.0482486,-0.007708706,2.971387,-0.07727163,0.08969617,0.9929671,354.8539,355.5503,359.3746,-0.04464717,-0.03902656,-0.007190906,0.9982144,-0.212132,0.2121321,4.971832,1.128826,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65427,1566364205989,2027.896,-0.04892378,-0.007778779,2.970932,-0.08396356,0.08993974,0.9924016,354.8399,355.1639,359.424,-0.04476298,-0.04237296,-0.006916482,0.9980747,-0.212132,0.2121321,4.971387,1.106061,1
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65428,1566364206023,2027.929,-0.04933812,-0.006835293,2.970333,-0.08814039,0.1015152,0.9909217,354.1736,354.9171,359.4091,-0.05054422,-0.0445466,-0.0073988,0.9977005,-0.212132,0.2121321,4.970932,0.5858405,1
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65429,1566364206057,2027.963,-0.04947229,-0.006158087,2.969247,-0.09070276,0.1077019,0.990037,353.8171,354.7654,359.4174,-0.05364066,-0.04587121,-0.007534135,0.9974777,-0.212132,0.2121321,4.970333,0.5848376,1
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65430,1566364206090,2027.998,-0.04992473,-0.005743787,2.968164,-0.09526707,0.1108342,0.9892623,353.6366,354.4993,359.4739,-0.05521822,-0.04816414,-0.00724164,0.9972857,-0.212132,0.2121321,4.969247,0.8775957,1
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65431,1566364206123,2028.029,-0.05023464,-0.00536035,2.967368,-0.09814009,0.1144885,0.9885651,353.4259,354.3305,359.5144,-0.05705867,-0.04961623,-0.00706112,0.9971122,-0.212132,0.2121321,4.968164,1.108005,1
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65432,1566364206161,2028.067,-0.05024802,-0.004673164,2.966599,-0.09915563,0.1233862,0.9873925,352.9124,354.2655,359.4995,-0.0615153,-0.05019567,-0.007445315,0.9968154,-0.212132,0.2121321,4.967368,1.436949,1
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65433,1566364206190,2028.098,-0.05019472,-0.004270799,2.96574,-0.09960171,0.1266052,0.98694,352.7265,354.2372,359.4275,-0.06309869,-0.05048303,-0.008168062,0.9966962,-0.212132,0.2121321,4.966599,1.590039,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65434,1566364206224,2028.13,-0.05002846,-0.004240017,2.96498,-0.09851868,0.1264419,0.9870697,352.736,354.3002,359.419,-0.06301747,-0.04993965,-0.008202959,0.9967284,-0.212132,0.2121321,4.96574,1.536333,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65435,1566364206258,2028.163,-0.04987004,-0.00424666,2.964476,-0.09728247,0.1246051,0.9874258,352.842,354.3733,359.3022,-0.06204963,-0.04936549,-0.009133937,0.9968097,-0.212132,0.2121321,4.96498,1.405417,0
T7_EU_PS_B4_C2_P2011909_S15_0821133627.csv,65436,1566364206291,2028.197,-0.04960679,-0.004557937,2.96407,-0.0949434,0.1187469,0.9883749,353.1802,354.513,359.2759,-0.05910747,-0.04815456,-0.009147406,0.9970475,-0.212132,0.2121321,4.964476,1.064224,0
