T4_EW_PW_B2_C5_P1170348_S15_0821133627.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EW_PW_B2_C5_P1170348_S15_0821133627.csv,40462,1566363373189,1196.504,-0.02034663,0.002952393,-0.06546605,0.008699229,-0.00345414,0.9999562,0.1979081,0.4984383,1.399448,0.001780046,0.00432826,0.01220453,0.9999146,-1.311342E-07,-1.5,10,8.303356,0
T4_EW_PW_B2_C5_P1170348_S15_0821133627.csv,40463,1566363373226,1196.54,-0.02048842,0.002907794,-0.06522766,0.007345336,-0.003903195,0.9999654,0.2236372,0.4208637,1.457703,0.001998149,0.003647591,0.01271323,0.9999105,-1.311342E-07,-1.5,10,8.274409,0
T4_EW_PW_B2_C5_P1170348_S15_0821133627.csv,40464,1566363373255,1196.571,-0.02071657,0.00282428,-0.06497846,0.005792966,-0.004179067,0.9999745,0.2394436,0.3319172,1.451796,0.002126057,0.002869809,0.01266284,0.9999135,-1.311342E-07,-1.5,10,8.255522,0
T4_EW_PW_B2_C5_P1170348_S15_0821133627.csv,40465,1566363373292,1196.607,-0.02081617,0.002607141,-0.06482365,0.005020902,-0.007118587,0.999962,0.4078684,0.287685,1.417971,0.003590096,0.002466272,0.01236476,0.9999141,-1.311342E-07,-1.5,10,8.085026,0
T4_EW_PW_B2_C5_P1170348_S15_0821133627.csv,40466,1566363373323,1196.637,-0.02086044,0.002580408,-0.06464482,0.005729385,-0.006840922,0.9999602,0.391959,0.328279,1.370149,0.003454475,0.002823653,0.0119466,0.9999187,-1.311342E-07,-1.5,10,8.10186,0
T4_EW_PW_B2_C5_P1170348_S15_0821133627.csv,40467,1566363373359,1196.673,-0.02089131,0.002678961,-0.06449915,0.006160241,-0.005313147,0.9999669,0.3044223,0.352963,1.335864,0.002692296,0.00304899,0.01164907,0.9999239,-1.311342E-07,-1.5,10,8.190696,0
T4_EW_PW_B2_C5_P1170348_S15_0821133627.csv,40468,1566363373390,1196.705,-0.02103515,0.002713677,-0.06433649,0.005912384,-0.004876563,0.9999706,0.2794076,0.3387606,1.287632,0.002471342,0.002928647,0.01122918,0.9999297,-1.311342E-07,-1.5,10,8.215635,0
T4_EW_PW_B2_C5_P1170348_S15_0821133627.csv,40469,1566363373425,1196.74,-0.02128915,0.002776667,-0.06401478,0.005399672,-0.004584683,0.9999749,0.2626839,0.3093832,1.245037,0.002321537,0.002674802,0.01085853,0.9999348,-1.311342E-07,-1.5,10,8.232181,0
T4_EW_PW_B2_C5_P1170348_S15_0821133627.csv,40470,1566363373455,1196.771,-0.02156297,0.00271488,-0.06362793,0.004063949,-0.004302063,0.9999825,0.2464908,0.23285,1.281016,0.002173613,0.00200782,0.01117432,0.9999332,-1.311342E-07,-1.5,10,8.246955,0
T4_EW_PW_B2_C5_P1170348_S15_0821133627.csv,40471,1566363373493,1196.808,-0.02198657,0.002549417,-0.06327818,0.00270642,-0.006151959,0.9999774,0.3524835,0.1550696,1.249081,0.003090559,0.001319621,0.01089585,0.999935,-1.311342E-07,-1.5,10,8.139671,0
