SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72363,1566364436996,2258.901,-0.0380514,-0.0130148,2.963645,0.02556784,0.0179263,0.9995124,358.9728,1.465324,359.5296,-0.009015189,0.0127496,-0.003989921,0.9998701,1.5,-6.556709E-08,10,10.90337,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72364,1566364437029,2258.936,-0.03795056,-0.01311823,2.963688,0.02577445,0.0172667,0.9995186,359.0107,1.477151,359.5195,-0.008686925,0.01285343,-0.004081311,0.9998714,1.5,-6.556709E-08,10,10.88768,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72365,1566364437061,2258.968,-0.03787709,-0.01312717,2.963819,0.02523883,0.01792283,0.9995208,358.9731,1.446464,359.5175,-0.009014127,0.0125841,-0.004096943,0.9998719,1.5,-6.556709E-08,10,10.92101,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72366,1566364437100,2259.007,-0.03782183,-0.0131724,2.96391,0.02506352,0.01852738,0.9995142,358.9384,1.436431,359.5031,-0.009317623,0.01249407,-0.004219406,0.9998696,1.5,-6.556709E-08,10,10.93362,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72367,1566364437128,2259.035,-0.03781676,-0.01321555,2.963977,0.02519433,0.01853513,0.9995107,358.938,1.44393,359.5197,-0.009319954,0.01256084,-0.004073822,0.9998694,1.5,-6.556709E-08,10,10.92624,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72368,1566364437163,2259.069,-0.03777564,-0.01331387,2.964084,0.02517085,0.01845024,0.9995129,358.9428,1.442581,359.5403,-0.009275198,0.01255092,-0.003894489,0.9998707,1.5,-6.556709E-08,10,10.92696,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72369,1566364437195,2259.101,-0.03768542,-0.01343039,2.964244,0.02469889,0.01797476,0.9995334,358.9701,1.415515,359.492,-0.009041729,0.01231192,-0.004321772,0.999874,1.5,-6.556709E-08,10,10.95113,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72370,1566364437232,2259.139,-0.03770651,-0.01339879,2.964481,0.02444816,0.01956625,0.9995096,358.8789,1.401184,359.5481,-0.009830997,0.01218808,-0.003823175,0.9998701,1.5,-6.556709E-08,10,10.97393,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72371,1566364437261,2259.168,-0.03772739,-0.01338537,2.964695,0.02394855,0.01985205,0.9995161,358.8625,1.372553,359.4765,-0.009980417,0.01193143,-0.004449214,0.9998691,1.5,-6.556709E-08,10,11.00446,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72372,1566364437296,2259.203,-0.03774204,-0.01346235,2.964774,0.02349186,0.01900555,0.9995434,358.911,1.346351,359.5061,-0.009553095,0.01170727,-0.00419781,0.999877,1.5,-6.556709E-08,10,11.02636,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72373,1566364437328,2259.235,-0.03780541,-0.01335485,2.964798,0.02303189,0.01954497,0.9995437,358.8801,1.319999,359.4769,-0.009824784,0.01147363,-0.004451827,0.999876,1.5,-6.556709E-08,10,11.05599,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72374,1566364437366,2259.272,-0.03789417,-0.01354921,2.964934,0.02316516,0.01877248,0.9995554,358.9243,1.327618,359.5399,-0.009432465,0.01154711,-0.003905934,0.9998812,1.5,-6.556709E-08,10,11.04525,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72375,1566364437395,2259.301,-0.03756414,-0.01382793,2.965273,0.02554996,0.01684226,0.9995317,359.035,1.464272,359.5249,-0.008473647,0.01274236,-0.004038063,0.9998748,1.5,-6.556709E-08,10,10.89786,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72376,1566364437429,2259.335,-0.03676088,-0.01420224,2.965663,0.03563332,0.01213105,0.9992913,359.3049,2.042221,359.3793,-0.006161115,0.01778736,-0.005307682,0.9998087,1.5,-6.556709E-08,10,10.29747,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72377,1566364437461,2259.368,-0.03429857,-0.01451138,2.966022,0.06402765,0.008763769,0.9979097,359.4979,3.671166,359.0644,-0.004641064,0.03199435,-0.008020306,0.9994451,1.5,-6.556709E-08,10,8.642362,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72378,1566364437500,2259.406,-0.0304739,-0.01492282,2.966081,0.1069435,0.005038558,0.9942523,359.7113,6.139231,358.7848,-0.003083388,0.05351941,-0.01045428,0.9985074,1.5,-6.556709E-08,10,6.13846,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72379,1566364437528,2259.435,-0.02780635,-0.01526006,2.966137,0.135884,0.002116354,0.9907225,359.8788,7.809756,358.6847,-0.001837308,0.06808358,-0.01137933,0.997613,1.5,-6.556709E-08,10,4.444926,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72380,1566364437562,2259.469,-0.02563248,-0.01507368,2.966367,0.1601904,0.004921323,0.9870739,359.718,9.218059,358.5841,-0.003445397,0.08031932,-0.01211825,0.9966896,1.5,-6.556709E-08,10,3.024462,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72381,1566364437595,2259.501,-0.02425362,-0.01492187,2.966589,0.175477,0.005818907,0.9844663,359.6666,10.10659,358.5073,-0.004045286,0.08803675,-0.01271928,0.9960278,1.5,-6.556709E-08,10,2.132032,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72382,1566364437632,2259.539,-0.02338931,-0.01484381,2.967089,0.1846854,0.005372249,0.982783,359.6922,10.64295,358.5443,-0.003852424,0.09270198,-0.01239871,0.9956093,1.5,-6.556709E-08,10,1.590286,0
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72383,1566364437661,2259.567,-0.02291424,-0.01504388,2.967637,0.1884503,0.004283682,0.9820734,359.7545,10.86246,358.6398,-0.003255557,0.09461874,-0.01161369,0.9954405,1.5,-6.556709E-08,10,1.362574,1
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72384,1566364437696,2259.602,-0.02266522,-0.0154157,2.96809,0.1924574,0.00130437,0.9813045,359.9253,11.09624,358.8556,-0.001614649,0.09667036,-0.009877075,0.9952661,1.5,-6.556709E-08,10,1.122742,1
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72385,1566364437728,2259.634,-0.02262971,-0.01567947,2.968626,0.1926091,-0.0007613939,0.9812753,0.04362466,11.10509,359.0933,-0.0003867179,0.09675854,-0.007912357,0.9952764,1.5,-6.556709E-08,10,1.126222,1
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72386,1566364437762,2259.669,-0.02263414,-0.01587033,2.969161,0.1921585,-0.001425738,0.9813629,0.08168881,11.07879,359.1703,1.063956E-05,0.09653273,-0.00727504,0.9953033,1.5,-6.556709E-08,10,1.159441,1
T2_EW_PS_B2_C4_P2243239_S15_0821133627.csv,72387,1566364437794,2259.701,-0.022451,-0.01598937,2.969519,0.1928503,-0.0009976908,0.9812277,0.05716348,11.11918,359.2313,-0.0001534034,0.09688208,-0.006724915,0.9952732,1.5,-6.556709E-08,10,1.115047,1
