SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EU_PS_B4_C7_P2056282_S15_0821133627.csv,66734,1566364249520,2071.426,-0.03634159,-0.01195977,2.984687,0.0264683,0.04326757,0.9987128,357.5202,1.518121,359.0809,-0.02174249,0.01307064,-0.007731467,0.9996483,-1.5,1.788732E-08,10,13.51082,0
T6_EU_PS_B4_C7_P2056282_S15_0821133627.csv,66735,1566364249554,2071.46,-0.03636668,-0.01190051,2.985758,0.02552276,0.04401037,0.998705,357.4776,1.463924,359.054,-0.0221134,0.01258958,-0.007971379,0.9996445,-0.3,3.577464E-09,4.984687,9.235803,0
T6_EU_PS_B4_C7_P2056282_S15_0821133627.csv,66736,1566364249585,2071.492,-0.03634426,-0.01199323,2.98702,0.02574197,0.04301772,0.9987426,357.5345,1.476436,359.0235,-0.02162104,0.01269721,-0.008241742,0.9996517,-0.3,3.577464E-09,4.985758,9.235483,0
T6_EU_PS_B4_C7_P2056282_S15_0821133627.csv,66737,1566364249626,2071.531,-0.03625748,-0.01232815,2.988509,0.02744007,0.04010146,0.9988188,357.7018,1.573664,359.0412,-0.02016705,0.01356135,-0.008089254,0.9996719,-0.3,3.577464E-09,4.98702,9.295065,0
T6_EU_PS_B4_C7_P2056282_S15_0821133627.csv,66738,1566364249652,2071.559,-0.03622315,-0.0123772,2.989976,0.02869748,0.0393638,0.9988128,357.744,1.645746,359.0645,-0.01980025,0.0141974,-0.007878548,0.9996721,-0.3,3.577464E-09,4.988509,9.357485,0
T6_EU_PS_B4_C7_P2056282_S15_0821133627.csv,66739,1566364249688,2071.594,-0.03629497,-0.01236626,2.991572,0.02877251,0.0390485,0.998823,357.7621,1.65003,359.0907,-0.01963957,0.01424059,-0.007651672,0.9996764,-0.3,3.577464E-09,4.989976,9.356602,0
T6_EU_PS_B4_C7_P2056282_S15_0821133627.csv,66740,1566364249719,2071.625,-0.03644566,-0.01255067,2.993387,0.02763624,0.03775775,0.9989047,357.8361,1.584772,359.1021,-0.0189882,0.01367847,-0.007572458,0.9996974,-0.3,3.577464E-09,4.991572,9.273727,0
T6_EU_PS_B4_C7_P2056282_S15_0821133627.csv,66741,1566364249757,2071.664,-0.03657099,-0.0129033,2.995426,0.02706048,0.03555064,0.9990014,357.9627,1.551622,359.0962,-0.01788272,0.01339728,-0.007644261,0.9997211,-0.3,3.577464E-09,4.993387,9.213049,0
T6_EU_PS_B4_C7_P2056282_S15_0821133627.csv,66742,1566364249785,2071.692,-0.03664264,-0.01319127,2.997474,0.02772178,0.03385025,0.9990424,358.0602,1.589455,359.0235,-0.01704348,0.01372345,-0.008284732,0.9997263,-0.3,3.577464E-09,4.995426,9.22997,0
T6_EU_PS_B4_C7_P2056282_S15_0821133627.csv,66743,1566364249820,2071.726,-0.03671697,-0.01346844,2.9996,0.02940413,0.03058114,0.9990997,358.2476,1.685764,358.9495,-0.0154249,0.01456803,-0.008939903,0.9997349,-0.3,3.577464E-09,4.997474,9.292696,0
T6_EU_PS_B4_C7_P2056282_S15_0821133627.csv,66744,1566364249852,2071.759,-0.03677477,-0.01393371,3.001353,0.03053388,0.02425246,0.9992394,358.6103,1.750249,358.9986,-0.0122587,0.01516554,-0.008551886,0.9997733,-0.3,3.577464E-09,4.9996,9.306454,0
T6_EU_PS_B4_C7_P2056282_S15_0821133627.csv,66745,1566364249892,2071.797,-0.03690279,-0.01406457,3.002567,0.03056475,0.0152843,0.9994159,359.1242,1.751709,359.1721,-0.007751708,0.0152299,-0.007106466,0.9998288,-0.3,3.577464E-09,5.001353,9.262023,0
T6_EU_PS_B4_C7_P2056282_S15_0821133627.csv,66746,1566364249920,2071.826,-0.03725562,-0.01295374,3.003533,0.02616082,0.01467688,0.99955,359.1591,1.499237,359.326,-0.007414822,0.0130392,-0.005784488,0.9998708,-0.3,3.577464E-09,5.002567,8.998922,0
