T1_EU_PS_B1_C2_P1796195_S15_0821133627.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EU_PS_B1_C2_P1796195_S15_0821133627.csv,58936,1566363989805,1811.711,-0.04358638,-0.01225181,2.965384,0.03817661,0.01410186,0.9991715,359.192,2.188108,359.396,-0.007150354,0.01905579,-0.005134928,0.9997797,1.06066,1.06066,10,10.25599,0
T1_EU_PS_B1_C2_P1796195_S15_0821133627.csv,58937,1566363989840,1811.744,-0.04364406,-0.01213325,2.96504,0.03840795,0.01545503,0.9991426,359.1145,2.201418,359.3859,-0.007829157,0.01916756,-0.005209621,0.9997721,0.212132,0.212132,4.965384,7.453167,0
T1_EU_PS_B1_C2_P1796195_S15_0821133627.csv,58938,1566363989873,1811.779,-0.04371735,-0.01194198,2.9646,0.03827478,0.01802876,0.9991046,358.967,2.193876,359.3651,-0.009119026,0.019093,-0.005366991,0.9997618,0.212132,0.212132,4.96504,7.347855,0
T1_EU_PS_B1_C2_P1796195_S15_0821133627.csv,58939,1566363989906,1811.812,-0.04385847,-0.01190536,2.964164,0.03844378,0.01891612,0.9990817,358.9161,2.203604,359.3483,-0.009565939,0.01917393,-0.005504273,0.9997553,0.212132,0.212132,4.9646,7.306402,0
T1_EU_PS_B1_C2_P1796195_S15_0821133627.csv,58940,1566363989941,1811.847,-0.04403256,-0.01184036,2.963703,0.03839096,0.01944446,0.9990736,358.8858,2.200597,359.3672,-0.009826791,0.01914777,-0.005334546,0.9997541,0.212132,0.212132,4.964164,7.28863,0
T1_EU_PS_B1_C2_P1796195_S15_0821133627.csv,58941,1566363989973,1811.878,-0.04421028,-0.01160718,2.963268,0.03852736,0.02160795,0.9990239,358.7619,2.208517,359.4056,-0.01090241,0.01921434,-0.004977355,0.9997436,0.212132,0.212132,4.963703,7.193557,0
T1_EU_PS_B1_C2_P1796195_S15_0821133627.csv,58942,1566363990005,1811.912,-0.04441369,-0.01159689,2.962805,0.03884802,0.02196416,0.9990037,358.7415,2.226925,359.4199,-0.01107889,0.01937536,-0.004847464,0.9997392,0.212132,0.212132,4.963268,7.169736,0
T1_EU_PS_B1_C2_P1796195_S15_0821133627.csv,58943,1566363990041,1811.946,-0.04456818,-0.01174439,2.962508,0.03741514,0.02075942,0.9990842,358.8105,2.144692,359.4636,-0.01046594,0.01866508,-0.004485964,0.999761,0.212132,0.212132,4.962805,7.283406,0
T1_EU_PS_B1_C2_P1796195_S15_0821133627.csv,58944,1566363990074,1811.979,-0.04487506,-0.01164441,2.962288,0.0366559,0.02198904,0.999086,358.74,2.101207,359.4368,-0.01108331,0.01828011,-0.004712013,0.9997604,0.212132,0.212132,4.962508,7.269143,0
T1_EU_PS_B1_C2_P1796195_S15_0821133627.csv,58945,1566363990105,1812.011,-0.04498216,-0.01166604,2.961946,0.03603479,0.02097656,0.9991304,358.798,2.065543,359.4409,-0.01057496,0.01797192,-0.004688626,0.9997716,0.212132,0.212132,4.962288,7.337219,0
