SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EW_PS_B4_C7_P2413765_S15_0821133627.csv,77475,1566364607252,2429.158,-0.03847089,-0.00980252,2.952109,0.04432397,0.02287098,0.9987554,358.6895,2.541074,358.9338,-0.01163923,0.02206444,-0.009048053,0.9996479,0,1.5,10,11.00462,0
T0_EW_PS_B4_C7_P2413765_S15_0821133627.csv,77476,1566364607287,2429.193,-0.03851931,-0.009741254,2.952208,0.04424736,0.02373795,0.9987385,358.6398,2.53673,358.9419,-0.01207078,0.02202326,-0.008968309,0.9996444,0,1.5,10,10.95469,0
T0_EW_PS_B4_C7_P2413765_S15_0821133627.csv,77477,1566364607320,2429.226,-0.03852864,-0.009600047,2.952287,0.04427054,0.02465755,0.9987152,358.5871,2.538117,358.9667,-0.01252587,0.0220337,-0.008740809,0.9996406,0,1.5,10,10.90236,0
T0_EW_PS_B4_C7_P2413765_S15_0821133627.csv,77478,1566364607357,2429.264,-0.03854951,-0.009417992,2.952559,0.04403222,0.0268183,0.9986701,358.4632,2.524585,358.9244,-0.01361326,0.02190058,-0.009087385,0.9996262,0,1.5,10,10.77735,0
T0_EW_PS_B4_C7_P2413765_S15_0821133627.csv,77479,1566364607385,2429.292,-0.03853568,-0.009473484,2.952622,0.04420331,0.02480415,0.9987146,358.5787,2.534269,358.922,-0.01260747,0.02199453,-0.009130306,0.9996369,0,1.5,10,10.89293,0
T0_EW_PS_B4_C7_P2413765_S15_0821133627.csv,77480,1566364607420,2429.326,-0.03856398,-0.009643532,2.952751,0.044331,0.0228438,0.9987557,358.691,2.541476,358.8738,-0.01163722,0.02206199,-0.009571358,0.9996431,0,1.5,10,11.00591,0
T0_EW_PS_B4_C7_P2413765_S15_0821133627.csv,77481,1566364607451,2429.358,-0.03853345,-0.009776134,2.952911,0.04503587,0.02229235,0.9987366,358.7226,2.58188,358.9378,-0.01135238,0.02242358,-0.009015253,0.9996435,0,1.5,10,11.04628,0
T0_EW_PS_B4_C7_P2413765_S15_0821133627.csv,77482,1566364607489,2429.396,-0.03855616,-0.009788264,2.953082,0.04472504,0.02259026,0.9987439,358.7056,2.564066,358.9711,-0.01149345,0.0222701,-0.008723547,0.9996479,0,1.5,10,11.0263,0
T0_EW_PS_B4_C7_P2413765_S15_0821133627.csv,77483,1566364607518,2429.425,-0.0386884,-0.009687323,2.95313,0.04424025,0.02267465,0.9987636,358.7007,2.53626,358.9725,-0.01153324,0.02202729,-0.008712661,0.9996529,0,1.5,10,11.01512,0
T0_EW_PS_B4_C7_P2413765_S15_0821133627.csv,77484,1566364607553,2429.46,-0.03881824,-0.009513464,2.953285,0.04270032,0.02477463,0.9987807,358.5804,2.448044,358.9521,-0.01258025,0.0212458,-0.008877194,0.9996557,0,1.5,10,10.87855,0
