SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65140,1566364196436,2018.342,-0.04530531,-0.01504547,2.978281,0.02668515,0.01265134,0.9995638,359.2751,1.529251,359.3297,-0.006403186,0.01330734,-0.005764713,0.9998744,1.5,-6.556709E-08,10,10.89874,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65141,1566364196465,2018.371,-0.04531214,-0.01496206,2.977885,0.02684265,0.01281384,0.9995576,359.2658,1.538282,359.3528,-0.006482187,0.01338696,-0.005561459,0.9998739,0.3,-1.311342E-08,4.978281,8.261181,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65142,1566364196500,2018.405,-0.04527187,-0.01495876,2.977545,0.0268456,0.01275476,0.9995582,359.2692,1.53845,359.3508,-0.006452885,0.01338849,-0.005578993,0.999874,0.3,-1.311342E-08,4.977885,8.260015,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65143,1566364196531,2018.437,-0.04526216,-0.01486455,2.977278,0.02600958,0.01418796,0.999561,359.1871,1.490557,359.2794,-0.007175204,0.01296201,-0.006195076,0.9998711,0.3,-1.311342E-08,4.977545,8.311487,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65144,1566364196570,2018.476,-0.04518238,-0.01493451,2.977011,0.02615444,0.01436521,0.9995547,359.1769,1.498864,359.2387,-0.007268915,0.01303134,-0.006549077,0.9998673,0.3,-1.311342E-08,4.977278,8.301346,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65145,1566364196598,2018.504,-0.04515753,-0.015001,2.976749,0.02629867,0.01320952,0.9995669,359.2431,1.507108,359.2281,-0.006692772,0.01310654,-0.006648708,0.9998696,0.3,-1.311342E-08,4.977012,8.289487,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65146,1566364196632,2018.538,-0.04508164,-0.01504536,2.976617,0.02709857,0.01264396,0.9995528,359.2755,1.552948,359.2419,-0.006411041,0.01350923,-0.006529302,0.9998669,0.3,-1.311342E-08,4.976749,8.240929,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65147,1566364196666,2018.572,-0.04501875,-0.01512114,2.9765,0.02806975,0.01260245,0.9995265,359.2779,1.608617,359.2619,-0.006391012,0.01399622,-0.006351987,0.9998615,0.3,-1.311342E-08,4.976617,8.183453,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65148,1566364196700,2018.605,-0.04500246,-0.01533673,2.976391,0.02817156,0.01055617,0.9995474,359.3952,1.614415,359.2508,-0.005369625,0.01405296,-0.006462587,0.9998659,0.3,-1.311342E-08,4.976501,8.173802,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65149,1566364196730,2018.637,-0.04503343,-0.01561734,2.976426,0.02764476,0.006183556,0.9995987,359.6457,1.58416,359.1989,-0.003188062,0.01380195,-0.006947382,0.9998755,0.3,-1.311342E-08,4.976391,8.204419,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65150,1566364196765,2018.671,-0.04499815,-0.01594112,2.976523,0.02849029,0.002216853,0.9995916,359.873,1.632598,359.2251,-0.00120463,0.0142388,-0.006745846,0.9998752,0.3,-1.311342E-08,4.976426,8.161303,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65151,1566364196798,2018.704,-0.04468024,-0.01619728,2.976613,0.0326071,-0.0005230512,0.9994681,0.02996863,1.868581,359.245,0.000154052,0.01630709,-0.006592068,0.9998453,0.3,-1.311342E-08,4.976523,7.925062,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65152,1566364196835,2018.74,-0.04392441,-0.01602944,2.976731,0.04130501,0.001754,0.999145,359.8995,2.36728,359.2265,-0.001016225,0.02065055,-0.006730309,0.9997636,0.3,-1.311342E-08,4.976613,7.398868,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65153,1566364196864,2018.771,-0.04290433,-0.01549103,2.976752,0.05492439,0.007088296,0.9984654,359.5939,3.1486,359.175,-0.003740531,0.02744687,-0.007099308,0.9995911,0.3,-1.311342E-08,4.976731,6.580255,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65154,1566364196899,2018.805,-0.04134955,-0.01538042,2.976461,0.07548788,0.00716181,0.997121,359.5897,4.329366,359.179,-0.003848886,0.03774501,-0.007023826,0.9992554,0.3,-1.311342E-08,4.976752,5.354744,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65155,1566364196932,2018.837,-0.03921758,-0.01524256,2.976257,0.1044003,0.008057612,0.9945027,359.5383,5.992814,359.2167,-0.004380536,0.05224418,-0.006615276,0.9986028,0.3,-1.311342E-08,4.976461,3.63254,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65156,1566364196968,2018.874,-0.03681163,-0.01514691,2.976136,0.1339086,0.01103148,0.9909323,359.3679,7.695985,359.4069,-0.005850679,0.06707925,-0.004794247,0.997719,0.3,-1.311342E-08,4.976257,1.873775,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65157,1566364196999,2018.905,-0.03531443,-0.01526727,2.976009,0.1519946,0.009513945,0.9883355,359.4549,8.742933,359.4049,-0.005138958,0.07619597,-0.004815447,0.997068,0.3,-1.311342E-08,4.976136,0.7820969,0
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65158,1566364197032,2018.939,-0.03441164,-0.01542601,2.97611,0.1621291,0.008099588,0.9867363,359.5359,9.330811,359.2785,-0.004548417,0.08130904,-0.005945652,0.9966608,0.3,-1.311342E-08,4.976009,0.1643245,1
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65159,1566364197064,2018.97,-0.03382325,-0.01528572,2.976209,0.1668139,0.009582257,0.9859418,359.451,9.60307,359.2955,-0.005288895,0.08367265,-0.005725391,0.9964628,0.3,-1.311342E-08,4.97611,0.1735894,1
T2_EU_PS_B4_C1_P2002836_S15_0821133627.csv,65160,1566364197097,2019.003,-0.03361684,-0.01521982,2.976377,0.1684897,0.0109882,0.9856422,359.3704,9.700608,359.262,-0.006018931,0.08451442,-0.005952602,0.9963863,0.3,-1.311342E-08,4.976209,0.3039024,1
