#NEXT_T5_EW_PS_B0_C2_S6_0206105334
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
242.4678,-0.003424305,0.07931486,0.07528014,359.21,0.2657996,3.29258,0.004638621,0.01378764,0.9998942,-0.6894292,-0.689429,10,DwellButton,6.701274,
242.4867,-0.003386072,0.0793263,0.07523222,359.2063,0.2482264,3.271134,0.004331939,0.01385156,0.9998947,-0.6894292,-0.689429,10,MixedRealityCamera,6.693221,
242.5016,-0.003359259,0.07933252,0.07518579,359.2122,0.2473804,3.253298,0.004317182,0.01374861,0.9998962,-0.6894292,-0.689429,10,MixedRealityCamera,6.688179,
242.5179,-0.00332214,0.07936803,0.07516845,359.2026,0.2451259,3.242861,0.004277826,0.013916,0.999894,-0.6894292,-0.689429,10,MixedRealityCamera,6.694569,
242.5347,-0.003281167,0.07939909,0.07514416,359.1801,0.2428938,3.231382,0.00423885,0.01430878,0.9998887,-0.6894292,-0.689429,10,MixedRealityCamera,6.710983,
242.5514,-0.003266384,0.07942643,0.07512298,359.1615,0.246231,3.21938,0.004297068,0.01463335,0.9998837,-0.6894292,-0.689429,10,MixedRealityCamera,6.727736,
242.5672,-0.003212584,0.07944265,0.07510458,359.1593,0.2579739,3.208536,0.004501994,0.01467311,0.9998822,-0.6894292,-0.689429,10,MixedRealityCamera,6.737116,
242.5851,-0.003169714,0.07949253,0.07512729,359.157,0.2807235,3.196279,0.004899,0.01471183,0.9998798,-0.6894292,-0.689429,10,MixedRealityCamera,6.753486,
242.6015,-0.003122762,0.07948388,0.075095,359.162,0.2987375,3.189799,0.005213371,0.01462622,0.9998794,-0.6894292,-0.689429,10,MixedRealityCamera,6.761061,
242.6182,-0.003092195,0.07949765,0.07505964,359.1649,0.3075205,3.170771,0.005366649,0.01457394,0.9998794,-0.6894292,-0.689429,10,MixedRealityCamera,6.764368,
242.6348,-0.003046934,0.07951916,0.07501402,359.1702,0.3253496,3.170997,0.005677795,0.01448218,0.999879,-0.6894292,-0.689429,10,MixedRealityCamera,6.771786,
242.6517,-0.003055205,0.07957529,0.07500608,359.1617,0.339188,3.167844,0.00591928,0.01463143,0.9998754,-0.6894292,-0.689429,10,MixedRealityCamera,6.787378,
242.6673,-0.003012343,0.07958589,0.07497553,359.1476,0.3379424,3.178669,0.00589752,0.01487751,0.9998719,-0.6894292,-0.689429,10,MixedRealityCamera,6.797687,
242.6851,-0.002998633,0.07964611,0.07494576,359.1459,0.3497471,3.167463,0.006103522,0.01490653,0.9998702,-0.6894292,-0.689429,10,MixedRealityCamera,6.80674,
242.702,-0.002966995,0.0796434,0.07491085,359.1256,0.3574797,3.168543,0.006238431,0.01526112,0.9998641,-0.6894292,-0.689429,10,MixedRealityCamera,6.827456,
242.7182,-0.00296402,0.0796449,0.07488424,359.1431,0.3503411,3.182262,0.006113884,0.01495585,0.9998695,-0.6894292,-0.689429,10,MixedRealityCamera,6.809362,
242.7345,-0.00293334,0.079638,0.07483399,359.1439,0.3292005,3.19076,0.005744959,0.0149419,0.9998719,-0.6894292,-0.689429,10,MixedRealityCamera,6.795494,
242.7514,-0.002922455,0.07969034,0.07481227,359.1403,0.3327671,3.197679,0.005807196,0.01500492,0.9998705,-0.6894292,-0.689429,10,MixedRealityCamera,6.800773,
242.7673,-0.002889139,0.07979281,0.07479939,359.0973,0.3389374,3.180725,0.005914805,0.01575533,0.9998584,-0.6894292,-0.689429,10,MixedRealityCamera,6.838679,
242.7847,-0.002862765,0.07983658,0.07480055,359.0666,0.3334276,3.135207,0.005818604,0.01629072,0.9998504,-0.6894292,-0.689429,10,MixedRealityCamera,6.859469,
242.8019,-0.00284436,0.07983229,0.07474473,359.0892,0.3286058,3.117215,0.005734497,0.01589644,0.9998572,-0.6894292,-0.689429,10,MixedRealityCamera,6.838822,
242.8177,-0.002852814,0.07985634,0.07473437,359.0985,0.3273561,3.126868,0.005712703,0.01573319,0.9998599,-0.6894292,-0.689429,10,MixedRealityCamera,6.830815,
242.8341,-0.002862103,0.07986455,0.07467069,359.0994,0.3179255,3.136658,0.005548133,0.01571726,0.9998611,-0.6894292,-0.689429,10,MixedRealityCamera,6.82418,
242.851,-0.002884963,0.07983334,0.07456056,359.1092,0.3044833,3.14617,0.005313569,0.0155462,0.9998651,-0.6894292,-0.689429,10,MixedRealityCamera,6.807806,
242.8671,-0.002918813,0.07981925,0.07450923,359.107,0.2856581,3.153691,0.004985048,0.01558473,0.9998661,-0.6894292,-0.689429,10,MixedRealityCamera,6.7976,
242.8847,-0.002991332,0.07982428,0.07443307,359.0877,0.2471942,3.191608,0.004313793,0.01592246,0.9998639,-0.6894292,-0.689429,10,MixedRealityCamera,6.788592,
242.9013,-0.003039537,0.07983349,0.07439353,359.0799,0.1967966,3.229662,0.003434298,0.0160585,0.9998652,-0.6894292,-0.689429,10,MixedRealityCamera,6.763556,
242.9178,-0.003129182,0.07983392,0.07432105,359.0949,0.1445771,3.259085,0.002523029,0.01579605,0.999872,-0.6894292,-0.689429,10,MixedRealityCamera,6.719394,
242.9345,-0.003200177,0.07982501,0.07425451,359.1112,0.08014102,3.269537,0.001398556,0.01551144,0.9998787,-0.6894292,-0.689429,10,MixedRealityCamera,6.667034,
242.9513,-0.003287459,0.07977495,0.07416489,359.1173,0.01607992,3.267643,0.0002806142,0.01540481,0.9998813,-0.6894292,-0.689429,10,MixedRealityCamera,6.623001,
242.9672,-0.00336477,0.07977594,0.07410789,359.1199,359.9406,3.2775,-0.001036564,0.01535984,0.9998815,-0.6894292,-0.689429,10,MixedRealityCamera,6.575783,
242.9845,-0.003465582,0.07979865,0.07405733,359.0879,359.8792,3.267802,-0.002108094,0.01591815,0.9998711,-0.6894292,-0.689429,10,MixedRealityCamera,6.565367,
243.0014,-0.003528971,0.07981561,0.07403161,359.0565,359.8229,3.244883,-0.003091197,0.0164668,0.9998596,-0.6894292,-0.689429,10,MixedRealityCamera,6.558285,
243.0176,-0.003569692,0.07978866,0.07398468,359.0629,359.7896,3.24534,-0.003671546,0.01635456,0.9998595,-0.6894292,-0.689429,10,MixedRealityCamera,6.53363,
243.0343,-0.003596531,0.07975906,0.07393846,359.0896,359.7559,3.252463,-0.004259546,0.01588863,0.9998647,-0.6894292,-0.689429,10,MixedRealityCamera,6.492261,
243.0511,-0.003622858,0.07972178,0.0738868,359.1183,359.7374,3.273632,-0.004582567,0.01538817,0.9998711,-0.6894292,-0.689429,10,MixedRealityCamera,6.457829,
243.067,-0.003647591,0.07966945,0.07384491,359.1554,359.7271,3.297527,-0.004762161,0.01474117,0.99988,-0.6894292,-0.689429,10,MixedRealityCamera,6.421167,
243.0845,-0.003692807,0.07956691,0.07379811,359.1924,359.7092,3.315216,-0.005074698,0.01409572,0.9998878,-0.6894292,-0.689429,10,MixedRealityCamera,6.379933,
243.1021,-0.003724413,0.07950933,0.07379141,359.216,359.6873,3.330954,-0.005457217,0.01368241,0.9998915,-0.6894292,-0.689429,10,MixedRealityCamera,6.347582,
243.1175,-0.003792066,0.079459,0.07382728,359.2294,359.6789,3.339807,-0.005603732,0.01344961,0.9998938,-0.6894292,-0.689429,10,MixedRealityCamera,6.331437,
