#NEXT_T0_EU_PS_B1_C7_S6_0206112643
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
890.1717,0.008815385,0.0745946,-0.1285032,0.1183062,0.05773145,3.196972,0.001007602,-0.002064832,0.9999974,0,0.195,1.871497,DwellButton,3.57692,
890.188,0.008684838,0.07456493,-0.1286121,0.1210156,0.0300622,3.172221,0.0005246832,-0.00211212,0.9999976,0,0.195,1.871388,MixedRealityCamera,3.577905,
890.2047,0.008591069,0.0745182,-0.1287084,0.1779715,0.03188698,3.170248,0.0005565301,-0.003106185,0.999995,0,0.195,1.871292,MixedRealityCamera,3.635935,
890.2204,0.008516035,0.07439706,-0.1288729,0.2505744,0.03017809,3.180742,0.000526702,-0.004373334,0.9999903,0,0.195,1.871127,MixedRealityCamera,3.711565,
890.2385,0.008485705,0.07442776,-0.1289488,0.2409151,0.03885173,3.209738,0.0006780846,-0.004204749,0.9999909,0,0.195,1.871051,MixedRealityCamera,3.701634,
890.2549,0.008440465,0.07441242,-0.1291056,0.2046034,0.06668469,3.225137,0.00116386,-0.003570996,0.999993,0,0.195,1.870894,MixedRealityCamera,3.667997,
890.2715,0.008412074,0.07448931,-0.1291785,0.1757558,0.09125458,3.252499,0.001592685,-0.003067513,0.999994,0,0.195,1.870821,MixedRealityCamera,3.639164,
890.288,0.008418445,0.0745353,-0.1293067,0.144376,0.1117123,3.29361,0.00194974,-0.002519834,0.9999949,0,0.195,1.870693,MixedRealityCamera,3.608474,
890.3045,0.008383643,0.07460873,-0.129377,0.1225366,0.113833,3.298339,0.001986756,-0.002138666,0.9999958,0,0.195,1.870623,MixedRealityCamera,3.584793,
890.3204,0.00834146,0.07458604,-0.1295763,0.1336106,0.09414079,3.28027,0.001643062,-0.002331943,0.9999959,0,0.195,1.870424,MixedRealityCamera,3.594448,
890.3379,0.008287502,0.07455338,-0.129663,0.1566777,0.07393557,3.257163,0.001290414,-0.002734538,0.9999954,0,0.195,1.870337,MixedRealityCamera,3.616442,
890.3548,0.008225471,0.07451614,-0.129851,0.1828464,0.05505878,3.249375,0.000960952,-0.003191267,0.9999945,0,0.195,1.870149,MixedRealityCamera,3.641908,
890.3715,0.008188391,0.07458886,-0.1298719,0.1453604,0.02558515,3.234022,0.0004465437,-0.002537014,0.9999967,0,0.195,1.870128,MixedRealityCamera,3.600055,
890.3879,0.008138591,0.07458552,-0.1299951,0.1183378,0.01624368,3.178396,0.0002835051,-0.002065382,0.9999979,0,0.195,1.870005,MixedRealityCamera,3.572483,
890.4046,0.008126317,0.07460844,-0.1300411,0.102666,0.01357739,3.163172,0.0002369697,-0.00179186,0.9999984,0,0.195,1.869959,MixedRealityCamera,3.556003,
890.4207,0.008124849,0.07455479,-0.1302263,0.1345986,0.03505265,3.165105,0.0006117825,-0.002349187,0.9999971,0,0.195,1.869774,MixedRealityCamera,3.590851,
890.4373,0.008123456,0.07455567,-0.1302894,0.1354881,0.05147836,3.159831,0.0008984641,-0.002364711,0.9999968,0,0.195,1.869711,MixedRealityCamera,3.593031,
