#NEXT_T2_EW_PS_B0_C1_S6_0206105052
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
88.73031,-0.007398747,0.07155429,0.08996647,359.2038,0.4773141,2.832624,0.008329802,0.01389649,0.9998688,0.975,-4.26186E-08,10,DwellButton,5.322738,
88.7478,-0.007296173,0.07154621,0.08999182,359.2381,0.4657761,2.786614,0.008128519,0.01329797,0.9998785,0.975,-4.26186E-08,10,MixedRealityCamera,5.325793,
88.76385,-0.007247114,0.07147714,0.08992159,359.2926,0.4775066,2.768947,0.008333332,0.01234664,0.9998891,0.975,-4.26186E-08,10,MixedRealityCamera,5.302156,
88.78011,-0.007124528,0.07146147,0.08991347,359.3032,0.4875622,2.77383,0.008508835,0.01216157,0.9998899,0.975,-4.26186E-08,10,MixedRealityCamera,5.289391,
88.7972,-0.007075389,0.07145327,0.08983932,359.2934,0.5132513,2.78183,0.008957125,0.0123324,0.9998838,0.975,-4.26186E-08,10,MixedRealityCamera,5.266075,
88.81378,-0.006996099,0.07146022,0.08984135,359.3049,0.5286036,2.793781,0.009225063,0.01213069,0.9998839,0.975,-4.26186E-08,10,MixedRealityCamera,5.248185,
88.83015,-0.006982522,0.0714495,0.08979286,359.3024,0.5234457,2.812091,0.009135046,0.01217481,0.9998841,0.975,-4.26186E-08,10,MixedRealityCamera,5.253595,
88.84731,-0.006924999,0.07145238,0.08984835,359.2782,0.5128459,2.833379,0.00895002,0.01259818,0.9998806,0.975,-4.26186E-08,10,MixedRealityCamera,5.268828,
88.86433,-0.006932903,0.0714297,0.08979513,359.2954,0.4761085,2.84751,0.008308937,0.01229688,0.9998899,0.975,-4.26186E-08,10,MixedRealityCamera,5.301048,
88.88019,-0.00688339,0.0713852,0.08980998,359.3192,0.440411,2.859087,0.007686004,0.01188196,0.9998999,0.975,-4.26186E-08,10,MixedRealityCamera,5.330721,
88.89757,-0.00692785,0.0713304,0.08970378,359.3591,0.4029581,2.854788,0.007032448,0.01118548,0.9999127,0.975,-4.26186E-08,10,MixedRealityCamera,5.359573,
88.9139,-0.006900921,0.07129073,0.08967224,359.373,0.3789218,2.855268,0.006612988,0.01094264,0.9999183,0.975,-4.26186E-08,10,MixedRealityCamera,5.380191,
88.92995,-0.006885828,0.07133403,0.08957874,359.3762,0.3662006,2.858801,0.006390984,0.01088776,0.9999203,0.975,-4.26186E-08,10,MixedRealityCamera,5.392015,
88.94704,-0.006823337,0.07137077,0.08958627,359.3277,0.3647759,2.842919,0.00636606,0.01173389,0.9999109,0.975,-4.26186E-08,10,MixedRealityCamera,5.402617,
88.96361,-0.006780163,0.0713771,0.08947842,359.3252,0.3751685,2.845441,0.006547425,0.01177749,0.9999092,0.975,-4.26186E-08,10,MixedRealityCamera,5.392633,
88.98058,-0.006674396,0.07137096,0.08938296,359.3188,0.3972098,2.858695,0.006932072,0.01188894,0.9999053,0.975,-4.26186E-08,10,MixedRealityCamera,5.371661,
88.99844,-0.006624227,0.07138994,0.08925773,359.322,0.4110912,2.881928,0.007174332,0.01183394,0.9999042,0.975,-4.26186E-08,10,MixedRealityCamera,5.357086,
89.01376,-0.006557767,0.0713874,0.08915515,359.3286,0.4154279,2.879381,0.007250023,0.01171755,0.999905,0.975,-4.26186E-08,10,MixedRealityCamera,5.351084,
89.02973,-0.006534242,0.07137431,0.08902207,359.3385,0.4137481,2.866929,0.007220723,0.01154545,0.9999073,0.975,-4.26186E-08,10,MixedRealityCamera,5.350534,
89.04683,-0.006472422,0.07137067,0.08894458,359.3348,0.3950802,2.86163,0.006894932,0.01160955,0.9999089,0.975,-4.26186E-08,10,MixedRealityCamera,5.369143,
89.06362,-0.006470034,0.07141382,0.08883158,359.3207,0.3831694,2.863032,0.006687048,0.011856,0.9999074,0.975,-4.26186E-08,10,MixedRealityCamera,5.38365,
89.08083,-0.006440949,0.07148321,0.08878426,359.2907,0.3567398,2.860371,0.006225768,0.01237869,0.999904,0.975,-4.26186E-08,10,MixedRealityCamera,5.41555,
89.0975,-0.006446591,0.07153286,0.08867088,359.2678,0.3315333,2.849246,0.005785844,0.01277836,0.9999016,0.975,-4.26186E-08,10,MixedRealityCamera,5.444962,
89.11349,-0.006432232,0.07161868,0.08859415,359.2332,0.313979,2.817801,0.005479449,0.01338193,0.9998955,0.975,-4.26186E-08,10,MixedRealityCamera,5.469451,
89.12943,-0.006426085,0.07167664,0.08847168,359.2037,0.3076253,2.81635,0.00536853,0.01389701,0.999889,0.975,-4.26186E-08,10,MixedRealityCamera,5.482049,
89.14735,-0.006407166,0.07172471,0.0883546,359.1814,0.3023002,2.808538,0.005275571,0.01428673,0.999884,0.975,-4.26186E-08,10,MixedRealityCamera,5.492085,
89.1635,-0.0063727,0.07174902,0.08820701,359.1722,0.3111992,2.818239,0.005430858,0.01444652,0.9998809,0.975,-4.26186E-08,10,MixedRealityCamera,5.48523,
89.18086,-0.006309666,0.07182138,0.08811429,359.1545,0.3337835,2.823296,0.005824954,0.0147559,0.9998742,0.975,-4.26186E-08,10,MixedRealityCamera,5.466979,
89.19678,-0.006251619,0.07186976,0.08797316,359.1415,0.3692891,2.804384,0.006444543,0.01498251,0.999867,0.975,-4.26186E-08,10,MixedRealityCamera,5.435127,
89.21339,-0.006140534,0.07193376,0.0879079,359.1261,0.4191853,2.808724,0.007315249,0.01525162,0.9998569,0.975,-4.26186E-08,10,MixedRealityCamera,5.389688,
89.22913,-0.006043835,0.07196104,0.0877911,359.0908,0.4548601,2.820435,0.007937724,0.01586843,0.9998426,0.975,-4.26186E-08,10,MixedRealityCamera,5.363081,
89.24717,-0.005887974,0.07199731,0.08776701,359.0494,0.5225614,2.820082,0.009119037,0.01659096,0.9998208,0.975,-4.26186E-08,10,MixedRealityCamera,5.307143,
89.26294,-0.005750138,0.07210881,0.08766937,359.0329,0.6211471,2.797575,0.0108393,0.01687867,0.9997988,0.975,-4.26186E-08,10,MixedRealityCamera,5.215639,
89.27999,-0.005552176,0.07225245,0.08763266,359.0015,0.694843,2.758742,0.01212516,0.01742663,0.9997746,0.975,-4.26186E-08,10,MixedRealityCamera,5.152254,
89.29709,-0.005428419,0.07223865,0.08754528,358.9862,0.7837864,2.696778,0.01367709,0.01769327,0.9997499,0.975,-4.26186E-08,10,MixedRealityCamera,5.070375,
89.31339,-0.005265885,0.07223605,0.08744492,359.0386,0.875128,2.669606,0.01527112,0.01677817,0.9997426,0.975,-4.26186E-08,10,MixedRealityCamera,4.967081,
89.32913,-0.005111832,0.07218261,0.08730279,359.0846,0.9546419,2.658582,0.01665875,0.01597682,0.9997336,0.975,-4.26186E-08,10,MixedRealityCamera,4.876966,
89.34686,-0.004945792,0.07213253,0.08719401,359.1042,1.043007,2.66895,0.01820067,0.0156341,0.9997121,0.975,-4.26186E-08,10,MixedRealityCamera,4.785528,
89.36329,-0.004814536,0.07210372,0.08707826,359.097,1.124744,2.640472,0.01962679,0.01575981,0.9996831,0.975,-4.26186E-08,10,MixedRealityCamera,4.70815,
89.37976,-0.004658087,0.07213008,0.08700876,359.0809,1.202573,2.630517,0.02098462,0.01604063,0.9996511,0.975,-4.26186E-08,10,MixedRealityCamera,4.637218,
89.39765,-0.004524225,0.07218365,0.08691181,359.0445,1.282574,2.626318,0.02238016,0.01667555,0.9996104,0.975,-4.26186E-08,10,MixedRealityCamera,4.570805,
89.41328,-0.0043846,0.07227629,0.08680385,359.0049,1.35462,2.636211,0.02363682,0.01736794,0.9995697,0.975,-4.26186E-08,10,MixedRealityCamera,4.513666,
