#NEXT_T2_EW_PW_B0_C0_S6_0206111441
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
175.7712,0.06690782,0.0856934,-0.0489092,0.3871987,359.4392,2.839067,-0.009787682,-0.00675784,0.9999292,0.975,-4.26186E-08,10,DwellButton,5.725157,
175.7882,0.06689596,0.08571136,-0.04877504,0.3413161,359.4158,2.77951,-0.01019523,-0.005957054,0.9999303,0.975,-4.26186E-08,10,MixedRealityCamera,5.74965,
175.8047,0.06688242,0.08566172,-0.0487465,0.3896835,359.4043,2.768555,-0.0103963,-0.006801207,0.9999228,0.975,-4.26186E-08,10,MixedRealityCamera,5.760209,
175.8208,0.0668665,0.08558011,-0.04873418,0.4545252,359.4025,2.784234,-0.01042713,-0.007932879,0.9999142,0.975,-4.26186E-08,10,MixedRealityCamera,5.761331,
175.8378,0.06686397,0.08553727,-0.04872208,0.4743837,359.4157,2.800958,-0.01019799,-0.008279463,0.9999137,0.975,-4.26186E-08,10,MixedRealityCamera,5.748116,
175.8541,0.06688412,0.08555239,-0.04866817,0.4674526,359.4236,2.812694,-0.01005909,-0.008158497,0.9999161,0.975,-4.26186E-08,10,MixedRealityCamera,5.740098,
175.8706,0.06687266,0.08559079,-0.04862141,0.4354343,359.4588,2.835439,-0.009445328,-0.007599689,0.9999265,0.975,-4.26186E-08,10,MixedRealityCamera,5.705232,
175.8879,0.06687361,0.08562568,-0.0485475,0.409962,359.4792,2.86597,-0.009089926,-0.007155125,0.9999331,0.975,-4.26186E-08,10,MixedRealityCamera,5.685169,
175.9045,0.06685866,0.08564702,-0.04851916,0.418737,359.4712,2.888188,-0.009229851,-0.007308274,0.9999307,0.975,-4.26186E-08,10,MixedRealityCamera,5.693196,
175.9207,0.06682368,0.08565567,-0.04846285,0.410678,359.4488,2.890507,-0.009620436,-0.007167622,0.9999281,0.975,-4.26186E-08,10,MixedRealityCamera,5.715906,
175.9377,0.06677032,0.08566201,-0.04845297,0.4247316,359.4281,2.892082,-0.009981686,-0.007412896,0.9999227,0.975,-4.26186E-08,10,MixedRealityCamera,5.73675,
175.9541,0.06670476,0.08562411,-0.04842815,0.4322244,359.3842,2.889518,-0.01074622,-0.007543667,0.9999138,0.975,-4.26186E-08,10,MixedRealityCamera,5.780859,
175.972,0.06665689,0.08566822,-0.04843239,0.4414614,359.3513,2.903694,-0.01132085,-0.007704879,0.9999062,0.975,-4.26186E-08,10,MixedRealityCamera,5.813959,
175.9872,0.06664493,0.08567737,-0.04838496,0.4163812,359.3237,2.878937,-0.01180318,-0.007267158,0.9999039,0.975,-4.26186E-08,10,MixedRealityCamera,5.841941,
176.0041,0.06661039,0.08571087,-0.0483669,0.4041283,359.3277,2.855359,-0.01173267,-0.007053311,0.9999063,0.975,-4.26186E-08,10,MixedRealityCamera,5.838215,
176.0202,0.06666082,0.08571872,-0.04832816,0.4116437,359.3349,2.88544,-0.01160749,-0.007184476,0.9999068,0.975,-4.26186E-08,10,MixedRealityCamera,5.830724,
176.0376,0.06671389,0.08570368,-0.04828385,0.4091506,359.3561,2.893353,-0.01123732,-0.007140965,0.9999114,0.975,-4.26186E-08,10,MixedRealityCamera,5.80927,
176.0548,0.0667685,0.08569122,-0.04822519,0.4014747,359.3913,2.875906,-0.01062367,-0.007006997,0.999919,0.975,-4.26186E-08,10,MixedRealityCamera,5.773939,
176.0719,0.06687441,0.0856529,-0.04813002,0.4097872,359.4279,2.840055,-0.00998538,-0.007152074,0.9999245,0.975,-4.26186E-08,10,MixedRealityCamera,5.736716,
176.0877,0.06701064,0.08566868,-0.0479881,0.4171163,359.4588,2.797595,-0.009445473,-0.007279987,0.9999289,0.975,-4.26186E-08,10,MixedRealityCamera,5.704957,
176.1037,0.06718119,0.08565383,-0.04781945,0.4018764,359.5128,2.776733,-0.008502863,-0.007014008,0.9999393,0.975,-4.26186E-08,10,MixedRealityCamera,5.650278,
176.1199,0.0674558,0.08560741,-0.04756948,0.4250389,359.5931,2.730497,-0.007102001,-0.00741826,0.9999472,0.975,-4.26186E-08,10,MixedRealityCamera,5.568311,
176.1375,0.06788244,0.08550455,-0.047259,0.4880364,359.7445,2.672968,-0.004458276,-0.008517738,0.9999538,0.975,-4.26186E-08,10,MixedRealityCamera,5.414248,
176.1539,0.06835242,0.08538143,-0.04698093,0.5563366,359.9202,2.609715,-0.001392643,-0.009709752,0.9999519,0.975,-4.26186E-08,10,MixedRealityCamera,5.236485,
176.1716,0.0689287,0.08527541,-0.04668951,0.6258109,0.1409814,2.578824,0.002460441,-0.01092224,0.9999373,0.975,-4.26186E-08,10,MixedRealityCamera,5.014111,
176.1873,0.06951164,0.08518812,-0.04636955,0.6430823,0.3510393,2.552334,0.006126368,-0.01122367,0.9999182,0.975,-4.26186E-08,10,MixedRealityCamera,4.801589,
176.2044,0.07030586,0.08510517,-0.04589751,0.6024997,0.6375805,2.571455,0.01112703,-0.01051541,0.9998828,0.975,-4.26186E-08,10,MixedRealityCamera,4.509759,
176.2203,0.07108212,0.08508913,-0.04537644,0.538158,0.8908859,2.572024,0.01554758,-0.009392491,0.999835,0.975,-4.26186E-08,10,MixedRealityCamera,4.251141,
176.2374,0.07183375,0.08505805,-0.04484816,0.4911479,1.130464,2.542441,0.01972832,-0.008572042,0.9997686,0.975,-4.26186E-08,10,MixedRealityCamera,4.007266,
176.2545,0.07276925,0.08498406,-0.04413823,0.4656633,1.374417,2.513089,0.02398501,-0.008127268,0.9996793,0.975,-4.26186E-08,10,MixedRealityCamera,3.758434,
176.2717,0.07368109,0.08483966,-0.04346755,0.4688748,1.61496,2.460752,0.02818169,-0.008183318,0.9995693,0.975,-4.26186E-08,10,MixedRealityCamera,3.513016,
