#NEXT_T2_EW_PS_B0_C5_S6_0206105555
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
382.2354,0.001724223,0.08413506,0.08886139,359.5105,0.01059926,2.947529,0.0001849853,0.008543571,0.9999635,0.975,-4.26186E-08,10,DwellButton,5.681824,
382.251,0.001732053,0.08416687,0.08865176,359.5123,0.02207481,2.910565,0.0003852642,0.008511415,0.9999637,0.975,-4.26186E-08,10,MixedRealityCamera,5.670084,
382.2668,0.001768658,0.08413109,0.0884029,359.5686,0.02968306,2.938738,0.0005180525,0.007528628,0.9999715,0.975,-4.26186E-08,10,MixedRealityCamera,5.652774,
382.2834,0.001797075,0.08411206,0.08819154,359.5664,0.02696607,2.94401,0.0004706332,0.007567087,0.9999713,0.975,-4.26186E-08,10,MixedRealityCamera,5.655582,
382.3017,0.001799672,0.08416478,0.08801273,359.5179,0.04759065,2.948681,0.0008305841,0.008415061,0.9999642,0.975,-4.26186E-08,10,MixedRealityCamera,5.643267,
382.3177,0.001839533,0.08427788,0.08782938,359.472,0.04258635,2.964994,0.0007432403,0.00921457,0.9999573,0.975,-4.26186E-08,10,MixedRealityCamera,5.655998,
382.3342,0.001832037,0.08431896,0.087615,359.4388,0.03422081,2.983988,0.0005972373,0.009795198,0.9999518,0.975,-4.26186E-08,10,MixedRealityCamera,5.670222,
382.35,0.001852268,0.08439738,0.08741203,359.4067,0.01093105,3.014614,0.0001907726,0.01035537,0.9999464,0.975,-4.26186E-08,10,MixedRealityCamera,5.698907,
382.3669,0.00182897,0.08445177,0.08715782,359.3862,359.9825,3.012554,-0.0003048544,0.01071285,0.9999425,0.975,-4.26186E-08,10,MixedRealityCamera,5.730768,
382.3839,0.001817283,0.08449002,0.08691187,359.369,359.9559,3.017129,-0.0007691785,0.01101378,0.999939,0.975,-4.26186E-08,10,MixedRealityCamera,5.760174,
382.4015,0.001816747,0.08454508,0.08667095,359.3366,359.9236,3.029708,-0.001333359,0.0115783,0.9999321,0.975,-4.26186E-08,10,MixedRealityCamera,5.79816,
382.4177,0.001821944,0.0846951,0.08646365,359.2729,359.9042,3.035427,-0.001671699,0.01268998,0.9999181,0.975,-4.26186E-08,10,MixedRealityCamera,5.830051,
382.4338,0.00181176,0.08478077,0.08626326,359.2002,359.8929,3.014619,-0.001868128,0.01395947,0.9999008,0.975,-4.26186E-08,10,MixedRealityCamera,5.856652,
382.4502,0.001832925,0.08492765,0.08603096,359.1656,359.9057,3.016351,-0.001645277,0.01456232,0.9998926,0.975,-4.26186E-08,10,MixedRealityCamera,5.851864,
382.4671,0.001890131,0.08499523,0.08581181,359.1258,359.902,3.05006,-0.001709658,0.01525642,0.9998822,0.975,-4.26186E-08,10,MixedRealityCamera,5.864211,
382.484,0.001963076,0.08511973,0.08565077,359.0679,359.9142,3.071364,-0.001497267,0.01626818,0.9998665,0.975,-4.26186E-08,10,MixedRealityCamera,5.865815,
382.5007,0.001989732,0.0851781,0.08546004,359.0202,359.9142,3.072414,-0.001498241,0.01710016,0.9998527,0.975,-4.26186E-08,10,MixedRealityCamera,5.877432,
382.5172,0.001985556,0.08524694,0.08529233,358.991,359.907,3.060386,-0.00162359,0.01760925,0.9998436,0.975,-4.26186E-08,10,MixedRealityCamera,5.891723,
382.5341,0.001993903,0.0852588,0.08511605,358.9814,359.8989,3.054536,-0.001764764,0.01777735,0.9998404,0.975,-4.26186E-08,10,MixedRealityCamera,5.901861,
382.5496,0.001995138,0.08528283,0.08496408,358.9844,359.897,3.043949,-0.001796713,0.01772504,0.9998413,0.975,-4.26186E-08,10,MixedRealityCamera,5.902857,
382.5674,0.002030656,0.08523775,0.08481359,359.0065,359.9107,3.009853,-0.001557586,0.01733877,0.9998485,0.975,-4.26186E-08,10,MixedRealityCamera,5.883632,
382.5836,0.002080431,0.08525665,0.08467776,359.0251,359.9512,2.979187,-0.0008517529,0.01701485,0.9998549,0.975,-4.26186E-08,10,MixedRealityCamera,5.839491,
382.6006,0.002191825,0.08518544,0.08453274,359.0489,0.02881092,2.950709,0.0005027761,0.01659983,0.9998621,0.975,-4.26186E-08,10,MixedRealityCamera,5.757588,
382.618,0.002347583,0.085124,0.08440191,359.0901,0.1366196,2.938906,0.002384159,0.01587955,0.9998711,0.975,-4.26186E-08,10,MixedRealityCamera,5.641912,
382.6332,0.002557818,0.08505939,0.08425102,359.1166,0.2361311,2.92366,0.004120764,0.01541691,0.9998727,0.975,-4.26186E-08,10,MixedRealityCamera,5.537571,
382.6496,0.002824254,0.08508443,0.08409794,359.1401,0.422989,2.870198,0.007381653,0.01500814,0.9998601,0.975,-4.26186E-08,10,MixedRealityCamera,5.349289,
382.6677,0.003076729,0.08504768,0.08395629,359.1614,0.5707806,2.844319,0.009960769,0.01463496,0.9998433,0.975,-4.26186E-08,10,MixedRealityCamera,5.199422,
382.684,0.003279354,0.08501257,0.08379993,359.188,0.7156308,2.823837,0.01248854,0.0141714,0.9998216,0.975,-4.26186E-08,10,MixedRealityCamera,5.051367,
382.7006,0.003516682,0.08495547,0.08367339,359.2025,0.8492151,2.80696,0.01481962,0.01391926,0.9997933,0.975,-4.26186E-08,10,MixedRealityCamera,4.917092,
382.7166,0.003750629,0.08497109,0.08352964,359.2133,0.9972681,2.787332,0.01740309,0.01372922,0.9997543,0.975,-4.26186E-08,10,MixedRealityCamera,4.770112,
382.7345,0.003954174,0.08500876,0.08342594,359.1788,1.118788,2.726832,0.01952328,0.01433198,0.9997067,0.975,-4.26186E-08,10,MixedRealityCamera,4.661613,
