#NEXT_T4_EU_PW_B2_C7_S6_0206113530
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1423.773,0.1016423,0.07015582,-0.1474116,0.9831905,359.509,4.26054,-0.008567895,-0.01715907,0.9998161,-1.704744E-08,-0.195,1.852588,DwellButton,6.988142,
1423.79,0.1013573,0.07008389,-0.1469277,1.038813,359.504,4.278232,-0.008655788,-0.01812972,0.9997982,-1.704744E-08,-0.195,1.853072,MixedRealityCamera,6.929511,
1423.806,0.1010764,0.07005243,-0.1464467,1.051818,359.5116,4.304015,-0.008522008,-0.01835665,0.9997952,-1.704744E-08,-0.195,1.853553,MixedRealityCamera,6.916422,
1423.822,0.1008012,0.07011031,-0.145945,1.033391,359.5129,4.307954,-0.008500559,-0.0180351,0.9998012,-1.704744E-08,-0.195,1.854055,MixedRealityCamera,6.932992,
1423.84,0.1005424,0.07008213,-0.1454855,1.015729,359.4858,4.347745,-0.008972817,-0.01772688,0.9998026,-1.704744E-08,-0.195,1.854515,MixedRealityCamera,6.93715,
1423.857,0.1002441,0.07002802,-0.1450008,0.994917,359.4744,4.359499,-0.009171437,-0.0173637,0.9998072,-1.704744E-08,-0.195,1.854999,MixedRealityCamera,6.948705,
1423.873,0.1000129,0.07006404,-0.1445516,1.032147,359.4567,4.383862,-0.009480035,-0.01801338,0.9997928,-1.704744E-08,-0.195,1.855448,MixedRealityCamera,6.906488,
1423.89,0.09973738,0.07002644,-0.1440642,1.014194,359.4419,4.356648,-0.009738498,-0.0177001,0.9997959,-1.704744E-08,-0.195,1.855936,MixedRealityCamera,6.91489,
1423.906,0.0994796,0.06999701,-0.1436504,1.028571,359.427,4.308709,-0.009998598,-0.01795099,0.9997889,-1.704744E-08,-0.195,1.85635,MixedRealityCamera,6.89327,
1423.922,0.09923824,0.06991035,-0.143297,1.058229,359.4238,4.285163,-0.01005451,-0.01846853,0.9997789,-1.704744E-08,-0.195,1.856703,MixedRealityCamera,6.859669,
1423.941,0.09904476,0.06983975,-0.142991,1.098635,359.4105,4.273547,-0.01028625,-0.01917361,0.9997633,-1.704744E-08,-0.195,1.857009,MixedRealityCamera,6.813537,
1423.957,0.09880827,0.06974858,-0.1427232,1.126641,359.4395,4.270314,-0.009780725,-0.01966233,0.9997588,-1.704744E-08,-0.195,1.857277,MixedRealityCamera,6.792,
1423.973,0.09865475,0.06966777,-0.1424797,1.148072,359.4545,4.281106,-0.009519216,-0.02003629,0.999754,-1.704744E-08,-0.195,1.85752,MixedRealityCamera,6.773205,
1423.99,0.09843932,0.06956953,-0.1422359,1.170694,359.4764,4.30783,-0.00913631,-0.02043105,0.9997495,-1.704744E-08,-0.195,1.857764,MixedRealityCamera,6.754618,
1424.006,0.09823558,0.0695475,-0.1419932,1.189131,359.4837,4.329096,-0.00900854,-0.02075276,0.9997441,-1.704744E-08,-0.195,1.858007,MixedRealityCamera,6.737233,
1424.023,0.09799057,0.06953673,-0.1417245,1.183579,359.472,4.348301,-0.009212693,-0.02065589,0.9997442,-1.704744E-08,-0.195,1.858275,MixedRealityCamera,6.735952,
1424.04,0.09776073,0.06952117,-0.1414374,1.144515,359.4328,4.356756,-0.009896603,-0.01997423,0.9997515,-1.704744E-08,-0.195,1.858563,MixedRealityCamera,6.75726,
1424.057,0.09744173,0.06946602,-0.1411082,1.149316,359.3831,4.348608,-0.01076391,-0.020058,0.9997409,-1.704744E-08,-0.195,1.858892,MixedRealityCamera,6.732224,
1424.073,0.09715123,0.0693832,-0.1407506,1.158565,359.3427,4.34298,-0.0114693,-0.02021939,0.9997298,-1.704744E-08,-0.195,1.859249,MixedRealityCamera,6.705808,
1424.089,0.09680458,0.06921618,-0.1402832,1.181603,359.2871,4.34533,-0.01243857,-0.02062141,0.99971,-1.704744E-08,-0.195,1.859717,MixedRealityCamera,6.659175,
1424.106,0.09646364,0.06904037,-0.1398088,1.243675,359.2593,4.337049,-0.01292332,-0.02170451,0.9996809,-1.704744E-08,-0.195,1.860191,MixedRealityCamera,6.58395,
1424.122,0.09607475,0.06880024,-0.1392256,1.3516,359.2384,4.343277,-0.01328752,-0.02358769,0.9996335,-1.704744E-08,-0.195,1.860774,MixedRealityCamera,6.464991,
1424.14,0.09573023,0.06856748,-0.1385804,1.455772,359.2229,4.394616,-0.01355882,-0.02540528,0.9995853,-1.704744E-08,-0.195,1.86142,MixedRealityCamera,6.351874,
1424.156,0.09527616,0.06834094,-0.1378063,1.556278,359.2071,4.422936,-0.01383282,-0.02715883,0.9995354,-1.704744E-08,-0.195,1.862194,MixedRealityCamera,6.241427,
1424.173,0.09483245,0.06821989,-0.1369278,1.641184,359.1734,4.449318,-0.01442013,-0.02864014,0.9994858,-1.704744E-08,-0.195,1.863072,MixedRealityCamera,6.14328,
1424.19,0.09424821,0.068055,-0.1358977,1.668711,359.1491,4.438644,-0.01484353,-0.02912038,0.9994657,-1.704744E-08,-0.195,1.864102,MixedRealityCamera,6.100304,
1424.206,0.09362801,0.0679069,-0.1347751,1.686709,359.122,4.399304,-0.01531721,-0.02943438,0.9994494,-1.704744E-08,-0.195,1.865225,MixedRealityCamera,6.065854,
1424.223,0.09291247,0.06765942,-0.1335036,1.704904,359.0687,4.360568,-0.01624619,-0.0297518,0.9994253,-1.704744E-08,-0.195,1.866496,MixedRealityCamera,6.020537,
1424.24,0.09218533,0.06733078,-0.1321409,1.747542,359.0289,4.336737,-0.01694039,-0.03049562,0.9993913,-1.704744E-08,-0.195,1.867859,MixedRealityCamera,5.95381,
1424.256,0.09137999,0.06694916,-0.1307007,1.793248,358.9865,4.302919,-0.01767898,-0.03129297,0.9993539,-1.704744E-08,-0.195,1.869299,MixedRealityCamera,5.881766,
