#NEXT_T3_EW_PW_B0_C5_S6_0206111339
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
112.691,0.04507344,0.08501722,-0.1103726,359.6624,359.6852,2.024161,-0.005493667,0.005891678,0.9999676,0.689429,-0.689429,10,DwellButton,6.151317,
112.7074,0.045163,0.08503784,-0.1102629,359.7099,359.679,2.039983,-0.005601479,0.005062515,0.9999715,0.689429,-0.689429,10,MixedRealityCamera,6.118819,
112.723,0.04526769,0.0850445,-0.1100998,359.6943,359.6725,2.00329,-0.005715631,0.005335959,0.9999694,0.689429,-0.689429,10,MixedRealityCamera,6.134786,
112.7408,0.04534647,0.08520891,-0.1099325,359.6342,359.671,1.941051,-0.005742841,0.00638537,0.9999631,0.689429,-0.689429,10,MixedRealityCamera,6.182313,
112.7574,0.04547799,0.08522277,-0.1097595,359.6146,359.6613,1.954496,-0.005910489,0.006727245,0.9999599,0.689429,-0.689429,10,MixedRealityCamera,6.203176,
112.7748,0.04559512,0.08531484,-0.109652,359.617,359.6763,1.979613,-0.005649603,0.006684959,0.9999617,0.689429,-0.689429,10,MixedRealityCamera,6.191788,
112.7908,0.04571782,0.08526641,-0.1095203,359.6376,359.6935,1.982706,-0.005348697,0.006325249,0.9999657,0.689429,-0.689429,10,MixedRealityCamera,6.164307,
112.8073,0.04585984,0.08524908,-0.1094073,359.6551,359.7194,1.980882,-0.004896902,0.006019996,0.9999699,0.689429,-0.689429,10,MixedRealityCamera,6.133763,
112.824,0.0459514,0.08519891,-0.1092731,359.6784,359.7387,1.993683,-0.004559798,0.005612272,0.9999738,0.689429,-0.689429,10,MixedRealityCamera,6.103035,
112.8408,0.04605772,0.08529165,-0.1091215,359.6697,359.7332,2.030377,-0.004657305,0.005765011,0.9999725,0.689429,-0.689429,10,MixedRealityCamera,6.113434,
112.857,0.04615465,0.08529723,-0.1089328,359.6368,359.7076,2.044076,-0.005103474,0.006338891,0.9999669,0.689429,-0.689429,10,MixedRealityCamera,6.154853,
112.8739,0.0461943,0.08541735,-0.1087175,359.5968,359.6787,2.039039,-0.005607443,0.007037704,0.9999595,0.689429,-0.689429,10,MixedRealityCamera,6.204566,
112.8907,0.04625893,0.08541141,-0.1085029,359.5755,359.6342,2.028258,-0.006383618,0.007408623,0.9999522,0.689429,-0.689429,10,MixedRealityCamera,6.249213,
112.907,0.0463137,0.08541905,-0.1082726,359.5653,359.5992,2.011186,-0.006994701,0.007587401,0.9999468,0.689429,-0.689429,10,MixedRealityCamera,6.279478,
112.9236,0.04641359,0.08538023,-0.1080089,359.5892,359.5615,1.99611,-0.007653372,0.007169898,0.999945,0.689429,-0.689429,10,MixedRealityCamera,6.285158,
112.9399,0.04655584,0.08543743,-0.1077335,359.5621,359.533,1.973427,-0.008151127,0.007642404,0.9999376,0.689429,-0.689429,10,MixedRealityCamera,6.324155,
112.957,0.04670708,0.08541256,-0.1074545,359.5477,359.5223,1.955307,-0.008336139,0.007894489,0.9999341,0.689429,-0.689429,10,MixedRealityCamera,6.341524,
112.9732,0.04693364,0.08542776,-0.1071651,359.5315,359.5024,1.969223,-0.00868421,0.008177521,0.9999288,0.689429,-0.689429,10,MixedRealityCamera,6.366211,
