#NEXT_T5_EW_PW_B0_C3_S6_0206111304
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
78.1034,0.04765067,0.07880936,0.06395596,359.508,-0.001020857,2.83461,-1.781665E-05,0.008587372,0.9999631,-0.6894292,-0.689429,10,DwellButton,6.4792,
78.12084,0.04767738,0.07883903,0.06418732,359.5139,359.9943,2.828876,-0.0001003613,0.008484104,0.999964,-0.6894292,-0.689429,10,MixedRealityCamera,6.472054,
78.13639,0.04774259,0.07883233,0.06441718,359.5105,359.9738,2.825301,-0.0004577774,0.008543542,0.9999634,-0.6894292,-0.689429,10,MixedRealityCamera,6.461563,
78.15376,0.04776683,0.07891294,0.06471102,359.4943,359.949,2.785508,-0.0008904579,0.008825371,0.9999607,-0.6894292,-0.689429,10,MixedRealityCamera,6.458345,
78.1694,0.04778447,0.07887524,0.06495883,359.4922,359.9333,2.726327,-0.00116507,0.008862216,0.9999601,-0.6894292,-0.689429,10,MixedRealityCamera,6.449838,
78.18577,0.04780253,0.07880086,0.0652201,359.5472,359.9107,2.674985,-0.001558935,0.007903214,0.9999676,-0.6894292,-0.689429,10,MixedRealityCamera,6.393257,
78.20238,0.04791082,0.07866421,0.06541125,359.6495,359.8915,2.676684,-0.001893383,0.006116585,0.9999795,-0.6894292,-0.689429,10,MixedRealityCamera,6.303101,
78.21983,0.04796546,0.0786781,0.0656499,359.6651,359.9063,2.685361,-0.001635401,0.005844666,0.9999816,-0.6894292,-0.689429,10,MixedRealityCamera,6.301452,
78.23672,0.04807268,0.07864672,0.06588711,359.6544,359.8999,2.686585,-0.001746989,0.006031827,0.9999803,-0.6894292,-0.689429,10,MixedRealityCamera,6.305744,
78.25277,0.04814927,0.07865769,0.06610741,359.6408,359.925,2.695752,-0.001308361,0.006268765,0.9999795,-0.6894292,-0.689429,10,MixedRealityCamera,6.332954,
78.26991,0.0483036,0.07858853,0.06630634,359.6579,359.9278,2.745229,-0.001259428,0.005970047,0.9999814,-0.6894292,-0.689429,10,MixedRealityCamera,6.322326,
78.2867,0.04835534,0.07856825,0.06650428,359.698,359.9272,2.750871,-0.001270198,0.005271644,0.9999853,-0.6894292,-0.689429,10,MixedRealityCamera,6.29211,
