#NEXT_T3_EW_PS_B0_C6_S6_0206105207
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
157.2569,-0.01232757,0.07443456,0.07583474,359.2075,0.6225629,2.492538,0.01086452,0.01383082,0.9998453,0.689429,-0.689429,10,DwellButton,6.209273,
157.2735,-0.01226655,0.0744343,0.07563552,359.223,0.659229,2.511527,0.01150441,0.0135607,0.9998419,0.689429,-0.689429,10,MixedRealityCamera,6.175872,
157.2892,-0.01218906,0.07436651,0.07546626,359.2199,0.6901284,2.524013,0.01204361,0.01361428,0.9998348,0.689429,-0.689429,10,MixedRealityCamera,6.160966,
157.3063,-0.01217,0.07436764,0.07531253,359.2107,0.7011944,2.546453,0.01223668,0.01377488,0.9998302,0.689429,-0.689429,10,MixedRealityCamera,6.162493,
157.3225,-0.01213109,0.07439889,0.07520135,359.2038,0.6819613,2.576478,0.01190104,0.01389649,0.9998326,0.689429,-0.689429,10,MixedRealityCamera,6.178792,
157.34,-0.01214858,0.07440525,0.07507707,359.1885,0.6496804,2.579947,0.01133768,0.01416241,0.9998354,0.689429,-0.689429,10,MixedRealityCamera,6.209146,
157.3559,-0.01213985,0.07446387,0.0749159,359.2141,0.6108973,2.567551,0.01066096,0.01371678,0.9998491,0.689429,-0.689429,10,MixedRealityCamera,6.209241,
157.3729,-0.01214233,0.07440857,0.07474664,359.2436,0.5627303,2.55431,0.009820483,0.01320185,0.9998646,0.689429,-0.689429,10,MixedRealityCamera,6.211135,
157.3893,-0.01211657,0.07431072,0.07458612,359.2656,0.5393784,2.559793,0.009413017,0.01281704,0.9998736,0.689429,-0.689429,10,MixedRealityCamera,6.205325,
157.4062,-0.0120542,0.07435052,0.07445779,359.2406,0.5146183,2.565513,0.008980873,0.01325384,0.9998719,0.689429,-0.689429,10,MixedRealityCamera,6.239888,
157.4232,-0.0119707,0.07439444,0.07434905,359.2127,0.5044056,2.542599,0.008802595,0.01373975,0.9998668,0.689429,-0.689429,10,MixedRealityCamera,6.268478,
157.4397,-0.01188109,0.07441029,0.07418254,359.2216,0.5259738,2.517272,0.009178998,0.01358429,0.9998656,0.689429,-0.689429,10,MixedRealityCamera,6.248679,
157.4562,-0.01176122,0.07436124,0.0740345,359.2214,0.5488168,2.525797,0.00957763,0.0135879,0.9998618,0.689429,-0.689429,10,MixedRealityCamera,6.235362,
157.4729,-0.01163793,0.07435729,0.07386152,359.2215,0.5664343,2.528817,0.00988507,0.01358666,0.9998589,0.689429,-0.689429,10,MixedRealityCamera,6.224946,
157.4893,-0.01153465,0.07438526,0.07370253,359.2342,0.5956679,2.515315,0.01039525,0.01336588,0.9998567,0.689429,-0.689429,10,MixedRealityCamera,6.197896,
157.506,-0.01143365,0.07438651,0.07352561,359.2353,0.6214598,2.485535,0.01084534,0.01334671,0.9998521,0.689429,-0.689429,10,MixedRealityCamera,6.182313,
157.5223,-0.01126446,0.0743416,0.07338625,359.2224,0.6179132,2.471509,0.01078342,0.01357084,0.9998497,0.689429,-0.689429,10,MixedRealityCamera,6.19413,
157.5396,-0.0111643,0.0743865,0.0732647,359.1835,0.6284005,2.470077,0.01096633,0.01424969,0.9998384,0.689429,-0.689429,10,MixedRealityCamera,6.220692,
157.5557,-0.01105794,0.07439399,0.07312813,359.1786,0.6292065,2.453587,0.01098038,0.01433501,0.999837,0.689429,-0.689429,10,MixedRealityCamera,6.223969,
157.573,-0.01094519,0.07437712,0.0729755,359.1813,0.6330356,2.450341,0.0110472,0.01428842,0.9998369,0.689429,-0.689429,10,MixedRealityCamera,6.219179,
157.5893,-0.01079811,0.07431754,0.07284937,359.1866,0.650198,2.422855,0.01134671,0.01419502,0.9998348,0.689429,-0.689429,10,MixedRealityCamera,6.204472,
157.606,-0.01068224,0.07430742,0.07268295,359.2023,0.6772438,2.416007,0.01181871,0.01392137,0.9998332,0.689429,-0.689429,10,MixedRealityCamera,6.176126,
157.6228,-0.01051974,0.07426129,0.07251583,359.2097,0.6895212,2.411052,0.01203298,0.01379269,0.9998325,0.689429,-0.689429,10,MixedRealityCamera,6.16243,
157.6394,-0.0104049,0.07424404,0.07236996,359.2096,0.7293916,2.407124,0.01272873,0.01379471,0.9998238,0.689429,-0.689429,10,MixedRealityCamera,6.140535,
157.6559,-0.01022911,0.07415679,0.07223699,359.213,0.7643392,2.420408,0.01333858,0.01373524,0.9998167,0.689429,-0.689429,10,MixedRealityCamera,6.11789,
157.6725,-0.01008459,0.07409234,0.07212465,359.2299,0.8056728,2.400277,0.01405991,0.01344102,0.9998108,0.689429,-0.689429,10,MixedRealityCamera,6.080863,
157.689,-0.009891167,0.07401328,0.07199904,359.258,0.8540892,2.361748,0.01490487,0.01295027,0.999805,0.689429,-0.689429,10,MixedRealityCamera,6.030362,
157.7061,-0.009695051,0.07389612,0.07187234,359.306,0.9179719,2.361882,0.01601977,0.01211293,0.9997983,0.689429,-0.689429,10,MixedRealityCamera,5.954831,
157.7223,-0.009385143,0.07379976,0.07171959,359.3595,0.9693602,2.350975,0.01691666,0.01117834,0.9997944,0.689429,-0.689429,10,MixedRealityCamera,5.880899,
157.7392,-0.009142538,0.07370999,0.07161999,359.403,1.051182,2.361653,0.01834456,0.01042041,0.9997774,0.689429,-0.689429,10,MixedRealityCamera,5.800289,
157.7556,-0.008885366,0.07366316,0.07154809,359.3991,1.143658,2.349566,0.01995817,0.0104869,0.9997458,0.689429,-0.689429,10,MixedRealityCamera,5.755817,
157.7722,-0.008697377,0.07365619,0.07151066,359.3766,1.228393,2.321384,0.02143659,0.01088042,0.999711,0.689429,-0.689429,10,MixedRealityCamera,5.733059,
157.7889,-0.008477566,0.07354361,0.07145636,359.4282,1.325298,2.300099,0.02312761,0.009980401,0.9996827,0.689429,-0.689429,10,MixedRealityCamera,5.639966,
157.8055,-0.008259194,0.07332675,0.07136501,359.5519,1.415016,2.297942,0.02469342,0.007821186,0.9996645,0.689429,-0.689429,10,MixedRealityCamera,5.486766,
157.8226,-0.008032537,0.07304227,0.07126337,359.6753,1.527394,2.323025,0.02665446,0.005666748,0.9996287,0.689429,-0.689429,10,MixedRealityCamera,5.322849,
