#NEXT_T6_EU_PS_B1_C3_S6_0206112557
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
845.8083,0.01763121,0.07062076,-0.1214584,0.2225548,359.8967,3.561552,-0.00180298,-0.003884305,0.9999908,-0.195,2.325352E-09,1.878542,DwellButton,6.226363,
845.8259,0.01758639,0.07061427,-0.1214716,0.2360757,359.9255,3.553822,-0.001300061,-0.004120287,0.9999906,-0.195,2.325352E-09,1.878528,MixedRealityCamera,6.248837,
845.841,0.01754995,0.07058372,-0.1214879,0.2451988,359.9311,3.528844,-0.001203244,-0.004279512,0.9999901,-0.195,2.325352E-09,1.878512,MixedRealityCamera,6.250279,
845.8585,0.01752988,0.07056048,-0.1214854,0.2353548,359.9512,3.519634,-0.0008519774,-0.004107705,0.9999912,-0.195,2.325352E-09,1.878515,MixedRealityCamera,6.271667,
845.8752,0.0174637,0.07055707,-0.1214934,0.2424373,359.9566,3.502907,-0.0007569959,-0.004231317,0.9999908,-0.195,2.325352E-09,1.878507,MixedRealityCamera,6.273043,
845.8927,0.01736049,0.0705347,-0.1215053,0.2490745,359.9673,3.506724,-0.0005708917,-0.004347156,0.9999904,-0.195,2.325352E-09,1.878495,MixedRealityCamera,6.278416,
845.9086,0.01727146,0.0704781,-0.121524,0.274304,359.9745,3.490286,-0.0004456119,-0.00478749,0.9999884,-0.195,2.325352E-09,1.878476,MixedRealityCamera,6.275449,
845.9254,0.01717743,0.07043016,-0.1215122,0.3087892,359.9871,3.457143,-0.0002251981,-0.005389362,0.9999855,-0.195,2.325352E-09,1.878488,MixedRealityCamera,6.275199,
845.9415,0.01709435,0.07041432,-0.1215191,0.3253421,0.007784729,3.458297,0.000135867,-0.005678259,0.9999838,-0.195,2.325352E-09,1.878481,MixedRealityCamera,6.288277,
845.9586,0.01702497,0.07038654,-0.1214905,0.3194584,0.0256005,3.483151,0.0004468061,-0.005575573,0.9999844,-0.195,2.325352E-09,1.87851,MixedRealityCamera,6.304904,
845.9754,0.0169206,0.07034752,-0.1215091,0.3356623,0.04394681,3.506139,0.0007670034,-0.005858379,0.9999825,-0.195,2.325352E-09,1.878491,MixedRealityCamera,6.315127,
845.9929,0.01680884,0.07035542,-0.1214846,0.3438187,0.06106231,3.527858,0.001065719,-0.006000732,0.9999814,-0.195,2.325352E-09,1.878515,MixedRealityCamera,6.326511,
846.008,0.0167144,0.07044674,-0.1214438,0.3065041,0.06868039,3.545296,0.001198682,-0.00534948,0.999985,-0.195,2.325352E-09,1.878556,MixedRealityCamera,6.341896,
846.0257,0.01658545,0.07053587,-0.1213536,0.2199118,0.05984846,3.521303,0.001044545,-0.003838176,0.9999921,-0.195,2.325352E-09,1.878646,MixedRealityCamera,6.354435,
846.0422,0.01645188,0.07050233,-0.1213872,0.2592007,0.05026487,3.528448,0.0008772784,-0.00452389,0.9999894,-0.195,2.325352E-09,1.878613,MixedRealityCamera,6.330322,
846.0582,0.01630221,0.07044755,-0.1214348,0.3135716,0.03286929,3.5446,0.0005736687,-0.00547283,0.9999849,-0.195,2.325352E-09,1.878565,MixedRealityCamera,6.294229,
846.0754,0.01611809,0.070384,-0.1215088,0.3503191,0.007776225,3.579652,0.0001357182,-0.006114184,0.9999813,-0.195,2.325352E-09,1.878491,MixedRealityCamera,6.254763,
846.092,0.01595937,0.0704008,-0.121518,0.3326751,359.9844,3.599296,-0.0002727058,-0.005806243,0.9999831,-0.195,2.325352E-09,1.878482,MixedRealityCamera,6.232657,
846.1082,0.01581452,0.07047949,-0.1214983,0.2881197,359.9587,3.6401,-0.0007202615,-0.005028617,0.9999871,-0.195,2.325352E-09,1.878502,MixedRealityCamera,6.216846,
846.1252,0.01564923,0.07052176,-0.121464,0.2532286,359.9221,3.691981,-0.001360246,-0.004419658,0.9999893,-0.195,2.325352E-09,1.878536,MixedRealityCamera,6.187322,
846.1414,0.01546315,0.07054619,-0.1214387,0.251946,359.8665,3.769665,-0.002330884,-0.004397273,0.9999876,-0.195,2.325352E-09,1.878561,MixedRealityCamera,6.129574,
846.1582,0.01520875,0.07055283,-0.1214182,0.2784687,359.7622,3.826805,-0.004149522,-0.004860176,0.9999796,-0.195,2.325352E-09,1.878582,MixedRealityCamera,6.01526,
846.1753,0.01488908,0.07047617,-0.1213386,0.2824933,359.6201,3.882115,-0.006630496,-0.004930418,0.9999658,-0.195,2.325352E-09,1.878661,MixedRealityCamera,5.868855,
846.192,0.01455013,0.07048614,-0.1212649,0.3171954,359.4403,3.934197,-0.009768497,-0.005536076,0.9999369,-0.195,2.325352E-09,1.878735,MixedRealityCamera,5.677752,
846.2087,0.01415327,0.07046074,-0.1211285,0.3042192,359.2401,3.954439,-0.01326133,-0.005309601,0.999898,-0.195,2.325352E-09,1.878871,MixedRealityCamera,5.480155,
846.2253,0.01378647,0.07046203,-0.1210073,0.3064331,359.0635,3.956219,-0.01634436,-0.005348241,0.9998521,-0.195,2.325352E-09,1.878993,MixedRealityCamera,5.302045,
846.2405,0.01347341,0.07048065,-0.1208688,0.2855722,358.8799,3.962546,-0.0195483,-0.004984155,0.9997965,-0.195,2.325352E-09,1.879131,MixedRealityCamera,5.127285,
846.2582,0.0130847,0.07063756,-0.1206879,0.1871046,358.631,3.936554,-0.0238922,-0.003265585,0.9997092,-0.195,2.325352E-09,1.879312,MixedRealityCamera,4.920637,
