#NEXT_T2_EW_PW_B0_C2_S6_0206112230
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
646.0428,0.04609594,0.05957815,-0.1170089,359.7764,359.4513,3.388455,-0.009576368,0.003902836,0.9999465,0.975,-4.26186E-08,10,DwellButton,5.821606,
646.0598,0.04605775,0.05964841,-0.1169978,359.7191,359.4661,3.410549,-0.00931749,0.004901666,0.9999446,0.975,-4.26186E-08,10,MixedRealityCamera,5.81288,
646.0761,0.04603207,0.05967173,-0.1169966,359.7015,359.4754,3.447278,-0.009156232,0.005209421,0.9999445,0.975,-4.26186E-08,10,MixedRealityCamera,5.805761,
646.0923,0.04596543,0.0596581,-0.1169999,359.6935,359.4737,3.457144,-0.009185539,0.005349434,0.9999435,0.975,-4.26186E-08,10,MixedRealityCamera,5.808663,
646.1093,0.0459043,0.05967369,-0.1169552,359.6971,359.474,3.495143,-0.009179862,0.005285947,0.9999439,0.975,-4.26186E-08,10,MixedRealityCamera,5.808292,
646.1258,0.04583387,0.05976846,-0.1168889,359.6309,359.4761,3.482915,-0.009143581,0.006441385,0.9999375,0.975,-4.26186E-08,10,MixedRealityCamera,5.814397,
646.1419,0.04581121,0.05985777,-0.1167971,359.5629,359.4582,3.43847,-0.009455527,0.007629271,0.9999262,0.975,-4.26186E-08,10,MixedRealityCamera,5.841002,
646.1599,0.04579489,0.05981409,-0.1167902,359.5849,359.4638,3.41227,-0.009357802,0.007245146,0.99993,0.975,-4.26186E-08,10,MixedRealityCamera,5.83264,
646.1765,0.04582381,0.05978241,-0.1168055,359.6369,359.4725,3.428254,-0.009206254,0.006337028,0.9999375,0.975,-4.26186E-08,10,MixedRealityCamera,5.817363,
646.1924,0.04582073,0.0597663,-0.1168233,359.6329,359.4992,3.440344,-0.008740705,0.006406476,0.9999413,0.975,-4.26186E-08,10,MixedRealityCamera,5.791327,
646.2095,0.04586042,0.05978586,-0.1168294,359.5834,359.5261,3.453246,-0.008271213,0.007270781,0.9999394,0.975,-4.26186E-08,10,MixedRealityCamera,5.770713,
646.226,0.04584841,0.05983968,-0.1168455,359.5518,359.5595,3.463582,-0.00768828,0.007822775,0.9999399,0.975,-4.26186E-08,10,MixedRealityCamera,5.741907,
646.2418,0.04587156,0.05987052,-0.1168652,359.505,359.562,3.476928,-0.007644544,0.00863972,0.9999335,0.975,-4.26186E-08,10,MixedRealityCamera,5.745899,
646.2594,0.04587267,0.05991462,-0.1168791,359.4735,359.5492,3.493689,-0.007868259,0.00918942,0.9999268,0.975,-4.26186E-08,10,MixedRealityCamera,5.76327,
646.2765,0.04590094,0.05994133,-0.1168837,359.4646,359.5264,3.507888,-0.008265026,0.00934516,0.9999222,0.975,-4.26186E-08,10,MixedRealityCamera,5.786926,
646.2924,0.0459096,0.05994437,-0.1169204,359.4602,359.4959,3.512801,-0.008797214,0.009421472,0.9999169,0.975,-4.26186E-08,10,MixedRealityCamera,5.817666,
646.3095,0.04595833,0.05992347,-0.1169477,359.4787,359.4803,3.506443,-0.009069768,0.009097934,0.9999175,0.975,-4.26186E-08,10,MixedRealityCamera,5.830018,
646.3265,0.04601818,0.05997934,-0.1169389,359.4533,359.4475,3.50747,-0.009641844,0.009541002,0.999908,0.975,-4.26186E-08,10,MixedRealityCamera,5.865982,
646.342,0.04610586,0.06007411,-0.1168967,359.3924,359.4501,3.493459,-0.009596987,0.0106046,0.9998977,0.975,-4.26186E-08,10,MixedRealityCamera,5.872528,
646.3591,0.04614886,0.06010294,-0.116842,359.3592,359.4562,3.458462,-0.009490619,0.01118323,0.9998924,0.975,-4.26186E-08,10,MixedRealityCamera,5.871793,
646.3761,0.0462535,0.06009923,-0.1167659,359.347,359.4667,3.440129,-0.009307045,0.0113972,0.9998918,0.975,-4.26186E-08,10,MixedRealityCamera,5.862907,
646.3926,0.04630724,0.06003956,-0.1166311,359.3553,359.496,3.422189,-0.008796253,0.01125171,0.999898,0.975,-4.26186E-08,10,MixedRealityCamera,5.832371,
646.4092,0.04638483,0.05995962,-0.1164417,359.3691,359.5219,3.393142,-0.008343932,0.01101052,0.9999046,0.975,-4.26186E-08,10,MixedRealityCamera,5.804106,
646.4261,0.04641021,0.05986227,-0.1162023,359.3904,359.5779,3.350662,-0.007365694,0.01064015,0.9999163,0.975,-4.26186E-08,10,MixedRealityCamera,5.745217,
646.4415,0.04648513,0.05976263,-0.1159037,359.3908,359.6302,3.330894,-0.006453834,0.01063146,0.9999226,0.975,-4.26186E-08,10,MixedRealityCamera,5.69323,
646.4591,0.04653073,0.05970218,-0.1153796,359.3972,359.7441,3.330747,-0.004466529,0.01052063,0.9999347,0.975,-4.26186E-08,10,MixedRealityCamera,5.579878,
646.4758,0.04662535,0.0596956,-0.1148182,359.4264,359.8583,3.345865,-0.002472613,0.01001097,0.9999468,0.975,-4.26186E-08,10,MixedRealityCamera,5.462102,
646.4925,0.04667731,0.05965534,-0.1141737,359.4653,359.9806,3.345724,-0.0003380557,0.009331315,0.9999564,0.975,-4.26186E-08,10,MixedRealityCamera,5.335057,
646.5091,0.04675765,0.05950637,-0.1134423,359.5161,0.1158879,3.329417,0.002022551,0.008444623,0.9999623,0.975,-4.26186E-08,10,MixedRealityCamera,5.193238,
646.5266,0.04671273,0.05931214,-0.1127467,359.6028,0.2351958,3.29421,0.004104831,0.00693233,0.9999676,0.975,-4.26186E-08,10,MixedRealityCamera,5.062641,
646.5417,0.04669296,0.05919639,-0.1120355,359.6682,0.34642,3.271218,0.006046031,0.005791075,0.999965,0.975,-4.26186E-08,10,MixedRealityCamera,4.943755,
646.5591,0.0464821,0.0590954,-0.1111069,359.6854,0.4667162,3.223617,0.008145521,0.005490374,0.9999518,0.975,-4.26186E-08,10,MixedRealityCamera,4.823814,
646.5761,0.04630794,0.05910979,-0.1101058,359.6307,0.5933025,3.17285,0.01035468,0.006444726,0.9999256,0.975,-4.26186E-08,10,MixedRealityCamera,4.707734,
646.5922,0.04608441,0.0590704,-0.1091257,359.57,0.707131,3.135168,0.0123411,0.007504632,0.9998957,0.975,-4.26186E-08,10,MixedRealityCamera,4.606619,
646.6093,0.0456684,0.0591529,-0.1078691,359.5213,0.8456793,3.079048,0.01475884,0.008354527,0.9998562,0.975,-4.26186E-08,10,MixedRealityCamera,4.481658,
646.6263,0.04522736,0.05904002,-0.1066408,359.4494,0.9924892,3.003725,0.01732054,0.009609963,0.9998038,0.975,-4.26186E-08,10,MixedRealityCamera,4.354331,
646.6416,0.04481921,0.05893761,-0.1053486,359.3995,1.13993,2.945899,0.01989312,0.01047973,0.9997472,0.975,-4.26186E-08,10,MixedRealityCamera,4.223548,
646.6591,0.04410879,0.05887422,-0.1037761,359.317,1.320044,2.806145,0.02303545,0.01191984,0.9996636,0.975,-4.26186E-08,10,MixedRealityCamera,4.072465,
646.6759,0.04335675,0.0586689,-0.102072,359.1709,1.493268,2.643665,0.02605676,0.01446993,0.9995557,0.975,-4.26186E-08,10,MixedRealityCamera,3.949974,
646.6921,0.04258775,0.05840941,-0.1003873,359.0409,1.668498,2.477538,0.02911259,0.01673958,0.999436,0.975,-4.26186E-08,10,MixedRealityCamera,3.829196,
646.709,0.04151534,0.05804002,-0.0982063,358.907,1.878357,2.314239,0.03277168,0.01907543,0.9992808,0.975,-4.26186E-08,10,MixedRealityCamera,3.687696,
646.726,0.04046457,0.05782862,-0.09600691,358.8277,2.08836,2.178317,0.03643306,0.02045949,0.9991266,0.975,-4.26186E-08,10,MixedRealityCamera,3.533744,
646.7422,0.03930716,0.05764126,-0.09352988,358.7725,2.339186,2.037616,0.04080579,0.02142222,0.9989374,0.975,-4.26186E-08,10,MixedRealityCamera,3.340117,
646.7594,0.03809763,0.05743888,-0.09087493,358.7391,2.613314,1.966394,0.04558409,0.02200478,0.9987181,0.975,-4.26186E-08,10,MixedRealityCamera,3.123429,
646.7761,0.03685522,0.05716122,-0.08806248,358.7574,2.904581,1.94695,0.05066088,0.02168607,0.9984804,0.975,-4.26186E-08,10,MixedRealityCamera,2.872558,
646.7922,0.03556857,0.05683967,-0.08506059,358.8577,3.204313,2.003359,0.05588556,0.0199357,0.9982381,0.975,-4.26186E-08,10,MixedRealityCamera,2.574126,
646.809,0.03424565,0.05626986,-0.0820526,359.0017,3.476826,2.102648,0.06063563,0.01742244,0.9980079,0.975,-4.26186E-08,10,MixedRealityCamera,2.273914,
646.8256,0.03275707,0.0554226,-0.0788388,359.1845,3.706864,2.197888,0.06464531,0.01423213,0.9978068,0.975,-4.26186E-08,10,MixedRealityCamera,1.986231,
646.8412,0.03132223,0.05454135,-0.07571499,359.3234,3.905009,2.230288,0.06809777,0.01180822,0.9976088,0.975,-4.26186E-08,10,MixedRealityCamera,1.749435,
646.8588,0.02961066,0.05312629,-0.0720313,359.4129,4.038764,2.222627,0.07042766,0.01024726,0.9974642,0.975,-4.26186E-08,10,MixedRealityCamera,1.59385,
646.8761,0.02804416,0.05141227,-0.06842436,359.4097,4.176798,2.143725,0.07283047,0.01030327,0.9972911,0.975,-4.26186E-08,10,MixedRealityCamera,1.486089,
646.8921,0.02655409,0.04943702,-0.06455056,359.5055,4.357467,2.059405,0.07597603,0.008630403,0.9970723,0.975,-4.26186E-08,10,target_2,1.285575,
646.9091,0.02528441,0.04791003,-0.06061621,359.7606,4.578009,2.035238,0.07981563,0.004178746,0.9968009,0.975,-4.26186E-08,10,target_2,0.9618481,
646.9255,0.02421743,0.04744276,-0.05619641,0.08040711,4.841201,2.131133,0.08439432,-0.001403368,0.9964315,0.975,-4.26186E-08,10,target_2,0.590498,
646.9413,0.0232449,0.04715851,-0.05194754,0.2123879,5.09546,2.265672,0.08881477,-0.00370686,0.9960412,0.975,-4.26186E-08,10,target_2,0.3177519,
646.959,0.02238361,0.04619588,-0.0467497,0.1516752,5.272433,2.416696,0.09189118,-0.002647229,0.9957655,0.975,-4.26186E-08,10,target_2,0.1813082,
646.976,0.02148239,0.04500841,-0.04214422,0.4659375,5.442377,2.493947,0.09484149,-0.008132054,0.9954592,0.975,-4.26186E-08,10,target_2,0.2112177,
646.9928,0.02067436,0.04362182,-0.03729258,0.88121,5.602389,2.558007,0.09761285,-0.01537941,0.9951056,0.975,-4.26186E-08,10,target_2,0.6558113,
647.009,0.01998749,0.04240589,-0.03239652,1.282928,5.741974,2.578184,0.1000236,-0.02238945,0.9947331,0.975,-4.26186E-08,10,target_2,1.085344,
647.0266,0.01941741,0.04142404,-0.02703964,1.540455,5.823953,2.613303,0.1014355,-0.02688276,0.9944788,0.975,-4.26186E-08,10,target_2,1.359123,
647.0413,0.01888884,0.04068657,-0.02182259,1.693541,5.895414,2.643838,0.1026681,-0.02955357,0.9942765,0.975,-4.26186E-08,10,MixedRealityCamera,1.528415,
647.0585,0.0186682,0.04029936,-0.01578299,1.783026,5.850272,2.68957,0.1018798,-0.03111466,0.99431,0.975,-4.26186E-08,10,MixedRealityCamera,1.603155,
647.0765,0.01841277,0.03984918,-0.01000281,1.977285,5.852293,2.698,0.1019036,-0.03450329,0.9941958,0.975,-4.26186E-08,10,MixedRealityCamera,1.793842,
647.0927,0.01827725,0.03955057,-0.003940865,2.164931,5.857174,2.680845,0.1019762,-0.03777618,0.9940693,0.975,-4.26186E-08,10,MixedRealityCamera,1.979124,
647.1096,0.01821434,0.03956009,0.002167076,2.20679,5.889271,2.617724,0.1025302,-0.03850622,0.9939843,0.975,-4.26186E-08,10,MixedRealityCamera,2.025647,
647.1254,0.01819745,0.03965867,0.008724112,2.12064,5.927194,2.510083,0.1031939,-0.0370037,0.9939727,0.975,-4.26186E-08,10,MixedRealityCamera,1.948629,
647.1415,0.01826262,0.03974888,0.0153865,1.993639,6.009721,2.385268,0.1046338,-0.03478854,0.9939021,0.975,-4.26186E-08,10,MixedRealityCamera,1.846102,
647.1582,0.01830005,0.03963619,0.02193655,1.911901,6.076535,2.291496,0.1057979,-0.03336278,0.9938278,0.975,-4.26186E-08,10,MixedRealityCamera,1.788707,
647.1755,0.01849093,0.03938074,0.02967434,1.670878,6.118258,2.167674,0.1065356,-0.02915818,0.9938813,0.975,-4.26186E-08,10,MixedRealityCamera,1.580163,
647.1915,0.01860714,0.03896047,0.0368639,1.51098,6.158066,2.088294,0.1072344,-0.02636852,0.993884,0.975,-4.26186E-08,10,MixedRealityCamera,1.453873,
647.2084,0.01889315,0.03815776,0.04517371,1.312523,6.161644,2.010437,0.1073057,-0.02290584,0.9939622,0.975,-4.26186E-08,10,target_2,1.285727,
647.2253,0.01915825,0.03709046,0.05347744,1.180593,6.16691,1.922134,0.1074024,-0.02060377,0.9940021,0.975,-4.26186E-08,10,target_2,1.181674,
647.2417,0.01949832,0.03584716,0.06171242,1.110743,6.179279,1.87549,0.1076196,-0.0193849,0.9940031,0.975,-4.26186E-08,10,target_2,1.136428,
647.2585,0.01995095,0.03441822,0.07042234,1.053041,6.206304,1.8978,0.1080905,-0.018378,0.9939712,0.975,-4.26186E-08,10,target_2,1.113115,
647.2759,0.0205431,0.03305307,0.07924929,0.9962617,6.258475,1.958799,0.1089974,-0.01738717,0.9938899,0.975,-4.26186E-08,10,target_2,1.110122,
