#NEXT_T1_EU_PW_B2_C7_S6_0206113751
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1564.272,0.00387218,0.07311781,-0.1715961,0.5064388,0.2624398,3.826419,0.004580244,-0.008838909,0.9999505,0.1378858,0.1378858,1.828404,DwellButton,4.278327,
1564.289,0.003938558,0.07316098,-0.1711233,0.5037069,0.2565822,3.77946,0.004478015,-0.008791231,0.9999513,0.1378858,0.1378858,1.828877,MixedRealityCamera,4.279518,
1564.305,0.003870003,0.07312024,-0.1706753,0.5186284,0.2579679,3.7349,0.00450219,-0.009051649,0.9999489,0.1378858,0.1378858,1.829325,MixedRealityCamera,4.288844,
1564.321,0.003784405,0.07306431,-0.1702627,0.5499509,0.2682137,3.701908,0.004680979,-0.009598306,0.999943,0.1378858,0.1378858,1.829737,MixedRealityCamera,4.300655,
1564.339,0.003826622,0.07301858,-0.1698824,0.6150873,0.2684456,3.704314,0.004684972,-0.01073509,0.9999314,0.1378858,0.1378858,1.830118,MixedRealityCamera,4.33698,
1564.355,0.003751323,0.07289671,-0.1695226,0.6701505,0.285641,3.706273,0.004985014,-0.01169607,0.9999192,0.1378858,0.1378858,1.830477,MixedRealityCamera,4.358333,
1564.372,0.003699224,0.07270236,-0.1691583,0.7224029,0.3151202,3.677331,0.00549942,-0.01260797,0.9999054,0.1378858,0.1378858,1.830842,MixedRealityCamera,4.369464,
1564.389,0.00370004,0.07261339,-0.168798,0.7490368,0.321072,3.671639,0.005603255,-0.01307278,0.9998989,0.1378858,0.1378858,1.831202,MixedRealityCamera,4.381997,
1564.405,0.003542866,0.07251029,-0.1684313,0.7776255,0.3223572,3.694994,0.005625647,-0.01357171,0.9998921,0.1378858,0.1378858,1.831569,MixedRealityCamera,4.403355,
1564.422,0.003476648,0.07252602,-0.1680329,0.7890054,0.2909676,3.701975,0.005077838,-0.01377031,0.9998923,0.1378858,0.1378858,1.831967,MixedRealityCamera,4.436545,
