#NEXT_T4_EW_PS_B0_C0_S6_0206105449
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
316.4566,-0.003335161,0.08017182,0.09637475,359.5049,0.7754043,2.50963,0.01353244,0.008640822,0.9998711,-8.52372E-08,-0.975,10,DwellButton,6.619862,
316.4729,-0.003242305,0.08016751,0.09629807,359.4831,0.7885944,2.492045,0.01376258,0.009020915,0.9998646,-8.52372E-08,-0.975,10,MixedRealityCamera,6.642987,
316.4893,-0.00321915,0.08016432,0.09619796,359.4949,0.81689,2.473456,0.01425638,0.008815432,0.9998595,-8.52372E-08,-0.975,10,MixedRealityCamera,6.634568,
316.5064,-0.003146922,0.08012836,0.0960829,359.5089,0.8399597,2.468875,0.014659,0.00857142,0.9998558,-8.52372E-08,-0.975,10,MixedRealityCamera,6.623238,
316.5224,-0.003140455,0.08010893,0.09597278,359.5302,0.8555477,2.450903,0.01493107,0.00819871,0.9998549,-8.52372E-08,-0.975,10,MixedRealityCamera,6.603875,
316.5387,-0.003115425,0.08005463,0.09589067,359.539,0.8703128,2.445113,0.01518875,0.008045641,0.9998523,-8.52372E-08,-0.975,10,MixedRealityCamera,6.596685,
316.5553,-0.003144177,0.08008528,0.09580272,359.5294,0.8778614,2.446067,0.01532046,0.008213886,0.9998489,-8.52372E-08,-0.975,10,MixedRealityCamera,6.607319,
316.5723,-0.003158418,0.08013438,0.09572595,359.4867,0.8764254,2.457314,0.0152953,0.008958838,0.9998429,-8.52372E-08,-0.975,10,MixedRealityCamera,6.649715,
316.5887,-0.003215674,0.08020905,0.09568527,359.4392,0.8736235,2.485047,0.01524629,0.009787577,0.9998358,-8.52372E-08,-0.975,10,MixedRealityCamera,6.696795,
316.6066,-0.003231732,0.08026646,0.09566163,359.397,0.8642564,2.496465,0.01508271,0.01052485,0.9998308,-8.52372E-08,-0.975,10,MixedRealityCamera,6.737815,
316.623,-0.00329873,0.08032607,0.09564149,359.3579,0.8542673,2.512809,0.01490829,0.01120651,0.9998261,-8.52372E-08,-0.975,10,MixedRealityCamera,6.775579,
316.6392,-0.003353572,0.08025546,0.09557968,359.3757,0.8394367,2.555554,0.01464954,0.01089541,0.9998333,-8.52372E-08,-0.975,10,MixedRealityCamera,6.755606,
316.6559,-0.003414853,0.08016106,0.09551066,359.4239,0.8258687,2.587511,0.0144129,0.01005453,0.9998456,-8.52372E-08,-0.975,10,MixedRealityCamera,6.705574,
316.6722,-0.003478127,0.08008847,0.09539665,359.483,0.8241532,2.606414,0.01438311,0.009023474,0.9998558,-8.52372E-08,-0.975,10,MixedRealityCamera,6.646175,
316.6888,-0.003479751,0.08009236,0.09537727,359.5222,0.8053949,2.613101,0.01405584,0.008339469,0.9998664,-8.52372E-08,-0.975,10,MixedRealityCamera,6.605003,
316.7065,-0.003574963,0.08018847,0.09544963,359.4382,0.7956782,2.594329,0.01388609,0.009805737,0.9998555,-8.52372E-08,-0.975,10,MixedRealityCamera,6.687827,
316.7222,-0.003641753,0.08021273,0.09544107,359.4453,0.7717975,2.573743,0.01346937,0.009681373,0.9998624,-8.52372E-08,-0.975,10,MixedRealityCamera,6.678114,
316.7386,-0.003699921,0.08013343,0.09536475,359.5217,0.7586349,2.610601,0.01323983,0.008348327,0.9998775,-8.52372E-08,-0.975,10,MixedRealityCamera,6.600222,
316.7557,-0.003736037,0.08005215,0.0952531,359.5815,0.7614967,2.632201,0.01328988,0.007303547,0.999885,-8.52372E-08,-0.975,10,MixedRealityCamera,6.5405,
316.7721,-0.003773523,0.08001585,0.09518388,359.6026,0.7710763,2.683716,0.01345709,0.006935188,0.9998854,-8.52372E-08,-0.975,10,MixedRealityCamera,6.52032,
316.7886,-0.003776981,0.08006246,0.09512447,359.5965,0.7889878,2.720206,0.01376966,0.007042963,0.9998804,-8.52372E-08,-0.975,10,MixedRealityCamera,6.528766,
316.8056,-0.00380379,0.08015427,0.09515415,359.5302,0.8150937,2.756447,0.01422511,0.008199514,0.9998652,-8.52372E-08,-0.975,10,MixedRealityCamera,6.59823,
316.8224,-0.003799,0.08027568,0.09519051,359.4611,0.8468888,2.779846,0.01477981,0.009405768,0.9998465,-8.52372E-08,-0.975,10,MixedRealityCamera,6.671415,
316.8392,-0.003796266,0.08036707,0.09523136,359.4126,0.8843851,2.819585,0.01543401,0.01025131,0.9998283,-8.52372E-08,-0.975,10,MixedRealityCamera,6.724704,
316.8557,-0.003789491,0.08030666,0.09516367,359.4663,0.9127261,2.856181,0.01592871,0.009314472,0.9998298,-8.52372E-08,-0.975,10,MixedRealityCamera,6.674795,
316.8723,-0.003790996,0.08010088,0.09505765,359.5585,0.9238339,2.873652,0.01612277,0.007705982,0.9998403,-8.52372E-08,-0.975,10,MixedRealityCamera,6.583741,
316.8881,-0.003801892,0.07973661,0.09481406,359.7946,0.932529,2.888027,0.01627488,0.003584462,0.9998611,-8.52372E-08,-0.975,10,MixedRealityCamera,6.34894,
316.9052,-0.003783264,0.07938153,0.09452219,0.02972995,0.9321807,2.89502,0.0162689,-0.0005188854,0.9998675,-8.52372E-08,-0.975,10,MixedRealityCamera,6.114075,
316.9221,-0.003765346,0.07905788,0.09429777,0.1971451,0.9148626,2.871382,0.01596659,-0.003440824,0.9998666,-8.52372E-08,-0.975,10,MixedRealityCamera,5.943991,
316.9391,-0.003734184,0.07856539,0.09408285,0.3303357,0.8972501,2.886364,0.01565907,-0.005765413,0.9998608,-8.52372E-08,-0.975,10,MixedRealityCamera,5.806773,
316.9556,-0.003749808,0.07828635,0.09384284,0.5124615,0.8915638,2.905243,0.01555947,-0.008944022,0.9998389,-8.52372E-08,-0.975,10,MixedRealityCamera,5.624203,
316.9724,-0.003728554,0.07800113,0.09356319,0.687184,0.9021223,2.947731,0.01574322,-0.01199334,0.9998041,-8.52372E-08,-0.975,10,MixedRealityCamera,5.451508,
316.9889,-0.003701348,0.07771588,0.09334656,0.8577453,0.9252388,3.019459,0.01614595,-0.01496992,0.9997576,-8.52372E-08,-0.975,10,MixedRealityCamera,5.285463,
317.0058,-0.00375215,0.07739627,0.09315672,1.031943,0.9269294,3.090314,0.01617464,-0.01800984,0.999707,-8.52372E-08,-0.975,10,MixedRealityCamera,5.112206,
317.0219,-0.003805849,0.07698645,0.0929683,1.268849,0.9163092,3.157724,0.01598801,-0.02214378,0.9996269,-8.52372E-08,-0.975,10,MixedRealityCamera,4.874797,
317.0389,-0.003910737,0.07649766,0.09275364,1.563928,0.9013968,3.22835,0.01572583,-0.02729231,0.9995038,-8.52372E-08,-0.975,10,MixedRealityCamera,4.579153,
317.0556,-0.00403198,0.0759393,0.09250672,1.893707,0.8597801,3.257208,0.01499724,-0.03304541,0.9993413,-8.52372E-08,-0.975,10,MixedRealityCamera,4.244086,
317.0721,-0.004196983,0.07534279,0.09228528,2.237361,0.8201236,3.267502,0.01430246,-0.03903939,0.9991353,-8.52372E-08,-0.975,10,MixedRealityCamera,3.895813,
317.0882,-0.004315931,0.07475606,0.09208212,2.559784,0.7881668,3.267381,0.01374194,-0.04466181,0.9989076,-8.52372E-08,-0.975,10,MixedRealityCamera,3.570235,
317.1055,-0.004486963,0.0742614,0.09193446,2.829502,0.7490017,3.242583,0.01305624,-0.04936406,0.9986955,-8.52372E-08,-0.975,10,MixedRealityCamera,3.295328,
317.1222,-0.004623372,0.07375348,0.09176087,3.116386,0.7215183,3.241801,0.01257392,-0.05436439,0.998442,-8.52372E-08,-0.975,10,MixedRealityCamera,3.006415,
317.1382,-0.004757384,0.07324305,0.09156012,3.40243,0.7093462,3.251835,0.01235829,-0.05934871,0.9981608,-8.52372E-08,-0.975,10,MixedRealityCamera,2.722683,
317.1559,-0.004804403,0.07275215,0.09134777,3.674252,0.6942932,3.275335,0.0120925,-0.06408384,0.9978713,-8.52372E-08,-0.975,10,MixedRealityCamera,2.453437,
317.1718,-0.004930827,0.0724075,0.09116395,3.895925,0.654516,3.289934,0.01139681,-0.06794433,0.997624,-8.52372E-08,-0.975,10,MixedRealityCamera,2.227126,
317.1876,-0.005086572,0.07207879,0.09100628,4.081622,0.6093643,3.295645,0.01060824,-0.0711775,0.9974073,-8.52372E-08,-0.975,10,MixedRealityCamera,2.034228,
317.2061,-0.005184818,0.07180709,0.09090987,4.177886,0.5045779,3.330882,0.00878303,-0.07285327,0.997304,-8.52372E-08,-0.975,10,MixedRealityCamera,1.911824,
317.2223,-0.005316148,0.07153441,0.09080283,4.301834,0.4187568,3.357125,0.007288029,-0.07501065,0.9971561,-8.52372E-08,-0.975,10,MixedRealityCamera,1.769567,
317.2386,-0.005436482,0.07138172,0.09067116,4.423593,0.3474404,3.401604,0.006045878,-0.07712958,0.9970027,-8.52372E-08,-0.975,10,MixedRealityCamera,1.634824,
317.2554,-0.005529607,0.07123032,0.09058797,4.462309,0.2991651,3.354541,0.005205566,-0.07780328,0.9969552,-8.52372E-08,-0.975,10,MixedRealityCamera,1.586959,
