#NEXT_T2_EW_PS_B0_C4_S6_0206105732
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
479.5528,0.008495009,0.08607701,0.09147974,359.7076,0.3803973,2.893433,0.006639051,0.005103875,0.999965,0.975,-4.26186E-08,10,DwellButton,5.250163,
479.5699,0.008517846,0.0861734,0.09132095,359.6766,0.3894725,2.876476,0.006797417,0.00564505,0.999961,0.975,-4.26186E-08,10,MixedRealityCamera,5.245831,
479.5854,0.008564168,0.08621897,0.09115438,359.6375,0.3857608,2.859711,0.006732611,0.006326554,0.9999573,0.975,-4.26186E-08,10,MixedRealityCamera,5.255385,
479.6024,0.008575765,0.08631838,0.09098412,359.608,0.3847647,2.832602,0.006715204,0.006841394,0.999954,0.975,-4.26186E-08,10,MixedRealityCamera,5.261199,
479.6193,0.008611418,0.08633903,0.09081495,359.5815,0.3822863,2.802112,0.006671927,0.007304443,0.9999511,0.975,-4.26186E-08,10,MixedRealityCamera,5.267935,
479.6359,0.008650474,0.08637865,0.09064975,359.5837,0.3893225,2.780167,0.006794728,0.007265488,0.9999505,0.975,-4.26186E-08,10,MixedRealityCamera,5.260342,
479.652,0.008704407,0.08636839,0.09045786,359.6006,0.4056399,2.774136,0.007079521,0.006970654,0.9999506,0.975,-4.26186E-08,10,MixedRealityCamera,5.240937,
479.6686,0.00873272,0.08639643,0.09025803,359.5998,0.4208369,2.780375,0.007344744,0.006984426,0.9999486,0.975,-4.26186E-08,10,MixedRealityCamera,5.225848,
479.6855,0.008807059,0.08640546,0.09007143,359.5994,0.4489374,2.799438,0.007835164,0.006991069,0.9999449,0.975,-4.26186E-08,10,MixedRealityCamera,5.197726,
479.7024,0.00881804,0.08650396,0.08986815,359.5853,0.464927,2.787212,0.008114207,0.007237974,0.9999409,0.975,-4.26186E-08,10,MixedRealityCamera,5.184402,
479.7193,0.008862303,0.08655602,0.0897254,359.543,0.4769755,2.783424,0.008324433,0.00797665,0.9999335,0.975,-4.26186E-08,10,MixedRealityCamera,5.179865,
479.7354,0.008825007,0.08659944,0.08957038,359.5164,0.4728036,2.794225,0.008251593,0.008439544,0.9999303,0.975,-4.26186E-08,10,MixedRealityCamera,5.189086,
479.752,0.008887952,0.08662283,0.08947553,359.454,0.4730648,2.811628,0.008256069,0.009528969,0.9999205,0.975,-4.26186E-08,10,MixedRealityCamera,5.20059,
479.7687,0.00886149,0.086683,0.08929211,359.4658,0.489005,2.824806,0.008534273,0.009322937,0.9999201,0.975,-4.26186E-08,10,MixedRealityCamera,5.182739,
479.7858,0.008892895,0.08668832,0.08915219,359.4797,0.4842917,2.815611,0.008452036,0.009080497,0.9999231,0.975,-4.26186E-08,10,MixedRealityCamera,5.184364,
479.8022,0.0088684,0.08685055,0.08897702,359.4493,0.4724357,2.784044,0.008245084,0.009611926,0.9999198,0.975,-4.26186E-08,10,MixedRealityCamera,5.202248,
479.8198,0.00888137,0.08688775,0.0888365,359.4215,0.4621463,2.76716,0.008065475,0.01009667,0.9999165,0.975,-4.26186E-08,10,MixedRealityCamera,5.21793,
479.8353,0.008893149,0.08694441,0.08863321,359.4,0.4639171,2.75885,0.008096348,0.01047148,0.9999124,0.975,-4.26186E-08,10,MixedRealityCamera,5.220558,
479.8514,0.008918959,0.08702073,0.08845972,359.3878,0.4662458,2.77022,0.00813697,0.01068538,0.9999098,0.975,-4.26186E-08,10,MixedRealityCamera,5.220708,
479.8689,0.008927446,0.08712981,0.08827546,359.296,0.4841636,2.791792,0.00844951,0.01228646,0.9998888,0.975,-4.26186E-08,10,MixedRealityCamera,5.22356,
479.8848,0.008970858,0.08723643,0.08811568,359.2273,0.4948813,2.800238,0.008636415,0.01348656,0.9998717,0.975,-4.26186E-08,10,MixedRealityCamera,5.229296,
479.9024,0.008988178,0.08742586,0.087926,359.1185,0.5092694,2.830148,0.008887259,0.01538397,0.9998422,0.975,-4.26186E-08,10,MixedRealityCamera,5.242992,
479.9195,0.009025164,0.0876402,0.08776557,358.9944,0.5074933,2.861428,0.008855949,0.01754913,0.9998068,0.975,-4.26186E-08,10,MixedRealityCamera,5.278823,
479.9354,0.009023509,0.08787608,0.08755313,358.8636,0.5187283,2.866036,0.009051614,0.01983172,0.9997624,0.975,-4.26186E-08,10,MixedRealityCamera,5.307328,
