imu_packets,1186
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580954268.480648,0.00189,-0.04407,-0.99847,0.03351,0.3710
1580954268.4809432,0.00189,-0.04407,-0.99847,0.03351,0.3710
1580954268.480951,0.00189,-0.04407,-0.99847,0.03351,0.3710
1580954268.484596,0.00189,-0.04413,-0.99847,0.03351,0.3710
1580954268.490474,0.00189,-0.04413,-0.99847,0.03351,0.3710
1580954268.494484,0.00189,-0.04413,-0.99847,0.03351,0.3710
1580954268.504419,0.00189,-0.04413,-0.99847,0.03351,0.3710
1580954268.507828,0.00189,-0.04413,-0.99847,0.03351,0.3710
1580954268.512518,0.00183,-0.04407,-0.99847,0.03351,0.3710
1580954268.5181818,0.00189,-0.04407,-0.99847,0.03351,0.3710
1580954268.523333,0.00189,-0.04407,-0.99847,0.03351,0.3710
1580954268.5319061,0.00189,-0.04407,-0.99847,0.03345,0.3710
1580954268.538353,0.00189,-0.04407,-0.99847,0.03345,0.3710
1580954268.539336,0.00189,-0.04407,-0.99847,0.03345,0.3710
1580954268.544967,0.00189,-0.04407,-0.99847,0.03345,0.3710
1580954268.549838,0.00189,-0.04407,-0.99847,0.03339,0.3710
1580954268.555325,0.00189,-0.04407,-0.99847,0.03339,0.3710
1580954268.5609732,0.00183,-0.04407,-0.99847,0.03339,0.3710
1580954268.574677,0.00183,-0.04407,-0.99847,0.03339,0.3710
1580954268.574682,0.00183,-0.04407,-0.99847,0.03339,0.3710
1580954268.577436,0.00183,-0.04407,-0.99847,0.03339,0.3710
1580954268.5900412,0.00183,-0.04413,-0.99847,0.03339,0.3710
1580954268.5901282,0.00183,-0.04413,-0.99847,0.03339,0.3710
1580954268.5948958,0.00183,-0.04413,-0.99847,0.03339,0.3710
1580954268.5990899,0.00177,-0.04413,-0.99847,0.03339,0.3710
1580954268.607185,0.00177,-0.04419,-0.99847,0.03339,0.3710
1580954268.611212,0.00177,-0.04419,-0.99847,0.03339,0.3710
1580954268.629758,0.00177,-0.04419,-0.99847,0.03339,0.3710
1580954268.62993,0.00177,-0.04425,-0.99847,0.03339,0.3710
1580954268.6299362,0.00171,-0.04425,-0.99847,0.03339,0.3710
1580954268.632714,0.00171,-0.04425,-0.99847,0.03333,0.3710
1580954268.637814,0.00171,-0.04425,-0.99847,0.03333,0.3710
1580954268.645487,0.00165,-0.04425,-0.99847,0.03339,0.3710
1580954268.654059,0.00165,-0.04425,-0.99847,0.03339,0.3710
