imu_packets,1250
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580955743.34581,0.01434,-0.04700,-0.97235,0.22833,0.0514
1580955743.345818,0.01447,-0.04761,-0.97229,0.22833,0.0515
1580955743.353428,0.01459,-0.04828,-0.97229,0.22839,0.0515
1580955743.354722,0.01471,-0.04883,-0.97223,0.22839,0.0515
1580955743.357609,0.01483,-0.04950,-0.97217,0.22845,0.0515
1580955743.36477,0.01495,-0.05023,-0.97211,0.22852,0.0515
1580955743.3702688,0.01501,-0.05090,-0.97211,0.22858,0.0515
1580955743.375586,0.01526,-0.05237,-0.97198,0.22870,0.0515
1580955743.38155,0.01538,-0.05310,-0.97192,0.22876,0.0515
1580955743.387032,0.01550,-0.05383,-0.97186,0.22876,0.0515
1580955743.39057,0.01563,-0.05463,-0.97180,0.22882,0.0515
1580955743.4013271,0.01581,-0.05542,-0.97174,0.22888,0.0515
1580955743.407129,0.01593,-0.05621,-0.97168,0.22888,0.0515
1580955743.407917,0.01611,-0.05707,-0.97162,0.22894,0.0515
1580955743.413808,0.01636,-0.05792,-0.97156,0.22894,0.0516
1580955743.42066,0.01660,-0.05884,-0.97150,0.22894,0.0516
1580955743.426189,0.01703,-0.06055,-0.97144,0.22894,0.0516
1580955743.435189,0.01727,-0.06134,-0.97137,0.22894,0.0516
1580955743.43598,0.01752,-0.06219,-0.97131,0.22888,0.0516
1580955743.439829,0.01776,-0.06293,-0.97125,0.22888,0.0516
1580955743.444675,0.01807,-0.06366,-0.97119,0.22882,0.0517
1580955743.449883,0.01831,-0.06433,-0.97119,0.22876,0.0517
1580955743.461417,0.01855,-0.06506,-0.97113,0.22870,0.0517
1580955743.4712582,0.01880,-0.06567,-0.97113,0.22864,0.0517
1580955743.47157,0.01929,-0.06677,-0.97107,0.22852,0.0517
1580955743.479289,0.01953,-0.06720,-0.97107,0.22845,0.0517
1580955743.481136,0.01971,-0.06769,-0.97101,0.22833,0.0517
1580955743.495679,0.01990,-0.06805,-0.97101,0.22827,0.0517
1580955743.4956899,0.02014,-0.06836,-0.97101,0.22815,0.0517
1580955743.496285,0.02032,-0.06873,-0.97101,0.22803,0.0517
1580955743.502186,0.02051,-0.06903,-0.97101,0.22791,0.0517
1580955743.5124512,0.02087,-0.06946,-0.97101,0.22766,0.0517
1580955743.512594,0.02112,-0.06970,-0.97107,0.22748,0.0518
1580955743.5219269,0.02124,-0.06989,-0.97107,0.22729,0.0518
1580955743.528985,0.02142,-0.07001,-0.97113,0.22711,0.0518
1580955743.5290902,0.02155,-0.07013,-0.97113,0.22699,0.0518
1580955743.538147,0.02167,-0.07031,-0.97119,0.22681,0.0518
1580955743.5403361,0.02185,-0.07050,-0.97119,0.22656,0.0518
1580955743.54562,0.02197,-0.07062,-0.97125,0.22638,0.0518
1580955743.5517702,0.02222,-0.07104,-0.97131,0.22589,0.0518
1580955743.557567,0.02234,-0.07123,-0.97131,0.22565,0.0518
1580955743.568664,0.02240,-0.07141,-0.97137,0.22546,0.0518
1580955743.568736,0.02252,-0.07166,-0.97144,0.22516,0.0518
1580955743.5741382,0.02264,-0.07184,-0.97144,0.22491,0.0518
1580955743.579485,0.02277,-0.07208,-0.97150,0.22461,0.0518
1580955743.584953,0.02289,-0.07233,-0.97156,0.22430,0.0518
1580955743.591189,0.02295,-0.07257,-0.97162,0.22400,0.0519
1580955743.597972,0.02319,-0.07306,-0.97174,0.22339,0.0519
1580955743.604046,0.02332,-0.07330,-0.97180,0.22302,0.0519
1580955743.6073642,0.02350,-0.07355,-0.97180,0.22272,0.0519
1580955743.613663,0.02362,-0.07379,-0.97186,0.22229,0.0519
1580955743.618913,0.02374,-0.07410,-0.97192,0.22198,0.0519
1580955743.625456,0.02386,-0.07434,-0.97198,0.22168,0.0520
1580955743.6295779,0.02399,-0.07458,-0.97205,0.22131,0.0520
1580955743.635444,0.02411,-0.07489,-0.97211,0.22101,0.0520
1580955743.64116,0.02435,-0.07532,-0.97223,0.22034,0.0520
1580955743.6467829,0.02441,-0.07544,-0.97229,0.22003,0.0520
1580955743.65246,0.02454,-0.07562,-0.97229,0.21973,0.0520
1580955743.66161,0.02460,-0.07568,-0.97241,0.21936,0.0520
1580955743.67537,0.02460,-0.07574,-0.97247,0.21906,0.0520
1580955743.6753778,0.02460,-0.07587,-0.97253,0.21875,0.0520
1580955743.675383,0.02460,-0.07605,-0.97260,0.21844,0.0520
1580955743.694035,0.02460,-0.07635,-0.97260,0.21820,0.0520
1580955743.694041,0.02460,-0.07721,-0.97266,0.21771,0.0520
1580955743.694108,0.02460,-0.07788,-0.97266,0.21753,0.0520
1580955743.7091892,0.02460,-0.07855,-0.97260,0.21735,0.0521
1580955743.709195,0.02466,-0.07928,-0.97260,0.21722,0.0521
1580955743.7092,0.02472,-0.07990,-0.97253,0.21710,0.0521
1580955743.717658,0.02478,-0.08063,-0.97253,0.21698,0.0521
1580955743.729097,0.02484,-0.08130,-0.97247,0.21692,0.0521
1580955743.729106,0.02496,-0.08185,-0.97247,0.21680,0.0521
1580955743.737329,0.02515,-0.08282,-0.97241,0.21661,0.0521
1580955743.737391,0.02521,-0.08319,-0.97241,0.21649,0.0521
1580955743.744245,0.02533,-0.08344,-0.97241,0.21643,0.0521
1580955743.758104,0.02539,-0.08368,-0.97241,0.21631,0.0521
1580955743.758113,0.02545,-0.08380,-0.97241,0.21619,0.0521
1580955743.761986,0.02551,-0.08386,-0.97241,0.21613,0.0521
1580955743.781076,0.02557,-0.08386,-0.97247,0.21600,0.0521
1580955743.7810829,0.02557,-0.08386,-0.97247,0.21588,0.0521
1580955743.781132,0.02557,-0.08374,-0.97247,0.21582,0.0522
1580955743.7811358,0.02551,-0.08344,-0.97253,0.21564,0.0522
1580955743.790455,0.02545,-0.08325,-0.97260,0.21558,0.0522
1580955743.794322,0.02533,-0.08295,-0.97266,0.21552,0.0522
1580955743.811328,0.02515,-0.08258,-0.97266,0.21552,0.0522
1580955743.811334,0.02502,-0.08228,-0.97272,0.21545,0.0522
1580955743.813642,0.02490,-0.08185,-0.97278,0.21545,0.0523
1580955743.817714,0.02472,-0.08136,-0.97284,0.21539,0.0523
1580955743.825346,0.02460,-0.08081,-0.97284,0.21539,0.0523
1580955743.82646,0.02441,-0.08032,-0.97290,0.21539,0.0523
1580955743.833272,0.02417,-0.07922,-0.97302,0.21539,0.0523
1580955743.839979,0.02405,-0.07861,-0.97308,0.21533,0.0523
1580955743.849322,0.02399,-0.07800,-0.97314,0.21533,0.0523
1580955743.8506382,0.02393,-0.07751,-0.97314,0.21533,0.0523
1580955743.8674219,0.02393,-0.07690,-0.97321,0.21533,0.0523
1580955743.873823,0.02386,-0.07629,-0.97327,0.21539,0.0523
1580955743.8738298,0.02393,-0.07574,-0.97327,0.21539,0.0523
1580955743.877864,0.02393,-0.07526,-0.97333,0.21539,0.0523
1580955743.8779142,0.02399,-0.07477,-0.97339,0.21539,0.0523
1580955743.8829818,0.02405,-0.07404,-0.97339,0.21545,0.0524
1580955743.894164,0.02411,-0.07379,-0.97339,0.21552,0.0524
1580955743.9013581,0.02423,-0.07349,-0.97339,0.21558,0.0524
1580955743.9014158,0.02429,-0.07324,-0.97339,0.21564,0.0524
1580955743.912974,0.02435,-0.07312,-0.97339,0.21570,0.0524
1580955743.913028,0.02441,-0.07294,-0.97339,0.21582,0.0524
1580955743.9153228,0.02454,-0.07281,-0.97339,0.21594,0.0524
1580955743.93295,0.02460,-0.07275,-0.97339,0.21606,0.0524
1580955743.9343748,0.02466,-0.07263,-0.97333,0.21619,0.0524
1580955743.934384,0.02478,-0.07257,-0.97327,0.21649,0.0524
1580955743.942327,0.02478,-0.07251,-0.97321,0.21667,0.0524
1580955743.954535,0.02484,-0.07245,-0.97321,0.21686,0.0524
1580955743.954544,0.02484,-0.07239,-0.97314,0.21704,0.0524
1580955743.9545999,0.02484,-0.07233,-0.97308,0.21729,0.0524
1580955743.980268,0.02484,-0.07227,-0.97308,0.21753,0.0525
