imu_packets,1079
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956129.376079,0.00452,-0.05267,-0.99048,0.12714,0.5440
1580956129.381144,0.00452,-0.05280,-0.99042,0.12738,0.5440
1580956129.3868911,0.00446,-0.05286,-0.99042,0.12756,0.5440
1580956129.3932421,0.00433,-0.05310,-0.99036,0.12793,0.5440
1580956129.402174,0.00427,-0.05316,-0.99036,0.12805,0.5440
1580956129.407611,0.00421,-0.05322,-0.99030,0.12823,0.5440
1580956129.4140558,0.00421,-0.05328,-0.99030,0.12836,0.5440
1580956129.4176672,0.00415,-0.05334,-0.99023,0.12854,0.5440
1580956129.424362,0.00415,-0.05341,-0.99023,0.12866,0.5440
1580956129.438365,0.00409,-0.05353,-0.99023,0.12878,0.5440
1580956129.4383712,0.00409,-0.05359,-0.99017,0.12891,0.5440
1580956129.4383738,0.00403,-0.05365,-0.99017,0.12903,0.5440
1580956129.4469109,0.00403,-0.05371,-0.99017,0.12909,0.5440
1580956129.4493928,0.00397,-0.05383,-0.99011,0.12927,0.5440
1580956129.455426,0.00397,-0.05383,-0.99011,0.12939,0.5440
1580956129.461428,0.00397,-0.05389,-0.99011,0.12939,0.5440
1580956129.472651,0.00397,-0.05396,-0.99011,0.12946,0.5440
1580956129.472658,0.00397,-0.05402,-0.99011,0.12952,0.5440
1580956129.483955,0.00397,-0.05408,-0.99011,0.12958,0.5440
1580956129.4899771,0.00391,-0.05408,-0.99011,0.12958,0.5440
1580956129.492655,0.00391,-0.05414,-0.99011,0.12958,0.5440
1580956129.496375,0.00391,-0.05414,-0.99005,0.12958,0.5440
1580956129.50622,0.00391,-0.05420,-0.99005,0.12958,0.5440
1580956129.50623,0.00391,-0.05432,-0.99005,0.12952,0.5440
1580956129.5127559,0.00391,-0.05432,-0.99011,0.12952,0.5440
1580956129.520381,0.00391,-0.05438,-0.99011,0.12946,0.5440
1580956129.52686,0.00397,-0.05444,-0.99011,0.12939,0.5440
1580956129.528846,0.00397,-0.05444,-0.99011,0.12939,0.5440
1580956129.533739,0.00397,-0.05450,-0.99011,0.12933,0.5440
1580956129.5424662,0.00403,-0.05457,-0.99011,0.12927,0.5440
1580956129.542638,0.00403,-0.05463,-0.99011,0.12921,0.5440
1580956129.552475,0.00403,-0.05469,-0.99011,0.12915,0.5440
1580956129.5526469,0.00409,-0.05475,-0.99011,0.12897,0.5440
