imu_packets,1249
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580955546.825546,0.00488,-0.04327,-0.95752,0.28510,0.0529
1580955546.828007,0.00488,-0.04327,-0.95734,0.28577,0.0529
1580955546.835565,0.00488,-0.04333,-0.95715,0.28632,0.0529
1580955546.842633,0.00482,-0.04333,-0.95697,0.28680,0.0529
1580955546.844275,0.00476,-0.04340,-0.95679,0.28741,0.0529
1580955546.848641,0.00470,-0.04340,-0.95667,0.28796,0.0529
1580955546.860726,0.00464,-0.04346,-0.95648,0.28851,0.0530
1580955546.860735,0.00452,-0.04364,-0.95618,0.28955,0.0530
1580955546.8644469,0.00439,-0.04376,-0.95599,0.29004,0.0530
1580955546.8736231,0.00427,-0.04388,-0.95587,0.29053,0.0530
1580955546.879447,0.00421,-0.04407,-0.95569,0.29108,0.0530
1580955546.881024,0.00409,-0.04419,-0.95557,0.29150,0.0530
1580955546.888679,0.00391,-0.04443,-0.95538,0.29199,0.0530
1580955546.897868,0.00378,-0.04462,-0.95526,0.29248,0.0531
1580955546.899327,0.00354,-0.04480,-0.95508,0.29291,0.0531
1580955546.904823,0.00336,-0.04498,-0.95496,0.29340,0.0531
1580955546.9119658,0.00305,-0.04517,-0.95477,0.29388,0.0531
1580955546.913881,0.00256,-0.04541,-0.95447,0.29486,0.0531
1580955546.9322739,0.00226,-0.04553,-0.95428,0.29529,0.0531
1580955546.9322839,0.00195,-0.04559,-0.95416,0.29584,0.0531
1580955546.932338,0.00165,-0.04565,-0.95398,0.29633,0.0531
1580955546.9446201,0.00134,-0.04572,-0.95380,0.29687,0.0531
1580955546.944664,0.00104,-0.04578,-0.95367,0.29736,0.0531
1580955546.952627,0.00073,-0.04578,-0.95349,0.29785,0.0531
1580955546.952676,0.00037,-0.04584,-0.95331,0.29846,0.0531
1580955546.9638212,0.00006,-0.04584,-0.95312,0.29907,0.0531
1580955546.969447,-0.00024,-0.04590,-0.95294,0.29962,0.0532
1580955546.977088,-0.00061,-0.04590,-0.95276,0.30029,0.0532
1580955546.977213,-0.00122,-0.04608,-0.95233,0.30157,0.0532
1580955546.982583,-0.00146,-0.04620,-0.95215,0.30219,0.0532
1580955546.989198,-0.00171,-0.04633,-0.95184,0.30298,0.0532
1580955546.992874,-0.00195,-0.04645,-0.95166,0.30365,0.0532
1580955546.9982662,-0.00214,-0.04663,-0.95142,0.30438,0.0532
