imu_packets,1069
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956905.53166,-0.00116,-0.05768,-0.98773,0.14520,0.0501
1580956905.537529,-0.00092,-0.05847,-0.98767,0.14526,0.0502
1580956905.547487,-0.00073,-0.05920,-0.98761,0.14532,0.0502
1580956905.554931,-0.00049,-0.05994,-0.98755,0.14539,0.0502
1580956905.555458,-0.00024,-0.06061,-0.98749,0.14545,0.0502
1580956905.558948,0.00000,-0.06134,-0.98749,0.14545,0.0502
1580956905.566769,0.00024,-0.06201,-0.98743,0.14551,0.0502
1580956905.5738099,0.00073,-0.06311,-0.98737,0.14551,0.0502
1580956905.578706,0.00098,-0.06360,-0.98730,0.14551,0.0502
1580956905.584818,0.00122,-0.06409,-0.98730,0.14551,0.0502
1580956905.599552,0.00146,-0.06451,-0.98724,0.14545,0.0502
1580956905.5995579,0.00171,-0.06494,-0.98724,0.14545,0.0502
1580956905.600372,0.00195,-0.06543,-0.98718,0.14539,0.0502
1580956905.612777,0.00220,-0.06586,-0.98718,0.14532,0.0502
1580956905.6127832,0.00262,-0.06671,-0.98712,0.14520,0.0503
1580956905.623071,0.00281,-0.06720,-0.98712,0.14508,0.0503
1580956905.626261,0.00299,-0.06769,-0.98712,0.14502,0.0503
1580956905.633471,0.00317,-0.06818,-0.98706,0.14490,0.0503
1580956905.636547,0.00336,-0.06860,-0.98706,0.14484,0.0503
1580956905.645138,0.00348,-0.06915,-0.98706,0.14471,0.0503
1580956905.64542,0.00366,-0.06964,-0.98706,0.14459,0.0504
1580956905.651113,0.00391,-0.07062,-0.98700,0.14435,0.0504
1580956905.664292,0.00397,-0.07111,-0.98700,0.14423,0.0504
1580956905.6643982,0.00409,-0.07153,-0.98694,0.14410,0.0504
1580956905.67194,0.00409,-0.07196,-0.98694,0.14398,0.0504
1580956905.683518,0.00415,-0.07233,-0.98694,0.14392,0.0504
1580956905.686387,0.00421,-0.07263,-0.98694,0.14380,0.0504
1580956905.686434,0.00421,-0.07294,-0.98694,0.14368,0.0504
1580956905.691788,0.00415,-0.07318,-0.98694,0.14355,0.0504
1580956905.6988292,0.00415,-0.07343,-0.98694,0.14331,0.0504
1580956905.707545,0.00409,-0.07349,-0.98694,0.14319,0.0504
1580956905.707596,0.00403,-0.07349,-0.98700,0.14307,0.0504
1580956905.726503,0.00397,-0.07349,-0.98700,0.14294,0.0505
1580956905.72651,0.00391,-0.07343,-0.98700,0.14282,0.0505
1580956905.7302048,0.00385,-0.07324,-0.98706,0.14264,0.0505
1580956905.7440472,0.00385,-0.07312,-0.98706,0.14246,0.0505
1580956905.7517388,0.00378,-0.07294,-0.98712,0.14233,0.0505
1580956905.7517529,0.00372,-0.07239,-0.98718,0.14197,0.0505
1580956905.751904,0.00366,-0.07208,-0.98724,0.14178,0.0506
1580956905.751918,0.00360,-0.07178,-0.98730,0.14160,0.0506
1580956905.764874,0.00354,-0.07135,-0.98737,0.14142,0.0506
1580956905.7650182,0.00348,-0.07092,-0.98743,0.14124,0.0506
1580956905.77472,0.00348,-0.07056,-0.98749,0.14111,0.0506
1580956905.7759628,0.00342,-0.07013,-0.98755,0.14087,0.0506
1580956905.7884622,0.00336,-0.06964,-0.98761,0.14069,0.0506
1580956905.788474,0.00330,-0.06921,-0.98767,0.14050,0.0506
1580956905.794915,0.00317,-0.06824,-0.98779,0.14020,0.0506
1580956905.799832,0.00311,-0.06775,-0.98785,0.14001,0.0506
1580956905.806452,0.00305,-0.06726,-0.98785,0.13989,0.0506
1580956905.817232,0.00299,-0.06671,-0.98792,0.13977,0.0506
1580956905.8179111,0.00293,-0.06635,-0.98798,0.13965,0.0506
1580956905.8218281,0.00287,-0.06586,-0.98804,0.13959,0.0506
1580956905.82923,0.00281,-0.06537,-0.98804,0.13947,0.0507
1580956905.8370812,0.00269,-0.06451,-0.98816,0.13934,0.0507
1580956905.839947,0.00262,-0.06409,-0.98816,0.13934,0.0507
1580956905.842679,0.00256,-0.06366,-0.98822,0.13934,0.0507
1580956905.850639,0.00250,-0.06323,-0.98822,0.13934,0.0507
1580956905.860308,0.00244,-0.06293,-0.98822,0.13934,0.0507
1580956905.8603141,0.00238,-0.06256,-0.98828,0.13934,0.0507
1580956905.8633971,0.00232,-0.06226,-0.98828,0.13934,0.0507
1580956905.8713212,0.00232,-0.06195,-0.98828,0.13934,0.0507
1580956905.87743,0.00232,-0.06165,-0.98834,0.13934,0.0507
1580956905.8817658,0.00226,-0.06140,-0.98834,0.13940,0.0507
1580956905.88869,0.00226,-0.06122,-0.98834,0.13940,0.0507
1580956905.88966,0.00226,-0.06104,-0.98834,0.13940,0.0507
1580956905.900008,0.00232,-0.06085,-0.98834,0.13947,0.0508
1580956905.9055061,0.00238,-0.06079,-0.98834,0.13947,0.0508
1580956905.9070451,0.00244,-0.06079,-0.98834,0.13947,0.0508
1580956905.9226,0.00256,-0.06079,-0.98834,0.13947,0.0508
1580956905.923786,0.00262,-0.06073,-0.98834,0.13953,0.0508
1580956905.924025,0.00275,-0.06079,-0.98834,0.13953,0.0508
1580956905.932209,0.00287,-0.06085,-0.98834,0.13947,0.0509
1580956905.936801,0.00311,-0.06097,-0.98834,0.13947,0.0509
1580956905.94273,0.00323,-0.06104,-0.98834,0.13940,0.0509
1580956905.946493,0.00342,-0.06110,-0.98834,0.13940,0.0509
1580956905.961791,0.00354,-0.06122,-0.98834,0.13940,0.0509
1580956905.9643788,0.00366,-0.06128,-0.98834,0.13934,0.0509
1580956905.965471,0.00385,-0.06140,-0.98834,0.13934,0.0509
1580956905.974638,0.00397,-0.06158,-0.98834,0.13928,0.0509
1580956905.975966,0.00409,-0.06177,-0.98834,0.13928,0.0509
1580956905.979556,0.00427,-0.06195,-0.98828,0.13922,0.0509
1580956905.98682,0.00452,-0.06244,-0.98828,0.13916,0.0509
1580956905.993632,0.00464,-0.06274,-0.98828,0.13916,0.0509
