imu_packets,1250
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580955439.1017869,0.00708,-0.04797,-0.97693,0.20807,0.0482
1580955439.103272,0.00720,-0.04871,-0.97693,0.20795,0.0483
1580955439.1091058,0.00751,-0.05035,-0.97687,0.20764,0.0483
1580955439.114794,0.00763,-0.05109,-0.97687,0.20752,0.0483
1580955439.1206248,0.00775,-0.05188,-0.97687,0.20734,0.0483
1580955439.13344,0.00787,-0.05261,-0.97687,0.20721,0.0483
1580955439.13477,0.00800,-0.05341,-0.97687,0.20703,0.0484
1580955439.137921,0.00818,-0.05426,-0.97681,0.20685,0.0484
1580955439.144647,0.00824,-0.05487,-0.97681,0.20673,0.0484
1580955439.150441,0.00848,-0.05652,-0.97681,0.20636,0.0484
1580955439.172031,0.00861,-0.05737,-0.97681,0.20618,0.0484
1580955439.1720378,0.00873,-0.05811,-0.97681,0.20605,0.0484
1580955439.172041,0.00891,-0.05902,-0.97675,0.20587,0.0484
1580955439.173516,0.00897,-0.05975,-0.97675,0.20569,0.0484
1580955439.179733,0.00916,-0.06055,-0.97675,0.20551,0.0484
1580955439.19262,0.00928,-0.06134,-0.97675,0.20532,0.0484
1580955439.197641,0.00940,-0.06219,-0.97675,0.20508,0.0484
1580955439.20081,0.00958,-0.06299,-0.97668,0.20490,0.0484
1580955439.208435,0.00983,-0.06439,-0.97668,0.20453,0.0485
1580955439.215589,0.00995,-0.06506,-0.97668,0.20435,0.0485
1580955439.216556,0.01001,-0.06580,-0.97668,0.20410,0.0485
1580955439.218934,0.01013,-0.06641,-0.97668,0.20392,0.0485
1580955439.224577,0.01019,-0.06708,-0.97668,0.20374,0.0485
1580955439.232502,0.01031,-0.06787,-0.97662,0.20355,0.0485
1580955439.2431822,0.01038,-0.06854,-0.97662,0.20337,0.0485
1580955439.245644,0.01056,-0.06989,-0.97662,0.20306,0.0485
1580955439.245804,0.01068,-0.07068,-0.97656,0.20294,0.0485
1580955439.252934,0.01080,-0.07141,-0.97656,0.20282,0.0485
1580955439.258155,0.01086,-0.07208,-0.97650,0.20264,0.0485
1580955439.262026,0.01099,-0.07281,-0.97650,0.20251,0.0486
1580955439.267332,0.01105,-0.07367,-0.97644,0.20239,0.0486
1580955439.283896,0.01117,-0.07440,-0.97644,0.20233,0.0486
1580955439.285994,0.01135,-0.07587,-0.97638,0.20209,0.0486
1580955439.2860212,0.01141,-0.07660,-0.97632,0.20203,0.0486
1580955439.300071,0.01147,-0.07733,-0.97626,0.20197,0.0487
1580955439.3041751,0.01160,-0.07794,-0.97626,0.20184,0.0487
1580955439.309803,0.01166,-0.07867,-0.97620,0.20178,0.0487
1580955439.3110242,0.01172,-0.07935,-0.97614,0.20172,0.0487
1580955439.315976,0.01178,-0.08008,-0.97607,0.20166,0.0487
1580955439.336997,0.01184,-0.08081,-0.97607,0.20166,0.0487
1580955439.337972,0.01190,-0.08148,-0.97601,0.20160,0.0487
1580955439.3379788,0.01202,-0.08282,-0.97589,0.20154,0.0487
1580955439.337984,0.01208,-0.08362,-0.97583,0.20154,0.0487
1580955439.342186,0.01215,-0.08423,-0.97577,0.20148,0.0487
1580955439.350469,0.01221,-0.08496,-0.97571,0.20148,0.0487
1580955439.354527,0.01233,-0.08569,-0.97565,0.20148,0.0487
1580955439.364819,0.01239,-0.08624,-0.97559,0.20154,0.0488
1580955439.364824,0.01245,-0.08691,-0.97552,0.20154,0.0488
1580955439.36967,0.01257,-0.08746,-0.97546,0.20154,0.0488
1580955439.374939,0.01263,-0.08807,-0.97540,0.20160,0.0488
1580955439.37901,0.01276,-0.08911,-0.97534,0.20166,0.0488
1580955439.384819,0.01288,-0.08960,-0.97528,0.20172,0.0488
1580955439.4029639,0.01294,-0.09009,-0.97522,0.20178,0.0488
1580955439.4029708,0.01306,-0.09052,-0.97516,0.20178,0.0488
1580955439.404473,0.01312,-0.09094,-0.97510,0.20190,0.0488
1580955439.4095051,0.01324,-0.09137,-0.97504,0.20197,0.0488
1580955439.4209,0.01331,-0.09180,-0.97498,0.20197,0.0488
1580955439.428354,0.01343,-0.09216,-0.97491,0.20203,0.0488
1580955439.428538,0.01361,-0.09290,-0.97485,0.20221,0.0489
1580955439.429505,0.01373,-0.09326,-0.97479,0.20227,0.0489
1580955439.4370508,0.01385,-0.09357,-0.97473,0.20233,0.0489
1580955439.4411259,0.01398,-0.09387,-0.97473,0.20233,0.0489
1580955439.447498,0.01404,-0.09418,-0.97467,0.20239,0.0489
1580955439.45663,0.01422,-0.09448,-0.97461,0.20245,0.0489
1580955439.463157,0.01428,-0.09473,-0.97461,0.20251,0.0489
1580955439.465099,0.01440,-0.09497,-0.97455,0.20251,0.0490
1580955439.46943,0.01465,-0.09534,-0.97449,0.20258,0.0490
1580955439.481083,0.01471,-0.09552,-0.97449,0.20258,0.0490
1580955439.4842272,0.01483,-0.09558,-0.97449,0.20258,0.0490
1580955439.485919,0.01489,-0.09564,-0.97449,0.20258,0.0490
1580955439.50201,0.01495,-0.09564,-0.97449,0.20258,0.0490
