imu_packets,1175
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580954312.562019,0.00964,-0.04498,-0.99847,0.03125,0.3808
1580954312.5712168,0.00964,-0.04498,-0.99847,0.03125,0.3808
1580954312.5713,0.00964,-0.04492,-0.99847,0.03125,0.3808
1580954312.575583,0.00970,-0.04492,-0.99847,0.03125,0.3808
1580954312.580745,0.00970,-0.04492,-0.99847,0.03119,0.3808
1580954312.586695,0.00970,-0.04492,-0.99847,0.03119,0.3808
1580954312.59362,0.00970,-0.04492,-0.99847,0.03113,0.3808
1580954312.60613,0.00970,-0.04492,-0.99847,0.03113,0.3808
1580954312.606344,0.00977,-0.04492,-0.99847,0.03113,0.3808
1580954312.6088262,0.00977,-0.04492,-0.99847,0.03107,0.3808
1580954312.625507,0.00977,-0.04492,-0.99847,0.03107,0.3808
1580954312.6258361,0.00977,-0.04498,-0.99847,0.03101,0.3808
1580954312.626027,0.00977,-0.04498,-0.99847,0.03101,0.3808
1580954312.633285,0.00977,-0.04504,-0.99847,0.03094,0.3808
1580954312.63725,0.00970,-0.04504,-0.99847,0.03094,0.3808
1580954312.643292,0.00970,-0.04510,-0.99847,0.03094,0.3808
1580954312.653055,0.00970,-0.04510,-0.99847,0.03094,0.3808
1580954312.6532962,0.00970,-0.04510,-0.99847,0.03094,0.3808
1580954312.659529,0.00970,-0.04510,-0.99847,0.03088,0.3808
1580954312.668285,0.00970,-0.04510,-0.99847,0.03088,0.3808
1580954312.669578,0.00970,-0.04517,-0.99847,0.03088,0.3808
1580954312.677737,0.00970,-0.04510,-0.99847,0.03088,0.3808
1580954312.680358,0.00970,-0.04510,-0.99847,0.03088,0.3808
1580954312.6857228,0.00970,-0.04510,-0.99847,0.03088,0.3808
1580954312.692529,0.00970,-0.04510,-0.99847,0.03088,0.3808
1580954312.704426,0.00970,-0.04510,-0.99847,0.03088,0.3808
1580954312.704432,0.00970,-0.04510,-0.99847,0.03094,0.3808
1580954312.708132,0.00970,-0.04510,-0.99847,0.03094,0.3808
1580954312.715811,0.00964,-0.04510,-0.99847,0.03094,0.3808
1580954312.720662,0.00964,-0.04510,-0.99847,0.03094,0.3808
1580954312.725492,0.00964,-0.04510,-0.99847,0.03101,0.3808
1580954312.73763,0.00970,-0.04510,-0.99847,0.03101,0.3808
1580954312.737639,0.00970,-0.04510,-0.99847,0.03101,0.3808
1580954312.7528682,0.00970,-0.04510,-0.99847,0.03101,0.3808
1580954312.752952,0.00970,-0.04510,-0.99847,0.03107,0.3808
