imu_packets,1065
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956992.321514,0.00079,-0.03430,-0.99701,0.06964,0.0514
1580956992.327544,0.00110,-0.03424,-0.99701,0.06909,0.0514
1580956992.332816,0.00134,-0.03424,-0.99707,0.06854,0.0514
1580956992.3433862,0.00171,-0.03424,-0.99713,0.06793,0.0514
1580956992.343771,0.00195,-0.03418,-0.99713,0.06738,0.0514
1580956992.351495,0.00232,-0.03418,-0.99719,0.06677,0.0514
1580956992.358857,0.00293,-0.03418,-0.99725,0.06561,0.0515
1580956992.363476,0.00323,-0.03418,-0.99731,0.06506,0.0515
1580956992.37285,0.00360,-0.03418,-0.99731,0.06445,0.0515
1580956992.372857,0.00385,-0.03412,-0.99738,0.06390,0.0515
1580956992.377653,0.00415,-0.03412,-0.99738,0.06329,0.0515
1580956992.383438,0.00446,-0.03406,-0.99744,0.06268,0.0515
1580956992.398931,0.00476,-0.03400,-0.99750,0.06195,0.0515
1580956992.403178,0.00500,-0.03394,-0.99756,0.06134,0.0515
1580956992.403201,0.00543,-0.03369,-0.99762,0.06006,0.0515
1580956992.405041,0.00562,-0.03357,-0.99768,0.05939,0.0515
1580956992.41048,0.00574,-0.03339,-0.99768,0.05872,0.0515
1580956992.4266932,0.00580,-0.03326,-0.99774,0.05804,0.0515
1580956992.42768,0.00586,-0.03320,-0.99780,0.05750,0.0516
1580956992.427684,0.00592,-0.03314,-0.99780,0.05682,0.0516
1580956992.441351,0.00592,-0.03320,-0.99786,0.05627,0.0516
1580956992.444026,0.00586,-0.03345,-0.99792,0.05511,0.0516
1580956992.445394,0.00580,-0.03357,-0.99792,0.05450,0.0516
1580956992.450848,0.00574,-0.03375,-0.99792,0.05402,0.0516
1580956992.456217,0.00568,-0.03387,-0.99799,0.05341,0.0517
1580956992.460381,0.00568,-0.03400,-0.99799,0.05286,0.0517
1580956992.4656792,0.00568,-0.03406,-0.99805,0.05231,0.0517
1580956992.487943,0.00562,-0.03406,-0.99805,0.05164,0.0517
1580956992.487951,0.00562,-0.03400,-0.99811,0.05109,0.0517
1580956992.4879549,0.00562,-0.03400,-0.99811,0.05048,0.0517
1580956992.4976902,0.00562,-0.03387,-0.99817,0.04926,0.0517
1580956992.498847,0.00555,-0.03381,-0.99823,0.04865,0.0517
1580956992.501631,0.00555,-0.03375,-0.99823,0.04810,0.0517
1580956992.510091,0.00555,-0.03375,-0.99829,0.04755,0.0517
1580956992.52246,0.00549,-0.03375,-0.99829,0.04694,0.0517
1580956992.5296052,0.00543,-0.03381,-0.99835,0.04633,0.0517
1580956992.5296168,0.00525,-0.03394,-0.99841,0.04529,0.0518
1580956992.533473,0.00513,-0.03400,-0.99841,0.04480,0.0518
1580956992.546334,0.00500,-0.03406,-0.99841,0.04431,0.0518
1580956992.546339,0.00488,-0.03406,-0.99847,0.04388,0.0518
1580956992.551855,0.00464,-0.03400,-0.99847,0.04340,0.0518
1580956992.557266,0.00439,-0.03394,-0.99847,0.04291,0.0518
1580956992.559623,0.00415,-0.03375,-0.99854,0.04248,0.0518
1580956992.568182,0.00366,-0.03333,-0.99860,0.04163,0.0518
1580956992.5749261,0.00342,-0.03302,-0.99860,0.04120,0.0518
1580956992.576425,0.00317,-0.03278,-0.99860,0.04083,0.0518
1580956992.579627,0.00287,-0.03241,-0.99866,0.04041,0.0518
1580956992.590771,0.00262,-0.03204,-0.99866,0.04004,0.0518
1580956992.5929549,0.00232,-0.03162,-0.99872,0.03961,0.0518
1580956992.5959191,0.00208,-0.03125,-0.99872,0.03918,0.0518
1580956992.602444,0.00183,-0.03088,-0.99878,0.03882,0.0519
1580956992.61787,0.00153,-0.03046,-0.99878,0.03839,0.0519
1580956992.629549,0.00122,-0.03009,-0.99884,0.03760,0.0519
1580956992.629719,0.00116,-0.03015,-0.99884,0.03723,0.0519
1580956992.6297238,0.00104,-0.03009,-0.99884,0.03680,0.0519
1580956992.629727,0.00098,-0.03009,-0.99890,0.03638,0.0519
1580956992.636894,0.00092,-0.03009,-0.99890,0.03601,0.0520
1580956992.640543,0.00085,-0.03009,-0.99890,0.03564,0.0520
1580956992.6459908,0.00073,-0.03009,-0.99890,0.03522,0.0520
1580956992.665,0.00067,-0.03009,-0.99896,0.03485,0.0520
1580956992.66505,0.00055,-0.03015,-0.99896,0.03448,0.0520
1580956992.669601,0.00037,-0.03027,-0.99896,0.03381,0.0520
1580956992.673194,0.00024,-0.03027,-0.99896,0.03351,0.0520
1580956992.6809118,0.00012,-0.03033,-0.99896,0.03320,0.0520
1580956992.6817138,-0.00006,-0.03040,-0.99902,0.03290,0.0520
1580956992.687763,-0.00018,-0.03046,-0.99902,0.03265,0.0520
1580956992.694966,-0.00037,-0.03052,-0.99902,0.03241,0.0520
1580956992.698781,-0.00055,-0.03052,-0.99902,0.03217,0.0520
1580956992.7117388,-0.00098,-0.03052,-0.99902,0.03180,0.0520
1580956992.711862,-0.00116,-0.03052,-0.99902,0.03162,0.0521
1580956992.71985,-0.00140,-0.03046,-0.99902,0.03149,0.0521
1580956992.727812,-0.00165,-0.03040,-0.99902,0.03137,0.0521
1580956992.7305,-0.00189,-0.03027,-0.99902,0.03125,0.0521
1580956992.7306812,-0.00208,-0.03015,-0.99908,0.03119,0.0521
1580956992.737654,-0.00232,-0.02997,-0.99908,0.03113,0.0521
1580956992.757199,-0.00256,-0.02979,-0.99908,0.03107,0.0521
1580956992.7579122,-0.00281,-0.02948,-0.99908,0.03107,0.0521
1580956992.75792,-0.00323,-0.02905,-0.99908,0.03113,0.0521
1580956992.7579992,-0.00348,-0.02875,-0.99908,0.03119,0.0521
1580956992.763701,-0.00372,-0.02844,-0.99908,0.03125,0.0521
1580956992.7689579,-0.00391,-0.02814,-0.99908,0.03137,0.0521
1580956992.774695,-0.00409,-0.02777,-0.99908,0.03149,0.0521
1580956992.781246,-0.00421,-0.02753,-0.99908,0.03162,0.0522
1580956992.7917361,-0.00433,-0.02716,-0.99915,0.03174,0.0522
1580956992.794058,-0.00446,-0.02679,-0.99915,0.03186,0.0522
1580956992.809479,-0.00458,-0.02637,-0.99915,0.03204,0.0522
1580956992.8094862,-0.00464,-0.02606,-0.99915,0.03223,0.0522
1580956992.8095691,-0.00476,-0.02539,-0.99915,0.03259,0.0522
1580956992.820995,-0.00476,-0.02502,-0.99915,0.03284,0.0522
1580956992.82218,-0.00476,-0.02472,-0.99915,0.03302,0.0523
1580956992.82754,-0.00476,-0.02441,-0.99915,0.03326,0.0523
1580956992.8357708,-0.00470,-0.02411,-0.99915,0.03351,0.0523
1580956992.838582,-0.00464,-0.02386,-0.99915,0.03375,0.0523
1580956992.844009,-0.00446,-0.02356,-0.99915,0.03424,0.0523
1580956992.8504431,-0.00427,-0.02344,-0.99915,0.03455,0.0523
1580956992.862676,-0.00415,-0.02332,-0.99908,0.03479,0.0523
1580956992.864646,-0.00397,-0.02332,-0.99908,0.03503,0.0523
