eye_packets,703
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956041.602203,"{'circle_3d': {'center': [-4.018090896189003, 2.8305845656414945, 26.411830141907583], 'normal': [-0.1622690459078992, 0.6237514619166631, -0.7645932712867449], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1537.205515, 'diameter_3d': 2.0, 'ellipse': {'center': [65.73214721664493, 186.06153869621943], 'axes': [31.44717979752065, 47.217796330504974], 'angle': -70.07025909422752}, 'location': [65.73214721664493, 186.06153869621943], 'diameter': 47.217796330504974, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 2.24432947301975, 'phi': -1.7799226400362382, 'norm_pos': [0.20541296005201543, 0.2247435887657524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.699337,"{'circle_3d': {'center': [-4.029774001331684, 2.810123933931777, 26.336612464455985], 'normal': [-0.17295527226577168, 0.6239454404926078, -0.7620882895596537], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1537.297915, 'diameter_3d': 2.0, 'ellipse': {'center': [65.19410705568603, 185.7688903808485], 'axes': [31.353075028120248, 47.34730911353624], 'angle': -69.27217864990351}, 'location': [65.19410705568603, 185.7688903808485], 'diameter': 47.34730911353624, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 2.244577671772687, 'phi': -1.7939652003912012, 'norm_pos': [0.20373158454901885, 0.2259629567464646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.708392,"{'circle_3d': {'center': [-4.079672624694188, 2.830122255472947, 26.672644172161505], 'normal': [-0.172747505372899, 0.6034501375880809, -0.7784640202555071], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1537.306315, 'diameter_3d': 2.0, 'ellipse': {'center': [65.23358154286501, 185.412429809512], 'axes': [31.83946990810238, 46.7414703346141], 'angle': -68.60534667967815}, 'location': [65.23358154286501, 185.412429809512], 'diameter': 46.7414703346141, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 2.2186171183686034, 'phi': -1.7891659540470686, 'norm_pos': [0.20385494232145315, 0.22744820912703334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.711783,"{'circle_3d': {'center': [-4.075283054418911, 2.8419173803900577, 26.73449572068391], 'normal': [-0.13829863623650784, 0.6313554295042036, -0.7630621264685363], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1537.314715, 'diameter_3d': 2.0, 'ellipse': {'center': [65.526390075871, 185.5273284912705], 'axes': [31.132173535795598, 46.67546462650661], 'angle': -71.99288940430982}, 'location': [65.526390075871, 185.5273284912705], 'diameter': 46.67546462650661, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 2.2540961255630902, 'phi': -1.7500916838904177, 'norm_pos': [0.2047699689870969, 0.22696946461970624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.734015,"{'circle_3d': {'center': [-4.008085177944955, 2.77752550628065, 26.567884361319372], 'normal': [-0.14250246355412782, 0.6340548391260007, -0.7600444124272646], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1537.331515, 'diameter_3d': 2.0, 'ellipse': {'center': [66.5047302245268, 184.43283081053028], 'axes': [31.21147918539535, 46.96147918457959], 'angle': -71.78881835936869}, 'location': [66.5047302245268, 184.43283081053028], 'diameter': 46.96147918457959, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 2.257581971138864, 'phi': -1.756136823756665, 'norm_pos': [0.20782728195164624, 0.23152987162279048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.73838,"{'circle_3d': {'center': [-3.9734277528766535, 2.7523318006839226, 26.581528682451626], 'normal': [-0.14569616892830098, 0.6175070603056271, -0.7729538516834745], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1537.339915, 'diameter_3d': 2.0, 'ellipse': {'center': [67.36795806891887, 183.81420898436204], 'axes': [31.89897919210735, 46.92282486711599], 'angle': -71.09430694580672}, 'location': [67.36795806891887, 183.81420898436204], 'diameter': 46.92282486711599, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 2.2363656723997076, 'phi': -1.757103102807676, 'norm_pos': [0.21052486896537145, 0.23410746256515813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.745623,"{'circle_3d': {'center': [-3.918790629846744, 2.7410591714788186, 26.58820515398933], 'normal': [-0.14202400270618776, 0.6163156776933063, -0.7745864497167203], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1537.348315, 'diameter_3d': 2.0, 'ellipse': {'center': [68.6640472410714, 183.5349578856464], 'axes': [32.02782059264681, 46.906032570296404], 'angle': -71.4010086059463}, 'location': [68.6640472410714, 183.5349578856464], 'diameter': 46.906032570296404, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 2.23485190678403, 'phi': -1.7521366937854261, 'norm_pos': [0.21457514762834812, 0.23527100880980667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.752924,"{'circle_3d': {'center': [-3.8912868429849468, 2.7685158587048626, 26.785246279002465], 'normal': [-0.13515237903334548, 0.625937565326354, -0.7680729123950039], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1537.356715, 'diameter_3d': 2.0, 'ellipse': {'center': [69.96635436996831, 183.70397949215365], 'axes': [31.498090744232517, 46.562072754224616], 'angle': -72.27976989745014}, 'location': [69.96635436996831, 183.70397949215365], 'diameter': 46.562072754224616, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 2.2471294828811543, 'phi': -1.7449761806767503, 'norm_pos': [0.21864485740615097, 0.2345667521160265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.767504,"{'circle_3d': {'center': [-3.8395564239136175, 2.7824490501227945, 26.693185718511337], 'normal': [-0.13929067235961615, 0.6143867636298361, -0.7766125245384998], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1537.365115, 'diameter_3d': 2.0, 'ellipse': {'center': [70.86347961428369, 184.24827575678032], 'axes': [32.022792821014924, 46.707607276364904], 'angle': -71.71633148193494}, 'location': [70.86347961428369, 184.24827575678032], 'diameter': 46.707607276364904, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 2.2324048304069377, 'phi': -1.748266099956416, 'norm_pos': [0.22144837379463653, 0.2322988510134153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.771911,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 1537.373515, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.784364,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 1537.381915, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.786356,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 1537.390315, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.793411,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 1537.398715, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.800816,"{'circle_3d': {'center': [-3.8813735371536096, 2.9254944175009108, 27.302432679345493], 'normal': [-0.09909484217934293, 0.6322433975776276, -0.7684064669645546], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1537.407115, 'diameter_3d': 2.0, 'ellipse': {'center': [71.87435913108496, 186.06610107418908], 'axes': [31.017290120687562, 45.696365364296305], 'angle': -75.33577728273092}, 'location': [71.87435913108496, 186.06610107418908], 'diameter': 45.696365364296305, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 2.25524169600109, 'phi': -1.6990499438064173, 'norm_pos': [0.2246073722846405, 0.2247245788575455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.819488,"{'circle_3d': {'center': [-3.808043869184816, 2.864361620334872, 26.700781152985233], 'normal': [-0.09730111704866047, 0.6506873564256531, -0.7530859557904914], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1537.415515, 'diameter_3d': 2.0, 'ellipse': {'center': [71.58614349391024, 186.12532043458705], 'axes': [30.918664933206266, 46.73687744284591], 'angle': -75.90678405763471}, 'location': [71.58614349391024, 186.12532043458705], 'diameter': 46.73687744284591, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 2.2792856084455475, 'phi': -1.6992876955095073, 'norm_pos': [0.22370669841846952, 0.22447783152255396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.822626,"{'circle_3d': {'center': [-3.7783973715661068, 2.8646218728792814, 26.485782146278844], 'normal': [-0.14827981842507096, 0.6210222405107495, -0.7696391831493749], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1537.423915, 'diameter_3d': 2.0, 'ellipse': {'center': [71.60179901118356, 186.6736297606863], 'axes': [31.761676792462087, 47.05902481691427], 'angle': -71.38803100585578}, 'location': [71.60179901118356, 186.6736297606863], 'diameter': 47.05902481691427, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 2.2408425798394758, 'phi': -1.7611257556609723, 'norm_pos': [0.22375562190994863, 0.2221932093304737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.834541,"{'circle_3d': {'center': [-3.7789127456364406, 2.8289834966472878, 26.313184550782246], 'normal': [-0.1491276710264437, 0.6374209583693572, -0.755946730640274], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1537.432315, 'diameter_3d': 2.0, 'ellipse': {'center': [71.00586700443112, 186.26698303220977], 'axes': [31.245870593002678, 47.378494266930254], 'angle': -71.75479888916279}, 'location': [71.00586700443112, 186.26698303220977], 'diameter': 47.378494266930254, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 2.2619427763571376, 'phi': -1.76556813614741, 'norm_pos': [0.22189333438884726, 0.22388757069912602], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956041.8374,"{'circle_3d': {'center': [-3.8299004324677357, 2.8373394698862207, 26.531869102070374], 'normal': [-0.11133380935982684, 0.6439985311263295, -0.7568822066877776], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1537.440715, 'diameter_3d': 2.0, 'ellipse': {'center': [70.5223388668719, 185.91398620602428], 'axes': [31.238128660820443, 47.02723312184385], 'angle': -74.63430023191185}, 'location': [70.5223388668719, 185.91398620602428], 'diameter': 47.02723312184385, 'sphere': {'center': [18.60240815455511, 7.8317842453237185, 59.622964947969834], 'radius': 12.0}, 'projected_sphere': {'center': [353.4404480872246, 201.4402007068594], 'axes': [249.56826640515243, 249.56826640515243], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 2.2705098236730663, 'phi': -1.7168442810101545, 'norm_pos': [0.2203823089589747, 0.22535839080823217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
