imu_packets,1067
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956836.7055318,-0.00183,-0.03125,-0.97766,0.20782,0.0544
1580956836.7112188,-0.00165,-0.03131,-0.97760,0.20807,0.0544
1580956836.716694,-0.00146,-0.03131,-0.97760,0.20825,0.0545
1580956836.720055,-0.00128,-0.03131,-0.97754,0.20844,0.0545
1580956836.7320168,-0.00110,-0.03131,-0.97748,0.20868,0.0545
1580956836.7326689,-0.00098,-0.03131,-0.97742,0.20886,0.0545
1580956836.7404091,-0.00079,-0.03125,-0.97742,0.20911,0.0545
1580956836.7434711,-0.00049,-0.03113,-0.97729,0.20947,0.0545
1580956836.748967,-0.00037,-0.03113,-0.97729,0.20966,0.0545
1580956836.758593,-0.00024,-0.03113,-0.97723,0.20984,0.0545
1580956836.75864,-0.00012,-0.03113,-0.97723,0.20996,0.0545
1580956836.7708318,0.00006,-0.03125,-0.97717,0.21014,0.0545
1580956836.770844,0.00024,-0.03131,-0.97711,0.21027,0.0545
1580956836.77693,0.00037,-0.03149,-0.97711,0.21045,0.0545
1580956836.7829561,0.00055,-0.03162,-0.97705,0.21057,0.0545
1580956836.787741,0.00092,-0.03192,-0.97699,0.21088,0.0545
1580956836.793041,0.00104,-0.03204,-0.97693,0.21100,0.0546
1580956836.810834,0.00122,-0.03210,-0.97693,0.21118,0.0546
1580956836.810844,0.00140,-0.03217,-0.97687,0.21130,0.0546
1580956836.812855,0.00165,-0.03223,-0.97687,0.21149,0.0546
1580956836.8215811,0.00189,-0.03229,-0.97681,0.21161,0.0546
1580956836.824522,0.00208,-0.03235,-0.97681,0.21179,0.0546
1580956836.828479,0.00232,-0.03241,-0.97675,0.21191,0.0546
1580956836.836,0.00293,-0.03290,-0.97668,0.21222,0.0546
1580956836.8470411,0.00317,-0.03314,-0.97662,0.21234,0.0546
1580956836.8470569,0.00348,-0.03339,-0.97656,0.21252,0.0546
1580956836.8502212,0.00366,-0.03363,-0.97656,0.21271,0.0546
1580956836.856268,0.00391,-0.03381,-0.97650,0.21289,0.0546
1580956836.862475,0.00403,-0.03394,-0.97644,0.21307,0.0546
1580956836.873159,0.00421,-0.03406,-0.97638,0.21332,0.0546
1580956836.876983,0.00427,-0.03412,-0.97632,0.21350,0.0547
1580956836.882088,0.00439,-0.03406,-0.97626,0.21393,0.0547
1580956836.8854861,0.00433,-0.03394,-0.97620,0.21417,0.0547
1580956836.8876731,0.00433,-0.03375,-0.97614,0.21436,0.0547
1580956836.893327,0.00427,-0.03357,-0.97614,0.21460,0.0547
1580956836.900005,0.00421,-0.03326,-0.97607,0.21478,0.0547
1580956836.913874,0.00409,-0.03296,-0.97607,0.21503,0.0547
1580956836.9160802,0.00403,-0.03259,-0.97601,0.21521,0.0548
1580956836.918766,0.00391,-0.03223,-0.97601,0.21539,0.0548
1580956836.923511,0.00372,-0.03149,-0.97595,0.21570,0.0548
1580956836.938613,0.00366,-0.03125,-0.97595,0.21582,0.0548
1580956836.940567,0.00354,-0.03082,-0.97589,0.21600,0.0548
1580956836.940576,0.00348,-0.03052,-0.97589,0.21613,0.0548
1580956836.95362,0.00342,-0.03021,-0.97589,0.21625,0.0548
1580956836.9623501,0.00330,-0.02985,-0.97583,0.21637,0.0548
1580956836.966441,0.00330,-0.02960,-0.97583,0.21649,0.0548
1580956836.96645,0.00323,-0.02930,-0.97583,0.21655,0.0548
1580956836.968228,0.00311,-0.02875,-0.97583,0.21674,0.0548
1580956836.978802,0.00305,-0.02850,-0.97577,0.21680,0.0548
1580956836.983265,0.00305,-0.02826,-0.97577,0.21686,0.0548
1580956836.9863648,0.00299,-0.02802,-0.97577,0.21692,0.0548
1580956836.9904482,0.00293,-0.02783,-0.97577,0.21704,0.0549
1580956836.994926,0.00287,-0.02765,-0.97577,0.21704,0.0549
1580956837.002793,0.00281,-0.02747,-0.97577,0.21716,0.0549
1580956837.014753,0.00275,-0.02734,-0.97571,0.21722,0.0549
1580956837.017507,0.00269,-0.02722,-0.97571,0.21729,0.0549
1580956837.024427,0.00262,-0.02710,-0.97571,0.21747,0.0549
1580956837.0271392,0.00256,-0.02698,-0.97565,0.21753,0.0549
1580956837.037826,0.00250,-0.02698,-0.97565,0.21765,0.0549
1580956837.042639,0.00244,-0.02692,-0.97565,0.21777,0.0549
