imu_packets,1078
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956231.1535082,0.00287,-0.05127,-0.99200,0.11548,0.5593
1580956231.1548228,0.00293,-0.05145,-0.99194,0.11578,0.5593
1580956231.165246,0.00299,-0.05157,-0.99188,0.11609,0.5593
1580956231.1653671,0.00305,-0.05170,-0.99188,0.11633,0.5593
1580956231.1704352,0.00323,-0.05200,-0.99176,0.11694,0.5593
1580956231.179165,0.00330,-0.05212,-0.99176,0.11719,0.5593
1580956231.180508,0.00336,-0.05225,-0.99170,0.11749,0.5593
1580956231.1907341,0.00348,-0.05237,-0.99164,0.11774,0.5593
1580956231.194603,0.00354,-0.05249,-0.99164,0.11798,0.5593
1580956231.1986408,0.00360,-0.05261,-0.99158,0.11829,0.5593
1580956231.212828,0.00366,-0.05273,-0.99152,0.11853,0.5593
1580956231.212835,0.00372,-0.05286,-0.99152,0.11877,0.5593
1580956231.21992,0.00378,-0.05298,-0.99146,0.11908,0.5593
1580956231.219996,0.00397,-0.05316,-0.99139,0.11957,0.5593
1580956231.228246,0.00403,-0.05328,-0.99133,0.11981,0.5593
1580956231.2554839,0.00409,-0.05341,-0.99133,0.12006,0.5593
1580956231.25549,0.00415,-0.05347,-0.99127,0.12030,0.5593
1580956231.2554939,0.00421,-0.05359,-0.99127,0.12054,0.5593
1580956231.255498,0.00427,-0.05365,-0.99121,0.12073,0.5593
1580956231.2557209,0.00433,-0.05377,-0.99121,0.12097,0.5593
1580956231.257888,0.00446,-0.05389,-0.99115,0.12122,0.5593
1580956231.26695,0.00452,-0.05402,-0.99115,0.12140,0.5593
1580956231.271519,0.00458,-0.05414,-0.99109,0.12158,0.5593
1580956231.2833002,0.00470,-0.05432,-0.99103,0.12201,0.5593
1580956231.2833111,0.00476,-0.05444,-0.99103,0.12219,0.5593
1580956231.295722,0.00488,-0.05450,-0.99097,0.12238,0.5593
1580956231.295797,0.00494,-0.05463,-0.99097,0.12256,0.5593
1580956231.323672,0.00494,-0.05469,-0.99091,0.12274,0.5593
1580956231.323682,0.00500,-0.05475,-0.99091,0.12292,0.5593
1580956231.3236868,0.00507,-0.05481,-0.99084,0.12305,0.5593
1580956231.323692,0.00513,-0.05493,-0.99084,0.12323,0.5593
1580956231.3236961,0.00519,-0.05499,-0.99084,0.12335,0.5593
1580956231.324107,0.00531,-0.05511,-0.99078,0.12360,0.5593
1580956231.335932,0.00531,-0.05518,-0.99078,0.12372,0.5593
1580956231.335969,0.00537,-0.05524,-0.99072,0.12384,0.5593
1580956231.354998,0.00543,-0.05530,-0.99072,0.12396,0.5593
1580956231.35521,0.00543,-0.05536,-0.99072,0.12408,0.5593
1580956231.355219,0.00549,-0.05542,-0.99072,0.12421,0.5593
1580956231.3665762,0.00549,-0.05548,-0.99066,0.12433,0.5593
1580956231.3666072,0.00549,-0.05554,-0.99066,0.12439,0.5593
1580956231.395655,0.00549,-0.05560,-0.99066,0.12451,0.5593
1580956231.395665,0.00555,-0.05566,-0.99060,0.12463,0.5593
1580956231.395669,0.00555,-0.05573,-0.99060,0.12476,0.5593
1580956231.395676,0.00549,-0.05579,-0.99060,0.12482,0.5593
1580956231.39568,0.00549,-0.05579,-0.99060,0.12494,0.5593
1580956231.558262,0.00549,-0.05585,-0.99060,0.12494,0.5593
1580956231.558306,0.00549,-0.05591,-0.99054,0.12500,0.5593
1580956231.558327,0.00549,-0.05597,-0.99054,0.12506,0.5593
1580956231.558339,0.00549,-0.05603,-0.99054,0.12512,0.5593
1580956231.558348,0.00555,-0.05615,-0.99054,0.12518,0.5593
1580956231.558354,0.00555,-0.05627,-0.99054,0.12524,0.5593
1580956231.558362,0.00555,-0.05634,-0.99048,0.12524,0.5593
1580956231.55837,0.00555,-0.05640,-0.99048,0.12531,0.5593
1580956231.558377,0.00555,-0.05640,-0.99048,0.12531,0.5593
1580956231.5583842,0.00555,-0.05646,-0.99048,0.12531,0.5593
1580956231.558389,0.00555,-0.05652,-0.99048,0.12537,0.5593
1580956231.558395,0.00555,-0.05652,-0.99048,0.12537,0.5593
1580956231.5584042,0.00555,-0.05658,-0.99048,0.12537,0.5593
1580956231.558414,0.00555,-0.05658,-0.99048,0.12537,0.5593
1580956231.5584252,0.00549,-0.05664,-0.99048,0.12537,0.5593
1580956231.558434,0.00549,-0.05664,-0.99048,0.12543,0.5593
1580956231.558441,0.00549,-0.05664,-0.99048,0.12543,0.5593
1580956231.5584488,0.00549,-0.05670,-0.99048,0.12543,0.5593
1580956231.558455,0.00549,-0.05670,-0.99048,0.12537,0.5593
1580956231.558462,0.00543,-0.05670,-0.99048,0.12537,0.5593
1580956231.5584698,0.00543,-0.05676,-0.99048,0.12537,0.5593
1580956231.558481,0.00543,-0.05676,-0.99048,0.12537,0.5593
1580956231.558489,0.00537,-0.05676,-0.99048,0.12537,0.5593
1580956231.563297,0.00531,-0.05682,-0.99048,0.12537,0.5593
1580956231.563319,0.00531,-0.05682,-0.99048,0.12537,0.5593
1580956231.563329,0.00525,-0.05682,-0.99048,0.12531,0.5593
1580956231.563338,0.00525,-0.05682,-0.99048,0.12531,0.5593
1580956231.563345,0.00525,-0.05682,-0.99048,0.12531,0.5593
1580956231.563361,0.00519,-0.05682,-0.99048,0.12531,0.5593
1580956231.563369,0.00519,-0.05688,-0.99048,0.12537,0.5593
1580956231.56353,0.00513,-0.05688,-0.99048,0.12537,0.5593
1580956231.617588,0.00513,-0.05682,-0.99048,0.12537,0.5593
1580956231.623172,0.00507,-0.05682,-0.99048,0.12543,0.5593
1580956231.623184,0.00507,-0.05682,-0.99048,0.12543,0.5593
1580956231.623189,0.00507,-0.05682,-0.99048,0.12543,0.5593
1580956231.6231942,0.00507,-0.05676,-0.99048,0.12549,0.5593
1580956231.623199,0.00500,-0.05676,-0.99048,0.12549,0.5593
1580956231.623204,0.00500,-0.05670,-0.99048,0.12555,0.5593
1580956231.623208,0.00500,-0.05670,-0.99048,0.12555,0.5593
1580956231.623213,0.00494,-0.05670,-0.99048,0.12555,0.5593
1580956231.636251,0.00500,-0.05670,-0.99048,0.12555,0.5593
1580956231.643529,0.00500,-0.05664,-0.99048,0.12555,0.5593
1580956231.6435552,0.00500,-0.05664,-0.99048,0.12555,0.5593
1580956231.65033,0.00500,-0.05664,-0.99048,0.12555,0.5593
1580956231.650361,0.00500,-0.05664,-0.99048,0.12555,0.5593
1580956231.650545,0.00494,-0.05658,-0.99048,0.12555,0.5593
1580956231.652879,0.00494,-0.05658,-0.99048,0.12555,0.5593
1580956231.673708,0.00494,-0.05658,-0.99048,0.12555,0.5593
1580956231.6737258,0.00494,-0.05658,-0.99048,0.12561,0.5593
1580956231.673731,0.00494,-0.05652,-0.99048,0.12561,0.5593
1580956231.675539,0.00494,-0.05652,-0.99048,0.12561,0.5593
1580956231.6814232,0.00494,-0.05652,-0.99048,0.12561,0.5593
1580956231.6948748,0.00494,-0.05652,-0.99048,0.12561,0.5593
1580956231.6948822,0.00494,-0.05646,-0.99048,0.12561,0.5593
1580956231.698943,0.00494,-0.05646,-0.99048,0.12561,0.5593
1580956231.7099168,0.00494,-0.05640,-0.99048,0.12561,0.5593
1580956231.709923,0.00494,-0.05640,-0.99048,0.12561,0.5593
1580956231.727977,0.00494,-0.05634,-0.99048,0.12561,0.5593
1580956231.7279842,0.00494,-0.05634,-0.99048,0.12567,0.5593
1580956231.727989,0.00494,-0.05627,-0.99048,0.12567,0.5593
1580956231.735561,0.00500,-0.05621,-0.99048,0.12567,0.5593
1580956231.744305,0.00500,-0.05621,-0.99048,0.12567,0.5593
