eye_packets,705
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956784.8415868,"{'circle_3d': {'center': [-8.113483106541972, 6.06097274358464, 59.79956299572008], 'normal': [-0.0823991549156317, 0.5906049150222343, -0.8027429312181883], 'radius': 2.5980738713334097}, 'confidence': 0.9998609073692819, 'timestamp': 2280.437929, 'diameter_3d': 5.1961477426668194, 'ellipse': {'center': [75.9006206172711, 182.32696620366977], 'axes': [39.231284608171954, 54.18633641307535], 'angle': -75.7465457786258}, 'location': [75.9006206172711, 182.32696620366977], 'diameter': 54.18633641307535, 'sphere': {'center': [-7.124693247554392, -1.0262862366821726, 69.43247817033834], 'radius': 12.0}, 'projected_sphere': {'center': [96.37977600847316, 110.83573734496525], 'axes': [214.30892850309868, 214.30892850309868], 'angle': 90.0}, 'model_confidence': 0.9621295290453302, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.202604583384318, 'phi': -1.6730850802414483, 'norm_pos': [0.2371894394289722, 0.24030430748470932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956784.845912,"{'circle_3d': {'center': [-8.112507925203177, 6.0530179223222325, 59.793615437270475], 'normal': [-0.08231788980406549, 0.5899420132503671, -0.803238561088989], 'radius': 2.577011463790427}, 'confidence': 0.9991894499989378, 'timestamp': 2280.446328, 'diameter_3d': 5.154022927580854, 'ellipse': {'center': [75.90212781345537, 182.2590561712558], 'axes': [38.95104144381893, 53.75204901462161], 'angle': -75.73398874367473}, 'location': [75.90212781345537, 182.2590561712558], 'diameter': 53.75204901462161, 'sphere': {'center': [-7.124693247554392, -1.0262862366821726, 69.43247817033834], 'radius': 12.0}, 'projected_sphere': {'center': [96.37977600847316, 110.83573734496525], 'axes': [214.30892850309868, 214.30892850309868], 'angle': 90.0}, 'model_confidence': 0.9622276993276002, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.201783350635681, 'phi': -1.672922283710601, 'norm_pos': [0.23719414941704803, 0.24058726595310087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956784.855249,"{'circle_3d': {'center': [-8.08858718229397, 6.055801666430182, 59.793238604108964], 'normal': [-0.08032449456163163, 0.5901739919260295, -0.8032699638524481], 'radius': 2.58519304287099}, 'confidence': 0.9999107528122178, 'timestamp': 2280.454728, 'diameter_3d': 5.17038608574198, 'ellipse': {'center': [76.14808372090093, 182.284874283405], 'axes': [39.09003972397733, 53.92335911087551], 'angle': -75.9196685878803}, 'location': [76.14808372090093, 182.284874283405], 'diameter': 53.92335911087551, 'sphere': {'center': [-7.124693247554392, -1.0262862366821726, 69.43247817033834], 'radius': 12.0}, 'projected_sphere': {'center': [96.37977600847316, 110.83573734496525], 'axes': [214.30892850309868, 214.30892850309868], 'angle': 90.0}, 'model_confidence': 0.9623315661646759, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.2020706802426324, 'phi': -1.6704618955732875, 'norm_pos': [0.2379627616278154, 0.24047969048581253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956784.865855,"{'circle_3d': {'center': [-8.05864765653554, 6.048772148687266, 59.78513252474451], 'normal': [-0.07782953408176224, 0.5895881987807865, -0.8039454704661526], 'radius': 2.577759348336338}, 'confidence': 0.9999294902471225, 'timestamp': 2280.463128, 'diameter_3d': 5.155518696672676, 'ellipse': {'center': [76.4452091461878, 182.22318684462266], 'axes': [39.044858811553965, 53.775657212241796], 'angle': -76.12655564786014}, 'location': [76.4452091461878, 182.22318684462266], 'diameter': 53.775657212241796, 'sphere': {'center': [-7.124693247554392, -1.0262862366821726, 69.43247817033834], 'radius': 12.0}, 'projected_sphere': {'center': [96.37977600847316, 110.83573734496525], 'axes': [214.30892850309868, 214.30892850309868], 'angle': 90.0}, 'model_confidence': 0.9624259609907204, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.2013452308973185, 'phi': -1.6673050499894404, 'norm_pos': [0.2388912785818369, 0.24073672148073888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956784.873515,"{'circle_3d': {'center': [-8.014133909767306, 6.010821232056283, 59.75322128864398], 'normal': [-0.07412005518440955, 0.5864256223948713, -0.8066047401411971], 'radius': 2.560723876589753}, 'confidence': 0.9998733288788328, 'timestamp': 2280.471528, 'diameter_3d': 5.121447753179506, 'ellipse': {'center': [76.85999638651411, 181.8694364457174], 'axes': [39.01140972987429, 53.44861740756494], 'angle': -76.36870200672406}, 'location': [76.85999638651411, 181.8694364457174], 'diameter': 53.44861740756494, 'sphere': {'center': [-7.124693247554392, -1.0262862366821726, 69.43247817033834], 'radius': 12.0}, 'projected_sphere': {'center': [96.37977600847316, 110.83573734496525], 'axes': [214.30892850309868, 214.30892850309868], 'angle': 90.0}, 'model_confidence': 0.9625880027056, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1974352865185125, 'phi': -1.6624304049036462, 'norm_pos': [0.2401874887078566, 0.24221068147617741], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956784.881644,"{'circle_3d': {'center': [-7.951032646533621, 5.99328936827457, 59.73491551140229], 'normal': [-0.0688616165816024, 0.5849646337463952, -0.8081302215780042], 'radius': 2.5695828409415267}, 'confidence': 0.9877670994747897, 'timestamp': 2280.479928, 'diameter_3d': 5.139165681883053, 'ellipse': {'center': [77.48559974107656, 181.70275603694813], 'axes': [39.29615868651996, 53.65038730878249], 'angle': -76.804916267435}, 'location': [77.48559974107656, 181.70275603694813], 'diameter': 53.65038730878249, 'sphere': {'center': [-7.124693247554392, -1.0262862366821726, 69.43247817033834], 'radius': 12.0}, 'projected_sphere': {'center': [96.37977600847316, 110.83573734496525], 'axes': [214.30892850309868, 214.30892850309868], 'angle': 90.0}, 'model_confidence': 0.9625200661999567, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1956327788278, 'phi': -1.6558020236899529, 'norm_pos': [0.24214249919086422, 0.2429051831793828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956784.889479,"{'circle_3d': {'center': [-7.884970870065163, 6.007935401669683, 59.74012531464577], 'normal': [-0.0633564685425643, 0.5861851365293212, -0.8076960713077141], 'radius': 2.5659286406136674}, 'confidence': 0.9441916266500969, 'timestamp': 2280.488328, 'diameter_3d': 5.131857281227335, 'ellipse': {'center': [78.17358604259144, 181.8501855428164], 'axes': [39.242233122282116, 53.56986524064989], 'angle': -77.34312001037662}, 'location': [78.17358604259144, 181.8501855428164], 'diameter': 53.56986524064989, 'sphere': {'center': [-7.124693247554392, -1.0262862366821726, 69.43247817033834], 'radius': 12.0}, 'projected_sphere': {'center': [96.37977600847316, 110.83573734496525], 'axes': [214.30892850309868, 214.30892850309868], 'angle': 90.0}, 'model_confidence': 0.962485193971141, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1971384234140547, 'phi': -1.6490770125352772, 'norm_pos': [0.24429245638309824, 0.24229089357159828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956784.896467,"{'circle_3d': {'center': [-7.81556607225009, 5.998138030925671, 59.72783194037514], 'normal': [-0.05757273539130818, 0.5853686889673203, -0.8087205191636002], 'radius': 2.5418214995351636}, 'confidence': 0.8175785820593028, 'timestamp': 2280.496728, 'diameter_3d': 5.083642999070327, 'ellipse': {'center': [78.87258733870368, 181.77033308451718], 'axes': [38.98673421167957, 53.077482076941045], 'angle': -77.85218892443514}, 'location': [78.87258733870368, 181.77033308451718], 'diameter': 53.077482076941045, 'sphere': {'center': [-7.124693247554392, -1.0262862366821726, 69.43247817033834], 'radius': 12.0}, 'projected_sphere': {'center': [96.37977600847316, 110.83573734496525], 'axes': [214.30892850309868, 214.30892850309868], 'angle': 90.0}, 'model_confidence': 0.9625093332351065, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1961310507824496, 'phi': -1.641866330739211, 'norm_pos': [0.246476835433449, 0.2426236121478451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956784.906995,"{'circle_3d': {'center': [-7.607853289033077, 6.382279398018705, 60.00487446575638], 'normal': [-0.04026333678989043, 0.6173804695584063, -0.7856336420484967], 'radius': 2.691484814593608}, 'confidence': 0.3837294607161452, 'timestamp': 2280.505128, 'diameter_3d': 5.382969629187216, 'ellipse': {'center': [81.3708058635493, 185.39019349898183], 'axes': [39.5721684667971, 55.94853737194177], 'angle': -80.22114283805738}, 'location': [81.3708058635493, 185.39019349898183], 'diameter': 55.94853737194177, 'sphere': {'center': [-7.124693247554392, -1.0262862366821726, 69.43247817033834], 'radius': 12.0}, 'projected_sphere': {'center': [96.37977600847316, 110.83573734496525], 'axes': [214.30892850309868, 214.30892850309868], 'angle': 90.0}, 'model_confidence': 0.9625093332351065, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.2362047413932706, 'phi': -1.6220010351637286, 'norm_pos': [0.25428376832359156, 0.22754086042090904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956784.9137988,"{'circle_3d': {'center': [-7.609694339378062, 6.543754049218927, 60.134130789713964], 'normal': [-0.04041675765197251, 0.6308366904917584, -0.7748622817186983], 'radius': 2.6981958654320026}, 'confidence': 0.32640328318983175, 'timestamp': 2280.513528, 'diameter_3d': 5.396391730864005, 'ellipse': {'center': [81.51783979510424, 186.9116437295508], 'axes': [38.82477406379209, 55.968527194662514], 'angle': -80.51297465943786}, 'location': [81.51783979510424, 186.9116437295508], 'diameter': 55.968527194662514, 'sphere': {'center': [-7.124693247554392, -1.0262862366821726, 69.43247817033834], 'radius': 12.0}, 'projected_sphere': {'center': [96.37977600847316, 110.83573734496525], 'axes': [214.30892850309868, 214.30892850309868], 'angle': 90.0}, 'model_confidence': 0.9625093332351065, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.2534273929264312, 'phi': -1.622909024669471, 'norm_pos': [0.2547432493597007, 0.22120148446020493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956784.922806,"{'circle_3d': {'center': [-7.509984454148926, 6.535797370419796, 60.12299686334166], 'normal': [-0.0321076005495445, 0.630173633925164, -0.77579010891639], 'radius': 2.699909643162385}, 'confidence': 0.37895208921504275, 'timestamp': 2280.521928, 'diameter_3d': 5.39981928632477, 'ellipse': {'center': [82.52452197932203, 186.84083411960125], 'axes': [38.97700229650253, 56.014530759873224], 'angle': -81.22585877340072}, 'location': [82.52452197932203, 186.84083411960125], 'diameter': 56.014530759873224, 'sphere': {'center': [-7.124693247554392, -1.0262862366821726, 69.43247817033834], 'radius': 12.0}, 'projected_sphere': {'center': [96.37977600847316, 110.83573734496525], 'axes': [214.30892850309868, 214.30892850309868], 'angle': 90.0}, 'model_confidence': 0.9625093332351065, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.252573142226884, 'phi': -1.6121596889085033, 'norm_pos': [0.25788913118538137, 0.22149652450166146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
