imu_packets,1187
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580954189.861264,0.00543,-0.04224,-0.99866,0.03040,0.3530
1580954189.864979,0.00543,-0.04230,-0.99866,0.03040,0.3530
1580954189.870938,0.00543,-0.04236,-0.99860,0.03040,0.3530
1580954189.876487,0.00543,-0.04236,-0.99860,0.03040,0.3530
1580954189.882215,0.00543,-0.04242,-0.99860,0.03040,0.3530
1580954189.892267,0.00543,-0.04242,-0.99860,0.03033,0.3530
1580954189.8928971,0.00543,-0.04242,-0.99860,0.03033,0.3530
1580954189.898307,0.00549,-0.04248,-0.99860,0.03033,0.3530
1580954189.904129,0.00549,-0.04248,-0.99860,0.03033,0.3530
1580954189.9106188,0.00555,-0.04254,-0.99860,0.03027,0.3530
1580954189.918997,0.00555,-0.04254,-0.99860,0.03027,0.3530
1580954189.924292,0.00555,-0.04260,-0.99860,0.03027,0.3530
1580954189.929701,0.00562,-0.04260,-0.99860,0.03021,0.3530
1580954189.937414,0.00562,-0.04266,-0.99860,0.03021,0.3530
1580954189.9375281,0.00562,-0.04266,-0.99860,0.03021,0.3530
1580954189.9424121,0.00568,-0.04272,-0.99860,0.03021,0.3530
1580954189.947912,0.00568,-0.04272,-0.99860,0.03021,0.3530
1580954189.954566,0.00574,-0.04279,-0.99860,0.03021,0.3530
1580954189.961328,0.00574,-0.04285,-0.99860,0.03021,0.3530
1580954189.969224,0.00580,-0.04291,-0.99860,0.03021,0.3530
1580954189.9701078,0.00586,-0.04297,-0.99860,0.03021,0.3530
1580954189.976692,0.00586,-0.04297,-0.99860,0.03015,0.3530
1580954189.981686,0.00592,-0.04303,-0.99860,0.03015,0.3530
1580954189.987461,0.00592,-0.04303,-0.99860,0.03015,0.3530
1580954189.992372,0.00598,-0.04309,-0.99860,0.03015,0.3530
1580954189.998185,0.00598,-0.04309,-0.99860,0.03015,0.3530
1580954190.018085,0.00598,-0.04309,-0.99860,0.03015,0.3530
1580954190.023069,0.00604,-0.04315,-0.99860,0.03015,0.3530
1580954190.023075,0.00604,-0.04321,-0.99860,0.03015,0.3530
1580954190.026577,0.00604,-0.04327,-0.99860,0.03009,0.3530
1580954190.026679,0.00604,-0.04327,-0.99860,0.03009,0.3530
1580954190.038075,0.00604,-0.04327,-0.99860,0.03009,0.3530
1580954190.038208,0.00604,-0.04333,-0.99860,0.03009,0.3530
1580954190.046037,0.00604,-0.04333,-0.99860,0.03003,0.3530
1580954190.04736,0.00604,-0.04340,-0.99860,0.03003,0.3530
1580954190.0530019,0.00604,-0.04340,-0.99860,0.03003,0.3530
1580954190.060673,0.00604,-0.04346,-0.99860,0.02997,0.3530
1580954190.0692532,0.00604,-0.04346,-0.99860,0.02997,0.3530
1580954190.0723488,0.00604,-0.04352,-0.99860,0.02997,0.3530
1580954190.080128,0.00604,-0.04358,-0.99860,0.02997,0.3530
1580954190.082251,0.00598,-0.04364,-0.99860,0.02997,0.3530
1580954190.0900311,0.00598,-0.04370,-0.99860,0.02997,0.3530
1580954190.091818,0.00598,-0.04370,-0.99860,0.02997,0.3530
1580954190.101069,0.00598,-0.04376,-0.99860,0.02997,0.3530
1580954190.104043,0.00598,-0.04382,-0.99860,0.02991,0.3530
1580954190.108276,0.00592,-0.04382,-0.99860,0.02997,0.3530
1580954190.1149929,0.00592,-0.04388,-0.99860,0.02997,0.3530
1580954190.1229591,0.00592,-0.04395,-0.99860,0.02997,0.3530
1580954190.127717,0.00592,-0.04401,-0.99854,0.02997,0.3530
1580954190.133089,0.00592,-0.04407,-0.99854,0.02997,0.3530
1580954190.1393542,0.00598,-0.04413,-0.99854,0.02997,0.3530
1580954190.1470919,0.00598,-0.04413,-0.99854,0.02997,0.3530
1580954190.150149,0.00598,-0.04419,-0.99854,0.02997,0.3530
1580954190.158699,0.00598,-0.04425,-0.99854,0.02991,0.3530
1580954190.158807,0.00604,-0.04425,-0.99854,0.02991,0.3530
1580954190.1638699,0.00604,-0.04431,-0.99854,0.02991,0.3530
1580954190.171228,0.00610,-0.04437,-0.99854,0.02985,0.3530
1580954190.174878,0.00610,-0.04437,-0.99854,0.02985,0.3530
1580954190.18299,0.00610,-0.04443,-0.99854,0.02985,0.3530
1580954190.188801,0.00610,-0.04443,-0.99854,0.02979,0.3530
1580954190.194756,0.00610,-0.04449,-0.99854,0.02979,0.3530
1580954190.198806,0.00610,-0.04449,-0.99854,0.02972,0.3530
1580954190.206054,0.00610,-0.04456,-0.99854,0.02966,0.3530
1580954190.211342,0.00610,-0.04462,-0.99854,0.02966,0.3530
1580954190.217671,0.00610,-0.04468,-0.99854,0.02960,0.3530
1580954190.2231932,0.00610,-0.04486,-0.99854,0.02948,0.3530
1580954190.235007,0.00610,-0.04492,-0.99854,0.02942,0.3530
1580954190.23565,0.00604,-0.04498,-0.99854,0.02936,0.3530
1580954190.2422569,0.00604,-0.04504,-0.99854,0.02930,0.3530
1580954190.251251,0.00604,-0.04517,-0.99854,0.02924,0.3530
1580954190.2512581,0.00604,-0.04523,-0.99854,0.02917,0.3530
1580954190.253116,0.00598,-0.04529,-0.99854,0.02905,0.3530
1580954190.26125,0.00598,-0.04535,-0.99854,0.02899,0.3530
1580954190.2669702,0.00598,-0.04547,-0.99854,0.02881,0.3530
1580954190.270796,0.00598,-0.04553,-0.99854,0.02875,0.3530
1580954190.278614,0.00598,-0.04553,-0.99854,0.02863,0.3530
1580954190.284849,0.00598,-0.04559,-0.99854,0.02856,0.3530
1580954190.293184,0.00598,-0.04559,-0.99854,0.02844,0.3530
1580954190.2931871,0.00598,-0.04559,-0.99854,0.02832,0.3530
1580954190.297803,0.00598,-0.04559,-0.99854,0.02820,0.3530
1580954190.304252,0.00598,-0.04559,-0.99854,0.02814,0.3530
1580954190.309546,0.00598,-0.04559,-0.99854,0.02795,0.3530
1580954190.314121,0.00598,-0.04559,-0.99854,0.02771,0.3530
1580954190.321444,0.00598,-0.04553,-0.99854,0.02759,0.3530
